,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
29,https://www.acnc.gov.au/charity/charities/b3d40355-39af-e811-a963-000d3ad24077/profile,Seymour College Inc,Glen Osmond,SA,Registered,Large,93202389056,,,,,,,http://seymour.sa.edu.au/,28635171.0,27696209.0,Children - aged 6 to under 15; Early childhood - aged under 6; Youth - 15 to under 25,24 Jun 2022,0.0
30,https://www.acnc.gov.au/charity/charities/3960dc73-39af-e811-a963-000d3ad24077/profile,Accounting Professional & Ethical Standards Board Limited,Melbourne,VIC,Registered,Large,63118227259,,,,,,,https://www.apesb.org.au/,1378500.0,1346783.0,General community in Australia,6 Dec 2021,0.0
31,https://www.acnc.gov.au/charity/charities/f448387a-39af-e811-a963-000d3ad24077/profile,The Trustee For The De Lambert Largesse Foundation,Wamboin,NSW,Registered,Large,72413927617,,,,,,,http://acnc.gov.au/,1547387.0,657446.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Financially disadvantaged people; General community in Australia; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities,27 Jan 2022,0.0
32,https://www.acnc.gov.au/charity/charities/3263dc73-39af-e811-a963-000d3ad24077/profile,George & Mary Beswick Fund,Mascot,NSW,Registered,Large,76801042457,,,,,,,,1680328.0,1577147.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; Victims of crime (including family violence); Youth - 15 to under 25,30 Nov 2021,0.0
33,https://www.acnc.gov.au/charity/charities/c165dc73-39af-e811-a963-000d3ad24077/profile,North Australian Aboriginal Justice Agency Ltd,Darwin,NT,Registered,Large,63118017842,,,,,,,http://www.naaja.org.au/,23220799.0,22290636.0,Aboriginal and Torres Strait Islander people; Early childhood - aged under 6,24 Nov 2021,0.0
34,https://www.acnc.gov.au/charity/charities/e360dc73-39af-e811-a963-000d3ad24077/profile,Steve Waugh Foundation,Cronulla,NSW,Registered,Large,63105624793,,,,,,,http://www.stevewaughfoundation.com.au/,1267707.0,1336781.0,Children - aged 6 to under 15; Early childhood - aged under 6; Youth - 15 to under 25,30 Nov 2021,0.0
35,https://www.acnc.gov.au/charity/charities/c8612e80-39af-e811-a963-000d3ad24077/profile,St Oliver Plunkett Primary School,Pascoe Vale,VIC,Registered,Large,85606286805,,,,,,,http://www.sopascoevale.catholic.edu.au/,4783607.0,4505529.0,Children - aged 6 to under 15; Other; People with disabilities,30 Jun 2021,1.0
36,https://www.acnc.gov.au/charity/charities/8450387a-39af-e811-a963-000d3ad24077/profile,The Trustee For Currumbin Wildlife Hospital Foundation,Currumbin,QLD,Registered,Large,58161647271,,,,,,,http://www.cwhf.org.au/,1723172.0,440560.0,Other charities,27 Dec 2021,0.0
37,https://www.acnc.gov.au/charity/charities/aae9e56d-39af-e811-a963-000d3ad24077/profile,Challenge Cancer Support Network Inc,West Melbourne,VIC,Registered,Large,31030070820,,,,,,,http://www.challenge.org.au/,2155296.0,1420523.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Youth - 15 to under 25,22 Apr 2022,0.0
38,https://www.acnc.gov.au/charity/charities/6762dc73-39af-e811-a963-000d3ad24077/profile,United Housing Co-Operative Ltd,Yarraville,VIC,Registered,Large,47870380676,,,,,,,http://www.unitedhousing.org.au/,1671882.0,1629230.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,14 Dec 2021,0.0
39,https://www.acnc.gov.au/charity/charities/3267dc73-39af-e811-a963-000d3ad24077/profile,The Australian Kidney Foundation,South Melbourne,VIC,Registered,Large,37008464426,,,,,,,https://www.kidney.org.au/,7318235.0,5910932.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Migrants, refugees or asylum seekers; Other; Other charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",27 Jun 2022,0.0
40,https://www.acnc.gov.au/charity/charities/5c61dc73-39af-e811-a963-000d3ad24077/profile,Public Interest Advocacy Centre Ltd,Sydney,NSW,Registered,Large,77002773524,,,,,,,http://www.piac.asn.au/,5813593.0,4905646.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People with chronic illness (including terminal illness); People with disabilities; Victims of crime (including family violence); Youth - 15 to under 25,27 Jan 2022,0.0
41,https://www.acnc.gov.au/charity/charities/6a63dc73-39af-e811-a963-000d3ad24077/profile,Trustees For Catholic Education Office Archdiocese Of Canberra & Goulburn,Forrest,ACT,Registered,Large,47824127996,,,,,,,,333530827.0,316462649.0,Children - aged 6 to under 15; Early childhood - aged under 6; Youth - 15 to under 25,30 Jun 2022,0.0
42,https://www.acnc.gov.au/charity/charities/c660dc73-39af-e811-a963-000d3ad24077/profile,Youth Service Providers Inc,Parramatta Park,QLD,Registered,Large,77002621962,,,,,,,http://www.youthlink.org.au/,1857995.0,1745101.0,Youth - 15 to under 25,20 Jan 2022,0.0
43,https://www.acnc.gov.au/charity/charities/c653387a-39af-e811-a963-000d3ad24077/profile,South Burnett CTC Inc,Kingaroy,QLD,Registered,Large,85399349965,,,,,,,http://www.sbctc.com.au/,15830394.0,14231337.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; General community in Australia; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; People with disabilities; Pre/post release offenders and/or their families; Victims of crime (including family violence); Youth - 15 to under 25,28 Jan 2022,0.0
44,https://www.acnc.gov.au/charity/charities/52e92786-39af-e811-a963-000d3ad24077/profile,Cranbourne Christian Fellowship Centre,Cranbourne East,VIC,Registered,Large,93322981441,,,,,,,,1087775.0,1338122.0,General community in Australia,17 Aug 2017,1.0
45,https://www.acnc.gov.au/charity/charities/2b4c387a-39af-e811-a963-000d3ad24077/profile,Good Shepherd Lutheran School Para Vista Inc,Para Vista,SA,Registered,Large,18856710565,,,,,,,http://www.gspv.sa.edu.au/,8900685.0,7837967.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People from a culturally and linguistically diverse background,29 Jun 2022,1.0
46,https://www.acnc.gov.au/charity/charities/49632e80-39af-e811-a963-000d3ad24077/profile,WELLNESS AND LEISURE CENTRE FOR ADULTS INCORPORATED,Bexley,NSW,Registered,Large,25263849094,,,,,,,,2221794.0,2265740.0,Adults - aged 25 to under 65; People with disabilities,31 Jan 2018,0.0
47,https://www.acnc.gov.au/charity/charities/52632e80-39af-e811-a963-000d3ad24077/profile,Catholic Education Office Warragul,Warragul,VIC,Registered,Large,12716912401,,,,,,,http://www.ceosale.catholic.edu.au/,20866696.0,20432144.0,Children - aged 6 to under 15; Early childhood - aged under 6; Youth - 15 to under 25,28 Jun 2022,1.0
48,https://www.acnc.gov.au/charity/charities/3d672e80-39af-e811-a963-000d3ad24077/profile,The Corp Of The Trustees Of The Roman Catholic Archdiocese Of Brisbane,Brisbane City,QLD,Registered,Large,25328758007,,,,,,,https://brisbanecatholic.org.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,29 Jun 2022,1.0
49,https://www.acnc.gov.au/charity/charities/01e6e56d-39af-e811-a963-000d3ad24077/profile,Arcs Australia Limited,North Sydney,NSW,Registered,Large,25050334444,,,,,,,http://www.arcs.com.au/,2492978.0,2262798.0,Adults - aged 25 to under 65; Females; General community in Australia; Males; People in rural/regional/remote communities,25 Nov 2021,0.0
50,https://www.acnc.gov.au/charity/charities/a4622e80-39af-e811-a963-000d3ad24077/profile,Our Ladys Nurses Of The Poor,Coogee,NSW,Registered,Large,25329631289,,,,,,,http://www.ourladysnurses.org.au/,2402885.0,2953957.0,General community in Australia,4 Feb 2022,1.0
51,https://www.acnc.gov.au/charity/charities/af96203d-39af-e811-a963-000d3ad24077/profile,Starlight Children's Foundation Australia,Naremburn,NSW,Registered,Large,80931522157,,,,,,,http://www.starlight.org.au/,37045197.0,38006895.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Youth - 15 to under 25,30 Jun 2022,0.0
52,https://www.acnc.gov.au/charity/charities/92f51843-39af-e811-a963-000d3ad24077/profile,National Art School,Darlinghurst,NSW,Registered,Large,89140179111,,,,,,,http://www.nas.edu.au/,15678514.0,16111467.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; Youth - 15 to under 25",9 May 2022,0.0
53,https://www.acnc.gov.au/charity/charities/cef11843-39af-e811-a963-000d3ad24077/profile,Young Mens Christian Association Of Hobart Inc,Glenorchy,TAS,Registered,Large,89135481073,,,,,,,http://www.hobart.ymca.org.au/,3179692.0,2742555.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Early childhood - aged under 6; Youth - 15 to under 25,3 Nov 2021,1.0
54,https://www.acnc.gov.au/charity/charities/edf31843-39af-e811-a963-000d3ad24077/profile,The Trustee For Australian Communities Foundation Extension Fund,Unavailable,Unavailable,Registered,Large,57485460977,,,,,,,http://www.communityfoundation.org.au/,6116097.0,5402932.0,Other charities,31 Jan 2022,0.0
55,https://www.acnc.gov.au/charity/charities/6c171149-39af-e811-a963-000d3ad24077/profile,The Trustee For The Cool Australia Trust,Windsor,VIC,Registered,Large,52435794034,,,,,,,http://www.coolaustralia.org/,1745252.0,1655533.0,Children - aged 6 to under 15; Early childhood - aged under 6; General community in Australia; Youth - 15 to under 25,26 Oct 2021,0.0
56,https://www.acnc.gov.au/charity/charities/28256a1c-39af-e811-a963-000d3ad24077/profile,The Society Of St Hilarion Incorporated,Seaton,SA,Registered,Large,80548669468,,,,,,,http://www.sainthilarion.asn.au/,18568437.0,21188606.0,Adults - aged 65 and over; People from a culturally and linguistically diverse background,24 Jan 2022,0.0
57,https://www.acnc.gov.au/charity/charities/7f226a1c-39af-e811-a963-000d3ad24077/profile,Bindarra Childrens Day Care Centre,Booval,QLD,Registered,Large,84451960087,,,,,,,http://www.bindarra.com.au/,1118007.0,1082590.0,Early childhood - aged under 6,19 Jul 2022,0.0
58,https://www.acnc.gov.au/charity/charities/40231149-39af-e811-a963-000d3ad24077/profile,Sydney Christian Fellowship Incorporated,Bowral,NSW,Registered,Large,62743576129,,,,,,,http://www.sydneychristianfellowship.org.au/,1082238.0,570052.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; Victims of disaster; Youth - 15 to under 25,28 Jan 2022,1.0
59,https://www.acnc.gov.au/charity/charities/741f1149-39af-e811-a963-000d3ad24077/profile,The Trustee For Scotch College Foundation Building Fund,Torrens Park,SA,Registered,Large,18308119099,,,,,,,http://www.scotch.sa.edu.au/scotch-college-foundation,2529140.0,4856873.0,Children - aged 6 to under 15; Early childhood - aged under 6; Youth - 15 to under 25,27 Jun 2022,0.0
60,https://www.acnc.gov.au/charity/charities/d0171149-39af-e811-a963-000d3ad24077/profile,The Trustee For Colonial Foundation Trust,Melbourne,VIC,Registered,Large,42062119572,,,,,,,http://www.colonialfoundation.org.au/,8083000.0,7889000.0,Aboriginal and Torres Strait Islander people; Adults - aged 65 and over; Children - aged 6 to under 15; Environment; People in rural/regional/remote communities; People with chronic illness (including terminal illness); Youth - 15 to under 25,16 Dec 2021,0.0
61,https://www.acnc.gov.au/charity/charities/0d201149-39af-e811-a963-000d3ad24077/profile,Plumtree Childrens's Services,Marrickville,NSW,Registered,Large,62664994050,,,,,,,http://www.plumtree.org.au/,4849501.0,4111461.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; People from a culturally and linguistically diverse background; People with disabilities,2 Feb 2022,0.0
62,https://www.acnc.gov.au/charity/charities/9553387a-39af-e811-a963-000d3ad24077/profile,The Youth Junction Incorporated,Sunshine,VIC,Registered,Large,53035141146,,,,,,,http://www.youthjunctioninc.net.au/,1397846.0,1682867.0,Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; Pre/post release offenders and/or their families; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25,23 Feb 2022,0.0
63,https://www.acnc.gov.au/charity/charities/2468dc73-39af-e811-a963-000d3ad24077/profile,Queensland Eye Institute Foundation,South Brisbane,QLD,Registered,Large,37009737384,,,,,,,,8853905.0,7466971.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Females; Males; People with chronic illness (including terminal illness); People with disabilities,20 Jun 2017,0.0
64,https://www.acnc.gov.au/charity/charities/ec66dc73-39af-e811-a963-000d3ad24077/profile,United Pentecostal Church Of Australia Ltd,Chifley,ACT,Registered,Large,72252761755,,,,,,,http://www.upca.org.au/,1398069.0,954654.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Males; Youth - 15 to under 25,18 Jan 2022,1.0
65,https://www.acnc.gov.au/charity/charities/5567dc73-39af-e811-a963-000d3ad24077/profile,Our Lady Of The Sacred Heart College Enfield,Enfield,SA,Registered,Large,72256864896,,,,,,,,0.0,0.0,Children - aged 6 to under 15; Youth - 15 to under 25,4 Jul 2022,0.0
66,https://www.acnc.gov.au/charity/charities/cc51387a-39af-e811-a963-000d3ad24077/profile,Saint Josephs Catholic Primary School Payneham School Board,Payneham,SA,Registered,Large,85306139825,,,,,,,,0.0,0.0,Children - aged 6 to under 15; Early childhood - aged under 6,4 Jul 2022,0.0
67,https://www.acnc.gov.au/charity/charities/ad54387a-39af-e811-a963-000d3ad24077/profile,Edmund Rice Overseas Aid Fund,Parkville,VIC,Registered,Large,85413988107,,,,,,,http://www.erf.org.au/,1322760.0,1011084.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Youth - 15 to under 25,22 Jun 2022,0.0
68,https://www.acnc.gov.au/charity/charities/49652e80-39af-e811-a963-000d3ad24077/profile,St Matthews Church Manly,Manly,NSW,Registered,Large,25341260292,,,,,,,http://stmattsmanly.org.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; Unemployed persons; Youth - 15 to under 25,15 Jun 2022,1.0
69,https://www.acnc.gov.au/charity/charities/5ae82786-39af-e811-a963-000d3ad24077/profile,St Josephs Gladstone School Board,Gladstone,SA,Registered,Large,12875765194,,,,,,,,0.0,0.0,Children - aged 6 to under 15; Early childhood - aged under 6,4 Jul 2022,1.0
