,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
617,https://www.acnc.gov.au/charity/charities/a1aa171b-38af-e811-a961-000d3ad24182/profile,Catholic Diocese Of Sandhurst,Bendigo,VIC,Registered,Large,59368635432,,,,,,,http://www.sandhurst.catholic.org.au/,0.0,0.0,Other,18 Jan 2022,1.0
618,https://www.acnc.gov.au/charity/charities/d6a9171b-38af-e811-a961-000d3ad24182/profile,Fraser Coast-Training Employment Support Service Inc,Oakhurst,QLD,Registered,Large,54125855167,,,,,,,,1044622.0,1038307.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Females; Males; Pre/post release offenders and/or their families; Youth - 15 to under 25,22 Feb 2022,0.0
619,https://www.acnc.gov.au/charity/charities/3a4e329a-3aaf-e811-a963-000d3ad24077/profile,Valley Hope School Ltd,Townsend,NSW,Registered,Large,95611481326,,,,,,,http://www.valleyhope.nsw.edu.au/,1567227.0,1230851.0,Children - aged 6 to under 15; Families; People with disabilities,29 Jun 2022,1.0
620,https://www.acnc.gov.au/charity/charities/e95391a6-3aaf-e811-a963-000d3ad24077/profile,Mobile Attendant Care Service Inc,Kedron,QLD,Registered,Large,33056258032,,,,,,,http://www.macsinc.org.au/,1992883.0,1848842.0,Adults - aged 25 to under 65; Females; Males; People with disabilities,1 Dec 2021,0.0
621,https://www.acnc.gov.au/charity/charities/6c4f91a6-3aaf-e811-a963-000d3ad24077/profile,Crossway Baptist Church Inc_ACNC Group,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,,https://www.crossway.org.au/,13678358.0,11821238.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,27 Jun 2022,1.0
622,https://www.acnc.gov.au/charity/charities/577792b3-3aaf-e811-a963-000d3ad24077/profile,The Trustee for Mugarinya Property Charitable Trust,Perth Bc,WA,Registered,Large,14677583108,,,,,,,,1186166.0,142676.0,Aboriginal and Torres Strait Islander people,15 Dec 2021,0.0
623,https://www.acnc.gov.au/charity/charities/2f5b4fba-3aaf-e811-a963-000d3ad24077/profile,NOONKANBAH RURAL ENTERPRISES PTY LTD,Fitzroy Crossing,WA,Registered,Large,43093276772,,,,,,,,4916959.0,3418076.0,Aboriginal and Torres Strait Islander people; People in rural/regional/remote communities,9 Aug 2022,0.0
624,https://www.acnc.gov.au/charity/charities/c5594fba-3aaf-e811-a963-000d3ad24077/profile,The Rae Family Foundation,Burswood,WA,Registered,Large,98971177543,,,,,,,,1745759.0,574074.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Financially disadvantaged people,28 Jan 2022,0.0
625,https://www.acnc.gov.au/charity/charities/565591a6-3aaf-e811-a963-000d3ad24077/profile,New England Conservatorium Of Music Limited_ACNC Group,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,,https://www.necom.org.au/,1800692.0,1687795.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25,27 Jan 2022,0.0
626,https://www.acnc.gov.au/charity/charities/3a746e09-2caf-e811-a961-000d3ad24182/profile,Montrose Therapy & Respite Services,Darra,QLD,Registered,Large,59009661705,,,,,,,http://www.montrose.org.au/,12240013.0,13613910.0,People with disabilities,31 Jan 2022,0.0
627,https://www.acnc.gov.au/charity/charities/0fc3b315-2caf-e811-a961-000d3ad24182/profile,Arche Health Ltd,Bentley,WA,Registered,Large,82061656577,,,,,,,http://www.archehealth.com.au/,8196286.0,7930121.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Gay, lesbian, bisexual, transgender or intersex persons; Males; Other; People from a culturally and linguistically diverse background; Youth - 15 to under 25",28 Jan 2022,0.0
628,https://www.acnc.gov.au/charity/charities/fdccb315-2caf-e811-a961-000d3ad24182/profile,Queensland Education Leadership Institute Limited,Brisbane City,Unavailable,Registered,Large,32144728727,,,,,,,http://www.qeli.qld.edu.au/,3409596.0,3426270.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Females; Gay, lesbian, bisexual, transgender or intersex persons; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities",12 Jan 2022,0.0
629,https://www.acnc.gov.au/charity/charities/da1d8dd4-2daf-e811-a961-000d3ad24182/profile,Our Lady Of Dolours Catholic Primary School Chatswood,Pennant Hills,NSW,Registered,Large,53932362427,,,,,,,http://www.mercychatswood.nsw.edu.au/,0.0,0.0,Children - aged 6 to under 15,30 Jun 2022,0.0
630,https://www.acnc.gov.au/charity/charities/3d7b6e09-2caf-e811-a961-000d3ad24182/profile,St. Vincents College Foundation Limited,Potts Point,NSW,Registered,Large,73051680070,,,,,,,https://www.stvincents.nsw.edu.au/our-community/foundation/,1043012.0,561918.0,Children - aged 6 to under 15; Families; Females; People in rural/regional/remote communities; Youth - 15 to under 25,29 Jun 2022,0.0
631,https://www.acnc.gov.au/charity/charities/9245b10f-2caf-e811-a961-000d3ad24182/profile,Family Access Network Inc,Box Hill,VIC,Registered,Large,68473447026,,,,,,,http://www.fan.org.au/,1074280.0,1066558.0,Children - aged 6 to under 15; Early childhood - aged under 6; People at risk of homelessness/ people experiencing homelessness; Youth - 15 to under 25,9 Dec 2021,0.0
632,https://www.acnc.gov.au/charity/charities/a5ae171b-38af-e811-a961-000d3ad24182/profile,Hope Media Ltd,Seven Hills,NSW,Registered,Large,94284074898,,,,,,,http://www.hope1032.com.au/,7744313.0,7087896.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Youth - 15 to under 25,15 Jun 2022,1.0
633,https://www.acnc.gov.au/charity/charities/a76684e6-2daf-e811-a961-000d3ad24182/profile,St Francis Xavier College,Beaconsfield,VIC,Registered,Large,68814427817,,,,,,,http://www.sfx.vic.edu.au/,71434491.0,67171608.0,Children - aged 6 to under 15; Youth - 15 to under 25,28 Jun 2022,1.0
634,https://www.acnc.gov.au/charity/charities/6c6784e6-2daf-e811-a961-000d3ad24182/profile,Lutheran Church Of Australia Queensland District,Biloela,QLD,Registered,Large,44002611905,,,,,,,http://www.redeemer.qld.edu.au/,4739433.0,4647440.0,Children - aged 6 to under 15,20 Jun 2022,1.0
635,https://www.acnc.gov.au/charity/charities/13df0f21-38af-e811-a961-000d3ad24182/profile,Mackay Regional Housing Company Limited,Mackay,QLD,Registered,Large,78138877942,,,,,,,http://www.connecthousing.com.au/,1243039.0,1035291.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People with disabilities; Unemployed persons; Youth - 15 to under 25,2 Dec 2021,0.0
636,https://www.acnc.gov.au/charity/charities/f5d80f21-38af-e811-a961-000d3ad24182/profile,Monash Accommodation Services Pty Ltd,Monash University Clayton,VIC,Registered,Large,14142750114,,,,,,,,24015000.0,22130000.0,Other,28 Jun 2022,0.0
637,https://www.acnc.gov.au/charity/charities/36dc0f21-38af-e811-a961-000d3ad24182/profile,MHA Care Limited,Yarrawonga,VIC,Registered,Large,90463327686,,,,,,,http://www.mhacare.org.au/,8392575.0,7845293.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities,30 Nov 2021,0.0
638,https://www.acnc.gov.au/charity/charities/0cac171b-38af-e811-a961-000d3ad24182/profile,Autism Association Of Western Australia Inc,Shenton Park,WA,Registered,Large,54354917843,,,,,,,https://www.autism.org.au/,83680311.0,73933537.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Males; People with disabilities; Youth - 15 to under 25,31 Jan 2022,0.0
639,https://www.acnc.gov.au/charity/charities/0bc38ce0-2daf-e811-a961-000d3ad24182/profile,St Brendan Shaw Catholic College,Devonport,TAS,Registered,Large,64137590249,,,,,,,https://www.sbsc.tas.edu.au/,0.0,0.0,Aboriginal and Torres Strait Islander people; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Youth - 15 to under 25,1 Jul 2022,0.0
640,https://www.acnc.gov.au/charity/charities/23ba8ce0-2daf-e811-a961-000d3ad24182/profile,TaskForce Community Agency Inc,Bentleigh,VIC,Registered,Large,48909624457,,,,,,,http://taskforce.org.au/,12274409.0,12001344.0,Children - aged 6 to under 15; Females; Males; Youth - 15 to under 25,27 Oct 2021,0.0
641,https://www.acnc.gov.au/charity/charities/c9a2171b-38af-e811-a961-000d3ad24182/profile,Coffs Harbour Pink Ladies Auxiliary Incorporated,Coffs Harbour,NSW,Registered,Large,82293776221,,,,,,,,1204170.0,1091024.0,Families; General community in Australia; People in rural/regional/remote communities,30 Nov 2021,0.0
642,https://www.acnc.gov.au/charity/charities/70d80f21-38af-e811-a961-000d3ad24182/profile,Maitland Baptist Church Child Care Limited,Rutherford,NSW,Registered,Large,94288377301,,,,,,,http://www.mbcoosh.org.au/,4501277.0,3914396.0,Children - aged 6 to under 15,5 Apr 2022,1.0
643,https://www.acnc.gov.au/charity/charities/0ff6d851-38af-e811-a961-000d3ad24182/profile,Roman Catholic Trust Corporation for the Diocese of Townsville St Catherine's Catholic College The Whitsundays,Proserpine,QLD,Registered,Large,33241806017,,,,,,,http://www.prspne.catholic.edu.au/,0.0,0.0,"Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Gay, lesbian, bisexual, transgender or intersex persons; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25",29 Jun 2022,0.0
644,https://www.acnc.gov.au/charity/charities/01ab674b-38af-e811-a961-000d3ad24182/profile,Toongabbie Christian College Ltd,Toongabbie,NSW,Registered,Large,55002400302,,,,,,,http://www.tcc.nsw.edu.au/,19064765.0,17235197.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; People with disabilities; Youth - 15 to under 25,26 May 2022,1.0
645,https://www.acnc.gov.au/charity/charities/86edd851-38af-e811-a961-000d3ad24182/profile,St George's Anglican Grammar School,Mount Claremont,WA,Registered,Large,27177503401,,,,,,,,0.0,0.0,Children - aged 6 to under 15; Early childhood - aged under 6; Females; Males; Youth - 15 to under 25,28 Jun 2022,0.0
646,https://www.acnc.gov.au/charity/charities/c7a6674b-38af-e811-a961-000d3ad24182/profile,The University Of Notre Dame Australia,Fremantle,WA,Registered,Large,69330643210,,,,,,,http://www.notredame.edu.au/,215678000.0,196263000.0,General community in Australia,27 May 2022,0.0
647,https://www.acnc.gov.au/charity/charities/79f3d851-38af-e811-a961-000d3ad24182/profile,Deception Bay Neighbourhood Centre Incorporated,Deception Bay,QLD,Registered,Large,59915696709,,,,,,,http://www.dbnc.org.au/,1648125.0,1403888.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,21 Dec 2021,0.0
648,https://www.acnc.gov.au/charity/charities/91ab763f-38af-e811-a961-000d3ad24182/profile,The Grainery Christian Network Incorporated,Hamilton,NSW,Registered,Large,78526236380,,,,,,,http://www.grainery.org.au/,2148477.0,2045127.0,Adults - aged 25 to under 65; Early childhood - aged under 6; Families; Females; Unemployed persons,27 Jan 2022,1.0
649,https://www.acnc.gov.au/charity/charities/52f1d851-38af-e811-a961-000d3ad24182/profile,St Patrick's Primary School,Camperdown,VIC,Registered,Large,82871178548,,,,,,,,4703874.0,4587485.0,"Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities",27 Jun 2022,1.0
650,https://www.acnc.gov.au/charity/charities/911bff57-38af-e811-a961-000d3ad24182/profile,The Parkside Foundation Pty Ltd,Mornington,TAS,Registered,Large,87070333612,,,,,,,http://www.parksidefoundation.org.au/,8845803.0,8418684.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Females; Gay, lesbian, bisexual, transgender or intersex persons; Males; People from a culturally and linguistically diverse background; People with disabilities; Youth - 15 to under 25",21 Jan 2021,0.0
651,https://www.acnc.gov.au/charity/charities/ec1dff57-38af-e811-a961-000d3ad24182/profile,Congregation Adass Israel,Unavailable,Unavailable,Registered,Large,21281129319,,,,,,,,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Financially disadvantaged people; Youth - 15 to under 25,23 Jun 2022,1.0
652,https://www.acnc.gov.au/charity/charities/07a2674b-38af-e811-a961-000d3ad24182/profile,Walford Anglican School For Girls Inc,Hyde Park,SA,Registered,Large,14934762147,,,,,,,https://www.walford.net.au/,0.0,0.0,Children - aged 6 to under 15; Early childhood - aged under 6; Youth - 15 to under 25,28 Jun 2022,0.0
653,https://www.acnc.gov.au/charity/charities/e8ed2739-38af-e811-a961-000d3ad24182/profile,Southern Adelaide Health Institute Incorporated,Belair,SA,Registered,Large,74038118994,,,,,,,http://www.sahi.org.au/,1571371.0,1533674.0,Adults - aged 25 to under 65; Adults - aged 65 and over; People with chronic illness (including terminal illness),21 Jan 2022,0.0
654,https://www.acnc.gov.au/charity/charities/d7a9763f-38af-e811-a961-000d3ad24182/profile,Catholic Parish Of Our Lady Of Sorrows Kyogle - St Brigids Primary Kyogle,Lismore,NSW,Registered,Large,44540191523,,,,,,,,0.0,0.0,Children - aged 6 to under 15,29 Jun 2022,1.0
655,https://www.acnc.gov.au/charity/charities/4aed2739-38af-e811-a961-000d3ad24182/profile,Une Partnerships Pty Ltd,University Of New England,NSW,Registered,Large,74003099125,,,,,,,http://www.unep.edu.au/,5815750.0,5002759.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; General community in Australia; Males; People in rural/regional/remote communities; Youth - 15 to under 25,30 May 2022,0.0
656,https://www.acnc.gov.au/charity/charities/5f1eff57-38af-e811-a961-000d3ad24182/profile,Queensland Shelter Incorporated,Spring Hill,QLD,Registered,Large,21495503790,,,,,,,http://www.qshelter.asn.au/,1739606.0,2371400.0,Other charities,14 Dec 2021,0.0
657,https://www.acnc.gov.au/charity/charities/824d6f45-38af-e811-a961-000d3ad24182/profile,Mareeba Child Care & Kindergarten Inc.,Mareeba,QLD,Registered,Large,14854635020,,,,,,,https://www.mareebakidscampus.com.au/,4363449.0,3500818.0,Children - aged 6 to under 15; Early childhood - aged under 6; Families; People in rural/regional/remote communities,19 Jul 2022,0.0
658,https://www.acnc.gov.au/charity/charities/ad1aff57-38af-e811-a961-000d3ad24182/profile,Western Victoria Primary Health Network Limited,Geelong,VIC,Registered,Large,87061300918,,,,,,,http://www.westvicphn.com.au/,43778798.0,43694281.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Families; Females; General community in Australia; Males; People with chronic illness (including terminal illness); People with disabilities; Youth - 15 to under 25,8 Oct 2021,0.0
659,https://www.acnc.gov.au/charity/charities/3a0ae970-38af-e811-a961-000d3ad24182/profile,The Reuben Pelerman Benevolent Foundation,Unavailable,Unavailable,Registered,Large,27656108905,,,,,,,,1083140.0,1122720.0,Other charities,24 May 2022,0.0
660,https://www.acnc.gov.au/charity/charities/5e1eff57-38af-e811-a961-000d3ad24182/profile,Suncoast Community Legal Service Inc,Maroochydore,QLD,Registered,Large,21409016380,,,,,,,https://suncoastcommunitylegal.org/,1311029.0,899651.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Victims of crime (including family violence); Youth - 15 to under 25,14 Dec 2021,0.0
661,https://www.acnc.gov.au/charity/charities/990de970-38af-e811-a961-000d3ad24182/profile,Trustees Of The Roman Catholic Church For The Archdiocese Of Canberra And Goulburn As Trustee For St Benedict's Primary Narrabundah,Forrest,ACT,Registered,Large,39517130034,,,,,,,,0.0,0.0,Children - aged 6 to under 15; Early childhood - aged under 6,30 Jun 2022,1.0
662,https://www.acnc.gov.au/charity/charities/e5b5e46a-38af-e811-a961-000d3ad24182/profile,Jubilee Church Incorporated,Waverley,NSW,Registered,Large,69839629136,,,,,,,http://www.jubilee.org.au/,1342801.0,1305301.0,General community in Australia; Overseas communities or charities,8 Jul 2022,1.0
663,https://www.acnc.gov.au/charity/charities/fbf4f676-38af-e811-a961-000d3ad24182/profile,The Trustee For Brian M Davis Charitable Foundation,Brighton,VIC,Registered,Large,21837366876,,,,,,,,5069893.0,1672155.0,Other charities,4 Apr 2022,0.0
664,https://www.acnc.gov.au/charity/charities/fdf4f676-38af-e811-a961-000d3ad24182/profile,Galilee Regional Catholic Primary School,South Melbourne,VIC,Registered,Large,98689763298,,,,,,,http://www.gsmelbournesth.catholic.edu.au/,4782918.0,4436384.0,Children - aged 6 to under 15; Other; People with disabilities,30 Jun 2021,1.0
665,https://www.acnc.gov.au/charity/charities/edb1f55d-38af-e811-a961-000d3ad24182/profile,Western Sydney Community Forum Inc,Unavailable,Unavailable,Registered,Large,15171624226,,,,,,,http://www.wscf.org.au/,1837500.0,1679866.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25,30 Jan 2022,0.0
666,https://www.acnc.gov.au/charity/charities/04f0d851-38af-e811-a961-000d3ad24182/profile,Sydney University Settlement,Darlington,NSW,Registered,Large,82823463641,,,,,,,http://www.thesettlement.org.au/,2163109.0,1005643.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Environment; Families; Females; Financially disadvantaged people; General community in Australia; Males; Other charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25,31 Jan 2022,0.0
667,https://www.acnc.gov.au/charity/charities/07b2e46a-38af-e811-a961-000d3ad24182/profile,Australian Nursing And Midwifery Accreditation Council Limited,Canberra Airport,ACT,Registered,Large,91021040318,,,,,,,http://www.anmac.org.au/,7110716.0,5321185.0,General community in Australia,2 Dec 2021,0.0
668,https://www.acnc.gov.au/charity/charities/ccb5e46a-38af-e811-a961-000d3ad24182/profile,Park Street Early Learning Co-op Ltd.,Brunswick,VIC,Registered,Large,69719801165,,,,,,,http://www.parkst.org.au/,1524918.0,1585258.0,Early childhood - aged under 6; Families,21 Jul 2022,0.0
669,https://www.acnc.gov.au/charity/charities/534d6f45-38af-e811-a961-000d3ad24182/profile,The Diocese Of Wagga Wagga As Trustee For St Joseph's School Junee,Wagga Wagga,NSW,Registered,Large,64895926074,,,,,,,http://ww.catholic.edu.au/,0.0,0.0,Children - aged 6 to under 15; Early childhood - aged under 6,10 Jun 2022,0.0
670,https://www.acnc.gov.au/charity/charities/a3a5763f-38af-e811-a961-000d3ad24182/profile,Pennant Hills Before & After School Care Service Incorported,Pennant Hills,Unavailable,Registered,Large,49669590536,,,,,,,https://www.pennanthillsbasc.com/,1099129.0,968200.0,Children - aged 6 to under 15,4 Nov 2021,0.0
671,https://www.acnc.gov.au/charity/charities/14a0674b-38af-e811-a961-000d3ad24182/profile,St Joseph's School Penshurst,Penshurst,VIC,Registered,Large,98324314950,,,,,,,,848365.0,889241.0,"Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities",27 Jun 2022,1.0
