,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
910,https://www.acnc.gov.au/charity/charities/77eaa156-3aaf-e811-a963-000d3ad24077/profile,Little Company of Mary Health Care Limited_ACNC Group,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,,https://www.calvarycare.org.au/,1534429000.0,1558800000.0,Adults - aged 65 and over; Females; General community in Australia; Males; People with chronic illness (including terminal illness); People with disabilities,28 Jan 2022,0.0
911,https://www.acnc.gov.au/charity/charities/a5ea5b5d-3aaf-e811-a963-000d3ad24077/profile,Emanuel Synogogue_ACNC GROUP,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,,https://www.emanuel.org.au/,6072980.0,3751321.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; General community in Australia; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25,3 Jun 2022,1.0
912,https://www.acnc.gov.au/charity/charities/16e8a156-3aaf-e811-a963-000d3ad24077/profile,St Paul the Apostle Catholic Primary School,Doreen,VIC,Registered,Large,86763916066,,,,,,,http://www.spadoreen.catholic.edu.au/,5477624.0,4873750.0,Children - aged 6 to under 15; Other; People with disabilities,30 Jun 2021,1.0
913,https://www.acnc.gov.au/charity/charities/99e45b5d-3aaf-e811-a963-000d3ad24077/profile,The Angles Family Foundation,Double Bay,NSW,Registered,Large,84394357995,,,,,,,,2282718.0,234638.0,Youth - 15 to under 25,14 Mar 2022,0.0
914,https://www.acnc.gov.au/charity/charities/1ee95b5d-3aaf-e811-a963-000d3ad24077/profile,Melbourne School of Theology_ACNC GROUP,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,,https://www.mst.edu.au/,4420295.0,3945179.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Youth - 15 to under 25,12 May 2022,1.0
915,https://www.acnc.gov.au/charity/charities/37e85b5d-3aaf-e811-a963-000d3ad24077/profile,Rural Aid Ltd,Acacia Ridge,QLD,Registered,Large,29605783597,,,,,,,http://www.ruralaid.org.au/,11123243.0,15062602.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; People in rural/regional/remote communities; Victims of disaster; Youth - 15 to under 25,21 Dec 2021,0.0
916,https://www.acnc.gov.au/charity/charities/c057ee81-3aaf-e811-a963-000d3ad24077/profile,Policy Cures Research Limited,Surry Hills,NSW,Registered,Large,27613777478,,,,,,,http://www.policycuresresearch.org/,3084957.0,2553694.0,Overseas communities or charities,11 Nov 2021,0.0
917,https://www.acnc.gov.au/charity/charities/1258ee81-3aaf-e811-a963-000d3ad24077/profile,Anglican Youth And Education Diocese of Sydney_ACNC GROUP,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,,https://youthworks.net/,11333034.0,13228841.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Females; Males; People with disabilities; Youth - 15 to under 25,28 Jun 2022,1.0
918,https://www.acnc.gov.au/charity/charities/0a05e587-3aaf-e811-a963-000d3ad24077/profile,Two Good Foundation,Eveleigh,NSW,Registered,Large,39614114331,,,,,,,http://www.twogood.com.au/,2178717.0,1967063.0,Adults - aged 25 to under 65; Females; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; Unemployed persons; Victims of crime (including family violence); Victims of disaster,14 Dec 2021,0.0
919,https://www.acnc.gov.au/charity/charities/e54bee81-3aaf-e811-a963-000d3ad24077/profile,Service Fellowship International_ACNC GROUP,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,,,3177069.0,3443860.0,Adults - aged 25 to under 65; Financially disadvantaged people; Overseas communities or charities; People from a culturally and linguistically diverse background; People in rural/regional/remote communities,29 Jun 2022,0.0
920,https://www.acnc.gov.au/charity/charities/b921e793-3aaf-e811-a963-000d3ad24077/profile,Lilly Pilly Counselling Inc,Bondi Junction,NSW,Registered,Large,61287905090,,,,,,,http://lillypillycounselling.com.au/,1453029.0,1431438.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25",16 Feb 2022,0.0
921,https://www.acnc.gov.au/charity/charities/3855724a-3aaf-e811-a963-000d3ad24077/profile,Kerang Christian Community School Limited,Kerang,VIC,Registered,Large,99006244462,,,,,,,http://www.kccs.vic.edu.au/,0.0,0.0,Children - aged 6 to under 15; Early childhood - aged under 6; Youth - 15 to under 25,16 Jun 2022,1.0
922,https://www.acnc.gov.au/charity/charities/76faa550-3aaf-e811-a963-000d3ad24077/profile,Willum Warrain Aboriginal Association,Hastings,VIC,Registered,Large,41179080355,,,,,,,https://www.willumwarrain.org.au/,1310871.0,2207631.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Youth - 15 to under 25,25 Oct 2021,0.0
923,https://www.acnc.gov.au/charity/charities/ac4fee81-3aaf-e811-a963-000d3ad24077/profile,Ngaruki Gulgul Limited,Kariong,NSW,Registered,Large,98612840525,,,,,,,http://www.ngc.nsw.edu.au/,1925425.0,1906810.0,Aboriginal and Torres Strait Islander people; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25,20 Jul 2022,0.0
924,https://www.acnc.gov.au/charity/charities/8f08e587-3aaf-e811-a963-000d3ad24077/profile,DataGene Limited,Bundoora,VIC,Registered,Large,78613579614,,,,,,,http://www.datagene.com.au/,5417164.0,5399534.0,People in rural/regional/remote communities,14 Dec 2021,0.0
925,https://www.acnc.gov.au/charity/charities/7604e587-3aaf-e811-a963-000d3ad24077/profile,Wizo Australia Pty Limited,Unavailable,Unavailable,Registered,Large,55613639008,,,,,,,http://www.wizoaustralia.org.au/,1359145.0,1442801.0,Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; Youth - 15 to under 25,17 May 2022,0.0
926,https://www.acnc.gov.au/charity/charities/630ce587-3aaf-e811-a963-000d3ad24077/profile,"Broome Community Information, Resource Centre and Learning Exchange Incorporated",Broome,WA,Registered,Large,44433608931,,,,,,,http://www.broomecircle.org.au/,2180902.0,1949178.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Animals; Children - aged 6 to under 15; Early childhood - aged under 6; Environment; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; Other; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25",21 Dec 2021,0.0
927,https://www.acnc.gov.au/charity/charities/4500e68d-3aaf-e811-a963-000d3ad24077/profile,Supporting Independent Living Co-operative Ltd,Sydney,NSW,Registered,Large,81257847267,,,,,,,http://www.silc.coop/,15860413.0,15647972.0,Families; People with disabilities,24 Feb 2022,0.0
928,https://www.acnc.gov.au/charity/charities/3159ee81-3aaf-e811-a963-000d3ad24077/profile,KU Children's Services_ACNC GROUP,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,,https://www.ku.com.au/,140099744.0,144964906.0,Children - aged 6 to under 15; Early childhood - aged under 6; Families,4 Jul 2022,0.0
929,https://www.acnc.gov.au/charity/charities/e604e68d-3aaf-e811-a963-000d3ad24077/profile,Maleny Independent School Ltd.,Unavailable,Unavailable,Registered,Large,58616930057,,,,,,,https://mis.qld.edu.au/,1087708.0,1036880.0,Children - aged 6 to under 15; Youth - 15 to under 25,30 Jun 2022,0.0
930,https://www.acnc.gov.au/charity/charities/4605e68d-3aaf-e811-a963-000d3ad24077/profile,Contemporary SA Incorporated,Adelaide,SA,Registered,Large,18617715761,,,,,,,https://www.ace.gallery/,1052488.0,986760.0,General community in Australia; Other,28 Jun 2022,0.0
931,https://www.acnc.gov.au/charity/charities/dceea550-3aaf-e811-a963-000d3ad24077/profile,Glen Education Inc.,Bentleigh East,VIC,Registered,Large,64435545989,,,,,,,https://www.gleneducation.org.au/,6979746.0,6310094.0,Early childhood - aged under 6; Families,27 Jun 2022,0.0
932,https://www.acnc.gov.au/charity/charities/14eb083d-3aaf-e811-a963-000d3ad24077/profile,THE TRUSTEE FOR THE GRAHAME MAPP FOUNDATION,Sydney,NSW,Registered,Large,30655649567,,,,,,,,4217480.0,416029.0,Children - aged 6 to under 15; Early childhood - aged under 6; Financially disadvantaged people; People with disabilities; Youth - 15 to under 25,31 Jan 2022,0.0
933,https://www.acnc.gov.au/charity/charities/6548724a-3aaf-e811-a963-000d3ad24077/profile,East Gippsland Landcare Network Inc,Bairnsdale,VIC,Registered,Large,98434926368,,,,,,,https://www.landcarevic.org.au/groups/eastgippsland/egln/,1264075.0,1262722.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Environment; People in rural/regional/remote communities,31 Oct 2021,0.0
934,https://www.acnc.gov.au/charity/charities/8888986f-3aaf-e811-a963-000d3ad24077/profile,Adele Training Farm Limited,Bucca,NSW,Registered,Large,43608231330,,,,,,,,2318960.0,2521848.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; Pre/post release offenders and/or their families; Unemployed persons; Youth - 15 to under 25,17 Dec 2021,0.0
935,https://www.acnc.gov.au/charity/charities/8689986f-3aaf-e811-a963-000d3ad24077/profile,Searchlight Education Springfield,Springfield,QLD,Registered,Large,63134440592,,,,,,,http://www.hyis.qld.edu.au/,9259530.0,6932760.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Youth - 15 to under 25,29 Jun 2022,0.0
936,https://www.acnc.gov.au/charity/charities/ad5ea069-3aaf-e811-a963-000d3ad24077/profile,Hamlet Inc.,Hobart,TAS,Registered,Large,67121948671,,,,,,,http://www.hamlet.org.au/,1149721.0,940949.0,Adults - aged 25 to under 65; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with disabilities; Unemployed persons; Youth - 15 to under 25,11 Oct 2021,0.0
937,https://www.acnc.gov.au/charity/charities/2258a069-3aaf-e811-a963-000d3ad24077/profile,Rizeup Limited,Unavailable,Unavailable,Registered,Large,64607715588,,,,,,,http://www.rizeup.com.au/,1214322.0,1063746.0,Children - aged 6 to under 15; Early childhood - aged under 6; Families; People at risk of homelessness/ people experiencing homelessness; Victims of crime (including family violence); Youth - 15 to under 25,20 May 2022,0.0
938,https://www.acnc.gov.au/charity/charities/1362a069-3aaf-e811-a963-000d3ad24077/profile,World Relief Australia_ACNC GROUP,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,,https://www.wra.org.au/,2328877.0,1681625.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Overseas communities or charities; Youth - 15 to under 25,31 May 2022,0.0
939,https://www.acnc.gov.au/charity/charities/ce88986f-3aaf-e811-a963-000d3ad24077/profile,Australian Dental Foundation Incorporated,Parkside,SA,Registered,Large,15898970202,,,,,,,https://www.dentalfoundation.org.au/,2983932.0,1488017.0,Children - aged 6 to under 15; Early childhood - aged under 6; Females; Financially disadvantaged people; Males; Unemployed persons; Youth - 15 to under 25,21 Mar 2022,0.0
940,https://www.acnc.gov.au/charity/charities/d04dee81-3aaf-e811-a963-000d3ad24077/profile,City On A Hill Movement Limited,Carlton South,VIC,Registered,Large,73612869600,,,,,,,https://cityonahill.com.au/,1526995.0,1559916.0,General community in Australia,31 Mar 2020,1.0
941,https://www.acnc.gov.au/charity/charities/eb8a986f-3aaf-e811-a963-000d3ad24077/profile,SkillsIQ Ltd,Sydney,NSW,Registered,Large,28610124653,,,,,,,http://www.skillsiq.com.au/,6089670.0,4519125.0,Adults - aged 25 to under 65; Adults - aged 65 and over,18 Jan 2022,0.0
942,https://www.acnc.gov.au/charity/charities/bcead675-3aaf-e811-a963-000d3ad24077/profile,Quinn Femelle Private Ancillary Fund,Southport,QLD,Registered,Large,57830896990,,,,,,,,2526491.0,790826.0,Aboriginal and Torres Strait Islander people; Animals; Children - aged 6 to under 15; Environment; Financially disadvantaged people; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness),8 Feb 2022,0.0
943,https://www.acnc.gov.au/charity/charities/50ebd675-3aaf-e811-a963-000d3ad24077/profile,Katherine Regional Cultural Precinct Ltd,Katherine,NT,Registered,Large,83151148104,,,,,,,http://www.gyracc.org.au/,1110846.0,980696.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Youth - 15 to under 25,25 Jan 2022,0.0
944,https://www.acnc.gov.au/charity/charities/f3f7a550-3aaf-e811-a963-000d3ad24077/profile,Koonwarra Village School Ltd,Koonwarra,VIC,Registered,Large,44147079838,,,,,,,http://www.koonwarravillageschool.org/,0.0,0.0,Children - aged 6 to under 15,24 Jul 2022,0.0
945,https://www.acnc.gov.au/charity/charities/4f2f9d30-3aaf-e811-a963-000d3ad24077/profile,SA Support Services Incorporated,Frewville,SA,Registered,Large,88538863439,,,,,,,http://www.sasupportservices.org.au/,4477865.0,4848161.0,Adults - aged 25 to under 65; Females; Males; Youth - 15 to under 25,31 Jan 2022,0.0
946,https://www.acnc.gov.au/charity/charities/26f2a550-3aaf-e811-a963-000d3ad24077/profile,Law and Advocacy Centre for Women Limited,Carlton,VIC,Registered,Large,84602365542,,,,,,,http://www.lacw.org.au/,1282557.0,1130827.0,Aboriginal and Torres Strait Islander people; Females; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; Victims of crime (including family violence),20 Jan 2022,0.0
947,https://www.acnc.gov.au/charity/charities/a6981137-3aaf-e811-a963-000d3ad24077/profile,Gingercloud Foundation Limited,Virginia,QLD,Registered,Large,47167512469,,,,,,,https://www.gingercloud.org/,1102335.0,1004823.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Families; Females; General community in Australia; Males; Other; People with disabilities; Youth - 15 to under 25,28 Mar 2022,0.0
948,https://www.acnc.gov.au/charity/charities/7468a069-3aaf-e811-a963-000d3ad24077/profile,OneHope Baptist Church,Highton,VIC,Registered,Large,49275892039,,,,,,,http://www.onehope.org.au/,0.0,0.0,Youth - 15 to under 25,21 Apr 2022,1.0
949,https://www.acnc.gov.au/charity/charities/8405e587-3aaf-e811-a963-000d3ad24077/profile,Bubble Enterprises Limited,Unavailable,Unavailable,Registered,Large,25613451326,,,,,,,,1650580.0,1223262.0,Other charities,2 Feb 2022,0.0
950,https://www.acnc.gov.au/charity/charities/3001e587-3aaf-e811-a963-000d3ad24077/profile,Health Justice Australia Ltd,Darlinghurst,NSW,Registered,Large,55613990186,,,,,,,http://healthjustice.org.au/,1630166.0,1408249.0,General community in Australia; Other; Other charities; Overseas communities or charities,2 Feb 2022,0.0
951,https://www.acnc.gov.au/charity/charities/7952ee81-3aaf-e811-a963-000d3ad24077/profile,Magen David Adom Ltd,Caulfield,VIC,Registered,Large,87613175821,,,,,,,http://www.magendavidadom.com.au/,1339725.0,1015562.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; General community in Australia; Overseas communities or charities; Victims of disaster; Youth - 15 to under 25,4 Mar 2022,0.0
952,https://www.acnc.gov.au/charity/charities/8effe58d-3aaf-e811-a963-000d3ad24077/profile,Gununamanda Limited,South Wellesley Islands,QLD,Registered,Large,41009925759,,,,,,,,6895544.0,7637974.0,Aboriginal and Torres Strait Islander people; General community in Australia,14 Apr 2021,0.0
953,https://www.acnc.gov.au/charity/charities/d90be587-3aaf-e811-a963-000d3ad24077/profile,Martu Charitable Trust,Unavailable,Unavailable,Registered,Large,54212670988,,,,,,,,3699152.0,2481717.0,Aboriginal and Torres Strait Islander people; Financially disadvantaged people; People in rural/regional/remote communities,22 Dec 2021,0.0
954,https://www.acnc.gov.au/charity/charities/32f7cf7b-3aaf-e811-a963-000d3ad24077/profile,The Audi Foundation,Zetland,NSW,Registered,Large,13480646318,,,,,,,http://www.audifoundation.com.au/,1390312.0,1232626.0,Children - aged 6 to under 15; Early childhood - aged under 6; Families; General community in Australia; Other charities; People in rural/regional/remote communities; People with chronic illness (including terminal illness); Youth - 15 to under 25,9 May 2022,0.0
955,https://www.acnc.gov.au/charity/charities/0b06e68d-3aaf-e811-a963-000d3ad24077/profile,The Betty Juanita Pelton Trust,Adelaide,SA,Registered,Large,97648933575,,,,,,,,1037962.0,587501.0,Other charities,30 Jan 2022,0.0
956,https://www.acnc.gov.au/charity/charities/7950329a-3aaf-e811-a963-000d3ad24077/profile,Planetshakers Cultural Trust,Unavailable,Unavailable,Registered,Large,80559538826,,,,,,,http://www.planetshakers.com/,1484520.0,1567252.0,General community in Australia,7 Jan 2022,0.0
957,https://www.acnc.gov.au/charity/charities/76e8a156-3aaf-e811-a963-000d3ad24077/profile,Purpose Enterprises Limited,Harristown,QLD,Registered,Large,94602965499,,,,,,,http://www.vanguardlaundry.com.au/,4976840.0,4128379.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Financially disadvantaged people; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Unemployed persons; Youth - 15 to under 25,10 Jan 2022,0.0
958,https://www.acnc.gov.au/charity/charities/48eea550-3aaf-e811-a963-000d3ad24077/profile,Khalsa Shaouni Inc.,Plumpton,VIC,Registered,Large,77309098903,,,,,,,http://www.khalsashaouni.com.au/,1506043.0,545859.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; People from a culturally and linguistically diverse background; Youth - 15 to under 25,11 Feb 2022,1.0
959,https://www.acnc.gov.au/charity/charities/014d724a-3aaf-e811-a963-000d3ad24077/profile,Mentone Grammar School,Mentone,VIC,Registered,Large,87616069977,,,,,,,http://www.mentonegrammar.net/,54890047.0,46599913.0,Children - aged 6 to under 15; Early childhood - aged under 6; Females; Males; Youth - 15 to under 25,17 Jun 2022,0.0
960,https://www.acnc.gov.au/charity/charities/cb095263-3aaf-e811-a963-000d3ad24077/profile,University of NSW_ACNC Group,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,,https://www.alumni.giving.unsw.edu.au/,2494155.0,2210035.0,Adults - aged 25 to under 65; Youth - 15 to under 25,27 Jun 2022,0.0
961,https://www.acnc.gov.au/charity/charities/170e5263-3aaf-e811-a963-000d3ad24077/profile,Western Health Alliance Limited,Dubbo,NSW,Registered,Large,59605922156,,,,,,,https://www.wnswphn.org.au/,39638438.0,39320620.0,Aboriginal and Torres Strait Islander people; Adults - aged 65 and over; General community in Australia; People with chronic illness (including terminal illness),19 Dec 2021,0.0
962,https://www.acnc.gov.au/charity/charities/20145263-3aaf-e811-a963-000d3ad24077/profile,Border Rivers Christian College Ltd,Goondiwindi,QLD,Registered,Large,52606907975,,,,,,,http://www.brcc.qld.edu.au/,2537147.0,2389056.0,Children - aged 6 to under 15,19 Jul 2022,1.0
963,https://www.acnc.gov.au/charity/charities/26eb5b5d-3aaf-e811-a963-000d3ad24077/profile,Marie-Stopes International_ACNC GROUP,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,,https://www.msiaustralia.org.au/,39877176.0,44587002.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25",22 Jul 2022,0.0
964,https://www.acnc.gov.au/charity/charities/f6db5b5d-3aaf-e811-a963-000d3ad24077/profile,Audiology Australia Limited,Cremorne,VIC,Registered,Large,31168531324,,,,,,,https://audiology.asn.au/,3082146.0,2771754.0,General community in Australia,31 Jan 2022,0.0
965,https://www.acnc.gov.au/charity/charities/c20d5263-3aaf-e811-a963-000d3ad24077/profile,Al-Ihsan Foundation International Limited,Chester Hill,NSW,Registered,Large,53168960361,,,,,,,http://www.alihsan.org.au/,5274741.0,3654719.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Victims of disaster; Youth - 15 to under 25",31 Dec 2021,0.0
966,https://www.acnc.gov.au/charity/charities/df53ee81-3aaf-e811-a963-000d3ad24077/profile,Highlands Christian College,Toowoomba,QLD,Registered,Large,67946885013,,,,,,,http://highlandschristiancollege.com/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; General community in Australia; Youth - 15 to under 25,22 Jun 2022,1.0
967,https://www.acnc.gov.au/charity/charities/6b69a069-3aaf-e811-a963-000d3ad24077/profile,Trustees of the Roman Catholic Church for the Archdiocese of Canberra and Goulburn for Holy Spirit Early Learning Centre Nicholls,Forrest,ACT,Registered,Large,56492065065,,,,,,,,1525354.0,1852224.0,Early childhood - aged under 6,30 Jun 2022,1.0
968,https://www.acnc.gov.au/charity/charities/fff8cf7b-3aaf-e811-a963-000d3ad24077/profile,The Howarth Foundation,Unavailable,Unavailable,Registered,Large,17349326819,,,,,,,,9536571.0,4435325.0,Other charities,28 Mar 2022,0.0
969,https://www.acnc.gov.au/charity/charities/7568a069-3aaf-e811-a963-000d3ad24077/profile,Djandak Fixed Trust,Unavailable,Unavailable,Registered,Large,31631296457,,,,,,,,5637933.0,3754587.0,Aboriginal and Torres Strait Islander people; Animals; Environment; General community in Australia,4 Feb 2022,0.0
970,https://www.acnc.gov.au/charity/charities/0457ee81-3aaf-e811-a963-000d3ad24077/profile,WAREHOUSE CIRCUS INC,Chifley,ACT,Registered,Large,18113861433,,,,,,,http://warehousecircus.org.au/,1041333.0,1012844.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; General community in Australia; People with disabilities; Youth - 15 to under 25,3 Jun 2022,0.0
