,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
320,https://www.acnc.gov.au/charity/charities/e83f862a-39af-e811-a960-000d3ad24282/profile,Leadership Victoria Ltd,Melbourne,VIC,Registered,Large,36057096465,,,,,,,http://www.leadershipvictoria.org/,2136641.0,2068638.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Females; General community in Australia; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities,26 Apr 2022,0.0
321,https://www.acnc.gov.au/charity/charities/73b74a1d-39af-e811-a960-000d3ad24282/profile,Auburn Kindergarten And Childcare Centre Inc,Hawthorn East,VIC,Registered,Large,71391629625,,,,,,,http://www.auburnkindergarten.org.au/,1038852.0,963273.0,Early childhood - aged under 6,16 Dec 2021,0.0
322,https://www.acnc.gov.au/charity/charities/bfddf131-39af-e811-a960-000d3ad24282/profile,Mount Scopus College Foundation Limited,Unavailable,Unavailable,Registered,Large,42007008862,,,,,,,,2364818.0,1206075.0,Children - aged 6 to under 15; Early childhood - aged under 6; Youth - 15 to under 25,9 Feb 2022,0.0
323,https://www.acnc.gov.au/charity/charities/5fef5724-39af-e811-a960-000d3ad24282/profile,Community Radio Federation Limited,Fitzroy,VIC,Registered,Large,30005089556,,,,,,,https://www.3cr.org.au/,1306664.0,951589.0,Aboriginal and Torres Strait Islander people; Animals; Environment; Financially disadvantaged people; General community in Australia; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons,7 Apr 2022,0.0
324,https://www.acnc.gov.au/charity/charities/c98b6f3e-39af-e811-a960-000d3ad24282/profile,THE ATHENA SCHOOL LIMITED,Newtown,NSW,Registered,Large,34630740886,,,,,,,http://www.athena.nsw.edu.au/,1224144.0,1227058.0,Children - aged 6 to under 15; Early childhood - aged under 6; Youth - 15 to under 25,22 Jul 2022,0.0
325,https://www.acnc.gov.au/charity/charities/b946862a-39af-e811-a960-000d3ad24282/profile,Esperance Aged Care Facility Inc,Esperance,WA,Registered,Large,41784956769,,,,,,,,7628271.0,8352317.0,Aboriginal and Torres Strait Islander people; Adults - aged 65 and over; Females; Financially disadvantaged people; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Veterans and/or their families,23 Nov 2021,0.0
326,https://www.acnc.gov.au/charity/charities/7afbff37-39af-e811-a960-000d3ad24282/profile,Sydney Children's Hospitals Foundation Limited,Sydney,NSW,Registered,Large,72003073185,,,,,,,http://schf.org.au/,22092780.0,7821869.0,Children - aged 6 to under 15; Early childhood - aged under 6; Families,26 May 2018,0.0
327,https://www.acnc.gov.au/charity/charities/41f95724-39af-e811-a960-000d3ad24282/profile,Primary Health Tasmania,Hobart,TAS,Registered,Large,47082572629,,,,,,,http://www.primaryhealthtas.com.au/,44996190.0,45051725.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); Youth - 15 to under 25,14 Apr 2022,0.0
328,https://www.acnc.gov.au/charity/charities/27794e70-39af-e811-a960-000d3ad24282/profile,St Dominics Priory College Ltd,North Adelaide,SA,Registered,Large,25085110379,,,,,,,https://www.stdominics.sa.edu.au/,0.0,0.0,Children - aged 6 to under 15; Females; Youth - 15 to under 25,28 Jun 2022,0.0
329,https://www.acnc.gov.au/charity/charities/b0a25c76-39af-e811-a960-000d3ad24282/profile,Minda Incorporated,Brighton,SA,Registered,Large,37020000711,,,,,,,https://mindainc.com.au/,103141000.0,98007000.0,People with disabilities,28 Jan 2018,0.0
330,https://www.acnc.gov.au/charity/charities/9e854e70-39af-e811-a960-000d3ad24282/profile,The Diocese Of Wagga Wagga As Trustee For Marian Catholic College Griffith,Wagga Wagga,NSW,Registered,Large,76988385068,,,,,,,http://ww.catholic.edu.au/,0.0,0.0,Children - aged 6 to under 15; Youth - 15 to under 25,10 Jun 2022,0.0
331,https://www.acnc.gov.au/charity/charities/ad814e70-39af-e811-a960-000d3ad24282/profile,Mazenod Regional College,Mulgrave,VIC,Registered,Large,62945380642,,,,,,,http://www.mazenod.vic.edu.au/,28511986.0,25600422.0,Children - aged 6 to under 15; Other; People with disabilities; Youth - 15 to under 25,30 Jun 2021,1.0
332,https://www.acnc.gov.au/charity/charities/83999963-39af-e811-a960-000d3ad24282/profile,Methodist Ladies' College,Claremont,WA,Registered,Large,52742627687,,,,,,,http://www.mlc.wa.edu.au/,0.0,0.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25,29 Jun 2022,1.0
333,https://www.acnc.gov.au/charity/charities/8581a15d-39af-e811-a960-000d3ad24282/profile,Bamaga Enterprises Limited,Bamaga,QLD,Registered,Large,97100207234,,,,,,,,14750527.0,12926295.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Youth - 15 to under 25,17 Dec 2021,0.0
334,https://www.acnc.gov.au/charity/charities/8c999963-39af-e811-a960-000d3ad24282/profile,Victorian Foundation For Survivors Of Torture Inc,Brunswick,VIC,Registered,Large,52783974656,,,,,,,http://www.foundationhouse.org.au/,21313377.0,21309397.0,"Migrants, refugees or asylum seekers",13 Jan 2022,0.0
335,https://www.acnc.gov.au/charity/charities/c5aa5c76-39af-e811-a960-000d3ad24282/profile,Women's Health and Equality Queensland Limited,Stones Corner,QLD,Registered,Large,72319709756,,,,,,,http://www.womenshealth.org.au/,1171851.0,1154444.0,Adults - aged 25 to under 65; Families; Females; Victims of crime (including family violence); Youth - 15 to under 25,21 Dec 2021,0.0
336,https://www.acnc.gov.au/charity/charities/de814e70-39af-e811-a960-000d3ad24282/profile,St John The Baptist School,Plympton,SA,Registered,Large,63001716238,,,,,,,,0.0,0.0,Children - aged 6 to under 15; Early childhood - aged under 6,4 Jul 2022,0.0
337,https://www.acnc.gov.au/charity/charities/c4dac1b9-3aaf-e811-a960-000d3ad24282/profile,Agape in Action Australia Ltd,Cooranbong,NSW,Registered,Large,61625370265,,,,,,,http://www.agapeinaction.com/,1133683.0,1035038.0,Adults - aged 65 and over; Children - aged 6 to under 15; Families; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities,20 Feb 2022,1.0
338,https://www.acnc.gov.au/charity/charities/adef9bad-3aaf-e811-a960-000d3ad24282/profile,Turner Environmental and Education Trust,Fortitude Valley,QLD,Registered,Large,14519628177,,,,,,,https://www.turnerfamilyfoundation.com.au/,1288402.0,1229059.0,Environment,21 Feb 2022,0.0
339,https://www.acnc.gov.au/charity/charities/1efb7b95-3aaf-e811-a960-000d3ad24282/profile,One Culture Ltd,Adelaide,SA,Registered,Large,72617513309,,,,,,,http://www.oneculturesupportservices.org/,1712673.0,1490131.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Females; Financially disadvantaged people; General community in Australia; Males; People from a culturally and linguistically diverse background; People with disabilities; Youth - 15 to under 25,24 Jan 2022,1.0
340,https://www.acnc.gov.au/charity/charities/2319e25c-30ba-e811-a960-000d3ad24282/profile,Mount Scopus Memorial College Jewish Day School Limited,Unavailable,Unavailable,Registered,Large,52007240119,,,,,,,http://www.scopus.vic.edu.au/,8915864.0,8915864.0,Children - aged 6 to under 15; Early childhood - aged under 6; Youth - 15 to under 25,29 Jun 2022,0.0
341,https://www.acnc.gov.au/charity/charities/df1da8b3-3aaf-e811-a960-000d3ad24282/profile,Charlie Teo Foundation,Rosebery,NSW,Registered,Large,57622041061,,,,,,,http://www.charlieteofoundation.org.au/,3760998.0,2552448.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; General community in Australia; Other; Youth - 15 to under 25,10 Jan 2022,0.0
342,https://www.acnc.gov.au/charity/charities/47e1c1b9-3aaf-e811-a960-000d3ad24282/profile,Gandel Besen House Limited,Unavailable,Unavailable,Registered,Large,56007240137,,,,,,,http://www.scopus.vic.edu.au/,0.0,0.0,Children - aged 6 to under 15,28 Jun 2022,0.0
343,https://www.acnc.gov.au/charity/charities/df13a20a-2caf-e811-a963-000d3ad244fd/profile,La Boite Theatre Ltd,Kelvin Grove,QLD,Registered,Large,53773048867,,,,,,,http://www.laboite.com.au/,3381618.0,3372804.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Unemployed persons; Youth - 15 to under 25",5 Jul 2022,0.0
344,https://www.acnc.gov.au/charity/charities/4b8dda62-30ba-e811-a960-000d3ad24282/profile,Fight Food Waste Limited,Urrbrae,Unavailable,Registered,Large,90627226537,,,,,,,https://fightfoodwastecrc.com.au/,6148273.0,6148273.0,General community in Australia,29 Nov 2021,0.0
345,https://www.acnc.gov.au/charity/charities/a816a20a-2caf-e811-a963-000d3ad244fd/profile,Saint Joseph's Maronite Catholic Church - Croydon,Croydon,NSW,Registered,Large,73011389314,,,,,,,http://www.stjosephparish.org.au/,1042854.0,677969.0,General community in Australia,21 Jan 2022,1.0
346,https://www.acnc.gov.au/charity/charities/49d8c1b9-3aaf-e811-a960-000d3ad24282/profile,The Roman Catholic Trust Corporation for the Diocese of Townsville,Shaw,QLD,Registered,Large,51737941768,,,,,,,http://www.stbenedicts.catholic.edu.au/,0.0,0.0,"Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Gay, lesbian, bisexual, transgender or intersex persons; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities",29 Jun 2022,0.0
347,https://www.acnc.gov.au/charity/charities/ba0ba20a-2caf-e811-a963-000d3ad244fd/profile,Virginia Park Child Care Assoc Inc,Bentleigh East,VIC,Registered,Large,25935658369,,,,,,,http://www.virginiaparkchildcare.com.au/,1404764.0,1436956.0,Early childhood - aged under 6,14 Dec 2021,0.0
348,https://www.acnc.gov.au/charity/charities/9716a20a-2caf-e811-a963-000d3ad244fd/profile,Unison Housing Limited,Melbourne,VIC,Registered,Large,73076581112,,,,,,,http://www.unison.org.au/,44558817.0,40439426.0,Adults - aged 25 to under 65; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness,3 Dec 2021,0.0
349,https://www.acnc.gov.au/charity/charities/42272603-8161-e911-a976-000d3ad24282/profile,The Australian Ballet_ACNC Group,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,,http://australianballet.com.au/,53145807.0,53637526.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; General community in Australia; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25,27 Jun 2022,0.0
350,https://www.acnc.gov.au/charity/charities/fc0aa20a-2caf-e811-a963-000d3ad244fd/profile,Connect Victoria Park Incorporated,Victoria Park,WA,Registered,Large,26028393697,,,,,,,http://www.connectvictoriapark.org/,1056982.0,1023908.0,Adults - aged 65 and over; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness,5 Jan 2022,0.0
351,https://www.acnc.gov.au/charity/charities/c1ef9bad-3aaf-e811-a960-000d3ad24282/profile,Digamber Jain Sansthan Melbourne Inc.,Dandenong North,VIC,Registered,Large,21910187011,,,,,,,http://www.djsm.org.au/,1007251.0,13030.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Youth - 15 to under 25,27 Jan 2022,0.0
352,https://www.acnc.gov.au/charity/charities/888bd268-30ba-e811-a960-000d3ad24282/profile,Aruma_ACNC Group,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,,http://www.aruma.com.au/,446879629.0,483464410.0,General community in Australia,18 Feb 2022,0.0
353,https://www.acnc.gov.au/charity/charities/8a52b310-2caf-e811-a963-000d3ad244fd/profile,International Buddhist Assoc Of Western Australia Inc,Maylands,WA,Registered,Large,13638571138,,,,,,,,1630244.0,1071916.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; General community in Australia; Males; People from a culturally and linguistically diverse background; Youth - 15 to under 25,7 Jun 2022,1.0
354,https://www.acnc.gov.au/charity/charities/3d3fac16-2caf-e811-a963-000d3ad244fd/profile,The Diocese Of Wagga Wagga As Trustee For St Patrick's School Holbrook,Wagga Wagga,NSW,Registered,Large,48856741917,,,,,,,http://ww.catholic.edu.au/,0.0,0.0,Children - aged 6 to under 15; Early childhood - aged under 6,10 Jun 2022,0.0
355,https://www.acnc.gov.au/charity/charities/bf4cb310-2caf-e811-a963-000d3ad244fd/profile,Transcare Hunter Limited,Scone,NSW,Registered,Large,38129529040,,,,,,,http://www.transcare.org.au/,3644759.0,3092414.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Financially disadvantaged people; People in rural/regional/remote communities; People with disabilities; Unemployed persons,25 Jan 2022,0.0
356,https://www.acnc.gov.au/charity/charities/4d13a20a-2caf-e811-a963-000d3ad244fd/profile,Georges River Community Baptist Church,Peakhurst,NSW,Registered,Large,53770669552,,,,,,,https://www.grlc.org.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; General community in Australia; Males; Youth - 15 to under 25,23 Jun 2022,1.0
357,https://www.acnc.gov.au/charity/charities/f13bac16-2caf-e811-a963-000d3ad244fd/profile,Big Fat Smile Group Ltd,Corrimal,NSW,Registered,Large,82002796232,,,,,,,http://www.bigfatsmile.com.au/,43335592.0,40382685.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Families; People from a culturally and linguistically diverse background; People in rural/regional/remote communities,25 Jun 2021,0.0
358,https://www.acnc.gov.au/charity/charities/bc4ab310-2caf-e811-a963-000d3ad244fd/profile,Bridgewater Police & Citizens Youth Club Inc,Bridgewater,TAS,Registered,Large,19870722560,,,,,,,http://bwpcyc.com.au/,1153148.0,1088705.0,Children - aged 6 to under 15,30 Sep 2021,0.0
359,https://www.acnc.gov.au/charity/charities/6543ac16-2caf-e811-a963-000d3ad244fd/profile,Statewide Autistic Services Ltd,Frankston,VIC,Registered,Large,43511367128,,,,,,,http://www.sasi.org.au/,11888174.0,11658617.0,Adults - aged 25 to under 65; People with disabilities; Youth - 15 to under 25,18 Nov 2021,0.0
360,https://www.acnc.gov.au/charity/charities/eb44ac16-2caf-e811-a963-000d3ad244fd/profile,St Johns Primary School Frankston East,Frankston East,VIC,Registered,Large,26247686477,,,,,,,http://www.sjfrankstoneast.catholic.edu.au/,4132981.0,3910282.0,Children - aged 6 to under 15; Other; People with disabilities,30 Jun 2021,1.0
361,https://www.acnc.gov.au/charity/charities/4a55b310-2caf-e811-a963-000d3ad244fd/profile,Bosna & Hercegovina Islamic Society,Noble Park,VIC,Registered,Large,13458860742,,,,,,,,1023708.0,359666.0,Families; Females; General community in Australia; Males,28 Oct 2021,1.0
362,https://www.acnc.gov.au/charity/charities/da4ab310-2caf-e811-a963-000d3ad244fd/profile,Australian Lions Hearing Dogs Incorporated,Verdun,SA,Registered,Large,37976454009,,,,,,,http://lionshearingdogs.com.au/,6112099.0,1412921.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; People with disabilities; Youth - 15 to under 25,21 Apr 2022,0.0
363,https://www.acnc.gov.au/charity/charities/1317a20a-2caf-e811-a963-000d3ad244fd/profile,Arthritis Foundation Of South Australia Inc,Welland,SA,Registered,Large,53784654861,,,,,,,http://www.arthritissa.org.au/,1096729.0,1675018.0,People with chronic illness (including terminal illness),4 Jan 2022,0.0
364,https://www.acnc.gov.au/charity/charities/d93dac16-2caf-e811-a963-000d3ad244fd/profile,Council On The Ageing (Vic) Inc,Melbourne,VIC,Registered,Large,81960500420,,,,,,,http://www.cotavic.org.au/,3947015.0,3909976.0,Adults - aged 65 and over; Financially disadvantaged people; General community in Australia; Males; Unemployed persons; Victims of crime (including family violence),20 Jan 2022,0.0
365,https://www.acnc.gov.au/charity/charities/6195a90a-39af-e811-a960-000d3ad24282/profile,The Trustee For Capital Region Community Foundation Open Fund,Civic Square,ACT,Registered,Large,66967359885,,,,,,,https://www.greatergood.org.au/,1492448.0,736207.0,Aboriginal and Torres Strait Islander people; Animals; Children - aged 6 to under 15; Environment; Families; Females; Financially disadvantaged people; General community in Australia; Males; Other charities; Overseas communities or charities; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,24 Dec 2021,0.0
366,https://www.acnc.gov.au/charity/charities/368aa90a-39af-e811-a960-000d3ad24282/profile,Women's Alcohol And Drug Advisory Centre Incorporated,Little Bay,NSW,Registered,Large,17589179548,,,,,,,http://www.jarrahhouse.com.au/,3242373.0,3107038.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Pre/post release offenders and/or their families; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25,13 Jan 2022,0.0
367,https://www.acnc.gov.au/charity/charities/a694a90a-39af-e811-a960-000d3ad24282/profile,Mary Mackillop Primary School,Narre Warren North,VIC,Registered,Large,66897749404,,,,,,,http://www.marymacnarre.catholic.edu.au/,4571125.0,4935478.0,Children - aged 6 to under 15; Early childhood - aged under 6,28 Jun 2022,1.0
368,https://www.acnc.gov.au/charity/charities/8a88a90a-39af-e811-a960-000d3ad24282/profile,Mundarda Child Care Centre,Seville Grove,WA,Registered,Large,17412932032,,,,,,,http://www.mundarda.com.au/,1584613.0,1434237.0,"Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Females; Males; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; People with disabilities; Unemployed persons",18 Nov 2021,0.0
369,https://www.acnc.gov.au/charity/charities/25515117-39af-e811-a960-000d3ad24282/profile,C3 Powerhouse LTD,Warana,QLD,Registered,Large,41727006961,,,,,,,http://www.c3powerhouse.com/,2650095.0,2728276.0,General community in Australia,14 Jun 2022,1.0
370,https://www.acnc.gov.au/charity/charities/13b6ccfd-38af-e811-a960-000d3ad24282/profile,National Ageing Research Institute Limited,Parkville,VIC,Registered,Large,71154866047,,,,,,,http://nari.net.au/,5467076.0,5551825.0,Aboriginal and Torres Strait Islander people; Adults - aged 65 and over; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background,31 Jan 2022,0.0
371,https://www.acnc.gov.au/charity/charities/00182d11-39af-e811-a960-000d3ad24282/profile,Xavier College Foundation Limited,Kew,VIC,Registered,Large,52005403476,,,,,,,https://www.xavier.vic.edu.au/our-future/our-foundation,1066002.0,1040279.0,Youth - 15 to under 25,15 Dec 2021,0.0
372,https://www.acnc.gov.au/charity/charities/d1e3f131-39af-e811-a960-000d3ad24282/profile,Hobart Community Legal Service,Hobart,TAS,Registered,Large,76369538971,,,,,,,http://www.hobartlegal.org.au/,1294616.0,1184784.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,4 Jan 2022,0.0
373,https://www.acnc.gov.au/charity/charities/e9e3f131-39af-e811-a960-000d3ad24282/profile,St Clare's Primary School Thomastown,Thomastown West,VIC,Registered,Large,76370408317,,,,,,,http://www.stclaresthomastown.catholic.edu.au/,5031305.0,4563928.0,Children - aged 6 to under 15; Other; People with disabilities,30 Jun 2021,1.0
