,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
310,https://www.acnc.gov.au/charity/charities/3513583b-3aaf-e811-a960-000d3ad24282/profile,Unavailable,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,,,12182533.0,159428.0,Other charities,30 Jan 2022,0.0
311,https://www.acnc.gov.au/charity/charities/c34bd1df-2daf-e811-a962-000d3ad24a0d/profile,H & L Hecht Trust,Sydney,NSW,Registered,Large,78084138207,,,,,,,,1436780.0,1307943.0,Other charities,30 Jan 2022,0.0
312,https://www.acnc.gov.au/charity/charities/46e90353-39af-e811-a95e-000d3ad24c60/profile,F P Archer Charitable Trust,Sydney,NSW,Registered,Large,30553510657,,,,,,,,1275789.0,2051955.0,General community in Australia,30 Jan 2022,0.0
313,https://www.acnc.gov.au/charity/charities/57800484-0891-ea11-a811-000d3ad1cd99/profile,Collendina 5 Foundation,Sydney,NSW,Registered,Large,87994713162,,,,,,,,6013287.0,83665.0,Other charities,30 Jan 2022,0.0
314,https://www.acnc.gov.au/charity/charities/cf5f4d7d-6ab4-eb11-8236-000d3a6abd1c/profile,Noongar Boodja Trust,Sydney,NSW,Registered,Large,47613674461,,,,,,,,60235770.0,514629.0,Aboriginal and Torres Strait Islander people,30 Jan 2022,0.0
315,https://www.acnc.gov.au/charity/charities/1f38eee6-39af-e811-a961-000d3ad24182/profile,FRANKSTON RSL SUB-BRANCH PATRIOTIC FUND,Melbourne,VIC,Registered,Large,69737849266,,,,,,,,1210626.0,1112938.0,Veterans and/or their families,2 Jun 2022,0.0
316,https://www.acnc.gov.au/charity/charities/61a87b44-3aaf-e811-a961-000d3ad24182/profile,RSL State Wide Building Patriotic Fund,Melbourne,VIC,Registered,Large,58414029878,,,,,,,,1436213.0,747700.0,Veterans and/or their families,17 Jun 2022,0.0
317,https://www.acnc.gov.au/charity/charities/f040ab38-38af-e811-a960-000d3ad24282/profile,Returned & Services League of Australia (Victorian Branch) Inc.,Melbourne,VIC,Registered,Large,73941765364,,,,,,,,8593772.0,5883374.0,Veterans and/or their families,17 Jun 2022,0.0
318,https://www.acnc.gov.au/charity/charities/15062a59-39af-e811-a961-000d3ad24182/profile,Rsl Of Aust Victorian Branch General Appeals Patriotic Fund Account,Melbourne,VIC,Registered,Large,85107546293,,,,,,,,10294142.0,9952821.0,Veterans and/or their families,17 Jun 2022,0.0
319,https://www.acnc.gov.au/charity/charities/062fe651-38af-e811-a960-000d3ad24282/profile,Rsl Victorian Branch Welfare Trust Fund,Melbourne,VIC,Registered,Large,39275302584,,,,,,,,4425400.0,1080856.0,Veterans and/or their families,17 Jun 2022,0.0
320,https://www.acnc.gov.au/charity/charities/f6465270-38af-e811-a963-000d3ad24077/profile,Percy Baxter Charitable Trust,Sydney,NSW,Registered,Large,27671719722,,,,,,,,3551689.0,2594538.0,Other charities,30 Jan 2022,0.0
321,https://www.acnc.gov.au/charity/charities/e4b0a29b-39af-e811-a960-000d3ad24282/profile,The Trustee For The Ian Rollo Currie Estate Foundation,Sydney,NSW,Registered,Large,77391271977,,,,,,,,1072200.0,1083456.0,Other charities,30 Jan 2022,0.0
322,https://www.acnc.gov.au/charity/charities/694562f1-be90-ea11-a811-000d3ad1f29c/profile,Broadwaters Foundation,Sydney,NSW,Registered,Large,70239647981,,,,,,,,6001739.0,83634.0,Other charities,30 Jan 2022,0.0
323,https://www.acnc.gov.au/charity/charities/2cff593b-3aaf-e811-a963-000d3ad244fd/profile,THE PERPETUAL FOUNDATION,Sydney,NSW,Registered,Large,41069508398,,,,,,,,43572316.0,15808688.0,Other charities,28 Jan 2022,0.0
324,https://www.acnc.gov.au/charity/charities/f546fdf7-38af-e811-a963-000d3ad24077/profile,The Trustee For Am-Yac Indigenous Community Trust,Sydney,NSW,Registered,Large,61648216245,,,,,,,,4626454.0,2488318.0,Aboriginal and Torres Strait Islander people,30 Jan 2022,0.0
325,https://www.acnc.gov.au/charity/charities/9308819d-29cd-e911-a995-000d3ad05e15/profile,The Trustee for Tjiwarl Community Charitable Trust,Sydney,NSW,Registered,Large,20104371665,,,,,,,,4071081.0,3132063.0,Aboriginal and Torres Strait Islander people,30 Jan 2022,0.0
326,https://www.acnc.gov.au/charity/charities/97c4df3f-cc90-ea11-a811-000d3ad1ce4e/profile,Bant Street Foundation,Sydney,NSW,Registered,Large,40901451921,,,,,,,,5980233.0,83415.0,Other charities,30 Jan 2022,0.0
327,https://www.acnc.gov.au/charity/charities/ab60a797-3aaf-e811-a95e-000d3ad24c60/profile,Estate of the late Donald Counter Cooper,Sydney,NSW,Registered,Large,73193570141,,,,,,,,1393734.0,4486556.0,Other charities,30 Jan 2022,0.0
328,https://www.acnc.gov.au/charity/charities/42e7669c-38af-e811-a962-000d3ad24a0d/profile,The Trustee For Thalanyji Charitable Trust,Sydney,NSW,Registered,Large,87497152415,,,,,,,,3324342.0,1045319.0,Aboriginal and Torres Strait Islander people,4 Feb 2022,0.0
329,https://www.acnc.gov.au/charity/charities/dc24f405-3aaf-e811-a961-000d3ad24182/profile,Yilka Charitable Trust No.1,East Perth,WA,Registered,Large,78357149765,,,,,,,,13255027.0,139515.0,Aboriginal and Torres Strait Islander people,30 Jan 2022,0.0
330,https://www.acnc.gov.au/charity/charities/76dc8970-38af-e811-a95e-000d3ad24c60/profile,The Trustee For Jt Morrow Trust,Sydney,NSW,Registered,Large,27613127821,,,,,,,,1398730.0,978704.0,Other charities,30 Jan 2022,0.0
331,https://www.acnc.gov.au/charity/charities/7d6e837c-38af-e811-a95e-000d3ad24c60/profile,The Trustee For The Garnett Passe And Rodney Williams Memorial Foundation,Sydney,NSW,Registered,Large,83090533174,,,,,,,,5062922.0,3934507.0,General community in Australia,30 Jan 2022,0.0
332,https://www.acnc.gov.au/charity/charities/63ce4938-3aaf-e811-a961-000d3ad24182/profile,THE TRUSTEE FOR HILLCREST FOUNDATION,Unavailable,Unavailable,Registered,Large,28154204052,,,,,,,,11894009.0,684755.0,Other charities,30 Jan 2022,0.0
333,https://www.acnc.gov.au/charity/charities/74005a3b-3aaf-e811-a963-000d3ad244fd/profile,Unavailable,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,,,27318735.0,26912250.0,Other charities,30 Jan 2022,0.0
334,https://www.acnc.gov.au/charity/charities/7a8166b3-38af-e811-a95e-000d3ad24c60/profile,Centenary Institute Of Cancer Medicine & Cell Biology,Camperdown,NSW,Registered,Large,22654201090,,,,,,,http://www.centenary.org.au/,19794000.0,20116000.0,Females; Males; People with chronic illness (including terminal illness),27 Jun 2022,0.0
335,https://www.acnc.gov.au/charity/charities/758366b3-38af-e811-a95e-000d3ad24c60/profile,The Trustee For Richmond Church Lands Trust,Beaumaris,VIC,Registered,Large,34682656848,,,,,,,http://www.mayklye.com.au/,0.0,0.0,General community in Australia,29 Nov 2021,1.0
336,https://www.acnc.gov.au/charity/charities/779f5fbf-38af-e811-a95e-000d3ad24c60/profile,Booroongen Djugun Limited (BDL),Kempsey,Unavailable,Registered,Large,79638718552,,,,,,,http://www.booroongendjugun.com.au/,9681186.0,10247305.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Youth - 15 to under 25,4 Mar 2022,0.0
337,https://www.acnc.gov.au/charity/charities/9b9a5fbf-38af-e811-a95e-000d3ad24c60/profile,Trustees Of The Roman Catholic Church For The Archdiocese Of Canberra And Goulburn As Trustee For St Joseph's Primary Boorowa,Forrest,ACT,Registered,Large,55983310362,,,,,,,,0.0,0.0,Children - aged 6 to under 15; Early childhood - aged under 6,30 Jun 2022,1.0
338,https://www.acnc.gov.au/charity/charities/a56268b9-38af-e811-a95e-000d3ad24c60/profile,Trustees Of The Roman Catholic Church For The Archdiocese Of Canberra And Goulburn As Trustee For Lumen Christi Catholic College Pambula,Forrest,ACT,Registered,Large,34808456334,,,,,,,,0.0,0.0,Children - aged 6 to under 15; Early childhood - aged under 6; Youth - 15 to under 25,30 Jun 2022,1.0
339,https://www.acnc.gov.au/charity/charities/d49c5fbf-38af-e811-a95e-000d3ad24c60/profile,Encircle Ltd.,Lawnton,QLD,Registered,Large,87944092271,,,,,,,http://www.encircle.org.au/,5952019.0,5560529.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness,8 Dec 2021,0.0
340,https://www.acnc.gov.au/charity/charities/88a05fbf-38af-e811-a95e-000d3ad24c60/profile,African Enterprise Ltd,Macquarie Park,NSW,Registered,Large,88001563417,,,,,,,https://africanenterprise.com.au/,1720544.0,1705986.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Financially disadvantaged people; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25,30 Jun 2022,1.0
341,https://www.acnc.gov.au/charity/charities/b72f93de-38af-e811-a95e-000d3ad24c60/profile,Blacktown Anglican Child Care Centre Incorporated,Blacktown,NSW,Registered,Large,71001460109,,,,,,,,1597270.0,1512770.0,Early childhood - aged under 6,9 Jun 2022,0.0
342,https://www.acnc.gov.au/charity/charities/833f8be4-38af-e811-a95e-000d3ad24c60/profile,Mitchelton Pre-Schooling Centre Inc,Mitchelton,QLD,Registered,Large,23191350241,,,,,,,http://www.mpc.net.au/,1042446.0,1082743.0,Early childhood - aged under 6,1 Apr 2022,0.0
343,https://www.acnc.gov.au/charity/charities/9d418be4-38af-e811-a95e-000d3ad24c60/profile,CatholicCare Tasmania,Unavailable,Unavailable,Registered,Large,79984899862,,,,,,,,48652558.0,35137939.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Youth - 15 to under 25,15 Nov 2021,0.0
344,https://www.acnc.gov.au/charity/charities/caaeebf0-38af-e811-a95e-000d3ad24c60/profile,Trustees Of The Roman Catholic As Trustee For St Johns Primary Dubbo,Bathurst,NSW,Registered,Large,46433204340,,,,,,,http://www.stjohnsprimarydubbo.catholic.edu.au/,0.0,0.0,Children - aged 6 to under 15; Females; Males; People in rural/regional/remote communities,28 Jun 2022,1.0
345,https://www.acnc.gov.au/charity/charities/2d2d93de-38af-e811-a95e-000d3ad24c60/profile,Fairholme College,Unavailable,Unavailable,Registered,Large,16917099053,,,,,,,http://www.fairholme.qld.edu.au/,23970871.0,23024536.0,Children - aged 6 to under 15; Early childhood - aged under 6; Females; General community in Australia; Youth - 15 to under 25,13 Jun 2022,0.0
346,https://www.acnc.gov.au/charity/charities/db2893de-38af-e811-a95e-000d3ad24c60/profile,Hunters Hill Pre School Inc,Hunters Hill,NSW,Registered,Large,16812998047,,,,,,,http://www.huntershillpreschool.com.au/,1266670.0,1258179.0,Early childhood - aged under 6,16 May 2022,1.0
347,https://www.acnc.gov.au/charity/charities/7fd4f4ea-38af-e811-a95e-000d3ad24c60/profile,Camp Hill Carina Welfare Association,Carina,QLD,Registered,Large,35358826866,,,,,,,http://clemjonescentre.com.au/,4291206.0,2644370.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; General community in Australia; Males; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Veterans and/or their families; Youth - 15 to under 25,25 Nov 2021,0.0
348,https://www.acnc.gov.au/charity/charities/8d3c8be4-38af-e811-a95e-000d3ad24c60/profile,Royal Flying Doctor Service Of Australia (Victorian Section),Richmond,VIC,Registered,Large,71004196230,,,,,,,http://www.flyingdoctor.org.au/,54444782.0,53187249.0,General community in Australia; People in rural/regional/remote communities,17 Jan 2022,0.0
349,https://www.acnc.gov.au/charity/charities/e6d8f4ea-38af-e811-a95e-000d3ad24c60/profile,Al-Hikma College Ltd,Lakemba,NSW,Registered,Large,35142545337,,,,,,,http://alhikma.nsw.edu.au/,5716476.0,3308400.0,Children - aged 6 to under 15,11 Jun 2021,0.0
350,https://www.acnc.gov.au/charity/charities/48e4f4ea-38af-e811-a95e-000d3ad24c60/profile,Good Samaritan Catholic Primary School Roxburgh Park,Roxburgh Park,VIC,Registered,Large,29269858669,,,,,,,http://www.gsroxburghpark.catholic.edu.au/,12317139.0,10506550.0,Children - aged 6 to under 15; Other; People with disabilities,30 Jun 2021,1.0
351,https://www.acnc.gov.au/charity/charities/723a8be4-38af-e811-a95e-000d3ad24c60/profile,Catholic College Sale,Sale,VIC,Registered,Large,71024432654,,,,,,,http://www.ccsale.catholic.edu.au/,19954374.0,17344950.0,Children - aged 6 to under 15; Youth - 15 to under 25,28 Jun 2022,1.0
352,https://www.acnc.gov.au/charity/charities/80d4f4ea-38af-e811-a95e-000d3ad24c60/profile,Dunmore Lang Colleges Limited,Macquarie Park,NSW,Registered,Large,41000640120,,,,,,,https://www.dunmorelangcollege.nsw.edu.au/,3323980.0,4046626.0,Aboriginal and Torres Strait Islander people; Females; Financially disadvantaged people; General community in Australia; Males; People in rural/regional/remote communities; Youth - 15 to under 25,5 Jul 2022,0.0
353,https://www.acnc.gov.au/charity/charities/59d8f4ea-38af-e811-a95e-000d3ad24c60/profile,BARBARA MAY FOUNDATION,Mittagong,NSW,Registered,Large,35141248900,,,,,,,http://www.barbaramayfoundation.com/,2867739.0,2196622.0,Females; Financially disadvantaged people; Overseas communities or charities; People from a culturally and linguistically diverse background; People in rural/regional/remote communities,11 Jan 2022,1.0
354,https://www.acnc.gov.au/charity/charities/2ec32ed8-38af-e811-a95e-000d3ad24c60/profile,Touriandi Limited,Bingara,NSW,Registered,Large,66145179585,,,,,,,http://www.touriandilodge.com.au/,3156672.0,2779898.0,,9 Dec 2021,0.0
355,https://www.acnc.gov.au/charity/charities/3fe4f4ea-38af-e811-a95e-000d3ad24c60/profile,Lutheran Church Of Australia Queensland District,Maroochydore Bc,QLD,Registered,Large,56782698956,,,,,,,http://www.immanuel.qld.edu.au/,0.0,0.0,Children - aged 6 to under 15; Families; Females; Males; Youth - 15 to under 25,29 Jun 2022,1.0
356,https://www.acnc.gov.au/charity/charities/6fdbf4ea-38af-e811-a95e-000d3ad24c60/profile,Orange District Early Education Program,Orange,NSW,Registered,Large,96088506143,,,,,,,http://www.odeep.com.au/,1915947.0,1426713.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Families; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities,8 Dec 2021,0.0
357,https://www.acnc.gov.au/charity/charities/57d5f4ea-38af-e811-a95e-000d3ad24c60/profile,Carers and Disability Link Inc,Nuriootpa,SA,Registered,Large,35139389561,,,,,,,http://www.cadl.support/,7767035.0,7669471.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People with disabilities; Youth - 15 to under 25,8 Dec 2021,0.0
358,https://www.acnc.gov.au/charity/charities/e3d7f4ea-38af-e811-a95e-000d3ad24c60/profile,Melville Cares Inc,Palmyra,WA,Registered,Large,35141024152,,,,,,,http://www.melvillecares.org.au/,10265313.0,8768815.0,Adults - aged 65 and over; Females; Males; Veterans and/or their families,18 Nov 2021,0.0
359,https://www.acnc.gov.au/charity/charities/d2d6f4ea-38af-e811-a95e-000d3ad24c60/profile,The Trustee for Civic Church,Kearneys Spring,QLD,Registered,Large,41010636469,,,,,,,http://www.civicgroup.org.au/,7243318.0,6950332.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; General community in Australia; Youth - 15 to under 25,22 Dec 2021,1.0
360,https://www.acnc.gov.au/charity/charities/f6c32ed8-38af-e811-a95e-000d3ad24c60/profile,St Mary's Parish School Colac,Colac,VIC,Registered,Large,56435973094,,,,,,,,4477940.0,4549591.0,"Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities",27 Jun 2022,1.0
361,https://www.acnc.gov.au/charity/charities/80dbf4ea-38af-e811-a95e-000d3ad24c60/profile,Aboriginal And Torres Strait Islander Healing Foundation Limited,Barton,ACT,Registered,Large,92140312385,,,,,,,http://www.healingfoundation.org.au/,10706822.0,10150560.0,Aboriginal and Torres Strait Islander people; People in rural/regional/remote communities,14 Dec 2021,0.0
362,https://www.acnc.gov.au/charity/charities/efaa3da7-38af-e811-a95e-000d3ad24c60/profile,Foundation For Australia's Most Endangered Species Limited,North Adelaide,SA,Registered,Large,79154823579,,,,,,,http://www.fame.org.au/,1571417.0,890485.0,Aboriginal and Torres Strait Islander people; Animals; Environment; General community in Australia,26 Oct 2021,0.0
363,https://www.acnc.gov.au/charity/charities/f3a76689-38af-e811-a95e-000d3ad24c60/profile,Pulteney Grammar School Inc,Adelaide,SA,Registered,Large,39743357380,,,,,,,http://www.pulteney.sa.edu.au/,0.0,0.0,Children - aged 6 to under 15; Early childhood - aged under 6; Youth - 15 to under 25,28 Jun 2022,0.0
364,https://www.acnc.gov.au/charity/charities/429d5fbf-38af-e811-a95e-000d3ad24c60/profile,General Practice Queensland Limited,South Brisbane,QLD,Registered,Large,56123426111,,,,,,,http://www.checkup.org.au/,25993594.0,25628313.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Youth - 15 to under 25,20 Dec 2021,0.0
365,https://www.acnc.gov.au/charity/charities/a96168b9-38af-e811-a95e-000d3ad24c60/profile,Youth Empowered Towards Independence Incorporated,Bungalow,QLD,Registered,Large,34797758772,,,,,,,http://www.yeti.net.au/,7254931.0,7118347.0,People in rural/regional/remote communities; Youth - 15 to under 25,31 Jan 2022,0.0
366,https://www.acnc.gov.au/charity/charities/9e6a68b9-38af-e811-a95e-000d3ad24c60/profile,King David Jewish Day School Limited,Armadale,VIC,Registered,Large,66006912143,,,,,,,https://www.kds.vic.edu.au/,3241288.0,3241288.0,Children - aged 6 to under 15; Youth - 15 to under 25,29 Jun 2022,1.0
367,https://www.acnc.gov.au/charity/charities/259c5fbf-38af-e811-a95e-000d3ad24c60/profile,Engender Equality,North Hobart,TAS,Registered,Large,87803772347,,,,,,,http://www.engenderequality.org.au/,1088332.0,983102.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Females; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Victims of crime (including family violence); Youth - 15 to under 25,18 Feb 2022,0.0
368,https://www.acnc.gov.au/charity/charities/349d5fbf-38af-e811-a95e-000d3ad24c60/profile,Christian Youth Centre Inc,Ulverstone,TAS,Registered,Large,55998219869,,,,,,,http://www.campclayton.org.au/,1439205.0,1269656.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; Other charities; People in rural/regional/remote communities; People with disabilities; Unemployed persons; Youth - 15 to under 25,15 Nov 2021,1.0
369,https://www.acnc.gov.au/charity/charities/7f7f79c5-38af-e811-a95e-000d3ad24c60/profile,Work Health & Safety Foundation,North Lake,WA,Registered,Large,29008754818,,,,,,,https://www.whsfoundation.org.au/,2210468.0,2972843.0,General community in Australia,28 Jun 2022,0.0
370,https://www.acnc.gov.au/charity/charities/5a203ecc-38af-e811-a95e-000d3ad24c60/profile,Caringbah Baptist Church,Caringbah,NSW,Registered,Large,40798075504,,,,,,,https://caringbahbaptist.org.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People with chronic illness (including terminal illness); Pre/post release offenders and/or their families; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25,16 Dec 2021,1.0
371,https://www.acnc.gov.au/charity/charities/a5a15fbf-38af-e811-a95e-000d3ad24c60/profile,Women's Legal Resources Ltd,Unavailable,Unavailable,Registered,Large,88002387699,,,,,,,http://wlsnsw.org.au/,2788591.0,2788591.0,Aboriginal and Torres Strait Islander people; Females; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Pre/post release offenders and/or their families; Victims of crime (including family violence),25 Nov 2021,0.0
372,https://www.acnc.gov.au/charity/charities/b4a55fbf-38af-e811-a95e-000d3ad24c60/profile,The Fred Hollows Foundation,Sydney,NSW,Registered,Large,46070556642,,,,,,,http://www.hollows.org/,94500000.0,83700000.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Overseas communities or charities; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25,15 Jun 2022,0.0
373,https://www.acnc.gov.au/charity/charities/a1995fbf-38af-e811-a95e-000d3ad24c60/profile,Shinju Matsuri Inc,Broome,WA,Registered,Large,56178581257,,,,,,,https://www.shinjumatsuri.com.au/,1146638.0,1144472.0,Aboriginal and Torres Strait Islander people; Families; General community in Australia; People in rural/regional/remote communities,8 Apr 2022,0.0
374,https://www.acnc.gov.au/charity/charities/1b9b5fbf-38af-e811-a95e-000d3ad24c60/profile,St Michaels Catholic School Manilla,Manilla,NSW,Registered,Large,55984098367,,,,,,,http://arm.catholic.edu.au/,0.0,0.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Females; Males; People in rural/regional/remote communities,15 Jul 2022,0.0
375,https://www.acnc.gov.au/charity/charities/557e79c5-38af-e811-a95e-000d3ad24c60/profile,Australian Islamic Cultural Centre Inc,Auburn,NSW,Registered,Large,50981925239,,,,,,,,5476521.0,1256417.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Financially disadvantaged people; General community in Australia; Males; People from a culturally and linguistically diverse background; People with disabilities; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,18 Jul 2022,1.0
376,https://www.acnc.gov.au/charity/charities/422393de-38af-e811-a95e-000d3ad24c60/profile,The Friends Of St Vincents Hospital Lismore,Unavailable,Unavailable,Registered,Large,51220153723,,,,,,,,1386832.0,1308723.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Early childhood - aged under 6; Females; Males; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Veterans and/or their families,31 Jan 2022,0.0
377,https://www.acnc.gov.au/charity/charities/7cd4f4ea-38af-e811-a95e-000d3ad24c60/profile,Melbourne Fringe,Southbank,VIC,Registered,Large,41006125515,,,,,,,http://www.melbournefringe.com.au/,3334184.0,3246503.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Children - aged 6 to under 15; General community in Australia; People from a culturally and linguistically diverse background; People with disabilities; Youth - 15 to under 25,20 Jun 2022,0.0
