,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
1222,https://www.acnc.gov.au/charity/charities/d4ed4605-6b23-e911-a977-000d3ad06f2d/profile,Holy Trinity Catholic Primary School,Sunbury,VIC,Registered,Large,81627312125,,,,,,,http://htsunbury.catholic.edu.au/,3757259.0,2394756.0,Children - aged 6 to under 15; Other; People with disabilities,30 Jun 2021,1.0
1223,https://www.acnc.gov.au/charity/charities/a59c8057-e05c-e911-a97d-000d3ad06f2d/profile,CENTRE FOR NEW ENERGY TECHNOLOGIES LTD,Carlton,VIC,Registered,Large,56626202480,,,,,,,http://c4net.com.au/,2705589.0,1064967.0,Families,13 Feb 2022,0.0
1224,https://www.acnc.gov.au/charity/charities/0610b0db-2aa5-ea11-a812-000d3ad1cc03/profile,QLECS_ACNC Group,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,,,23479198.0,21262631.0,Children - aged 6 to under 15; Early childhood - aged under 6,24 Jun 2022,1.0
1225,https://www.acnc.gov.au/charity/charities/eb40ee7f-0d0f-ea11-a811-000d3ad1cd99/profile,LIVING SCHOOLS GLOBAL LIMITED,Lismore,NSW,Registered,Large,97632135589,,,,,,,https://living.school/,3667774.0,3710675.0,"Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Gay, lesbian, bisexual, transgender or intersex persons; People in rural/regional/remote communities; Youth - 15 to under 25",17 Aug 2022,0.0
1226,https://www.acnc.gov.au/charity/charities/47ab8acc-e521-ea11-a810-000d3ad1cc03/profile,Salvation Army - Social Work_ACNC Group,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,,https://www.salvationarmy.org.au/,1043550000.0,995099000.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; People at risk of homelessness/ people experiencing homelessness; Victims of disaster; Youth - 15 to under 25,24 Jan 2022,1.0
1227,https://www.acnc.gov.au/charity/charities/4e489690-9419-eb11-a813-000d3ad1cc03/profile,Montsalvat_ACNC Group,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,,https://montsalvat.com.au/,1558521.0,1442827.0,General community in Australia,29 Apr 2022,0.0
1228,https://www.acnc.gov.au/charity/charities/1afabc30-a3ef-e911-a811-000d3ad1cd99/profile,COLLECTIVE ACTION SOCIAL IMPACT LTD,Gladstone Central,QLD,Registered,Large,39636724395,,,,,,,http://www.gladstonemindcare.org.au/,1475451.0,236936.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Financially disadvantaged people; Other charities; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Youth - 15 to under 25,27 Jan 2022,0.0
1229,https://www.acnc.gov.au/charity/charities/1f043623-f3ca-e911-a98d-000d3ad06f2d/profile,TIWI ENTERPRISES LTD,Wurraymiyanga,NT,Registered,Large,49634465339,,,,,,,https://www.tiwienterprises.com/,4710994.0,4383880.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Financially disadvantaged people; Youth - 15 to under 25,30 Jun 2022,0.0
1230,https://www.acnc.gov.au/charity/charities/ad82dcb6-7dcf-e911-a813-000d3ad1cd99/profile,NTS GOLDFIELDS LTD,East Perth,WA,Registered,Large,54635417042,,,,,,,https://www.ntsg.org.au/,4208774.0,4231906.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Financially disadvantaged people; People from a culturally and linguistically diverse background; People in rural/regional/remote communities,4 Jan 2022,0.0
1231,https://www.acnc.gov.au/charity/charities/132f3d51-99e5-ea11-a817-000d3ad1cd99/profile,Aboriginal Corporation of Tasmania Legal Services,Hobart,TAS,Registered,Large,84832275866,,,,,,,http://www.tals.net.au/,3293980.0,2678521.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",4 Apr 2022,0.0
1232,https://www.acnc.gov.au/charity/charities/27485458-e364-eb11-b0b0-000d3ad1cd99/profile,MEDICAL ONCOLOGY GROUP OF AUSTRALIA INC,Sydney,NSW,Registered,Large,94601175669,,,,,,,http://www.moga.org.au/,,,Adults - aged 25 to under 65; General community in Australia; People with chronic illness (including terminal illness),,0.0
1233,https://www.acnc.gov.au/charity/charities/8f110271-9713-eb11-a815-000d3ad1cd99/profile,FP EDUCATION AUSTRALIA LTD,Paddington,NSW,Registered,Large,89644748096,,,,,,,,6241013.0,6750962.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Early childhood - aged under 6; People from a culturally and linguistically diverse background; People with disabilities; Unemployed persons; Youth - 15 to under 25,22 Dec 2021,0.0
1234,https://www.acnc.gov.au/charity/charities/e08bb6cb-b90c-ea11-a811-000d3ad1cc03/profile,Lenity Australia_ACNC Group,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,,https://www.lenityaustralia.com/,1447417.0,3608214.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; Overseas communities or charities; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Youth - 15 to under 25,25 Jan 2022,0.0
1235,https://www.acnc.gov.au/charity/charities/ce7484a3-9e4b-ea11-a813-000d3ad1cd99/profile,Macdoch Foundation Limited,Unavailable,Unavailable,Registered,Large,67636513089,,,,,,,,48660358.0,2328063.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Environment; General community in Australia; Other; Other charities; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Youth - 15 to under 25,31 Jan 2022,0.0
1236,https://www.acnc.gov.au/charity/charities/7e39cd3c-d0c4-ea11-a812-000d3ad1cd99/profile,MASTERY SCHOOLS AUSTRALIA LIMITED,Varsity Lakes,QLD,Registered,Large,97634115101,,,,,,,https://www.msa.qld.edu.au/,2701191.0,2099763.0,Children - aged 6 to under 15; Females; General community in Australia; Males; People with disabilities,9 Aug 2022,0.0
1237,https://www.acnc.gov.au/charity/charities/fcd022ab-d02a-eb11-bbf3-000d3ad1cd99/profile,GROK ACADEMY LIMITED,Chippendale,NSW,Registered,Large,31643542054,,,,,,,https://grokacademy.org/,1576547.0,1269153.0,Children - aged 6 to under 15; Youth - 15 to under 25,23 Dec 2021,0.0
1238,https://www.acnc.gov.au/charity/charities/3216945e-eb6f-eb11-b1ab-000d3ad1cd99/profile,Seventh-day Adventist Schools (Northern Australia) Trust,Aitkenvale,QLD,Registered,Large,18288489533,,,,,,,,10360964.0,10414665.0,Adults - aged 25 to under 65; Youth - 15 to under 25,15 Aug 2022,1.0
1239,https://www.acnc.gov.au/charity/charities/77cde869-f52d-eb11-bf71-000d3ad1ce4e/profile,The Trustees of the Roman Catholic Church for the Diocese of Lismore (Diocesan Prudential Fund),Unavailable,Unavailable,Registered,Large,48122132332,,,,,,,,0.0,0.0,General community in Australia,31 Jan 2022,1.0
1240,https://www.acnc.gov.au/charity/charities/abb106a4-4417-eb11-a814-000d3ad1ce4e/profile,THE PUSH FOR BETTER FOUNDATION LIMITED,Jolimont,WA,Registered,Large,49645093349,,,,,,,https://www.thepushupchallenge.com.au/about-us/push-for-better-foundation,9118158.0,6947528.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Families; Females; Gay, lesbian, bisexual, transgender or intersex persons; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Veterans and/or their families; Youth - 15 to under 25",5 Apr 2022,0.0
1241,https://www.acnc.gov.au/charity/charities/4d2f7b23-e29f-ea11-a812-000d3ad1f29c/profile,Asia Pacific Internet Development Trust,South Brisbane,QLD,Registered,Large,35932505068,,,,,,,http://apidt.org/,590880971.0,17397187.0,Other charities,28 Feb 2022,0.0
1242,https://www.acnc.gov.au/charity/charities/f00efd72-d189-ea11-a811-000d3ad1f29c/profile,GRIFFITH EAST PRESCHOOL INC,Griffith,NSW,Registered,Large,72105465113,,,,,,,http://griffitheast.com.au/,1272870.0,1150089.0,Aboriginal and Torres Strait Islander people; Early childhood - aged under 6; Families; Financially disadvantaged people; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities,10 Jun 2022,0.0
1243,https://www.acnc.gov.au/charity/charities/77e741db-c5c7-ea11-a812-000d3ad1cf4f/profile,Paul Ramsay Foundation_ACNC Group,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,,https://paulramsayfoundation.org.au/,65789000.0,163867511.0,General community in Australia; Other charities,28 Jan 2022,0.0
1244,https://www.acnc.gov.au/charity/charities/f1ba70ce-4a79-ea11-a811-000d3ad1f29c/profile,SEATON COMMUNITY CHILDRENS CENTRE INCORPORATED,Seaton,SA,Registered,Large,80717548674,,,,,,,http://www.seatoncommunitychildrenscentre.org.au/,1026229.0,1023961.0,Aboriginal and Torres Strait Islander people; Early childhood - aged under 6; Females; Males; People from a culturally and linguistically diverse background; People with disabilities,16 Feb 2022,0.0
1245,https://www.acnc.gov.au/charity/charities/ce3392d0-b3f3-e911-a811-000d3ad1f29c/profile,The Trustee for Sydney Catholic Early Childhood Services Trust,Leichhardt,NSW,Registered,Large,70324906713,,,,,,,https://scecs.nsw.edu.au/,7900094.0,7633809.0,Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; People from a culturally and linguistically diverse background; Youth - 15 to under 25,27 Jun 2022,1.0
1246,https://www.acnc.gov.au/charity/charities/2b681dfe-0be8-ea11-a817-000d3ad1ce4e/profile,UNIVERSITY OF NEWCASTLE STUDENTS' ASSOCIATION LTD.,Callaghan,NSW,Registered,Large,40641135195,,,,,,,https://unsa.org.au/,1161969.0,1241693.0,Adults - aged 25 to under 65; Females; Males; People in rural/regional/remote communities; Youth - 15 to under 25,24 May 2022,0.0
1247,https://www.acnc.gov.au/charity/charities/babf6df0-f18c-ea11-a811-000d3ad1f29c/profile,WOMEN'S HEALING SANCTUARY LIMITED,Unavailable,Unavailable,Registered,Large,95638763854,,,,,,,https://womenshealingsanctuary.com.au/,1213187.0,16269.0,Females; Financially disadvantaged people,31 Jan 2022,0.0
1248,https://www.acnc.gov.au/charity/charities/73894456-f6b9-eb11-8236-000d3a6a647c/profile,ROBERT MENZIES INSTITUTE LTD,Parkville,VIC,Registered,Large,68649685352,,,,,,,https://www.robertmenziesinstitute.org.au/,1332550.0,441181.0,Adults - aged 25 to under 65; Adults - aged 65 and over; General community in Australia; Youth - 15 to under 25,5 Jul 2022,0.0
1249,https://www.acnc.gov.au/charity/charities/548a23e8-a3b7-eb11-8236-000d3a6a66c0/profile,856614-Q1Z0S3 PAF,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,,,1002860.0,12195.0,Early childhood - aged under 6; General community in Australia,27 Jan 2022,0.0
1250,https://www.acnc.gov.au/charity/charities/c5c95c5f-79ad-eb11-8236-000d3a6ac504/profile,Seventh-day Adventist Schools (South Queensland) Trust,Spring Hill,QLD,Registered,Large,98145488695,,,,,,,,54371571.0,53148798.0,Adults - aged 25 to under 65; Youth - 15 to under 25,15 Aug 2022,1.0
1251,https://www.acnc.gov.au/charity/charities/c6c95c5f-79ad-eb11-8236-000d3a6ac504/profile,Seventh-day Adventist Church (South Queensland Conference) Trust,Spring Hill,QLD,Registered,Large,45830924228,,,,,,,,0.0,0.0,General community in Australia,15 Aug 2022,1.0
1252,https://www.acnc.gov.au/charity/charities/f95687ad-d8b2-eb11-8236-000d3a6abd1c/profile,ZML Foundation,Unavailable,Unavailable,Registered,Large,83726393526,,,,,,,,5000000.0,7700.0,General community in Australia,24 Jan 2022,0.0
1253,https://www.acnc.gov.au/charity/charities/a78e9651-da76-e911-a981-000d3ad02a61/profile,James Frizelle Charitable Foundation,Unavailable,Unavailable,Registered,Large,82502366966,,,,,,,http://www.jamesfrizelle.org.au/,0.0,0.0,Other charities; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; Victims of crime (including family violence),12 Apr 2022,0.0
1254,https://www.acnc.gov.au/charity/charities/6c927978-b367-e911-a981-000d3ad02a61/profile,The Desmond Prentice Charitable Trust,Unavailable,Unavailable,Registered,Large,93317596636,,,,,,,,2300836.0,126572.0,Other,11 May 2022,0.0
1255,https://www.acnc.gov.au/charity/charities/00122329-1150-e911-a97f-000d3ad02a61/profile,Canberra Alliance for Harm Minimisation and Advocacy (CAHMA),Belconnen,ACT,Registered,Large,58857576921,,,,,,,http://www.cahma.org.au/,1335744.0,1251028.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25",8 Mar 2022,1.0
1256,https://www.acnc.gov.au/charity/charities/fa4498be-8c5a-e911-a97c-000d3ad0574c/profile,Kollel Chibas Jerusalem Charity Fund Limited,Caulfield North,VIC,Registered,Large,38632381527,,,,,,,,1077811.0,961391.0,Adults - aged 25 to under 65,4 Feb 2022,0.0
1257,https://www.acnc.gov.au/charity/charities/57e167f3-1828-e911-a973-000d3ad0574c/profile,SAT FOUNDATION,Port Melbourne,VIC,Registered,Large,50703174517,,,,,,,,1051747.0,135682.0,Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness,23 Jan 2022,0.0
1258,https://www.acnc.gov.au/charity/charities/f8bcafbd-e71a-e911-a970-000d3ad0574c/profile,URGENT ACTION FUND FOR WOMEN'S HUMAN RIGHTS ASIA & PACIFIC LIMITED,East Melbourne,VIC,Registered,Large,73622943186,,,,,,,https://www.uafanp.org/,5407011.0,5393478.0,Females; Overseas communities or charities; People from a culturally and linguistically diverse background,15 Jun 2022,0.0
1259,https://www.acnc.gov.au/charity/charities/a80caf0a-5f49-e911-a97e-000d3ad05ad0/profile,SOUTHERN HIGHLANDS GALLERY AT RETFORD PARK LTD,Unavailable,Unavailable,Registered,Large,39631491784,,,,,,,http://www.ngununggula.com/,2390710.0,347686.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Animals; Children - aged 6 to under 15; Early childhood - aged under 6; Environment; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25",27 Jan 2022,0.0
1260,https://www.acnc.gov.au/charity/charities/b94a85d8-9a34-e911-a97b-000d3ad05ad0/profile,COOGEE CARE CENTRE INCORPORATED,Coogee,NSW,Registered,Large,99677674889,,,,,,,http://coogeecarecentre.org.au/,1867609.0,1426895.0,Aboriginal and Torres Strait Islander people; Other; People from a culturally and linguistically diverse background; People with disabilities,29 Jul 2022,0.0
1261,https://www.acnc.gov.au/charity/charities/0ee5eeb0-dcee-e811-a96e-000d3ad05ad0/profile,EMMAUS CHRISTIAN COLLEGE INC,South Plympton,SA,Registered,Large,87986259591,,,,,,,http://www.emmauscc.sa.edu.au/,17399818.0,15515529.0,Children - aged 6 to under 15; Early childhood - aged under 6; Youth - 15 to under 25,28 Jun 2022,1.0
1262,https://www.acnc.gov.au/charity/charities/9df169b0-682e-e911-a979-000d3ad05ad0/profile,St Anne's College,Kialla,VIC,Registered,Large,24880421954,,,,,,,http://www.sackialla.catholic.edu.au/,7366320.0,3685831.0,Children - aged 6 to under 15; Youth - 15 to under 25,28 Jun 2021,1.0
1263,https://www.acnc.gov.au/charity/charities/2d6e87cd-c07d-e911-a982-000d3ad05ad0/profile,537370-P0J6Z2,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,,,1680897.0,87781.0,Aboriginal and Torres Strait Islander people; Animals; Environment; Females,5 May 2022,0.0
1264,https://www.acnc.gov.au/charity/charities/24fa3fd5-b84e-e911-a97e-000d3ad05ad0/profile,Phoenix Cultural Centre,Chippendale,NSW,Registered,Large,96648569562,,,,,,,http://www.phoenixcentralpark.com.au/,4047809.0,2915271.0,General community in Australia; People from a culturally and linguistically diverse background,21 Dec 2021,0.0
1265,https://www.acnc.gov.au/charity/charities/0a7c53e4-dd34-e911-a97b-000d3ad05ad0/profile,FITZROY LEGAL SERVICE INC,Fitzroy,VIC,Registered,Large,13421440211,,,,,,,http://www.fls.org.au/,4453080.0,4452835.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Youth - 15 to under 25",21 Jan 2022,0.0
1266,https://www.acnc.gov.au/charity/charities/3ecac215-32ff-e811-a96e-000d3ad05e15/profile,MERCY SUPPORT LTD,Unavailable,Unavailable,Registered,Large,28629640464,,,,,,,,5700000.0,3923702.0,Adults - aged 65 and over,31 Jan 2022,0.0
1267,https://www.acnc.gov.au/charity/charities/455c7145-2adb-e811-a96c-000d3ad05e15/profile,Christ Church St Laurence Charitable Trust,Haymarket,NSW,Registered,Large,15501955391,,,,,,,,2662273.0,76930.0,General community in Australia; Other,28 Jan 2022,1.0
1268,https://www.acnc.gov.au/charity/charities/197e8008-52e9-e811-a96c-000d3ad05e15/profile,LIVE LIFE GET ACTIVE PTY LTD,Darlinghurst,NSW,Registered,Large,22629419307,,,,,,,http://www.livelifegetactive.com/,1652996.0,1578568.0,Children - aged 6 to under 15; Families; General community in Australia,31 Jan 2022,0.0
1269,https://www.acnc.gov.au/charity/charities/8a72df63-d545-e911-a97b-000d3ad05e15/profile,SCANLON FOUNDATION RESEARCH INSTITUTE LTD,Melbourne,VIC,Registered,Large,15631965985,,,,,,,http://scanloninstitute.org.au/,2050954.0,1231410.0,Adults - aged 25 to under 65; General community in Australia; People from a culturally and linguistically diverse background,15 Feb 2022,0.0
