,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
1235,https://www.acnc.gov.au/charity/charities/05387cb5-38af-e811-a963-000d3ad244fd/profile,Catholic Education Office,Berrimah,NT,Registered,Large,22616685167,,,,,,,,0.0,0.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Families; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25,28 Jun 2022,0.0
1236,https://www.acnc.gov.au/charity/charities/ab457baf-38af-e811-a963-000d3ad244fd/profile,Coffs Harbour Employment Support Services Ltd,Coffs Harbour,NSW,Registered,Large,91677106763,,,,,,,http://www.chessconnect.org.au/,10248013.0,10633800.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25,27 Jan 2022,0.0
1237,https://www.acnc.gov.au/charity/charities/e64a7baf-38af-e811-a963-000d3ad244fd/profile,Anglican Church Property Trust (Sydney) Long Term Pooled Investment Fund,Sydney,NSW,Registered,Large,40383894774,,,,,,,,0.0,0.0,General community in Australia,23 Jun 2022,1.0
1238,https://www.acnc.gov.au/charity/charities/1a90a49c-38af-e811-a963-000d3ad244fd/profile,Miami Community Childrens Centre Inc,Miami,QLD,Registered,Large,74882838452,,,,,,,,1061145.0,1104039.0,Early childhood - aged under 6,8 Jun 2022,0.0
1239,https://www.acnc.gov.au/charity/charities/c21899a1-39af-e811-a960-000d3ad24282/profile,Goonellabah Pre-School Incorporated,Goonellabah,NSW,Registered,Large,53397044119,,,,,,,http://goonellabahpreschool.com.au/,1065610.0,1027786.0,Early childhood - aged under 6,29 Jun 2022,0.0
1240,https://www.acnc.gov.au/charity/charities/121799a1-39af-e811-a960-000d3ad24282/profile,Returned & Services League Of Australia (Queensland Branch) Gaythorne Sub Branch Inc,Mitchelton,QLD,Registered,Large,53305038486,,,,,,,https://www.gaythornersl.com.au/subbranch,9457355.0,9413320.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; General community in Australia; Males; Other; Veterans and/or their families,7 Mar 2022,0.0
1241,https://www.acnc.gov.au/charity/charities/6baca29b-39af-e811-a960-000d3ad24282/profile,North Queensland Ostomy Association Inc,Unavailable,Unavailable,Registered,Large,42962654704,,,,,,,,2684523.0,2571839.0,General community in Australia,14 Jan 2022,0.0
1242,https://www.acnc.gov.au/charity/charities/6cc5868f-39af-e811-a960-000d3ad24282/profile,Kurilpa Community Child Care Centre,West End,QLD,Registered,Large,93481473649,,,,,,,https://kurilpaccc.org.au/,1633118.0,1611085.0,Aboriginal and Torres Strait Islander people; Early childhood - aged under 6; Families; Females; Males; People from a culturally and linguistically diverse background; People with disabilities,8 Jun 2022,0.0
1243,https://www.acnc.gov.au/charity/charities/2f1899a1-39af-e811-a960-000d3ad24282/profile,Mannix College,Clayton,VIC,Registered,Large,53307557252,,,,,,,https://www.mannix.monash.edu/,6515114.0,6108882.0,Females; Males; Youth - 15 to under 25,16 Jun 2022,0.0
1244,https://www.acnc.gov.au/charity/charities/55a9a29b-39af-e811-a960-000d3ad24282/profile,The Trustee For My Cause Gift Fund,Caulfield North,VIC,Registered,Large,43106238101,,,,,,,http://mycause.com.au/,1181863.0,1175628.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; General community in Australia; Youth - 15 to under 25,7 Feb 2022,0.0
1245,https://www.acnc.gov.au/charity/charities/d938547c-39af-e811-a960-000d3ad24282/profile,St Mary's College Gunnedah,Gunnedah,NSW,Registered,Large,53139485373,,,,,,,http://arm.catholic.edu.au/,0.0,0.0,Aboriginal and Torres Strait Islander people; Females; Males; People in rural/regional/remote communities; Youth - 15 to under 25,15 Jul 2022,0.0
1246,https://www.acnc.gov.au/charity/charities/fc2abc82-39af-e811-a960-000d3ad24282/profile,Eurella Community Services Incorporated,Burwood,NSW,Registered,Large,12900448879,,,,,,,http://www.eurella.org.au/,3858143.0,3995297.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; People with disabilities; Youth - 15 to under 25,20 May 2022,0.0
1247,https://www.acnc.gov.au/charity/charities/a48ac3d4-39af-e811-a960-000d3ad24282/profile,Community Connections Solutions Australia Limited,Katoomba,NSW,Registered,Large,68194454514,,,,,,,http://www.ccsa.org.au/,3661742.0,2966788.0,Aboriginal and Torres Strait Islander people; Early childhood - aged under 6; People in rural/regional/remote communities,8 Feb 2022,0.0
1248,https://www.acnc.gov.au/charity/charities/99e6a9b4-39af-e811-a960-000d3ad24282/profile,Australian Anatolian Community Services Co-OpLtd,Auburn,NSW,Registered,Large,85866832847,,,,,,,http://anatoliancommunity.com.au/,1813221.0,1390785.0,Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; People from a culturally and linguistically diverse background; People with disabilities; Unemployed persons,12 Jan 2022,0.0
1249,https://www.acnc.gov.au/charity/charities/d311aa95-39af-e811-a960-000d3ad24282/profile,Youth Refuge Association Inc,Unavailable,Unavailable,Registered,Large,89544889412,,,,,,,,1416246.0,1429616.0,People at risk of homelessness/ people experiencing homelessness; Youth - 15 to under 25,7 Dec 2021,0.0
1250,https://www.acnc.gov.au/charity/charities/be1199a1-39af-e811-a960-000d3ad24282/profile,Warwick Benevolent Society Inc,Warwick,QLD,Registered,Large,25598708473,,,,,,,http://www.akooramak.org.au/,10295817.0,9819985.0,Adults - aged 65 and over; Financially disadvantaged people; People with chronic illness (including terminal illness); Veterans and/or their families,27 Oct 2021,0.0
1251,https://www.acnc.gov.au/charity/charities/0d1699a1-39af-e811-a960-000d3ad24282/profile,St Bernards School,Bacchus Marsh,VIC,Registered,Large,31699223738,,,,,,,http://www.sbbacchusmarsh.catholic.edu.au/,4408550.0,4072093.0,Children - aged 6 to under 15; Other; People with disabilities,30 Jun 2021,1.0
1252,https://www.acnc.gov.au/charity/charities/cd1199a1-39af-e811-a960-000d3ad24282/profile,Women's Safety Services SA,Unavailable,Unavailable,Registered,Large,58693202217,,,,,,,https://www.womenssafetyservices.com.au/,17413555.0,17659109.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Pre/post release offenders and/or their families; Victims of crime (including family violence); Youth - 15 to under 25,20 Dec 2021,0.0
1253,https://www.acnc.gov.au/charity/charities/cf0f99a1-39af-e811-a960-000d3ad24282/profile,Royal Life Saving Society Australia ACT Branch Limited,Deakin,ACT,Registered,Large,31457453426,,,,,,,http://www.royallifesaving.com.au/act,1079783.0,914202.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,13 Dec 2021,0.0
1254,https://www.acnc.gov.au/charity/charities/a4f905f4-39af-e811-a960-000d3ad24282/profile,The Robert Connor Dawes Foundation,Sandringham,VIC,Registered,Large,49126106682,,,,,,,http://www.rcdfund.org/,2071602.0,1635289.0,Children - aged 6 to under 15; Early childhood - aged under 6; People with chronic illness (including terminal illness); Youth - 15 to under 25,22 Dec 2021,0.0
1255,https://www.acnc.gov.au/charity/charities/eacf47e7-39af-e811-a960-000d3ad24282/profile,Kalano Community Association Inc,Katherine,NT,Registered,Large,17030032930,,,,,,,http://www.kalano.org.au/,12761812.0,10797986.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Males; People in rural/regional/remote communities; People with disabilities; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25,15 Mar 2022,0.0
1256,https://www.acnc.gov.au/charity/charities/be0006f4-39af-e811-a960-000d3ad24282/profile,National Cancer Foundation Limited,Goodwood,SA,Registered,Large,47164442942,,,,,,,https://www.cancerfoundation.org.au/,2026709.0,1969357.0,Families; Financially disadvantaged people; General community in Australia; People in rural/regional/remote communities; People with chronic illness (including terminal illness),31 Mar 2022,0.0
1257,https://www.acnc.gov.au/charity/charities/63f705f4-39af-e811-a960-000d3ad24282/profile,THE MORIAH WAR MEMORIAL JEWISH COLLEGE ASSOCIATION LIMITED,Queens Park,NSW,Registered,Large,87003214560,,,,,,,https://www.moriah.nsw.edu.au/,12321763.0,12321763.0,Children - aged 6 to under 15; Early childhood - aged under 6; Females; Other charities; People with disabilities; Youth - 15 to under 25,29 Jun 2022,1.0
1258,https://www.acnc.gov.au/charity/charities/f3a5fdf9-39af-e811-a960-000d3ad24282/profile,Tarremah Steiner School Foundation Inc,Kingston,TAS,Registered,Large,83409311072,,,,,,,http://www.tarremah.tas.edu.au/,5480917.0,4781064.0,Children - aged 6 to under 15; Early childhood - aged under 6; Families,31 May 2022,0.0
1259,https://www.acnc.gov.au/charity/charities/512cbc82-39af-e811-a960-000d3ad24282/profile,Community And Specialist Support Inc,Varsity Lakes,QLD,Registered,Large,93345821448,,,,,,,http://www.cassi.org.au/,12642083.0,9883838.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; People with disabilities; Youth - 15 to under 25,27 Jan 2022,0.0
1260,https://www.acnc.gov.au/charity/charities/e039547c-39af-e811-a960-000d3ad24282/profile,Claremont & Southport Aged Care Limited,South Melbourne,VIC,Registered,Large,53142425527,,,,,,,http://www.caspacare.org.au/,19588697.0,21956516.0,Adults - aged 65 and over,31 Jan 2022,0.0
1261,https://www.acnc.gov.au/charity/charities/3ca35c76-39af-e811-a960-000d3ad24282/profile,Wa Disabled Sports Association (Inc),East Victoria Park,WA,Registered,Large,37062573814,,,,,,,http://www.wadsa.org.au/,2133147.0,1981280.0,Families; Females; Males; People with disabilities,16 Nov 2021,0.0
1262,https://www.acnc.gov.au/charity/charities/64aba29b-39af-e811-a960-000d3ad24282/profile,Save The Bilby Fund Ltd,Charleville,QLD,Registered,Large,43112980373,,,,,,,https://www.savethebilbyfund.org.au/,1281757.0,671916.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; General community in Australia; Youth - 15 to under 25,3 Mar 2022,0.0
1263,https://www.acnc.gov.au/charity/charities/6789c3d4-39af-e811-a960-000d3ad24282/profile,St Columbas Memorial School,Yorketown,SA,Registered,Large,93753765831,,,,,,,,0.0,0.0,Children - aged 6 to under 15; Early childhood - aged under 6,4 Jul 2022,0.0
1264,https://www.acnc.gov.au/charity/charities/120f99a1-39af-e811-a960-000d3ad24282/profile,MWP Care Limited,North Narrabeen,NSW,Registered,Large,31406870567,,,,,,,http://www.mwpcare.com.au/,2603093.0,2864333.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Males; People from a culturally and linguistically diverse background; People with disabilities,8 Nov 2021,0.0
1265,https://www.acnc.gov.au/charity/charities/28b4a29b-39af-e811-a960-000d3ad24282/profile,Genazzano FCJ College Limited,Kew,VIC,Registered,Large,13064658975,,,,,,,http://www.genazzano.vic.edu.au/,29213998.0,29161418.0,Children - aged 6 to under 15; Other; People with disabilities; Youth - 15 to under 25,30 Jun 2022,1.0
1266,https://www.acnc.gov.au/charity/charities/9f1799a1-39af-e811-a960-000d3ad24282/profile,Royal Institute For Deaf And Blind Children,North Rocks,NSW,Registered,Large,53443272865,,,,,,,http://www.ridbc.org.au/,61036175.0,48715538.0,Early childhood - aged under 6; General community in Australia; People from a culturally and linguistically diverse background; People with disabilities,11 Aug 2020,0.0
1267,https://www.acnc.gov.au/charity/charities/ce0c99a1-39af-e811-a960-000d3ad24282/profile,Tutti Arts Incorporated,Brighton,SA,Registered,Large,58456551850,,,,,,,https://tutti.org.au/,2604507.0,2609393.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; People with disabilities; Youth - 15 to under 25,29 Jun 2022,0.0
1268,https://www.acnc.gov.au/charity/charities/8b26bc82-39af-e811-a960-000d3ad24282/profile,Concordia College Inc,Highgate,SA,Registered,Large,12698695317,,,,,,,,30061642.0,26917227.0,Children - aged 6 to under 15; Early childhood - aged under 6; Youth - 15 to under 25,6 Jun 2022,0.0
1269,https://www.acnc.gov.au/charity/charities/a23a547c-39af-e811-a960-000d3ad24282/profile,Fnq Nrm Ltd,Mighell,QLD,Registered,Large,53106385899,,,,,,,http://www.terrain.org.au/,14532317.0,14551940.0,Aboriginal and Torres Strait Islander people; Animals; Environment; General community in Australia; People in rural/regional/remote communities,27 Jan 2022,0.0
1270,https://www.acnc.gov.au/charity/charities/fcaca29b-39af-e811-a960-000d3ad24282/profile,Angel Flight Australia,Windsor,QLD,Registered,Large,43103477069,,,,,,,https://www.angelflight.org.au/,2828762.0,1588360.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Veterans and/or their families; Youth - 15 to under 25",29 Jan 2022,0.0
