,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
610,https://www.acnc.gov.au/charity/charities/12a3d675-39af-e811-a963-000d3ad244fd/profile,St Marks Lutheran School Mount Barker Incorporated,Mount Barker,SA,Registered,Large,76906623074,,,,,,,http://www.stmarks.sa.edu.au/,0.0,0.0,Children - aged 6 to under 15; Early childhood - aged under 6,21 Jul 2022,0.0
611,https://www.acnc.gov.au/charity/charities/6f59ce7b-39af-e811-a963-000d3ad244fd/profile,Emmanuel Community,Ellen Grove,QLD,Registered,Large,42725286045,,,,,,,https://www.ec.org.au/,1631078.0,1108009.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; Overseas communities or charities; People in rural/regional/remote communities; Youth - 15 to under 25,6 Jun 2022,1.0
612,https://www.acnc.gov.au/charity/charities/06abd675-39af-e811-a963-000d3ad244fd/profile,Indigenous Allied Health Australia,Deakin,ACT,Registered,Large,42680384985,,,,,,,http://www.iaha.com.au/,7029936.0,6552926.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Females; General community in Australia; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25,22 Nov 2021,0.0
613,https://www.acnc.gov.au/charity/charities/2b56ea82-39af-e811-a963-000d3ad244fd/profile,Plumbing & Painting Training Company,Maylands,WA,Registered,Large,25232471136,,,,,,,https://www.mpaskills.com.au/,14833790.0,15630946.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Females; People in rural/regional/remote communities; Youth - 15 to under 25,30 Jun 2022,0.0
614,https://www.acnc.gov.au/charity/charities/4a5661d6-39af-e811-a963-000d3ad244fd/profile,The Saiva Manram,Mays Hill,NSW,Registered,Large,19612793471,,,,,,,http://www.sydneymurugan.org.au/,2893306.0,2209057.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; General community in Australia; Other charities; Overseas communities or charities; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25,28 Jan 2022,1.0
615,https://www.acnc.gov.au/charity/charities/795561d6-39af-e811-a963-000d3ad244fd/profile,ACPT- Ryde Trust,Sydney,NSW,Registered,Large,19611825785,,,,,,,,0.0,0.0,General community in Australia,23 Jun 2022,1.0
616,https://www.acnc.gov.au/charity/charities/31203f87-3aaf-e811-a963-000d3ad244fd/profile,Ethnic Community Services Co-operative,Marrickville,NSW,Registered,Large,92766868403,,,,,,,http://ecsc.org.au/,3627736.0,3068036.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Youth - 15 to under 25",28 Jan 2022,0.0
617,https://www.acnc.gov.au/charity/charities/ab3197a0-3aaf-e811-a963-000d3ad244fd/profile,Australian Independent Schools Fund Limited,Sydney,NSW,Registered,Large,82620926758,,,,,,,http://www.aisnsw.edu.au/,1100185.0,1100185.0,"Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",13 May 2022,0.0
618,https://www.acnc.gov.au/charity/charities/45d3a2a6-3aaf-e811-a963-000d3ad244fd/profile,NQ NRM Alliance Ltd,Manunda,QLD,Registered,Large,79622031056,,,,,,,https://www.nqnrm.org.au/,6820085.0,6800113.0,Aboriginal and Torres Strait Islander people; Animals; Environment; General community in Australia; Other charities,27 Feb 2022,0.0
619,https://www.acnc.gov.au/charity/charities/9f3a799a-3aaf-e811-a963-000d3ad244fd/profile,Catholic Schools NSW Limited,Nsw,Unavailable,Registered,Large,46619593369,,,,,,,http://www.csnsw.catholic.edu.au/,27835558.0,24245015.0,Children - aged 6 to under 15; Youth - 15 to under 25,30 Jun 2021,0.0
620,https://www.acnc.gov.au/charity/charities/193a97a0-3aaf-e811-a963-000d3ad244fd/profile,Reuse and Recycle Group Inc,Nikenbah,Unavailable,Registered,Large,49559554536,,,,,,,http://www.reuseandrecycle.com.au/,2484463.0,2230555.0,Youth - 15 to under 25,4 Jan 2022,0.0
621,https://www.acnc.gov.au/charity/charities/e23a97a0-3aaf-e811-a963-000d3ad244fd/profile,The Point Community Church Incorporated,Port Macquarie,NSW,Registered,Large,61081086687,,,,,,,http://www.tpcc.org.au/,1326150.0,786817.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,10 May 2022,1.0
622,https://www.acnc.gov.au/charity/charities/543297a0-3aaf-e811-a963-000d3ad244fd/profile,Queensland Murray-Darling Catchment Limited,Unavailable,Unavailable,Registered,Large,20618171190,,,,,,,http://www.qmdcl.org.au/,1339957.0,981614.0,Aboriginal and Torres Strait Islander people; Animals; Environment; Females; Males; Unemployed persons; Youth - 15 to under 25,21 Feb 2022,0.0
623,https://www.acnc.gov.au/charity/charities/973897a0-3aaf-e811-a963-000d3ad244fd/profile,The Derwent Catchment Project Incorporated,Hamilton,TAS,Registered,Large,53230571121,,,,,,,http://www.derwentcatchment.org/,1256487.0,1044507.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Animals; Environment; People in rural/regional/remote communities,22 Feb 2022,0.0
624,https://www.acnc.gov.au/charity/charities/543b799a-3aaf-e811-a963-000d3ad244fd/profile,NSW Family Day Care Association Inc.,Summer Hill,NSW,Registered,Large,97377365755,,,,,,,http://www.nswfdc.org.au/,3750830.0,2432651.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families,18 Jan 2022,0.0
625,https://www.acnc.gov.au/charity/charities/22d5a2a6-3aaf-e811-a963-000d3ad244fd/profile,Mary Ward International Australia Overseas Development Fund,Auburn South,VIC,Registered,Large,66701240336,,,,,,,http://www.mwia.org.au/,1636223.0,1595912.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Environment; Families; Females; Financially disadvantaged people; Males; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25,24 Jun 2022,0.0
626,https://www.acnc.gov.au/charity/charities/d57f78ad-3aaf-e811-a963-000d3ad244fd/profile,Board of Imams of Victoria Inc.,Coburg North,VIC,Registered,Large,51194399163,,,,,,,http://www.boiv.org.au/,1386315.0,1388272.0,Adults - aged 25 to under 65; Families; Females; Financially disadvantaged people; General community in Australia; Males; Other charities; People from a culturally and linguistically diverse background; Youth - 15 to under 25,26 Mar 2022,1.0
627,https://www.acnc.gov.au/charity/charities/93d1a2a6-3aaf-e811-a963-000d3ad244fd/profile,Precious Angels In-Home Care Ltd,Holland Park West,QLD,Registered,Large,11619159867,,,,,,,https://www.preciousangelsinhomecare.com.au/,1990333.0,2014261.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Children - aged 6 to under 15; Females; Males; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Youth - 15 to under 25,18 Jul 2022,0.0
628,https://www.acnc.gov.au/charity/charities/082f97a0-3aaf-e811-a963-000d3ad244fd/profile,Innovative Chiropractic Learning Pty Ltd,Murdoch,WA,Registered,Large,58107431050,,,,,,,,1585541.0,1310900.0,Other charities,1 Jul 2022,0.0
629,https://www.acnc.gov.au/charity/charities/a43a72b3-3aaf-e811-a963-000d3ad244fd/profile,Generocity Church Incorporated_ACNC Group,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,,https://www.generocitychurch.com.au/,1858015.0,1657863.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Families; Financially disadvantaged people; General community in Australia; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25,11 Jan 2022,1.0
630,https://www.acnc.gov.au/charity/charities/49b751ba-3aaf-e811-a963-000d3ad244fd/profile,Parents' National Education Union (Australia) Inc.,Kallangur,QLD,Registered,Large,97329665104,,,,,,,http://www.cmc.qld.edu.au/,3225153.0,3257498.0,Children - aged 6 to under 15,30 Jun 2022,1.0
631,https://www.acnc.gov.au/charity/charities/33bd51ba-3aaf-e811-a963-000d3ad244fd/profile,PayPal Giving Fund Australia,Sydney,NSW,Registered,Large,65106950945,,,,,,,https://www.paypal.com/givingfund,34175840.0,35805621.0,Other charities,25 May 2022,0.0
632,https://www.acnc.gov.au/charity/charities/0a0f7305-2caf-e811-a962-000d3ad24a0d/profile,Yavneh College Nominees Pty. Ltd.,Caulfield South,VIC,Registered,Large,26005466124,,,,,,,,10655784.0,9436013.0,Children - aged 6 to under 15; People with disabilities; Youth - 15 to under 25,29 Mar 2019,0.0
633,https://www.acnc.gov.au/charity/charities/b1107305-2caf-e811-a962-000d3ad24a0d/profile,Community Connection Queensland Ltd,Kirwan,QLD,Registered,Large,31889956172,,,,,,,http://www.communityconnection.org.au/,7144276.0,6336910.0,Adults - aged 25 to under 65; People with disabilities,31 Jan 2022,0.0
634,https://www.acnc.gov.au/charity/charities/6e08be6d-30ba-e811-a963-000d3ad244fd/profile,Anglican Diocese of Willochra_ACNC Group,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,,https://www.diowillochra.org.au/,9610755.0,6911782.0,Adults - aged 65 and over; General community in Australia,1 Feb 2022,1.0
635,https://www.acnc.gov.au/charity/charities/950f7305-2caf-e811-a962-000d3ad24a0d/profile,Our Lady Of The Sacred Heart College Limited,Bentleigh,VIC,Registered,Large,26005539024,,,,,,,http://www.olsh.vic.edu.au/,15384344.0,14561761.0,Children - aged 6 to under 15; Other; People with disabilities; Youth - 15 to under 25,30 Jun 2022,1.0
636,https://www.acnc.gov.au/charity/charities/79b451ba-3aaf-e811-a963-000d3ad244fd/profile,Saint Ignatius' College (Adelaide) Limited,Athelstone,SA,Registered,Large,92626057716,,,,,,,,0.0,0.0,Children - aged 6 to under 15; Early childhood - aged under 6; Youth - 15 to under 25,4 Jul 2022,0.0
637,https://www.acnc.gov.au/charity/charities/c81a6b0b-2caf-e811-a962-000d3ad24a0d/profile,Nazareth School,Grovedale,VIC,Registered,Large,31850350282,,,,,,,http://www.nsgrovedale.catholic.edu.au/,10548177.0,10357730.0,Children - aged 6 to under 15; Other; People with disabilities,30 Jun 2021,1.0
638,https://www.acnc.gov.au/charity/charities/5bbc51ba-3aaf-e811-a963-000d3ad244fd/profile,Dana Asia Limited,Parramatta,NSW,Registered,Large,44627282615,,,,,,,http://www.danaasia.org/,1445930.0,1486154.0,Families; Females; Financially disadvantaged people; Other; Overseas communities or charities; Youth - 15 to under 25,13 Jan 2022,0.0
639,https://www.acnc.gov.au/charity/charities/4b1e6b0b-2caf-e811-a962-000d3ad24a0d/profile,Islamic Women's Association Of Australia Inc,Springwood,QLD,Registered,Large,31975275993,,,,,,,http://www.iwaa.org.au/,17648759.0,15560016.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Males; Other charities; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities,17 Dec 2021,1.0
640,https://www.acnc.gov.au/charity/charities/a1226b0b-2caf-e811-a962-000d3ad24a0d/profile,Polish Community Council Of Victoria Inc,Oakleigh,VIC,Registered,Large,53793599879,,,,,,,http://www.pccv.org.au/,3640388.0,3479549.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Veterans and/or their families,1 Feb 2022,0.0
641,https://www.acnc.gov.au/charity/charities/90bc51ba-3aaf-e811-a963-000d3ad244fd/profile,Australian Pharmacy Council Ltd,Canberra Airport,ACT,Registered,Large,45568153354,,,,,,,https://www.pharmacycouncil.org.au/,5153582.0,4557515.0,General community in Australia,2 Mar 2022,0.0
642,https://www.acnc.gov.au/charity/charities/eded0f2a-39af-e811-a963-000d3ad244fd/profile,Queensland Council Of Social Service Ltd,West End,QLD,Registered,Large,11781477447,,,,,,,http://www.qcoss.org.au/,3544862.0,3525135.0,Aboriginal and Torres Strait Islander people; Financially disadvantaged people; General community in Australia; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; People with disabilities,18 Nov 2021,0.0
643,https://www.acnc.gov.au/charity/charities/b0db1824-39af-e811-a963-000d3ad244fd/profile,Lipscombe Child Care Services Inc,Sandy Bay,TAS,Registered,Large,80712073350,,,,,,,http://www.lipscombechildcare.asn.au/,2728206.0,2685452.0,Children - aged 6 to under 15; Early childhood - aged under 6,27 May 2022,0.0
644,https://www.acnc.gov.au/charity/charities/02e71824-39af-e811-a963-000d3ad244fd/profile,Evergreen Community Inc.,Unavailable,Unavailable,Registered,Large,57460179446,,,,,,,http://www.egci.org.au/,1143210.0,781828.0,Adults - aged 65 and over; People from a culturally and linguistically diverse background,14 Dec 2021,0.0
645,https://www.acnc.gov.au/charity/charities/a8d3070a-39af-e811-a963-000d3ad244fd/profile,School Of The Good Shepherd Gladstone Park,Gladstone Park,VIC,Registered,Large,29886921363,,,,,,,http://www.soggladstonepark.catholic.edu.au/,5116013.0,5110861.0,Children - aged 6 to under 15; Other; People with disabilities,30 Jun 2021,1.0
646,https://www.acnc.gov.au/charity/charities/ffe61824-39af-e811-a963-000d3ad244fd/profile,Gondwana Link Ltd,Albany,WA,Registered,Large,57138516944,,,,,,,http://www.gondwanalink.org/,1275874.0,930431.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Environment; Families; General community in Australia; Other; Youth - 15 to under 25,27 Jan 2022,0.0
647,https://www.acnc.gov.au/charity/charities/9fde1824-39af-e811-a963-000d3ad244fd/profile,Lutheran Church Of Australia Queensland District,Milton,QLD,Registered,Large,30051602996,,,,,,,http://www.qld.lca.org.au/,2596410.0,4343098.0,Families; Financially disadvantaged people; General community in Australia; People with disabilities,5 Jul 2022,1.0
648,https://www.acnc.gov.au/charity/charities/3cea1824-39af-e811-a963-000d3ad244fd/profile,Mental Health First Aid International,Parkville,VIC,Registered,Large,57153480436,,,,,,,https://mhfa.com.au/,10865238.0,8608551.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; General community in Australia; Other; Overseas communities or charities; Youth - 15 to under 25,30 May 2022,0.0
649,https://www.acnc.gov.au/charity/charities/b5e41824-39af-e811-a963-000d3ad244fd/profile,Allambi Care Limited,Charlestown,NSW,Registered,Large,24097262459,,,,,,,http://www.allambicare.org.au/,87929350.0,86196196.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25,2 Mar 2022,0.0
650,https://www.acnc.gov.au/charity/charities/7888fe0f-39af-e811-a963-000d3ad244fd/profile,Hillview Bunyip Aged Care Inc,Bunyip,VIC,Registered,Large,92626712083,,,,,,,http://www.hillviewbunyip.org.au/,5775137.0,6495807.0,Adults - aged 65 and over; Females; Financially disadvantaged people; Males; People in rural/regional/remote communities; Veterans and/or their families,14 Dec 2021,0.0
651,https://www.acnc.gov.au/charity/charities/65dd1824-39af-e811-a963-000d3ad244fd/profile,Redcliffe Area Youth Space Incorporated,Redcliffe,QLD,Registered,Large,17724640741,,,,,,,http://www.redcliffeyouthspace.org/,2734974.0,2498702.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Other; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; Pre/post release offenders and/or their families; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25",16 Dec 2021,0.0
652,https://www.acnc.gov.au/charity/charities/fd1e1004-39af-e811-a963-000d3ad244fd/profile,Nafsika Stamoulis Hellenic Museum Limited,Melbourne,VIC,Registered,Large,11129013305,,,,,,,http://www.hellenic.org.au/,1155729.0,1260199.0,General community in Australia,28 Jan 2022,0.0
653,https://www.acnc.gov.au/charity/charities/04e21824-39af-e811-a963-000d3ad244fd/profile,Manning Support Services Inc,Taree,NSW,Registered,Large,88845915950,,,,,,,http://www.mssinc.org.au/,18751194.0,17897387.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Financially disadvantaged people; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; Unemployed persons; Veterans and/or their families; Youth - 15 to under 25,27 Jan 2022,0.0
654,https://www.acnc.gov.au/charity/charities/31f20f2a-39af-e811-a963-000d3ad244fd/profile,Indigenous Capital Limited,Sydney,NSW,Registered,Large,36106064993,,,,,,,http://www.indigenouscapital.org.au/,15132377.0,2390712.0,Aboriginal and Torres Strait Islander people,11 Jan 2022,0.0
655,https://www.acnc.gov.au/charity/charities/2cd7070a-39af-e811-a963-000d3ad244fd/profile,The Baptist Union Of Queensland - Carinity,Gaythorne,QLD,Registered,Large,46909844617,,,,,,,http://carinity.org.au/,131771983.0,129133778.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,29 Jun 2022,1.0
656,https://www.acnc.gov.au/charity/charities/a93b5217-39af-e811-a963-000d3ad244fd/profile,Link Wentworth Housing Limited,Chatswood,NSW,Registered,Large,62003084928,,,,,,,http://www.linkwentworth.org.au/,65951000.0,59776000.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25",20 Jan 2022,0.0
657,https://www.acnc.gov.au/charity/charities/c1da1824-39af-e811-a963-000d3ad244fd/profile,The Trustee For Commando Welfare Trust,Unavailable,Unavailable,Registered,Large,17860403129,,,,,,,http://www.commandotrust.com/,1211909.0,734783.0,Children - aged 6 to under 15; Early childhood - aged under 6; Veterans and/or their families; Youth - 15 to under 25,30 Jan 2022,0.0
658,https://www.acnc.gov.au/charity/charities/17ef0f2a-39af-e811-a963-000d3ad244fd/profile,Christian Brothers College Adelaide,Adelaide,SA,Registered,Large,11857307720,,,,,,,,20924784.0,19263152.0,Children - aged 6 to under 15; Youth - 15 to under 25,27 Jun 2016,1.0
659,https://www.acnc.gov.au/charity/charities/1eef0f2a-39af-e811-a963-000d3ad244fd/profile,Bundaberg Christian College Limited,Ashfield,QLD,Registered,Large,36066982974,,,,,,,http://www.bcc.net.au/,14692994.0,12796333.0,Children - aged 6 to under 15; Early childhood - aged under 6; Females; Males; Youth - 15 to under 25,25 Feb 2022,1.0
660,https://www.acnc.gov.au/charity/charities/f6e81824-39af-e811-a963-000d3ad244fd/profile,Buddha Dharma Education Fund,Camperdown,NSW,Registered,Large,47159808775,,,,,,,http://www.buddhistlibrary.org.au/,1339280.0,166189.0,General community in Australia,10 May 2022,1.0
661,https://www.acnc.gov.au/charity/charities/9de51824-39af-e811-a963-000d3ad244fd/profile,Interact Australia Limited,Preston,VIC,Registered,Large,47072232083,,,,,,,http://www.interactaustralia.com.au/,23441719.0,19734618.0,Adults - aged 25 to under 65; People with disabilities; Unemployed persons; Youth - 15 to under 25,10 Feb 2022,0.0
662,https://www.acnc.gov.au/charity/charities/88bb9730-39af-e811-a963-000d3ad244fd/profile,Australian People For Health Education & Development Abroad Limited,Sydney,NSW,Registered,Large,76425451089,,,,,,,http://www.apheda.org.au/,6812995.0,5568681.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Early childhood - aged under 6; Females; Overseas communities or charities; Youth - 15 to under 25,30 Mar 2022,0.0
663,https://www.acnc.gov.au/charity/charities/6a84fe0f-39af-e811-a963-000d3ad244fd/profile,The Trustee For Igniting Change Foundation,Balaclava,VIC,Registered,Large,23987484224,,,,,,,http://www.ignitingchange.org.au/,1157768.0,1024154.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; Pre/post release offenders and/or their families; Youth - 15 to under 25,19 Jan 2022,0.0
664,https://www.acnc.gov.au/charity/charities/bdb69730-39af-e811-a963-000d3ad244fd/profile,The Garvan Institute Of Medical Research,Darlinghurst,NSW,Registered,Large,62330391937,,,,,,,,101535000.0,110681000.0,General community in Australia,16 Jul 2018,0.0
665,https://www.acnc.gov.au/charity/charities/79b79730-39af-e811-a963-000d3ad244fd/profile,St Martins Catholic Primary School Davidson,Pennant Hills,NSW,Registered,Large,67181592433,,,,,,,http://www.smddbb.catholic.edu.au/,0.0,0.0,Children - aged 6 to under 15,30 Jun 2022,0.0
666,https://www.acnc.gov.au/charity/charities/41de070a-39af-e811-a963-000d3ad244fd/profile,St Patrick's Catholic Primary School Asquith,Pennant Hills,NSW,Registered,Large,66789035993,,,,,,,http://www.stpat.nsw.edu.au/,0.0,0.0,Children - aged 6 to under 15,30 Jun 2022,0.0
667,https://www.acnc.gov.au/charity/charities/11b99730-39af-e811-a963-000d3ad244fd/profile,Parkes Early Childhood Centre,Parkes,NSW,Registered,Large,62319645301,,,,,,,http://pecc.org.au/,2663562.0,2246639.0,Early childhood - aged under 6; Families; People in rural/regional/remote communities,8 Jun 2022,0.0
668,https://www.acnc.gov.au/charity/charities/c1e01824-39af-e811-a963-000d3ad244fd/profile,Nanyima Aged Care Inc,Mirani,QLD,Registered,Large,30053694438,,,,,,,http://www.nanyimacare.com.au/,5508814.0,5406980.0,Aboriginal and Torres Strait Islander people; Adults - aged 65 and over; Financially disadvantaged people,15 Feb 2022,0.0
669,https://www.acnc.gov.au/charity/charities/2de91824-39af-e811-a963-000d3ad244fd/profile,International Chinese School Limited,Chatswood,NSW,Registered,Large,57150124584,,,,,,,http://www.intcs.nsw.edu.au/,2944810.0,1612794.0,Children - aged 6 to under 15; Early childhood - aged under 6,27 Jul 2022,0.0
670,https://www.acnc.gov.au/charity/charities/9bf50f2a-39af-e811-a963-000d3ad244fd/profile,Ave Maria College,Aberfeldie,VIC,Registered,Large,41797220262,,,,,,,http://www.avemaria.vic.edu.au/,16400506.0,16294113.0,Children - aged 6 to under 15; Other; People with disabilities; Youth - 15 to under 25,30 Jun 2021,1.0
