,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
915,https://www.acnc.gov.au/charity/charities/206080a7-38af-e811-a960-000d3ad24282/profile,Presbyterian Aged Care,Surry Hills,NSW,Registered,Large,70282579844,,,,,,,http://www.pacnsw.org.au/,52608455.0,60378333.0,Adults - aged 65 and over,22 Jan 2022,0.0
916,https://www.acnc.gov.au/charity/charities/b65c78ad-38af-e811-a960-000d3ad24282/profile,Amana Living Incorporated,Subiaco,WA,Registered,Large,45582438433,,,,,,,https://www.amanaliving.com.au/,130314000.0,128588000.0,Adults - aged 65 and over,28 Jan 2022,0.0
917,https://www.acnc.gov.au/charity/charities/c33688a1-38af-e811-a960-000d3ad24282/profile,Bellberry Limited,Unavailable,Unavailable,Registered,Large,16109019730,,,,,,,http://www.bellberry.com.au/,7960597.0,7059794.0,General community in Australia,15 Mar 2022,0.0
918,https://www.acnc.gov.au/charity/charities/505980a7-38af-e811-a960-000d3ad24282/profile,The Queen Victoria Home Inc,Lindisfarne,TAS,Registered,Large,55721195489,,,,,,,https://www.qvcare.com.au/,13667868.0,13893266.0,Adults - aged 65 and over; Females; Males,17 May 2022,0.0
919,https://www.acnc.gov.au/charity/charities/77f47e82-38af-e811-a960-000d3ad24282/profile,Busselton Jetty Inc,Busselton,WA,Registered,Large,87307179949,,,,,,,http://www.busseltonjetty.com.au/,3837388.0,4363210.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Animals; Children - aged 6 to under 15; Environment; Families; Females; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Unemployed persons; Youth - 15 to under 25,28 Oct 2021,0.0
920,https://www.acnc.gov.au/charity/charities/d3009695-38af-e811-a960-000d3ad24282/profile,Jesus Is Lord Church (Aust) Inc,Westpoint Blacktown,Unavailable,Registered,Large,45291902730,,,,,,,http://www.jesusislordchurch.org.au/,1316721.0,796987.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Males; Other charities; Youth - 15 to under 25,19 Jan 2022,1.0
921,https://www.acnc.gov.au/charity/charities/d0e1368f-38af-e811-a960-000d3ad24282/profile,Haileybury Foundation,Keysborough,VIC,Registered,Large,70142288346,,,,,,,http://www.haileybury.com.au/giving/the_haileybury_foundation,1187857.0,64316.0,Children - aged 6 to under 15; Youth - 15 to under 25,9 Jun 2022,0.0
922,https://www.acnc.gov.au/charity/charities/660a9695-38af-e811-a960-000d3ad24282/profile,Victorian Arts Centre Trust,Southbank,VIC,Registered,Large,83295983059,,,,,,,http://artscentremelbourne.com.au/,84586915.0,88162821.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; General community in Australia; Males; Overseas communities or charities; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25,27 Jan 2022,0.0
923,https://www.acnc.gov.au/charity/charities/d35b78ad-38af-e811-a960-000d3ad24282/profile,St Michaels Lutheran School Hahndorf,Hahndorf,SA,Registered,Large,45575366820,,,,,,,https://www.stmichaels.sa.edu.au/,3092680.0,2870281.0,Children - aged 6 to under 15; Families,12 Apr 2022,0.0
924,https://www.acnc.gov.au/charity/charities/e06080a7-38af-e811-a960-000d3ad24282/profile,Trustees Of The Roman Catholic Church For The Archdiocese Of Canberra And Goulburn As Trustee For Holy Spirit Primary Nicholls,Forrest,ACT,Registered,Large,70464897215,,,,,,,,0.0,0.0,Children - aged 6 to under 15; Early childhood - aged under 6,30 Jun 2022,1.0
925,https://www.acnc.gov.au/charity/charities/003688a1-38af-e811-a960-000d3ad24282/profile,The Salvation Army (Vic) General Work,Blackburn,VIC,Registered,Large,65823694738,,,,,,,,0.0,0.0,General community in Australia,27 Jan 2022,1.0
926,https://www.acnc.gov.au/charity/charities/710d9695-38af-e811-a960-000d3ad24282/profile,Hsft Pty Limited As Trustee For The Hermon Slade Foundation,Sydney,NSW,Registered,Large,83318083925,,,,,,,http://www.hermonslade.org.au/,3390893.0,2695273.0,Animals; Environment,27 Jan 2022,0.0
927,https://www.acnc.gov.au/charity/charities/ed0a9695-38af-e811-a960-000d3ad24282/profile,Maria Regina Catholic Primary School Avalon,Pennant Hills,NSW,Registered,Large,83509495501,,,,,,,http://www.mradbb.catholic.edu.au/,0.0,0.0,Children - aged 6 to under 15,30 Jun 2022,0.0
928,https://www.acnc.gov.au/charity/charities/125e80a7-38af-e811-a960-000d3ad24282/profile,The Roman Catholic Church For The Archdiocese Of Canberra And Goulburn As T Rustee For The Catholic Development Fund,Forrest,ACT,Registered,Large,70149612183,,,,,,,http://www.cdf.cg.catholic.org.au/,0.0,0.0,General community in Australia,20 Jun 2022,1.0
929,https://www.acnc.gov.au/charity/charities/33c006c6-38af-e811-a960-000d3ad24282/profile,Connectgroups Support Groups Association Wa Inc,Booragoon,WA,Registered,Large,23041552831,,,,,,,http://www.connectgroups.org.au/,1087760.0,1112660.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Gay, lesbian, bisexual, transgender or intersex persons; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Youth - 15 to under 25",1 Feb 2022,0.0
930,https://www.acnc.gov.au/charity/charities/34a87bcc-38af-e811-a960-000d3ad24282/profile,Back To Back Theatre Inc,Geelong,VIC,Registered,Large,95834484241,,,,,,,http://www.backtobacktheatre.com/,2450442.0,2299496.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Migrants, refugees or asylum seekers; Overseas communities or charities; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Pre/post release offenders and/or their families; Youth - 15 to under 25",26 Jul 2022,0.0
931,https://www.acnc.gov.au/charity/charities/8afd73d2-38af-e811-a960-000d3ad24282/profile,Proficiency Testing Australia,Rhodes,NSW,Registered,Large,92074251237,,,,,,,http://www.pta.asn.au/,2134385.0,1910476.0,General community in Australia,25 Oct 2021,0.0
932,https://www.acnc.gov.au/charity/charities/66a2e2de-38af-e811-a960-000d3ad24282/profile,Presbyterian Church Of Victoria Social Services Committee,Kilsyth,VIC,Registered,Large,88062387499,,,,,,,http://www.kirkbrae.org.au/,10306093.0,12734167.0,Adults - aged 65 and over; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People with chronic illness (including terminal illness),30 Apr 2022,1.0
933,https://www.acnc.gov.au/charity/charities/9e0f9695-38af-e811-a960-000d3ad24282/profile,St Mary's College Limited,Adelaide,SA,Registered,Large,87423943103,,,,,,,,0.0,0.0,Children - aged 6 to under 15; Early childhood - aged under 6; Youth - 15 to under 25,4 Jul 2022,0.0
934,https://www.acnc.gov.au/charity/charities/22fb7e82-38af-e811-a960-000d3ad24282/profile,Special Olympics Australia,North Ryde,NSW,Registered,Large,28050738728,,,,,,,https://specialolympics.com.au/,4357328.0,4351603.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Early childhood - aged under 6; Families; People with disabilities; Youth - 15 to under 25,7 Jun 2022,0.0
935,https://www.acnc.gov.au/charity/charities/bf3a88a1-38af-e811-a960-000d3ad24282/profile,Xavier College,Gawler Belt,SA,Registered,Large,16096753010,,,,,,,,0.0,0.0,Children - aged 6 to under 15; Early childhood - aged under 6; Youth - 15 to under 25,4 Jul 2022,0.0
936,https://www.acnc.gov.au/charity/charities/0e0f9695-38af-e811-a960-000d3ad24282/profile,Griffith Pre-School Kindergarten Inc,Griffith,NSW,Registered,Large,87420867499,,,,,,,http://www.kindylanepreschool.com.au/,1263137.0,1273233.0,Early childhood - aged under 6,31 Mar 2022,0.0
937,https://www.acnc.gov.au/charity/charities/f30e9695-38af-e811-a960-000d3ad24282/profile,Primary Ethics Limited,Potts Point,NSW,Registered,Large,28147194349,,,,,,,http://www.primaryethics.com.au/,3277643.0,1552275.0,Children - aged 6 to under 15; General community in Australia,21 Feb 2022,0.0
938,https://www.acnc.gov.au/charity/charities/88f16cbf-38af-e811-a960-000d3ad24282/profile,Stellar Living Ltd,Thornlie,WA,Registered,Large,56146754645,,,,,,,http://www.stellarliving.com.au/,3124852.0,1720442.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People with disabilities; Pre/post release offenders and/or their families; Unemployed persons,1 Dec 2021,0.0
939,https://www.acnc.gov.au/charity/charities/605980a7-38af-e811-a960-000d3ad24282/profile,IndoChinese Aged Care Limited,Bonnyrigg,NSW,Registered,Large,55698759883,,,,,,,http://indochineseagedcare.org.au/,9806224.0,8723728.0,Adults - aged 65 and over; People from a culturally and linguistically diverse background,14 Dec 2021,0.0
940,https://www.acnc.gov.au/charity/charities/89f16cbf-38af-e811-a960-000d3ad24282/profile,Cathedral College Wangaratta,Mount Claremont,WA,Registered,Large,55917566382,,,,,,,,0.0,0.0,Children - aged 6 to under 15; Early childhood - aged under 6; Females; Males; Youth - 15 to under 25,28 Jun 2022,0.0
941,https://www.acnc.gov.au/charity/charities/37f56cbf-38af-e811-a960-000d3ad24282/profile,Childhood Cancer Support Inc,Woolloongabba,QLD,Registered,Large,45914790985,,,,,,,http://www.ccs.org.au/,1476256.0,1266681.0,Families; People in rural/regional/remote communities; People with chronic illness (including terminal illness),2 Feb 2022,0.0
942,https://www.acnc.gov.au/charity/charities/19ec6cbf-38af-e811-a960-000d3ad24282/profile,MS PLUS,Blackburn,VIC,Registered,Large,66004942287,,,,,,,http://www.ms.org.au/,58235513.0,48740146.0,General community in Australia,12 Jan 2022,0.0
943,https://www.acnc.gov.au/charity/charities/5bf06cbf-38af-e811-a960-000d3ad24282/profile,Bayside Transformations Limited,Torquay,QLD,Registered,Large,56145772989,,,,,,,http://www.baysidetransformation.com.au/,1226000.0,1240000.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",17 Jun 2022,0.0
944,https://www.acnc.gov.au/charity/charities/5ef96cbf-38af-e811-a960-000d3ad24282/profile,ISLAMIC INFORMATION & SERVICES NETWORK OF AUSTRALASIA INC,Broadmeadows,VIC,Registered,Large,70672585864,,,,,,,,1366357.0,303909.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,11 Apr 2022,1.0
945,https://www.acnc.gov.au/charity/charities/e0f76cbf-38af-e811-a960-000d3ad24282/profile,Christ The King Primary School,Newcomb,VIC,Registered,Large,79760148514,,,,,,,http://www.ctknewcomb.catholic.edu.au/,3704028.0,3486619.0,Children - aged 6 to under 15; Other; People with disabilities,30 Jun 2021,1.0
946,https://www.acnc.gov.au/charity/charities/a00d75b9-38af-e811-a960-000d3ad24282/profile,Bunurong Health Service,Dandenong,VIC,Registered,Large,99238594479,,,,,,,http://www.ddacl.org.au/,5451166.0,5283175.0,Aboriginal and Torres Strait Islander people; Families; Financially disadvantaged people; People with chronic illness (including terminal illness),22 May 2020,0.0
947,https://www.acnc.gov.au/charity/charities/19b3ccfd-38af-e811-a960-000d3ad24282/profile,The Royal Society For The Prevention Of Cruelty To Animals Act In,Weston,ACT,Registered,Large,35730738037,,,,,,,http://www.rspca-act.org.au/,6137028.0,4341004.0,Animals,1 Mar 2022,0.0
948,https://www.acnc.gov.au/charity/charities/6419def6-38af-e811-a960-000d3ad24282/profile,Rise Network Inc,Middle Swan,WA,Registered,Large,84378990136,,,,,,,https://www.risenetwork.com.au/,58328630.0,54853409.0,Adults - aged 65 and over; Other; People at risk of homelessness/ people experiencing homelessness; People with disabilities; Victims of crime (including family violence),29 Dec 2021,0.0
949,https://www.acnc.gov.au/charity/charities/90d3e5f0-38af-e811-a960-000d3ad24282/profile,Waverley Action For Youth Services,North Bondi,NSW,Registered,Large,66420137806,,,,,,,http://www.ways.org.au/,2976434.0,2630048.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Children - aged 6 to under 15; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; Unemployed persons; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,31 Jan 2022,0.0
950,https://www.acnc.gov.au/charity/charities/14cfe5f0-38af-e811-a960-000d3ad24282/profile,Banksia Palliative Care Service Incorporated,Heidelberg,VIC,Registered,Large,29307844511,,,,,,,http://www.banksiapalliative.com.au/,4235230.0,4012123.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,23 Jan 2022,0.0
951,https://www.acnc.gov.au/charity/charities/7bb3ccfd-38af-e811-a960-000d3ad24282/profile,Catholic Special Schools Inc,Flinders Park,SA,Registered,Large,35734173279,,,,,,,,0.0,0.0,Children - aged 6 to under 15; Early childhood - aged under 6; Youth - 15 to under 25,4 Jul 2022,0.0
952,https://www.acnc.gov.au/charity/charities/2adae5f0-38af-e811-a960-000d3ad24282/profile,Witmore Limited,Mcdougalls Hill,NSW,Registered,Large,75753437365,,,,,,,http://www.witmore.org.au/,3429768.0,3143042.0,People with disabilities,13 Dec 2021,0.0
953,https://www.acnc.gov.au/charity/charities/513088a1-38af-e811-a960-000d3ad24282/profile,Mccallum Disability Services Inc,Alfredton,VIC,Registered,Large,65583429720,,,,,,,http://www.mccallum.org.au/,23655266.0,21836099.0,Adults - aged 25 to under 65; Adults - aged 65 and over; People with disabilities; Youth - 15 to under 25,30 Dec 2021,0.0
954,https://www.acnc.gov.au/charity/charities/2f3688a1-38af-e811-a960-000d3ad24282/profile,Bundaberg Enterprise Centre Association Inc,Bundaberg Central,QLD,Registered,Large,65798573917,,,,,,,http://www.businesshq.org.au/,1013872.0,859442.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Unemployed persons; Victims of disaster; Youth - 15 to under 25,21 Dec 2021,0.0
955,https://www.acnc.gov.au/charity/charities/08e7368f-38af-e811-a960-000d3ad24282/profile,Heritage Early Childhood Centre Inc,Acton,ACT,Registered,Large,15692350773,,,,,,,http://www.anu.edu.au/childcare/heritage,1872638.0,1877684.0,Aboriginal and Torres Strait Islander people; Early childhood - aged under 6; Families; People from a culturally and linguistically diverse background,10 May 2022,0.0
956,https://www.acnc.gov.au/charity/charities/cb3988a1-38af-e811-a960-000d3ad24282/profile,Gippsland Centre Against Sexual Assault Incorporation,Morwell,VIC,Registered,Large,22462140099,,,,,,,http://www.gcasa.org/,4241266.0,3626981.0,General community in Australia,8 Dec 2021,0.0
957,https://www.acnc.gov.au/charity/charities/9d3788a1-38af-e811-a960-000d3ad24282/profile,The Trustee For The Jodi Lee Foundation,Adelaide,SA,Registered,Large,22313584765,,,,,,,http://www.jodileefoundation.org.au/,1159567.0,915035.0,Adults - aged 25 to under 65; Adults - aged 65 and over,10 Nov 2021,0.0
958,https://www.acnc.gov.au/charity/charities/605f80a7-38af-e811-a960-000d3ad24282/profile,Inala Community House,Inala,QLD,Registered,Large,70458594524,,,,,,,http://ich.org.au/,3976141.0,3630504.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; General community in Australia; People from a culturally and linguistically diverse background; People with disabilities; Youth - 15 to under 25,20 Jan 2022,0.0
959,https://www.acnc.gov.au/charity/charities/543088a1-38af-e811-a960-000d3ad24282/profile,Surf Life Saving South Australia Inc,West Beach,SA,Registered,Large,34104527879,,,,,,,http://www.surflifesavingsa.com.au/,4389386.0,4454007.0,General community in Australia,10 Nov 2021,0.0
960,https://www.acnc.gov.au/charity/charities/585b78ad-38af-e811-a960-000d3ad24282/profile,St Marys Primary School Sale,Sale,VIC,Registered,Large,45721166576,,,,,,,http://www.stmarysale.catholic.edu.au/,2986984.0,2840849.0,Children - aged 6 to under 15; Early childhood - aged under 6,28 Jun 2022,1.0
961,https://www.acnc.gov.au/charity/charities/216080a7-38af-e811-a960-000d3ad24282/profile,Woombye Care Inc,West Woombye,QLD,Registered,Large,60833036996,,,,,,,http://www.woombyecare.org.au/,4945154.0,4389887.0,Adults - aged 65 and over; People at risk of homelessness/ people experiencing homelessness; People with chronic illness (including terminal illness); People with disabilities,28 Jan 2022,0.0
962,https://www.acnc.gov.au/charity/charities/ef5a78ad-38af-e811-a960-000d3ad24282/profile,Community Bridging Services (Cbs) Inc,Gilles Plains,SA,Registered,Large,45719241234,,,,,,,https://communitybridgingservices.org.au/,17181922.0,16002098.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Youth - 15 to under 25,17 Jan 2022,0.0
963,https://www.acnc.gov.au/charity/charities/101075b9-38af-e811-a960-000d3ad24282/profile,Seventh-Day Adventist Aged Care (Greater Sydney) Ltd,Wahroonga,NSW,Registered,Large,75108311655,,,,,,,http://sdaac.com.au/,22022270.0,22492366.0,Adults - aged 65 and over,11 Apr 2022,1.0
964,https://www.acnc.gov.au/charity/charities/76bb06c6-38af-e811-a960-000d3ad24282/profile,The Pines Community Children's Centre Incorporated,Parafield Gardens,SA,Registered,Large,16597502375,,,,,,,,1332965.0,1217145.0,Aboriginal and Torres Strait Islander people; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People from a culturally and linguistically diverse background; People with disabilities; Unemployed persons; Victims of crime (including family violence),24 Feb 2022,0.0
965,https://www.acnc.gov.au/charity/charities/54b306c6-38af-e811-a960-000d3ad24282/profile,Multiple Sclerosis Australia,North Sydney,NSW,Registered,Large,51008515508,,,,,,,http://www.msaustralia.org.au/,12720085.0,9257390.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; General community in Australia; Males; Other charities; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25,5 Nov 2021,0.0
966,https://www.acnc.gov.au/charity/charities/576c70b3-38af-e811-a960-000d3ad24282/profile,Lutheran Youth Of Queensland Luther Heights Youth Camp,Point Arkwright,QLD,Registered,Large,34476635249,,,,,,,http://www.lutherheights.org.au/,3552501.0,3281286.0,Children - aged 6 to under 15; Families; General community in Australia; Youth - 15 to under 25,29 Jun 2022,1.0
967,https://www.acnc.gov.au/charity/charities/981075b9-38af-e811-a960-000d3ad24282/profile,Institution Of Chemical Engineers,Yarraville,VIC,Registered,Large,75112253040,,,,,,,https://www.icheme.org/about-us/icheme-worldwide/australia/,15172000.0,10605000.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Environment; Females; General community in Australia; Males; Other; Youth - 15 to under 25,28 Jun 2022,0.0
968,https://www.acnc.gov.au/charity/charities/391275b9-38af-e811-a960-000d3ad24282/profile,"The Catholic Foundation, Diocese of Parramatta",Parramatta,NSW,Registered,Large,65827431161,,,,,,,,1069807.0,961849.0,General community in Australia,28 Jan 2022,1.0
969,https://www.acnc.gov.au/charity/charities/522be9d8-38af-e811-a960-000d3ad24282/profile,St Augustines Primary School Frankston,Frankston South,VIC,Registered,Large,46119583717,,,,,,,http://www.safranksth.catholic.edu.au/,4561206.0,4151495.0,Children - aged 6 to under 15; Other; People with disabilities,30 Jun 2021,1.0
