,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
1213,https://www.acnc.gov.au/charity/charities/991e3ecc-38af-e811-a95e-000d3ad24c60/profile,Toowong Baptist Church,Toowong,QLD,Registered,Medium,23089739963,,,,,,,http://www.toowongbc.org.au/,0.0,0.0,Adults - aged 25 to under 65; Families,22 Feb 2022,1.0
1214,https://www.acnc.gov.au/charity/charities/26d30103-39af-e811-a95e-000d3ad24c60/profile,Nepean Multicultural Access Inc,St Marys,NSW,Registered,Medium,99948708925,,,,,,,http://www.nma.org.au/,572837.0,548638.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; Unemployed persons; Youth - 15 to under 25",9 Nov 2020,0.0
1215,https://www.acnc.gov.au/charity/charities/3eb70bfd-38af-e811-a95e-000d3ad24c60/profile,The Hills Public School Ssp Parents And Citizens Association,Northmead,NSW,Registered,Medium,71195903542,,,,,,,,364099.0,338899.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Females; Financially disadvantaged people; Males; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Youth - 15 to under 25,28 Mar 2021,0.0
1216,https://www.acnc.gov.au/charity/charities/25d40103-39af-e811-a95e-000d3ad24c60/profile,Girl Guides South Australia Inc,Henley Beach,SA,Registered,Medium,80350498335,,,,,,,http://www.girlguidessa.org.au/,784517.0,883259.0,Females,15 Jun 2022,0.0
1217,https://www.acnc.gov.au/charity/charities/8ad20103-39af-e811-a95e-000d3ad24c60/profile,The Trustee For Enterprise Ship Trust,Docklands,VIC,Registered,Medium,99869734023,,,,,,,http://www.enterprize.org.au/,251442.0,236558.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; General community in Australia; Other charities; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); Youth - 15 to under 25,7 Mar 2022,0.0
1218,https://www.acnc.gov.au/charity/charities/f7b10bfd-38af-e811-a95e-000d3ad24c60/profile,National Chinese Museum of Australia Limited,Bendigo,VIC,Registered,Medium,41309670936,,,,,,,http://www.goldendragonmuseum.org/,437946.0,403110.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; General community in Australia; Males; Other; People from a culturally and linguistically diverse background; Youth - 15 to under 25,31 Dec 2021,0.0
1219,https://www.acnc.gov.au/charity/charities/6fd10103-39af-e811-a95e-000d3ad24c60/profile,King Street Community Pre-School East Maitland Incorporated,East Maitland,NSW,Registered,Medium,99944086589,,,,,,,http://www.kingstpreschool.com.au/,548606.0,684248.0,Early childhood - aged under 6,11 Mar 2022,0.0
1220,https://www.acnc.gov.au/charity/charities/16340309-39af-e811-a95e-000d3ad24c60/profile,North Coast National A & I Society,Lismore,NSW,Registered,Medium,57094772419,,,,,,,http://www.northcoastnational.com.au/,849588.0,428267.0,Families; Females; Males; Other charities; People at risk of homelessness/ people experiencing homelessness; Victims of disaster,17 May 2022,0.0
1221,https://www.acnc.gov.au/charity/charities/ac3b0309-39af-e811-a95e-000d3ad24c60/profile,45 Downstairs Inc.,Melbourne,VIC,Registered,Medium,23856113326,,,,,,,https://fortyfivedownstairs.com/,634186.0,666104.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25",27 Jun 2022,0.0
1222,https://www.acnc.gov.au/charity/charities/9d1f010f-39af-e811-a95e-000d3ad24c60/profile,St Michael's Out Of School Hours Care Centre Incorporated,Baulkham Hills Bc,NSW,Registered,Medium,66918124025,,,,,,,,532442.0,1050615.0,Children - aged 6 to under 15; Families,4 Mar 2022,0.0
1223,https://www.acnc.gov.au/charity/charities/40320309-39af-e811-a95e-000d3ad24c60/profile,Mercy Hospital Mount Lawley Limited,Mount Lawley,WA,Registered,Medium,29789126439,,,,,,,,382654.0,72960.0,Other,15 Dec 2016,1.0
1224,https://www.acnc.gov.au/charity/charities/ead00103-39af-e811-a95e-000d3ad24c60/profile,The Trustee For Australian Islamic Educational Trust,Buranda,QLD,Registered,Medium,80266944913,,,,,,,,914517.0,450465.0,"Children - aged 6 to under 15; Early childhood - aged under 6; Females; Financially disadvantaged people; Males; Migrants, refugees or asylum seekers; Youth - 15 to under 25",27 Jun 2021,1.0
1225,https://www.acnc.gov.au/charity/charities/5f21010f-39af-e811-a95e-000d3ad24c60/profile,Australian Society For Indigenous Languages Incorporated,Nakara,NT,Registered,Medium,66763306359,,,,,,,http://ausil.org.au/,337437.0,537791.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Males; Other charities; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25,2 Mar 2022,1.0
1226,https://www.acnc.gov.au/charity/charities/0aff0015-39af-e811-a95e-000d3ad24c60/profile,Buderim Kindergarten And Preschool Association Inc.,Buderim,QLD,Registered,Medium,41681265624,,,,,,,http://www.buderimkindy.com.au/,356456.0,292438.0,Early childhood - aged under 6,30 Jun 2022,0.0
1227,https://www.acnc.gov.au/charity/charities/f024010f-39af-e811-a95e-000d3ad24c60/profile,Virgin Mary & St Markorious Coptic Orthodox Church,Rhodes,NSW,Registered,Medium,92477472779,,,,,,,http://abusefein.org.au/,983060.0,743184.0,Families,24 Feb 2022,1.0
1228,https://www.acnc.gov.au/charity/charities/02255695-38af-e811-a95e-000d3ad24c60/profile,Numbulwar Homelands Council Association Inc,Winnellie,NT,Registered,Medium,99027205011,,,,,,,,675911.0,737809.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Males; Youth - 15 to under 25,10 Nov 2021,0.0
1229,https://www.acnc.gov.au/charity/charities/a02e6cad-38af-e811-a95e-000d3ad24c60/profile,Hunter Christian Church Incorporated,Highfields,NSW,Registered,Medium,50677853761,,,,,,,http://www.hcc.org.au/,342925.0,349643.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; General community in Australia; Youth - 15 to under 25,28 Jun 2022,1.0
1230,https://www.acnc.gov.au/charity/charities/caab3da7-38af-e811-a95e-000d3ad24c60/profile,Vision Beyond Aus Limited,Sydney,NSW,Registered,Medium,79156336659,,,,,,,http://visionbeyondaus.org.au/,329059.0,170458.0,Financially disadvantaged people; Overseas communities or charities,17 Feb 2022,0.0
1231,https://www.acnc.gov.au/charity/charities/42a43da7-38af-e811-a95e-000d3ad24c60/profile,New Covenant Ministries International Inc,Warrnambool,VIC,Registered,Medium,15906217573,,,,,,,http://www.extremelife.org.au/,291208.0,262599.0,Families; General community in Australia,19 Jan 2022,1.0
1232,https://www.acnc.gov.au/charity/charities/66306cad-38af-e811-a95e-000d3ad24c60/profile,Mooroolbark Baptist Church,Croydon,VIC,Registered,Medium,50776706474,,,,,,,http://www.mbc.org.au/,0.0,0.0,Children - aged 6 to under 15; Families; Financially disadvantaged people; General community in Australia; Other; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; Unemployed persons,29 Jun 2022,1.0
1233,https://www.acnc.gov.au/charity/charities/0caf3da7-38af-e811-a95e-000d3ad24c60/profile,Glen Oak Kindergarten Incorporated,Oak Park,VIC,Registered,Medium,60803181261,,,,,,,http://www.glenoakkindergarten.com.au/,267320.0,214126.0,Early childhood - aged under 6; Families,25 Mar 2022,0.0
1234,https://www.acnc.gov.au/charity/charities/286668b9-38af-e811-a95e-000d3ad24c60/profile,Holy Trinity Anglican Church Of Australia Baulkham Hills,Baulkham Hills,NSW,Registered,Medium,83587957689,,,,,,,http://www.htbh.org.au/,0.0,0.0,General community in Australia,8 Apr 2022,1.0
1235,https://www.acnc.gov.au/charity/charities/32a55fbf-38af-e811-a95e-000d3ad24c60/profile,Eastern Area Tenants Service Inc,Bondi Junction,NSW,Registered,Medium,79818621421,,,,,,,http://www.eats.org.au/,523447.0,544854.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Victims of crime (including family violence),27 Jan 2022,0.0
1236,https://www.acnc.gov.au/charity/charities/aa8037d2-38af-e811-a95e-000d3ad24c60/profile,St Kilda Baptist Church,St Kilda,VIC,Registered,Medium,35034730967,,,,,,,https://stkildabaptist.org.au/,0.0,0.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; Unemployed persons",10 Dec 2021,1.0
1237,https://www.acnc.gov.au/charity/charities/bb7c79c5-38af-e811-a95e-000d3ad24c60/profile,Uca Noahs Ark Preschool & Casual Care Centre,Quakers Hill,NSW,Registered,Medium,50972646559,,,,,,,http://www.noahsarkpreschool.org.au/,940430.0,668071.0,Early childhood - aged under 6; People from a culturally and linguistically diverse background,1 Apr 2022,0.0
1238,https://www.acnc.gov.au/charity/charities/21a05fbf-38af-e811-a95e-000d3ad24c60/profile,The Association Of Baptists For World Evangelism Australia Limited,Bella Vista,NSW,Registered,Medium,88003376645,,,,,,,http://declare.org.au/,399552.0,377652.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; General community in Australia; Overseas communities or charities; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25,31 Dec 2021,1.0
1239,https://www.acnc.gov.au/charity/charities/768779c5-38af-e811-a95e-000d3ad24c60/profile,Catholic Parish Of Our Lady Star Of The Sea Miranda,Miranda,NSW,Registered,Medium,22882449785,,,,,,,,0.0,0.0,General community in Australia,27 Jan 2022,1.0
1240,https://www.acnc.gov.au/charity/charities/20a55fbf-38af-e811-a95e-000d3ad24c60/profile,Haemochromatosis Australia,Currimundi,QLD,Registered,Medium,79827140617,,,,,,,http://www.haemochromatosis.org.au/,253479.0,213642.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; General community in Australia; Males; People in rural/regional/remote communities; People with chronic illness (including terminal illness),19 Oct 2021,0.0
1241,https://www.acnc.gov.au/charity/charities/a48037d2-38af-e811-a95e-000d3ad24c60/profile,Catholic Parish Of Saint Mary Mackillop Rockdale City,Rockdale,NSW,Registered,Medium,34948358599,,,,,,,,0.0,0.0,General community in Australia,27 Jan 2022,1.0
1242,https://www.acnc.gov.au/charity/charities/97d545a1-38af-e811-a95e-000d3ad24c60/profile,Armidale Local Aboriginal Land Council,Armidale,NSW,Registered,Medium,74878382043,,,,,,,,280541.0,342775.0,Aboriginal and Torres Strait Islander people,9 Oct 2020,0.0
1243,https://www.acnc.gov.au/charity/charities/5333e4f6-38af-e811-a95e-000d3ad24c60/profile,Townsville Christian Broadcasters Assn Inc,Townsville City,QLD,Registered,Medium,35442615356,,,,,,,http://www.livefm.com.au/,939326.0,882904.0,Adults - aged 25 to under 65; Families; General community in Australia,28 Jun 2022,1.0
1244,https://www.acnc.gov.au/charity/charities/2cb00bfd-38af-e811-a95e-000d3ad24c60/profile,Armidale Uralla Meals on Wheels Incorporated,Armidale,NSW,Registered,Medium,35528995501,,,,,,,http://www.aumow.org.au/,695099.0,705675.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities,6 Dec 2021,0.0
1245,https://www.acnc.gov.au/charity/charities/26d60103-39af-e811-a95e-000d3ad24c60/profile,Hampton Park Uniting Church,Hampton Park,VIC,Registered,Medium,80317898530,,,,,,,http://hamptonparkunitingchurch.org.au/,298239.0,249862.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Financially disadvantaged people; Males; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25",20 Jul 2022,1.0
1246,https://www.acnc.gov.au/charity/charities/432e0309-39af-e811-a95e-000d3ad24c60/profile,St Andrews Anglican Church Riverwood,Riverwood,NSW,Registered,Medium,17501517249,,,,,,,http://www.rpac.org.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Other; Other charities; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Youth - 15 to under 25,19 Jul 2022,1.0
1247,https://www.acnc.gov.au/charity/charities/eccc0103-39af-e811-a95e-000d3ad24c60/profile,Sherwood Neighbourhood Centre Incorporated,Sherwood,QLD,Registered,Medium,88376557826,,,,,,,http://www.sherwoodnc.org/,565279.0,476932.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; Other charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,16 Dec 2021,0.0
1248,https://www.acnc.gov.au/charity/charities/2432e4f6-38af-e811-a95e-000d3ad24c60/profile,Drummoyne Pre-School Kindergarten Incorporated,Drummoyne,NSW,Registered,Medium,61798996967,,,,,,,http://www.drummoynepre-school.com.au/,867030.0,867739.0,Early childhood - aged under 6; Families; Financially disadvantaged people; People from a culturally and linguistically diverse background,2 May 2022,0.0
1249,https://www.acnc.gov.au/charity/charities/7dae0bfd-38af-e811-a95e-000d3ad24c60/profile,Catholic Parish Of Pittwater,Mona Vale,NSW,Registered,Medium,41140719462,,,,,,,http://www.pittwaterparish.org/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; General community in Australia; Males; Youth - 15 to under 25,17 Jan 2022,1.0
1250,https://www.acnc.gov.au/charity/charities/ab26e4f6-38af-e811-a95e-000d3ad24c60/profile,King's Baptist Church Inc,Wynn Vale,SA,Registered,Medium,23645943187,,,,,,,http://www.kingsbaptist.org.au/,652085.0,645866.0,Early childhood - aged under 6; Families; General community in Australia; Youth - 15 to under 25,30 May 2022,1.0
1251,https://www.acnc.gov.au/charity/charities/dccb0103-39af-e811-a95e-000d3ad24c60/profile,Queensland Homicide Victims Support Group Family Support After Murder Inc,Unavailable,Unavailable,Registered,Medium,88536686758,,,,,,,http://www.qhvsg.org.au/,867545.0,693279.0,Victims of crime (including family violence); Youth - 15 to under 25,13 Dec 2021,0.0
1252,https://www.acnc.gov.au/charity/charities/abd30103-39af-e811-a95e-000d3ad24c60/profile,Anglican Parish Of Taree,Taree,NSW,Registered,Medium,80150329380,,,,,,,http://www.tareeanglicans.org.au/,0.0,0.0,People in rural/regional/remote communities,26 May 2022,1.0
1253,https://www.acnc.gov.au/charity/charities/57cc0103-39af-e811-a95e-000d3ad24c60/profile,Labrador Kindergarten Association Incorporated,Labrador,QLD,Registered,Medium,88446907093,,,,,,,http://www.labradorkindergarten.com.au/,381158.0,402223.0,Aboriginal and Torres Strait Islander people; Early childhood - aged under 6; Families; Females; Males; People from a culturally and linguistically diverse background,9 Jun 2022,0.0
1254,https://www.acnc.gov.au/charity/charities/cfb70bfd-38af-e811-a95e-000d3ad24c60/profile,Vietnamese Womens Association Sa,Mawson Lakes,SA,Registered,Medium,71128838187,,,,,,,https://www.viwa.org.au/,587684.0,491332.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; General community in Australia; Males; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; People with disabilities; Unemployed persons",7 Jan 2021,0.0
1255,https://www.acnc.gov.au/charity/charities/2b2fe4f6-38af-e811-a95e-000d3ad24c60/profile,Kinglake Ranges Neighbourhood House Inc,Kinglake,VIC,Registered,Medium,51701160084,,,,,,,http://www.kinglakeranges.com.au/,670135.0,517763.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Early childhood - aged under 6; Environment; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,15 Dec 2021,0.0
1256,https://www.acnc.gov.au/charity/charities/d0b5ebf0-38af-e811-a95e-000d3ad24c60/profile,The Trustee For The Bermeister Charitable Fund,Bondi Junction,NSW,Registered,Medium,17239899437,,,,,,,,463025.0,462042.0,Families; Financially disadvantaged people,31 Jan 2022,1.0
1257,https://www.acnc.gov.au/charity/charities/3831e4f6-38af-e811-a95e-000d3ad24c60/profile,Buddhist Vihara Victoria Incorporated,Berwick,VIC,Registered,Medium,35437197725,,,,,,,http://www.vihara.org.au/,918091.0,310648.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; General community in Australia; Males; Youth - 15 to under 25,22 Dec 2021,0.0
1258,https://www.acnc.gov.au/charity/charities/dc2fe4f6-38af-e811-a95e-000d3ad24c60/profile,Uca - Burwood Croydon,Burwood,NSW,Registered,Medium,61938644003,,,,,,,https://www.burwood-croydon.unitingchurch.org.au/,0.0,0.0,General community in Australia,2 Dec 2021,1.0
1259,https://www.acnc.gov.au/charity/charities/41634b84-39af-e811-a961-000d3ad24182/profile,The Adelaide Festival Centre Foundation Incorporated,Adelaide,SA,Registered,Medium,12929134938,,,,,,,http://www.adelaidefestivalcentre.com.au/support-us/foundation,1792696.0,3978917.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25",23 Aug 2022,0.0
1260,https://www.acnc.gov.au/charity/charities/7900d21a-38af-e811-a960-000d3ad24282/profile,Huntington's Wa (Inc),Nedlands,WA,Registered,Medium,82219251765,,,,,,,http://www.huntingtonswa.org.au/,654825.0,616269.0,Children - aged 6 to under 15; Families; People with chronic illness (including terminal illness); People with disabilities; Youth - 15 to under 25,19 Nov 2021,0.0
1261,https://www.acnc.gov.au/charity/charities/b9718c49-3aaf-e811-a960-000d3ad24282/profile,Give Freedom International Ltd,Lambton,NSW,Registered,Medium,58169717355,,,,,,,http://www.givefreedom.org.au/,582227.0,393867.0,Overseas communities or charities,20 Jan 2022,0.0
1262,https://www.acnc.gov.au/charity/charities/e9e5e932-39af-e811-a961-000d3ad24182/profile,Centrehouse Inc,Lane Cove,NSW,Registered,Medium,76264736581,,,,,,,http://www.gallerylanecove.com.au/,510960.0,364091.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; General community in Australia; Youth - 15 to under 25,6 Nov 2021,0.0
1263,https://www.acnc.gov.au/charity/charities/6732f532-38af-e811-a962-000d3ad24a0d/profile,Huntington's NSW & ACT Incorporated,West Ryde,NSW,Registered,Medium,54571730306,,,,,,,http://www.huntingtonsnswact.org.au/,707114.0,612799.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Females; Financially disadvantaged people; Males; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25,16 Dec 2021,0.0
1264,https://www.acnc.gov.au/charity/charities/cdf59bf3-39af-e811-a962-000d3ad24a0d/profile,ASSOCIATED CHRISTIAN SCHOOLS,Unavailable,Unavailable,Registered,Medium,78139981972,,,,,,,http://www.christianschools.org.au/,752672.0,557599.0,General community in Australia,23 Aug 2022,1.0
1265,https://www.acnc.gov.au/charity/charities/4c0be587-3aaf-e811-a963-000d3ad24077/profile,The Trustee for THE D & V LANZER CHARITABLE TRUST,Unavailable,VIC,Registered,Medium,65291201165,,,,,,,,390000.0,380423.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Families; Females; Males; Other charities; Overseas communities or charities; Youth - 15 to under 25,23 Aug 2022,1.0
1266,https://www.acnc.gov.au/charity/charities/4f6946e7-39af-e811-a962-000d3ad24a0d/profile,Diyanet Foundation of Australia Limited,Unavailable,Unavailable,Registered,Medium,69163386801,,,,,,,https://avustralyadiyanet.org.au/,426425.0,361783.0,Families; Financially disadvantaged people; General community in Australia; Overseas communities or charities,7 Feb 2022,1.0
