,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
920,https://www.acnc.gov.au/charity/charities/8c1ff6e0-39af-e811-a961-000d3ad24182/profile,Grace Evangelical Church Newcastle Incorporated,Glendale,NSW,Registered,Medium,43254017654,,,,,,,http://www.gecn.org/,390434.0,343148.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; Victims of crime (including family violence); Youth - 15 to under 25,16 Nov 2021,1.0
921,https://www.acnc.gov.au/charity/charities/9e1cf6e0-39af-e811-a961-000d3ad24182/profile,The Nazareth Lutheran Church Of South Brisbane,Woolloongabba,QLD,Registered,Medium,43278225287,,,,,,,,0.0,0.0,General community in Australia,8 Dec 2021,1.0
922,https://www.acnc.gov.au/charity/charities/ce2af6e0-39af-e811-a961-000d3ad24182/profile,Hands Across Canberra Ltd,Mawson,ACT,Registered,Medium,40160557335,,,,,,,http://handsacrosscanberra.org.au/,643857.0,459325.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Migrants, refugees or asylum seekers; Other charities; People at risk of homelessness/ people experiencing homelessness; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Youth - 15 to under 25",20 Dec 2019,0.0
923,https://www.acnc.gov.au/charity/charities/d9f2a891-39af-e811-a961-000d3ad24182/profile,Emerging Writers' Festival Inc,Melbourne,VIC,Registered,Medium,93615613688,,,,,,,http://www.emergingwritersfestval.org.au/,327178.0,312753.0,General community in Australia,28 Jun 2022,0.0
924,https://www.acnc.gov.au/charity/charities/05604b84-39af-e811-a961-000d3ad24182/profile,The Trustee For Everglades Fund,Lonsdale Dc,SA,Registered,Medium,31274110040,,,,,,,,604762.0,433059.0,General community in Australia,21 Dec 2021,1.0
925,https://www.acnc.gov.au/charity/charities/e5614b84-39af-e811-a961-000d3ad24182/profile,The Trustee For The Ara Research Trust,Sydney,NSW,Registered,Medium,12660109104,,,,,,,,695190.0,553950.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; General community in Australia; Youth - 15 to under 25,2 Jun 2022,0.0
926,https://www.acnc.gov.au/charity/charities/a9f5a891-39af-e811-a961-000d3ad24182/profile,Macedon Ranges Montessori Pre School,Riddells Creek,VIC,Registered,Medium,81445140117,,,,,,,http://www.macedonrangesmontessori.com.au/,355102.0,206395.0,Early childhood - aged under 6; Families,21 Jan 2022,0.0
927,https://www.acnc.gov.au/charity/charities/673d4e7e-39af-e811-a961-000d3ad24182/profile,Caboolture & Dist Kindergarten Assoc,Caboolture,QLD,Registered,Medium,85532185564,,,,,,,,321166.0,333571.0,Early childhood - aged under 6,4 Aug 2022,0.0
928,https://www.acnc.gov.au/charity/charities/43fba891-39af-e811-a961-000d3ad24182/profile,Propel Youth Arts Wa Incorporated,Northbridge,WA,Registered,Medium,68091189304,,,,,,,https://www.propel.org.au/,516874.0,509823.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; People in rural/regional/remote communities; Youth - 15 to under 25,2 May 2022,0.0
929,https://www.acnc.gov.au/charity/charities/a1654b84-39af-e811-a961-000d3ad24182/profile,Tarumbal Kindergarten Association Inc,Berserker,QLD,Registered,Medium,93290367002,,,,,,,,423790.0,560433.0,Early childhood - aged under 6,11 May 2022,0.0
930,https://www.acnc.gov.au/charity/charities/89634b84-39af-e811-a961-000d3ad24182/profile,Concord Kindergarten Association,Concord,NSW,Registered,Medium,12933692015,,,,,,,http://www.concordkindergarten.com.au/,776503.0,766925.0,Aboriginal and Torres Strait Islander people; Early childhood - aged under 6; Families; People from a culturally and linguistically diverse background; People with disabilities,16 Mar 2022,0.0
931,https://www.acnc.gov.au/charity/charities/95394e7e-39af-e811-a961-000d3ad24182/profile,Urban Choices Property Limited,Melbourne,VIC,Registered,Medium,53094639237,,,,,,,http://www.urbanchoicesproperty.org.au/,762712.0,842470.0,Females; Financially disadvantaged people; Males,26 Jan 2022,0.0
932,https://www.acnc.gov.au/charity/charities/9d5e4b84-39af-e811-a961-000d3ad24182/profile,Meals On Wheels - Redcliffe Inc,Redcliffe,QLD,Registered,Medium,25151286580,,,,,,,http://www.mealsonwheelsredcliffe.com.au/,805513.0,837530.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Males; People with disabilities,13 Oct 2021,0.0
933,https://www.acnc.gov.au/charity/charities/815fc1d4-39af-e811-a961-000d3ad24182/profile,Indonesian Presbyterian Church,Randwick,NSW,Registered,Medium,19661130103,,,,,,,,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; General community in Australia; People from a culturally and linguistically diverse background; Youth - 15 to under 25,7 Jul 2022,1.0
934,https://www.acnc.gov.au/charity/charities/006f9ea3-39af-e811-a961-000d3ad24182/profile,Lesmurdie Baptist Church Inc,Lesmurdie,WA,Registered,Medium,53368732475,,,,,,,https://www.lesmurdiechurch.com.au/,444866.0,463015.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,22 Jun 2022,1.0
935,https://www.acnc.gov.au/charity/charities/9803a991-39af-e811-a961-000d3ad24182/profile,Rockhampton Womens' Shelter Inc,Unavailable,Unavailable,Registered,Medium,37410817152,,,,,,,,940262.0,767893.0,Families; Victims of crime (including family violence),16 Aug 2022,0.0
936,https://www.acnc.gov.au/charity/charities/cbcebada-39af-e811-a961-000d3ad24182/profile,Irish Australian Support Association Of Queensland Inc,Woolloongabba,QLD,Registered,Medium,19465789249,,,,,,,http://www.iasaq.com.au/,256882.0,193110.0,Adults - aged 25 to under 65; Adults - aged 65 and over,6 May 2021,0.0
937,https://www.acnc.gov.au/charity/charities/9a5ec1d4-39af-e811-a961-000d3ad24182/profile,St Barnabas Anglican Church Fairfield,Fairfield,NSW,Registered,Medium,37764292610,,,,,,,https://www.stbarnabaschurch.org.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Males; People from a culturally and linguistically diverse background; Youth - 15 to under 25,5 May 2022,1.0
938,https://www.acnc.gov.au/charity/charities/7d589e9d-39af-e811-a961-000d3ad24182/profile,Busselton Population Medical Research Institute (Inc.),Nedlands,WA,Registered,Medium,58366731760,,,,,,,http://bpmri.org.au/,965965.0,971173.0,Adults - aged 25 to under 65; Adults - aged 65 and over,1 Nov 2021,0.0
939,https://www.acnc.gov.au/charity/charities/4f5bc1d4-39af-e811-a961-000d3ad24182/profile,Discalced Carmelite Fathers,Varroville,NSW,Registered,Medium,37753805156,,,,,,,http://carmelite.com/,0.0,0.0,General community in Australia,4 Jan 2022,1.0
940,https://www.acnc.gov.au/charity/charities/a256c1d4-39af-e811-a961-000d3ad24182/profile,Bay Life Church Incorporated,Anna Bay,NSW,Registered,Medium,68219373343,,,,,,,http://www.baylifechurch.org.au/,383946.0,300639.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,18 Dec 2020,1.0
941,https://www.acnc.gov.au/charity/charities/97fa48b6-39af-e811-a961-000d3ad24182/profile,The Trustee For Foundation For The Victor Smorgon Institute For Education And Research At Epworth,South Yarra,VIC,Registered,Medium,93667529294,,,,,,,https://www.epworth.org.au/Education-and-Training/Academic-Chairs/Pages/homepage.aspx,838098.0,542363.0,People with chronic illness (including terminal illness),18 Jan 2022,0.0
942,https://www.acnc.gov.au/charity/charities/8853c1d4-39af-e811-a961-000d3ad24182/profile,Gateway Baptist Church And Community Centre Inc,Albert Park,SA,Registered,Medium,68215848336,,,,,,,http://www.atgateway.church/,601087.0,417082.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; General community in Australia; Overseas communities or charities; Youth - 15 to under 25,31 Jan 2022,1.0
943,https://www.acnc.gov.au/charity/charities/f8d5a097-39af-e811-a961-000d3ad24182/profile,Future2,Sydney,NSW,Registered,Medium,43090835227,,,,,,,https://future2foundation.org.au/,344399.0,277215.0,Youth - 15 to under 25,6 Jan 2022,0.0
944,https://www.acnc.gov.au/charity/charities/05589e9d-39af-e811-a961-000d3ad24182/profile,St Philips Anglican Church Turramurra South,South Turramurra,NSW,Registered,Medium,13120698479,,,,,,,http://www.stphilips.org.au/,0.0,0.0,General community in Australia,8 Apr 2022,1.0
945,https://www.acnc.gov.au/charity/charities/e2f948b6-39af-e811-a961-000d3ad24182/profile,The Trustee For The Trustees For Simon Lee Foundation,Perth,WA,Registered,Medium,93742094681,,,,,,,http://simonleefoundation.com.au/,564532.0,752176.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; General community in Australia; Youth - 15 to under 25,12 Dec 2021,0.0
946,https://www.acnc.gov.au/charity/charities/c30de970-38af-e811-a961-000d3ad24182/profile,Yanchep Secondary College Parents and Citizens' Association Incorporated,Yanchep,WA,Registered,Medium,39536497760,,,,,,,https://www.facebook.com/yanchepscpnc/,293209.0,315756.0,Children - aged 6 to under 15; Youth - 15 to under 25,3 Aug 2022,0.0
947,https://www.acnc.gov.au/charity/charities/08cad964-38af-e811-a961-000d3ad24182/profile,BBC Foundation Limited,Toowong,QLD,Registered,Medium,65010877531,,,,,,,https://www.bbc.qld.edu.au/,898040.0,704595.0,Children - aged 6 to under 15; Youth - 15 to under 25,23 Jun 2022,0.0
948,https://www.acnc.gov.au/charity/charities/e808ed7c-38af-e811-a961-000d3ad24182/profile,Holy Trinity Bacchus Marsh With St George's Balliang And Christ Church Myrniong,Bacchus Marsh,VIC,Registered,Medium,74541488575,,,,,,,http://www.bacchusmarshanglican.org.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; General community in Australia; Males,2 Mar 2022,1.0
949,https://www.acnc.gov.au/charity/charities/f0f8f676-38af-e811-a961-000d3ad24182/profile,Geebung Kindergarten & Pre School Assoc Ltd,Geebung,QLD,Registered,Medium,15546287280,,,,,,,http://www.geebungkindy.com.au/,579216.0,565788.0,Aboriginal and Torres Strait Islander people; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People from a culturally and linguistically diverse background; Veterans and/or their families,17 May 2022,0.0
950,https://www.acnc.gov.au/charity/charities/fdc5d964-38af-e811-a961-000d3ad24182/profile,Daughters Of Our Lady Of The Sacred Heart Overseas Aid Incorporated,Kensington,NSW,Registered,Medium,94872293729,,,,,,,http://www.olshaustralia.org.au/overseasaid,520783.0,507155.0,Children - aged 6 to under 15; Financially disadvantaged people; Overseas communities or charities; People with disabilities,7 Jun 2022,0.0
951,https://www.acnc.gov.au/charity/charities/e607ed7c-38af-e811-a961-000d3ad24182/profile,The Redlands Presbyterian Church,Milton,QLD,Registered,Medium,87249126294,,,,,,,http://www.pcq.org.au/,0.0,0.0,Females; General community in Australia; Males,8 Jun 2022,1.0
952,https://www.acnc.gov.au/charity/charities/13f6f676-38af-e811-a961-000d3ad24182/profile,The Trustee For The Johanna Sewell Memorial Fund,Mount Hawthorn,WA,Registered,Medium,21669363448,,,,,,,,480840.0,267797.0,Families; People with chronic illness (including terminal illness),31 Jan 2022,0.0
953,https://www.acnc.gov.au/charity/charities/c2c2d964-38af-e811-a961-000d3ad24182/profile,St Luke's Parish School Age Child Care Program,Wantirna,VIC,Registered,Medium,74127928209,,,,,,,,268848.0,311176.0,Children - aged 6 to under 15,6 Apr 2022,1.0
954,https://www.acnc.gov.au/charity/charities/0d0fe970-38af-e811-a961-000d3ad24182/profile,Canberra & Southeast Region Environment Centre,Canberra,ACT,Registered,Medium,33672938987,,,,,,,http://www.canberraenvironment.org/,300971.0,275931.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Environment; Families; General community in Australia; Youth - 15 to under 25,6 Dec 2021,0.0
955,https://www.acnc.gov.au/charity/charities/313ee582-38af-e811-a961-000d3ad24182/profile,Rosswood Pre School Centre Inc,Dandenong North,VIC,Registered,Medium,74648077377,,,,,,,http://rosswoodpreschool.org/,300584.0,266445.0,Early childhood - aged under 6,25 May 2022,0.0
956,https://www.acnc.gov.au/charity/charities/b02de388-38af-e811-a961-000d3ad24182/profile,Wadalba Community School P & C Association Inc,Wadalba,NSW,Registered,Medium,65316459756,,,,,,,http://wadalba-c.schools.nsw.gov.au/,513096.0,485194.0,Children - aged 6 to under 15; Youth - 15 to under 25,26 Jun 2022,0.0
957,https://www.acnc.gov.au/charity/charities/b93de582-38af-e811-a961-000d3ad24182/profile,Macedonian Orthodox Church Community St Petka For North And West Inc,Mill Park,VIC,Registered,Medium,87259122472,,,,,,,,275761.0,209529.0,Females; General community in Australia; Males,25 Jan 2022,1.0
958,https://www.acnc.gov.au/charity/charities/a50de970-38af-e811-a961-000d3ad24182/profile,Muslim Funeral Services Ltd.,Kuraby,QLD,Registered,Medium,55147731431,,,,,,,http://www.mfs.asn.au/,355639.0,306848.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,10 Jan 2022,1.0
959,https://www.acnc.gov.au/charity/charities/f411e970-38af-e811-a961-000d3ad24182/profile,Reconciliation Victoria Inc,Unavailable,Unavailable,Registered,Medium,33679808657,,,,,,,http://www.reconciliationvic.org.au/,537399.0,510409.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; People in rural/regional/remote communities; Youth - 15 to under 25,31 Jan 2022,0.0
960,https://www.acnc.gov.au/charity/charities/2a3fe582-38af-e811-a961-000d3ad24182/profile,Kimberley Personnel Inc,Broome,WA,Registered,Medium,27848252337,,,,,,,http://www.kimberleypersonnel.org.au/,924291.0,808766.0,People with disabilities; Unemployed persons,30 Nov 2021,0.0
961,https://www.acnc.gov.au/charity/charities/1836e388-38af-e811-a961-000d3ad24182/profile,True Jesus Church,Parramatta,NSW,Registered,Medium,34003102547,,,,,,,http://www.tjc.org/,721041.0,176685.0,Families; General community in Australia,8 Mar 2022,1.0
962,https://www.acnc.gov.au/charity/charities/293fe582-38af-e811-a961-000d3ad24182/profile,Oasis New Life Centre,Park Avenue,QLD,Registered,Medium,74670511456,,,,,,,http://www.oasis.life/,0.0,0.0,General community in Australia,15 Jun 2022,1.0
963,https://www.acnc.gov.au/charity/charities/9f39e388-38af-e811-a961-000d3ad24182/profile,Anglican Parish Of Thornleigh Pennant Hills,Pennant Hills,NSW,Registered,Medium,55493987261,,,,,,,http://www.stmarks.com.au/,0.0,0.0,General community in Australia,31 Aug 2020,1.0
964,https://www.acnc.gov.au/charity/charities/f306ed7c-38af-e811-a961-000d3ad24182/profile,Lily House,Unavailable,Unavailable,Registered,Medium,50138697122,,,,,,,http://lilyhouse.org.au/,946459.0,164302.0,Aboriginal and Torres Strait Islander people; Early childhood - aged under 6; Families; Females; People at risk of homelessness/ people experiencing homelessness; Pre/post release offenders and/or their families,21 Jul 2022,0.0
965,https://www.acnc.gov.au/charity/charities/e308ed7c-38af-e811-a961-000d3ad24182/profile,Ss Peter & Paul's Catholic Church Doncaster East,Doncaster East,VIC,Registered,Medium,74632397160,,,,,,,http://www.sspp.org.au/,0.0,0.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; Other charities; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",15 Jun 2022,1.0
966,https://www.acnc.gov.au/charity/charities/bfcc388f-38af-e811-a961-000d3ad24182/profile,KAFARHILDA CHARITY ASSOCIATION LTD,Lakemba,NSW,Registered,Medium,22082598016,,,,,,,,284981.0,231669.0,Families; Financially disadvantaged people,30 Jan 2022,0.0
967,https://www.acnc.gov.au/charity/charities/c994d295-38af-e811-a961-000d3ad24182/profile,Stones Corner Community Kindergarten Inc,Stones Corner,QLD,Registered,Medium,50297661091,,,,,,,http://www.stonescornerkindergarten.com.au/,369836.0,374888.0,Early childhood - aged under 6,9 Aug 2022,0.0
968,https://www.acnc.gov.au/charity/charities/3997d295-38af-e811-a961-000d3ad24182/profile,Reach Out Community & Family Care Inc,Everton Park,QLD,Registered,Medium,50511918208,,,,,,,http://www.mychurchbrisbane.com/,314175.0,394913.0,Families; Financially disadvantaged people,27 Jan 2022,1.0
969,https://www.acnc.gov.au/charity/charities/c99fd295-38af-e811-a961-000d3ad24182/profile,The Corporation Of The Synod Of The Diocese Of Brisbane,Brisbane City,QLD,Registered,Medium,83277277281,,,,,,,,0.0,0.0,General community in Australia,27 May 2022,1.0
970,https://www.acnc.gov.au/charity/charities/9e39e388-38af-e811-a961-000d3ad24182/profile,Pathways Community Care Inc,Pendle Hill,NSW,Registered,Medium,55376702517,,,,,,,,930071.0,778336.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; Victims of crime (including family violence); Youth - 15 to under 25,21 Jun 2022,0.0
971,https://www.acnc.gov.au/charity/charities/d7d1388f-38af-e811-a961-000d3ad24182/profile,Nambucca Valley Christian Life Centre Incorporated,Nambucca Heads,NSW,Registered,Medium,60402617620,,,,,,,https://www.nambuccaclc.com.au/,267626.0,198139.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; General community in Australia; Youth - 15 to under 25,21 Feb 2022,1.0
972,https://www.acnc.gov.au/charity/charities/e69dd295-38af-e811-a961-000d3ad24182/profile,New Media Foundation Limited,Botany,NSW,Registered,Medium,28113716153,,,,,,,http://www.newmediafoundation.org.au/,316885.0,250212.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; General community in Australia,28 Jan 2022,0.0
973,https://www.acnc.gov.au/charity/charities/26d2388f-38af-e811-a961-000d3ad24182/profile,St Thomas' Anglican Church Moonee Ponds,Moonee Ponds,VIC,Registered,Medium,91217007797,,,,,,,http://www.stthomas.org.au/,0.0,0.0,Adults - aged 65 and over; Families,16 Mar 2022,1.0
974,https://www.acnc.gov.au/charity/charities/cca1d295-38af-e811-a961-000d3ad24182/profile,Woodridge Pre School Inc,Eltham,VIC,Registered,Medium,28120862167,,,,,,,http://www.woodridgepreschool.org.au/,509866.0,491839.0,Early childhood - aged under 6,18 Apr 2021,0.0
