,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
1221,https://www.acnc.gov.au/charity/charities/c3848d1a-39af-e811-a961-000d3ad24182/profile,Maroochydore Presbyterian Church,Milton,QLD,Registered,Medium,76154992548,,,,,,,http://www.pcq.org.au/,0.0,0.0,Females; General community in Australia; Males,8 Jun 2022,1.0
1222,https://www.acnc.gov.au/charity/charities/7d457a14-39af-e811-a961-000d3ad24182/profile,Good Samaritan Donkey Sanctuary Incorporated,Glen William,NSW,Registered,Medium,41673727564,,,,,,,http://www.donkeyrescue.org.au/,355554.0,322403.0,Animals,31 Jan 2022,0.0
1223,https://www.acnc.gov.au/charity/charities/5b868520-39af-e811-a961-000d3ad24182/profile,Baptist Church Canberra,Kingston,ACT,Registered,Medium,71465427979,,,,,,,http://www.canbap.org/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25,26 Feb 2022,1.0
1224,https://www.acnc.gov.au/charity/charities/413f7a14-39af-e811-a961-000d3ad24182/profile,Aldinga Bay Baptist Church Incorporated,Aldinga Beach,SA,Registered,Medium,62045272602,,,,,,,http://aldingabaybaptist.org.au/,848708.0,251245.0,Families,4 Jan 2022,1.0
1225,https://www.acnc.gov.au/charity/charities/dfda800e-39af-e811-a961-000d3ad24182/profile,Association Of Independent Schools Of The Act Inc,Deakin West,ACT,Registered,Medium,51980437786,,,,,,,http://www.ais.act.edu.au/,976740.0,981022.0,Adults - aged 25 to under 65,23 Apr 2022,1.0
1226,https://www.acnc.gov.au/charity/charities/1d8d8520-39af-e811-a961-000d3ad24182/profile,The Australian Society For Medical Research,Sydney,NSW,Registered,Medium,18000599235,,,,,,,https://asmr.org.au/,354881.0,317293.0,Adults - aged 25 to under 65; General community in Australia; Youth - 15 to under 25,20 Dec 2021,0.0
1227,https://www.acnc.gov.au/charity/charities/cd898520-39af-e811-a961-000d3ad24182/profile,Valla Community Preschool Inc,Valla Beach,NSW,Registered,Medium,80608565124,,,,,,,http://vallapreschool.com.au/,713476.0,865386.0,Aboriginal and Torres Strait Islander people; Early childhood - aged under 6; Families; People in rural/regional/remote communities,17 May 2022,0.0
1228,https://www.acnc.gov.au/charity/charities/bbe9e932-39af-e811-a961-000d3ad24182/profile,Australian Respiratory And Sleep Medicine Institute Limited,Clovelly Park,SA,Registered,Medium,18148172347,,,,,,,http://www.arasmi.org/,831744.0,2233944.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Veterans and/or their families; Youth - 15 to under 25,1 Feb 2022,0.0
1229,https://www.acnc.gov.au/charity/charities/a9ede932-39af-e811-a961-000d3ad24182/profile,Gawith Foundation Inc,Armadale,VIC,Registered,Medium,18195137535,,,,,,,http://www.gawithfoundation.org.au/,871542.0,1463724.0,People with disabilities,1 Feb 2022,0.0
1230,https://www.acnc.gov.au/charity/charities/25062078-39af-e811-a961-000d3ad24182/profile,Mt Evelyn Christian Reformed Church Inc,Mount Evelyn,VIC,Registered,Medium,85262465478,,,,,,,http://www.mecrc.com.au/,286623.0,261565.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,20 Jan 2022,1.0
1231,https://www.acnc.gov.au/charity/charities/7c032078-39af-e811-a961-000d3ad24182/profile,Samford And District Show Society Incorporated,Highvale,QLD,Registered,Medium,42904630014,,,,,,,http://www.samfordshowsociety.com.au/,628372.0,259226.0,General community in Australia,7 Dec 2021,0.0
1232,https://www.acnc.gov.au/charity/charities/1c322372-39af-e811-a961-000d3ad24182/profile,The Trustee For Guthrie Family Memorial Fund,Pittong,VIC,Registered,Medium,48013901697,,,,,,,,269549.0,650233.0,Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Victims of crime (including family violence),31 Jan 2022,0.0
1233,https://www.acnc.gov.au/charity/charities/68261f65-39af-e811-a961-000d3ad24182/profile,CECA PETRA CHURCH INCORPORATED,Eastwood,NSW,Registered,Medium,52922678273,,,,,,,http://www.christ.org.au/,293429.0,269360.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; People from a culturally and linguistically diverse background; Youth - 15 to under 25,14 Jun 2022,1.0
1234,https://www.acnc.gov.au/charity/charities/7a387a14-39af-e811-a961-000d3ad24182/profile,Hope Christian Church Melbourne Inc,Notting Hill,VIC,Registered,Medium,11404462191,,,,,,,http://www.hopemelbourne.com/,665176.0,631304.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Males; Youth - 15 to under 25,11 Jan 2022,1.0
1235,https://www.acnc.gov.au/charity/charities/403f7a14-39af-e811-a961-000d3ad24182/profile,School Of Philosophy Melbourne Inc,Hawthorn,VIC,Registered,Medium,62099071236,,,,,,,http://www.schoolofphilosophy.org.au/,337159.0,278174.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities,9 Jun 2022,0.0
1236,https://www.acnc.gov.au/charity/charities/b17e8d1a-39af-e811-a961-000d3ad24182/profile,Debre Genet Saint Michael Ethiopian Orthodox Tewahedo Church In Melbourne Australia Inc,Ravenhall,VIC,Registered,Medium,96457797697,,,,,,,http://www.eotcstmichael.org.au/,630479.0,346674.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Males; People from a culturally and linguistically diverse background; Youth - 15 to under 25,21 Jul 2022,1.0
1237,https://www.acnc.gov.au/charity/charities/283d7a14-39af-e811-a961-000d3ad24182/profile,Ballymore Kindergarten & Preschool Association Inc,Herston,QLD,Registered,Medium,11403204077,,,,,,,http://www.ballymorekindy.com.au/,316867.0,325269.0,Early childhood - aged under 6,17 Mar 2022,0.0
1238,https://www.acnc.gov.au/charity/charities/98828d1a-39af-e811-a961-000d3ad24182/profile,Wattle Hill Kindergarten Inc,Burwood,VIC,Registered,Medium,84395949106,,,,,,,http://wattlehillkindergarten.com.au/,284864.0,220647.0,Early childhood - aged under 6,5 Apr 2021,0.0
1239,https://www.acnc.gov.au/charity/charities/82969002-39af-e811-a961-000d3ad24182/profile,Blue Whale Study Inc.,Tyrendarra,VIC,Registered,Medium,99709792885,,,,,,,http://www.bluewhalestudy.org/,419635.0,310024.0,Animals; Environment; Females; Males; People in rural/regional/remote communities; Youth - 15 to under 25,19 Jan 2022,1.0
1240,https://www.acnc.gov.au/charity/charities/68db800e-39af-e811-a961-000d3ad24182/profile,The Trustee For The RAS of NSW Rural Fund,Sydney Olympic Park,NSW,Registered,Medium,35775199407,,,,,,,http://rasnsw.com.au/foundation/,487229.0,1159867.0,People in rural/regional/remote communities,28 Mar 2022,0.0
1241,https://www.acnc.gov.au/charity/charities/48df800e-39af-e811-a961-000d3ad24182/profile,Australian Lebanese Christian Federation,Punchbowl,NSW,Registered,Medium,35930039784,,,,,,,,634813.0,599082.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Other charities; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Youth - 15 to under 25,22 Nov 2016,1.0
1242,https://www.acnc.gov.au/charity/charities/0ab745f6-38af-e811-a961-000d3ad24182/profile,Narrabeen North Public School P&C Assn,North Narrabeen,NSW,Registered,Medium,61917910373,,,,,,,,844864.0,873037.0,Children - aged 6 to under 15,23 Nov 2020,0.0
1243,https://www.acnc.gov.au/charity/charities/4c929002-39af-e811-a961-000d3ad24182/profile,Dolphin Common Equity Rental Housing Co-Operative Ltd,Frankston,VIC,Registered,Medium,11076178673,,,,,,,,251535.0,248895.0,General community in Australia,31 Jan 2022,0.0
1244,https://www.acnc.gov.au/charity/charities/a7959002-39af-e811-a961-000d3ad24182/profile,Fingal Valley Neighbourhood House,Fingal,TAS,Registered,Medium,99722497212,,,,,,,http://www.fvnh.org.au/,825861.0,663782.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Youth - 15 to under 25,17 Feb 2022,0.0
1245,https://www.acnc.gov.au/charity/charities/7de18708-39af-e811-a961-000d3ad24182/profile,The Trustee For The Sun Foundation,Melbourne,VIC,Registered,Medium,46754009138,,,,,,,,733160.0,383566.0,Other charities,30 Apr 2021,0.0
1246,https://www.acnc.gov.au/charity/charities/68808d1a-39af-e811-a961-000d3ad24182/profile,Anglican Dept Of Evangelism,Unavailable,Unavailable,Registered,Medium,76053676797,,,,,,,http://www.newchurches.org.au/,0.0,0.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; General community in Australia; Males; People from a culturally and linguistically diverse background; Youth - 15 to under 25,7 Jul 2022,1.0
1247,https://www.acnc.gov.au/charity/charities/adede932-39af-e811-a961-000d3ad24182/profile,Sydney Korean Evangelical Holiness Church,Strathfield,NSW,Registered,Medium,92950653239,,,,,,,,360285.0,328186.0,General community in Australia,5 Aug 2022,1.0
1248,https://www.acnc.gov.au/charity/charities/fd5bf838-39af-e811-a961-000d3ad24182/profile,Calvary Baptist Church Inc,Bayswater North,VIC,Registered,Medium,71734050122,,,,,,,http://www.calvarybc.org.au/,421269.0,334743.0,Families; Financially disadvantaged people; People in rural/regional/remote communities,22 Jan 2022,1.0
1249,https://www.acnc.gov.au/charity/charities/a6e4e932-39af-e811-a961-000d3ad24182/profile,Central Australian Territory Craft Incorporated,Araluen,NT,Registered,Medium,76257751497,,,,,,,http://www.centralcraft.org.au/,332151.0,349922.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Unemployed persons; Youth - 15 to under 25,10 May 2022,0.0
1250,https://www.acnc.gov.au/charity/charities/f9e18708-39af-e811-a961-000d3ad24182/profile,The Trustee For Rosey Kids Foundation,Camberwell,VIC,Registered,Medium,46754732927,,,,,,,,316258.0,381836.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25,22 Feb 2022,0.0
1251,https://www.acnc.gov.au/charity/charities/da407a14-39af-e811-a961-000d3ad24182/profile,THE TRUSTEE FOR THE MEDICAL ADVANCES WITHOUT ANIMALS TRUST,Hawker,ACT,Registered,Medium,41660839125,,,,,,,http://www.mawa-trust.org.au/,326818.0,308740.0,Other,27 Jan 2022,0.0
1252,https://www.acnc.gov.au/charity/charities/ad929002-39af-e811-a961-000d3ad24182/profile,Our Big Kitchen Ltd,Bondi,NSW,Registered,Medium,11149226568,,,,,,,http://www.obk.org.au/,923856.0,755777.0,Financially disadvantaged people; General community in Australia; People at risk of homelessness/ people experiencing homelessness; People with disabilities,19 Feb 2022,0.0
1253,https://www.acnc.gov.au/charity/charities/7d7d8d1a-39af-e811-a961-000d3ad24182/profile,Bribie Island Meals On Wheels Association Inc,Woorim,QLD,Registered,Medium,96409649834,,,,,,,http://www.bribiemealsonwheels.org.au/,584590.0,532943.0,Adults - aged 65 and over,19 Aug 2022,0.0
1254,https://www.acnc.gov.au/charity/charities/f6818d1a-39af-e811-a961-000d3ad24182/profile,The Trustee For The St Bartholomew's Foundation Trust,East Perth,WA,Registered,Medium,96561792183,,,,,,,,262645.0,735220.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness,11 Nov 2021,0.0
1255,https://www.acnc.gov.au/charity/charities/6b8a8520-39af-e811-a961-000d3ad24182/profile,Lutheran Child Care Centre,Casuarina,NT,Registered,Medium,71484746377,,,,,,,http://foundationsearlylearning.com.au/,809186.0,544910.0,Early childhood - aged under 6; Families,12 Jul 2018,1.0
1256,https://www.acnc.gov.au/charity/charities/7e3b7a14-39af-e811-a961-000d3ad24182/profile,The Goldfields Indigenous Housing Organ Inc.,Kalgoorlie,WA,Registered,Medium,11345673368,,,,,,,http://giho.org.au/,717619.0,1161329.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Youth - 15 to under 25,13 Jun 2022,0.0
1257,https://www.acnc.gov.au/charity/charities/7aacf826-39af-e811-a961-000d3ad24182/profile,Young Adult Chabad Benevolent Society Incorporated Inc 9896383,Newtown,NSW,Registered,Medium,36270752725,,,,,,,http://youngadultchabad.org/,418116.0,367988.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Youth - 15 to under 25,30 Dec 2021,1.0
1258,https://www.acnc.gov.au/charity/charities/a080f02c-39af-e811-a961-000d3ad24182/profile,Bundoora Presbyterian Church,Bundoora,VIC,Registered,Medium,52293537735,,,,,,,http://www.bpc.org.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Males; People from a culturally and linguistically diverse background; Youth - 15 to under 25,11 May 2022,1.0
1259,https://www.acnc.gov.au/charity/charities/aa8c8520-39af-e811-a961-000d3ad24182/profile,New South Wales Federation Of Community Language Schools Inc,Dulwich Hill,NSW,Registered,Medium,88620784404,,,,,,,https://www.nswfcls.org.au/,819215.0,803153.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Females; General community in Australia; Males; Youth - 15 to under 25,1 Apr 2022,0.0
1260,https://www.acnc.gov.au/charity/charities/af9ff826-39af-e811-a961-000d3ad24182/profile,Everton Park Kindergarten Assoc Inc,Everton Park,QLD,Registered,Medium,24116378998,,,,,,,http://www.epk.asn.au/,344853.0,404630.0,Early childhood - aged under 6,26 Jun 2022,0.0
1261,https://www.acnc.gov.au/charity/charities/3986f02c-39af-e811-a961-000d3ad24182/profile,Fresh Hope Association Inc,Unavailable,Unavailable,Registered,Medium,62221297541,,,,,,,,357803.0,343659.0,Families; Females,18 Jan 2018,0.0
1262,https://www.acnc.gov.au/charity/charities/aaa5f826-39af-e811-a961-000d3ad24182/profile,Baptist Church Baulkham Hills,Baulkham Hills,NSW,Registered,Medium,57244067628,,,,,,,http://www.baulkobaps.com/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Youth - 15 to under 25,30 Jan 2022,1.0
1263,https://www.acnc.gov.au/charity/charities/517bf02c-39af-e811-a961-000d3ad24182/profile,Lindenow & District Pre School Inc,Lindenow,VIC,Registered,Medium,52161440764,,,,,,,,289649.0,215288.0,Aboriginal and Torres Strait Islander people; Early childhood - aged under 6; Families,4 Nov 2021,0.0
1264,https://www.acnc.gov.au/charity/charities/c585f02c-39af-e811-a961-000d3ad24182/profile,St George's Anglican Church Earlwood,Earlwood,NSW,Registered,Medium,76175886347,,,,,,,http://earlwoodanglican.org.au/,0.0,0.0,General community in Australia,3 Jun 2022,1.0
1265,https://www.acnc.gov.au/charity/charities/aa7bf02c-39af-e811-a961-000d3ad24182/profile,Davis Street Kindergarten,Kew,VIC,Registered,Medium,41960258136,,,,,,,http://davisstreetkindergarten.org.au/,910383.0,727473.0,Early childhood - aged under 6,9 Mar 2022,0.0
1266,https://www.acnc.gov.au/charity/charities/2de9e932-39af-e811-a961-000d3ad24182/profile,Trustees Of The Discalced Carmelite Nuns Lismore,Goonellabah,NSW,Registered,Medium,92928523726,,,,,,,http://www.flowerofcarmel.com/,0.0,0.0,Other,20 Jan 2022,1.0
1267,https://www.acnc.gov.au/charity/charities/26a2f826-39af-e811-a961-000d3ad24182/profile,International Riverfoundation,South Brisbane,QLD,Registered,Medium,47104346590,,,,,,,http://www.riverfoundation.org.au/,639364.0,787103.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Environment; Financially disadvantaged people; Other charities; Overseas communities or charities; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25,18 Jul 2022,0.0
1268,https://www.acnc.gov.au/charity/charities/afa3f826-39af-e811-a961-000d3ad24182/profile,Arts Mid North Coast,Moorland,NSW,Registered,Medium,57157226972,,,,,,,,528553.0,513964.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; People with chronic illness (including terminal illness); Youth - 15 to under 25,20 Jun 2022,0.0
1269,https://www.acnc.gov.au/charity/charities/457cf02c-39af-e811-a961-000d3ad24182/profile,Ministry Training and Development Council,Unavailable,Unavailable,Registered,Medium,52305732139,,,,,,,http://www.mtd.org.au/,0.0,0.0,Other charities,28 Jun 2022,1.0
1270,https://www.acnc.gov.au/charity/charities/aad6800e-39af-e811-a961-000d3ad24182/profile,Pentecost Church Inc,Doncaster East,VIC,Registered,Medium,51816200793,,,,,,,http://www.doncastercitychurch.com/,301777.0,275696.0,General community in Australia,30 May 2022,1.0
1271,https://www.acnc.gov.au/charity/charities/bc9ef826-39af-e811-a961-000d3ad24182/profile,Sydney Bus Museum Limited,Leichhardt,NSW,Registered,Medium,24126745444,,,,,,,http://www.sydneybusmuseum.com/,260544.0,224292.0,Children - aged 6 to under 15; Families,7 Dec 2021,0.0
1272,https://www.acnc.gov.au/charity/charities/e34d205f-39af-e811-a961-000d3ad24182/profile,Sikh Community Of Western Victoria Inc,Tarneit,VIC,Registered,Medium,97090225458,,,,,,,,442852.0,354155.0,Children - aged 6 to under 15; Youth - 15 to under 25,1 Jun 2021,1.0
1273,https://www.acnc.gov.au/charity/charities/7451205f-39af-e811-a961-000d3ad24182/profile,Living Word Worship Centre Inc,Smithfield,NSW,Registered,Medium,81161304280,,,,,,,https://www.lwwc.org.au/,441668.0,497504.0,Adults - aged 65 and over; Families; Financially disadvantaged people; General community in Australia; Other charities; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); Youth - 15 to under 25,17 Feb 2022,1.0
1274,https://www.acnc.gov.au/charity/charities/7054205f-39af-e811-a961-000d3ad24182/profile,Anglican Parish Of St Silas And St Anselm Albert Park,Albert Park,VIC,Registered,Medium,81189109247,,,,,,,http://www.parishoftheparks.com.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; General community in Australia; Overseas communities or charities; Youth - 15 to under 25,7 Mar 2022,1.0
1275,https://www.acnc.gov.au/charity/charities/a052205f-39af-e811-a961-000d3ad24182/profile,Roberta Jull Community Care Association Inc,Armadale,WA,Registered,Medium,81177378190,,,,,,,http://minnahouse.org.au/,556341.0,552576.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,15 Dec 2021,0.0
