,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
1210,https://www.acnc.gov.au/charity/charities/93d9070a-39af-e811-a963-000d3ad244fd/profile,Flame Tree Baptist Church,Burnside,QLD,Registered,Medium,23895041014,,,,,,,https://www.flametree.org.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; General community in Australia; Males; Other charities; People at risk of homelessness/ people experiencing homelessness; Unemployed persons; Victims of disaster; Youth - 15 to under 25,28 Jun 2022,1.0
1211,https://www.acnc.gov.au/charity/charities/06405217-39af-e811-a963-000d3ad244fd/profile,Sound City Church Assembly Of God Rockingham W Aust Inc,East Rockingham,WA,Registered,Medium,96399709487,,,,,,,http://www.soundcitychurch.com.au/,271999.0,266483.0,Families; General community in Australia,26 Aug 2021,1.0
1212,https://www.acnc.gov.au/charity/charities/c23c5217-39af-e811-a963-000d3ad244fd/profile,Kallaroo Kindergarten Group,Kallaroo,WA,Registered,Medium,96307062913,,,,,,,http://www.kc3s.com.au/,306832.0,231367.0,Early childhood - aged under 6,25 Feb 2022,0.0
1213,https://www.acnc.gov.au/charity/charities/83e492df-38af-e811-a963-000d3ad244fd/profile,Endeavour Ministries Inc.,Endeavour Hills,VIC,Registered,Medium,70891996288,,,,,,,http://www.andrewscentre.org.au/,542348.0,255110.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Youth - 15 to under 25,27 Jul 2022,0.0
1214,https://www.acnc.gov.au/charity/charities/e88ff5eb-38af-e811-a963-000d3ad244fd/profile,Carlingford Public School P&C Association,Carlingford,NSW,Registered,Medium,56840304628,,,,,,,https://carlingfor-p.schools.nsw.gov.au/about-our-school/parents-and-citizen-s-association.html,298233.0,336820.0,Children - aged 6 to under 15,8 Apr 2022,0.0
1215,https://www.acnc.gov.au/charity/charities/4dcb1ef2-38af-e811-a963-000d3ad244fd/profile,Baptist Union Of Tasmania,Longford,TAS,Registered,Medium,75907401604,,,,,,,http://www.tasbaptists.org.au/,294427.0,434220.0,Other charities,23 Nov 2021,1.0
1216,https://www.acnc.gov.au/charity/charities/b5071bf8-38af-e811-a963-000d3ad244fd/profile,Catholic Parish Of St Patricks Gosford,East Gosford,NSW,Registered,Medium,41262019441,,,,,,,https://www.bbcatholic.org.au/gosford,0.0,0.0,General community in Australia; Other,20 Jan 2022,1.0
1217,https://www.acnc.gov.au/charity/charities/928df5eb-38af-e811-a963-000d3ad244fd/profile,Livefree Church Incorporated,Adamstown,NSW,Registered,Medium,92170509045,,,,,,,http://www.livefreechurch.com.au/,307939.0,282359.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Males; Youth - 15 to under 25,25 Jun 2021,1.0
1218,https://www.acnc.gov.au/charity/charities/37d01ef2-38af-e811-a963-000d3ad244fd/profile,Jerilderie Pre School Kindergarten Inc,Jerilderie,NSW,Registered,Medium,23516054082,,,,,,,,346952.0,345366.0,Aboriginal and Torres Strait Islander people; Early childhood - aged under 6; Families,28 Jun 2022,0.0
1219,https://www.acnc.gov.au/charity/charities/7f1bb9e5-38af-e811-a963-000d3ad244fd/profile,North Ipswich Child Care Centre Inc,Tivoli,QLD,Registered,Medium,23339701217,,,,,,,http://www.northipswichchildcare.com.au/,898761.0,830476.0,Aboriginal and Torres Strait Islander people; Early childhood - aged under 6; People with disabilities,10 Nov 2021,0.0
1220,https://www.acnc.gov.au/charity/charities/277613fe-38af-e811-a963-000d3ad244fd/profile,The Merton Hall Foundation Endowment Fund,South Yarra,VIC,Registered,Medium,41275198594,,,,,,,,580156.0,340997.0,,1 Jul 2021,0.0
1221,https://www.acnc.gov.au/charity/charities/0720b9e5-38af-e811-a963-000d3ad244fd/profile,Australian Association For The Teaching Of English Inc,Norwood,SA,Registered,Medium,80009808468,,,,,,,http://www.aate.org.au/,376653.0,290490.0,General community in Australia,2 Dec 2021,0.0
1222,https://www.acnc.gov.au/charity/charities/1ac51ef2-38af-e811-a963-000d3ad244fd/profile,Hunter Volunteer Centre Inc,Mayfield,NSW,Registered,Medium,66410172911,,,,,,,http://hvc.org.au/,393094.0,366932.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Animals; Environment; Families; Females; Financially disadvantaged people; General community in Australia; Males; Other charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Youth - 15 to under 25,9 Feb 2022,0.0
1223,https://www.acnc.gov.au/charity/charities/da7813fe-38af-e811-a963-000d3ad244fd/profile,Theodora House Incorporated,Seaford,VIC,Registered,Medium,71258220578,,,,,,,,294939.0,292906.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; Youth - 15 to under 25,11 Aug 2021,0.0
1224,https://www.acnc.gov.au/charity/charities/94031bf8-38af-e811-a963-000d3ad244fd/profile,Citywide Christian Assembly Inc,Woodville West,SA,Registered,Medium,84337135173,,,,,,,http://www.chapel.org.au/,471308.0,305317.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Other charities; Youth - 15 to under 25,6 Jan 2022,1.0
1225,https://www.acnc.gov.au/charity/charities/00081bf8-38af-e811-a963-000d3ad244fd/profile,Victorian Adoption Network For Information And Self Help Association,North Melbourne,VIC,Registered,Medium,35582901627,,,,,,,http://www.vanish.org.au/,791659.0,659614.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; General community in Australia; Males; Other; Overseas communities or charities,31 Jan 2022,0.0
1226,https://www.acnc.gov.au/charity/charities/b37513fe-38af-e811-a963-000d3ad244fd/profile,Catholic Parish Of Mary Immaculate Eagle Vale,Eagle Vale,NSW,Registered,Medium,41271663954,,,,,,,http://www.mipeaglevale.org/,0.0,0.0,General community in Australia,24 Jun 2022,1.0
1227,https://www.acnc.gov.au/charity/charities/d7c11ef2-38af-e811-a963-000d3ad244fd/profile,Community Services Health & Education Training Council Inc,Osborne Park,WA,Registered,Medium,66618876140,,,,,,,http://www.cswa.org.au/,545901.0,558502.0,General community in Australia,4 May 2022,0.0
1228,https://www.acnc.gov.au/charity/charities/ca90f5eb-38af-e811-a963-000d3ad244fd/profile,Hepatitis ACT Inc.,Turner,ACT,Registered,Medium,29484028048,,,,,,,http://www.hepatitisact.com.au/,651180.0,628416.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Financially disadvantaged people; General community in Australia; Males; Other charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Youth - 15 to under 25,1 Feb 2022,0.0
1229,https://www.acnc.gov.au/charity/charities/d390f5eb-38af-e811-a963-000d3ad244fd/profile,Nusatenggara Association Inc,Cook,ACT,Registered,Medium,29513745814,,,,,,,http://www.nta.org.au/,318930.0,212080.0,Families; Financially disadvantaged people; Overseas communities or charities; People with chronic illness (including terminal illness),28 Jan 2022,0.0
1230,https://www.acnc.gov.au/charity/charities/287613fe-38af-e811-a963-000d3ad244fd/profile,Eaton Baptist Church,Wa,Unavailable,Registered,Medium,41184390909,,,,,,,http://www.eatonbaptistchurch.com.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Other; Youth - 15 to under 25,17 Jan 2022,1.0
1231,https://www.acnc.gov.au/charity/charities/e97713fe-38af-e811-a963-000d3ad244fd/profile,St Dunstan's Anglican Kindergarten Incorporated,Camberwell,VIC,Registered,Medium,41188794895,,,,,,,http://stdunstanskinder.org/,304425.0,253804.0,Early childhood - aged under 6,29 Apr 2022,0.0
1232,https://www.acnc.gov.au/charity/charities/7b231004-39af-e811-a963-000d3ad244fd/profile,Thamarrurr Youth Indigenous Corporation,Wadeye,NT,Registered,Medium,99856928441,,,,,,,,972737.0,982331.0,Aboriginal and Torres Strait Islander people; People in rural/regional/remote communities; Youth - 15 to under 25,28 Jan 2018,0.0
1233,https://www.acnc.gov.au/charity/charities/9085fe0f-39af-e811-a963-000d3ad244fd/profile,Anglo-Indian Australasian Association Of Victoria Inc,Noble Park,VIC,Registered,Medium,66943166401,,,,,,,http://www.angloindianassociationvic.com.au/,387669.0,169618.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families,9 Mar 2022,0.0
1234,https://www.acnc.gov.au/charity/charities/1ac41ef2-38af-e811-a963-000d3ad244fd/profile,Newcastle Muslim Association Incorporated,Wallsend,NSW,Registered,Medium,46552663610,,,,,,,https://www.facebook.com/nclmuslims/,252901.0,202522.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Families; Females; Males; Youth - 15 to under 25,17 Dec 2021,1.0
1235,https://www.acnc.gov.au/charity/charities/17dc070a-39af-e811-a963-000d3ad244fd/profile,Cherrybrook Anglican Church,Unavailable,Unavailable,Registered,Medium,23983188702,,,,,,,http://www.cherrybrookanglican.org.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; General community in Australia; Males; People from a culturally and linguistically diverse background; Youth - 15 to under 25,18 Jun 2022,1.0
1236,https://www.acnc.gov.au/charity/charities/61375217-39af-e811-a963-000d3ad244fd/profile,C A Camps Trust,Meadowbank,NSW,Registered,Medium,11246123715,,,,,,,http://www.winmaleeccc.com.au/,0.0,0.0,Families,20 Jan 2022,1.0
1237,https://www.acnc.gov.au/charity/charities/59081bf8-38af-e811-a963-000d3ad244fd/profile,The Trustee For The Enigma Charitable Trust,Unavailable,Unavailable,Registered,Medium,35495358198,,,,,,,,306840.0,269731.0,Other charities,17 Jan 2022,0.0
1238,https://www.acnc.gov.au/charity/charities/8089fe0f-39af-e811-a963-000d3ad244fd/profile,Yun Yang Temple Australia Incorporated,Narre Warren North,VIC,Registered,Medium,52019285564,,,,,,,http://yunyangtemple.org.au/,584508.0,315032.0,General community in Australia,6 Dec 2021,1.0
1239,https://www.acnc.gov.au/charity/charities/4a86fe0f-39af-e811-a963-000d3ad244fd/profile,Caama Productions Pty. Ltd.,Alice Springs,NT,Registered,Medium,52009645916,,,,,,,http://caama.com.au/productions,596669.0,849673.0,Aboriginal and Torres Strait Islander people; Youth - 15 to under 25,21 Dec 2015,0.0
1240,https://www.acnc.gov.au/charity/charities/d9d6070a-39af-e811-a963-000d3ad244fd/profile,North Rocks Uniting Preschool,North Rocks,NSW,Registered,Medium,46687509305,,,,,,,http://www.northrocks.org.au/,396155.0,409727.0,Early childhood - aged under 6; Families,14 Dec 2021,1.0
1241,https://www.acnc.gov.au/charity/charities/ee7a13fe-38af-e811-a963-000d3ad244fd/profile,Enough Is Enough Anti Violence Movement Incorporated,Jannali,NSW,Registered,Medium,88242503771,,,,,,,http://www.enoughisenough.org.au/,807944.0,747155.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,21 Jul 2022,0.0
1242,https://www.acnc.gov.au/charity/charities/d588fe0f-39af-e811-a963-000d3ad244fd/profile,Foursquare Gospel Church Parramatta,Westmead,NSW,Registered,Medium,92628439078,,,,,,,http://www.foursquarechurchwestmead.com/,366721.0,354310.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; People from a culturally and linguistically diverse background; Youth - 15 to under 25,20 Jul 2022,1.0
1243,https://www.acnc.gov.au/charity/charities/21345217-39af-e811-a963-000d3ad244fd/profile,Willows Presbyterian Church,Milton,QLD,Registered,Medium,11496421524,,,,,,,http://www.pcq.org.au/,0.0,0.0,Females; General community in Australia; Males,8 Jun 2022,1.0
1244,https://www.acnc.gov.au/charity/charities/ce415217-39af-e811-a963-000d3ad244fd/profile,Genesis Christian Ministries Ltd,Carrara,QLD,Registered,Medium,76080931246,,,,,,,http://genesisgc.com.au/,296001.0,236596.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,7 Jun 2022,1.0
1245,https://www.acnc.gov.au/charity/charities/10dc1824-39af-e811-a963-000d3ad244fd/profile,Muirfield High School P&C Assoc,North Rocks,NSW,Registered,Medium,17670160260,,,,,,,,334219.0,404335.0,Children - aged 6 to under 15; Youth - 15 to under 25,9 Aug 2022,0.0
1246,https://www.acnc.gov.au/charity/charities/3ed9070a-39af-e811-a963-000d3ad244fd/profile,Busselton Senior Citizens Centre Inc,Busselton,WA,Registered,Medium,23892746564,,,,,,,https://www.bscc.net.au/,540707.0,559389.0,Other,29 Nov 2021,0.0
1247,https://www.acnc.gov.au/charity/charities/ac3e5217-39af-e811-a963-000d3ad244fd/profile,The Trustee For The Jamoca Foundation,Castle Cove,NSW,Registered,Medium,96355461731,,,,,,,,285830.0,156190.0,Children - aged 6 to under 15; Females; Overseas communities or charities,12 Jan 2022,0.0
1248,https://www.acnc.gov.au/charity/charities/31e61824-39af-e811-a963-000d3ad244fd/profile,The Greek Orthodox Church And Benevolent Society Of St. George (Hobart),North Hobart,TAS,Registered,Medium,47009481458,,,,,,,http://www.greekcommunitytas.com.au/,393509.0,310548.0,Aboriginal and Torres Strait Islander people; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,22 Feb 2022,1.0
1249,https://www.acnc.gov.au/charity/charities/6ce61824-39af-e811-a963-000d3ad244fd/profile,Anglican Health & Welfare,Hobart,TAS,Registered,Medium,47009554358,,,,,,,http://www.anglicantas.org.au/,946943.0,727358.0,General community in Australia,23 Jan 2022,1.0
1250,https://www.acnc.gov.au/charity/charities/bd667883-3aaf-e811-a960-000d3ad24282/profile,"Utilities, Engineering, Electrical and Automotive Training Council Incorporated",Osborne Park,WA,Registered,Medium,60370216275,,,,,,,http://www.ueea.org.au/,577202.0,514990.0,Adults - aged 25 to under 65; Females; Males; Unemployed persons; Youth - 15 to under 25,3 Dec 2021,0.0
1251,https://www.acnc.gov.au/charity/charities/5d6f7883-3aaf-e811-a960-000d3ad24282/profile,Christian Impact Centre Inc,Unavailable,Unavailable,Registered,Medium,90268153262,,,,,,,http://www.impactcentre.org.au/,296304.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; Unemployed persons; Youth - 15 to under 25,28 Dec 2021,1.0
1252,https://www.acnc.gov.au/charity/charities/ae0ec176-3aaf-e811-a960-000d3ad24282/profile,St Georges Presbyterian Church of Eastern Australia,Unavailable,Unavailable,Registered,Medium,46992425818,,,,,,,http://stgeorgespcea.org.au/,0.0,0.0,General community in Australia,23 May 2022,1.0
1253,https://www.acnc.gov.au/charity/charities/9d0dc176-3aaf-e811-a960-000d3ad24282/profile,Little Stars Kids Pty Ltd,Newstead,QLD,Registered,Medium,48602704781,,,,,,,http://www.littlestarskids.org.au/,498237.0,305193.0,Children - aged 6 to under 15; Early childhood - aged under 6,27 Jan 2022,0.0
1254,https://www.acnc.gov.au/charity/charities/2bbdff7c-3aaf-e811-a960-000d3ad24282/profile,Returned & Services League of Australia (Queensland Branch) Nerang Sub-Branch Inc.,Nerang,QLD,Registered,Medium,13862750027,,,,,,,https://www.nerangrslsubbranch.org.au/,655580.0,179544.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; Other charities; People at risk of homelessness/ people experiencing homelessness; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Youth - 15 to under 25",1 Mar 2022,0.0
1255,https://www.acnc.gov.au/charity/charities/4f6d7883-3aaf-e811-a960-000d3ad24282/profile,Mindfull Aus Ltd,Cheltenham,VIC,Registered,Medium,43612615988,,,,,,,http://www.mindfullaus.org/,275864.0,249617.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; Unemployed persons; Youth - 15 to under 25,26 Jan 2022,0.0
1256,https://www.acnc.gov.au/charity/charities/e8f56e89-3aaf-e811-a960-000d3ad24282/profile,Spring Flower Foundation Trust,Unavailable,Unavailable,Registered,Medium,14501166592,,,,,,,,472282.0,115762.0,Females; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People with chronic illness (including terminal illness); People with disabilities,7 Oct 2021,0.0
1257,https://www.acnc.gov.au/charity/charities/b2ff6e89-3aaf-e811-a960-000d3ad24282/profile,1503 Mission Network Incorporated,North Strathfield,NSW,Registered,Medium,48621355193,,,,,,,https://www.1503.org.au/,631888.0,666260.0,Families; Financially disadvantaged people; General community in Australia; Overseas communities or charities; People from a culturally and linguistically diverse background,11 Aug 2022,1.0
1258,https://www.acnc.gov.au/charity/charities/14ff6e89-3aaf-e811-a960-000d3ad24282/profile,South West Baptist Church Bunbury Inc.,Bunbury,WA,Registered,Medium,28490110398,,,,,,,http://swbc.org.au/,337001.0,208191.0,Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Males; Youth - 15 to under 25,15 Dec 2021,1.0
1259,https://www.acnc.gov.au/charity/charities/a629799b-3aaf-e811-a960-000d3ad24282/profile,Adventist Charitable Purposes Fund,Runaway Bay,QLD,Registered,Medium,62297440814,,,,,,,http://assetselection.com.au/ACPF_Public/ACPF_Main.html,841956.0,188007.0,Other charities; Overseas communities or charities,26 Feb 2022,0.0
1260,https://www.acnc.gov.au/charity/charities/69e876a1-3aaf-e811-a960-000d3ad24282/profile,Heart and Lung Research Institute of Western Australia Inc.,Salter Point,WA,Registered,Medium,71908758659,,,,,,,https://www.hlri.org.au/,272407.0,187143.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Youth - 15 to under 25,23 Jun 2022,0.0
1261,https://www.acnc.gov.au/charity/charities/4333799b-3aaf-e811-a960-000d3ad24282/profile,Safe Haven Community,Southport,QLD,Registered,Medium,92618365594,,,,,,,https://www.safehavencommunity.com.au/,357799.0,138582.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; People at risk of homelessness/ people experiencing homelessness; Victims of crime (including family violence)",17 Jan 2022,0.0
1262,https://www.acnc.gov.au/charity/charities/6b2d799b-3aaf-e811-a960-000d3ad24282/profile,Free Believers In Christ Fellowship International Australia,Cranbourne East,VIC,Registered,Medium,30429335756,,,,,,,https://www.facebook.com/FreeBelieversAustralia,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; Other charities; People from a culturally and linguistically diverse background; Unemployed persons; Youth - 15 to under 25,18 Jun 2022,1.0
1263,https://www.acnc.gov.au/charity/charities/5b34799b-3aaf-e811-a960-000d3ad24282/profile,Detention River Christian Community Pty Ltd,Detention,TAS,Registered,Medium,58618263317,,,,,,,,974161.0,792764.0,Adults - aged 65 and over,1 Feb 2022,1.0
1264,https://www.acnc.gov.au/charity/charities/2637799b-3aaf-e811-a960-000d3ad24282/profile,Derwent Estuary Program Limited,Hobart,TAS,Registered,Medium,14618265571,,,,,,,http://www.derwentestuary.org.au/,589095.0,525842.0,General community in Australia,10 Nov 2021,0.0
1265,https://www.acnc.gov.au/charity/charities/5bfc7b95-3aaf-e811-a960-000d3ad24282/profile,Victorian Planning & Environmental Law Association Incorporated,Camberwell,VIC,Registered,Medium,69567200443,,,,,,,http://www.vpela.org.au/,752281.0,616856.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons",14 Feb 2022,0.0
1266,https://www.acnc.gov.au/charity/charities/0cf976a1-3aaf-e811-a960-000d3ad24282/profile,Beyond DV Ltd,Mooloolaba,QLD,Registered,Medium,24622159264,,,,,,,http://www.beyonddv.org.au/,260058.0,232450.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Migrants, refugees or asylum seekers; Other charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Victims of crime (including family violence); Youth - 15 to under 25",13 Feb 2022,0.0
1267,https://www.acnc.gov.au/charity/charities/8c576ea7-3aaf-e811-a960-000d3ad24282/profile,Australian Primary Principals Association Limited,Unavailable,Unavailable,Registered,Medium,39956608677,,,,,,,http://www.appa.asn.au/,503617.0,425352.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; People in rural/regional/remote communities,20 Jun 2022,0.0
1268,https://www.acnc.gov.au/charity/charities/2e5e6ea7-3aaf-e811-a960-000d3ad24282/profile,Dawn Wade Foundation,Unavailable,Unavailable,Registered,Medium,Unavailable,,,,,,,,781500.0,1077043.0,Other charities,9 Feb 2022,0.0
1269,https://www.acnc.gov.au/charity/charities/4c11583b-3aaf-e811-a960-000d3ad24282/profile,Parish of Kirribilli and Neutral Bay Donation Fund,Unavailable,Unavailable,Registered,Medium,48715612717,,,,,,,https://thebridgechurch.org.au/,555443.0,0.0,Other charities,30 Jun 2022,1.0
1270,https://www.acnc.gov.au/charity/charities/a7658c49-3aaf-e811-a960-000d3ad24282/profile,Tenzin Palmo Initiatives Incorporated,Chatswood,NSW,Registered,Medium,25203824352,,,,,,,https://shop.tenzinpalmo.com/,363912.0,167358.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Overseas communities or charities; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25,22 Jan 2022,0.0
1271,https://www.acnc.gov.au/charity/charities/190b583b-3aaf-e811-a960-000d3ad24282/profile,12 Buckets Incorporated,Balga,WA,Registered,Medium,30875218471,,,,,,,http://www.12buckets.org/,470215.0,399666.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Families; People from a culturally and linguistically diverse background,13 Jan 2022,0.0
