,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
910,https://www.acnc.gov.au/charity/charities/31f99aad-3aaf-e811-a962-000d3ad24a0d/profile,The Cad Factory,Sandigo,NSW,Registered,Medium,19845469233,,,,,,,http://www.cadfactory.com.au/,330662.0,299419.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Families; Females; Other charities; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities,11 May 2022,0.0
911,https://www.acnc.gov.au/charity/charities/6dfb9aad-3aaf-e811-a962-000d3ad24a0d/profile,Emerge Toowoomba INC,Toowoomba,QLD,Registered,Medium,83854059327,,,,,,,http://www.emergecafe.com.au/,537604.0,597692.0,"Aboriginal and Torres Strait Islander people; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; Youth - 15 to under 25",19 Mar 2022,1.0
912,https://www.acnc.gov.au/charity/charities/99ee4cba-3aaf-e811-a962-000d3ad24a0d/profile,Somerset Storyfest Limited,Mudgeeraba,QLD,Registered,Medium,18623083447,,,,,,,https://www.storyfest.com.au/,678783.0,707718.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25,30 Jun 2022,0.0
913,https://www.acnc.gov.au/charity/charities/616d92b3-3aaf-e811-a962-000d3ad24a0d/profile,Biopixel Oceans Foundation Limited,Fortitude Valley,QLD,Registered,Medium,51616914268,,,,,,,https://biopixeloceans.org/,310735.0,256937.0,Animals; Environment; General community in Australia,29 Jan 2022,1.0
914,https://www.acnc.gov.au/charity/charities/a9fa9aad-3aaf-e811-a962-000d3ad24a0d/profile,Interventional Radiology Society of Australasia Incorporated,Ultimo,NSW,Registered,Medium,99043289493,,,,,,,http://www.irsa.com.au/,632540.0,390570.0,General community in Australia; People with chronic illness (including terminal illness),2 Feb 2022,0.0
915,https://www.acnc.gov.au/charity/charities/70d9c23b-dfc5-e811-a963-000d3ad24a0d/profile,Australian Passive House Association Limited,Melbourne,VIC,Registered,Medium,64164995082,,,,,,,https://passivehouseaustralia.org/,478281.0,476283.0,General community in Australia,20 Dec 2021,0.0
916,https://www.acnc.gov.au/charity/charities/5efa4cba-3aaf-e811-a962-000d3ad24a0d/profile,Gladstone Animal Rescue Group Inc.,West Gladstone,QLD,Registered,Medium,75209592824,,,,,,,https://www.gladstoneanimalrescue.com.au/,291248.0,259931.0,Animals; Environment; Financially disadvantaged people,9 Jan 2022,0.0
917,https://www.acnc.gov.au/charity/charities/95f64cba-3aaf-e811-a962-000d3ad24a0d/profile,The Small School LTD,Murwillumbah,NSW,Registered,Medium,72621765820,,,,,,,http://thesmallschool.org.au/,0.0,0.0,Children - aged 6 to under 15,6 Aug 2022,0.0
918,https://www.acnc.gov.au/charity/charities/fcf14cba-3aaf-e811-a962-000d3ad24a0d/profile,Refugees and Partners Inc,Jesmond,NSW,Registered,Medium,92680274721,,,,,,,http://www.zarashouse.org.au/,290663.0,42584.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Youth - 15 to under 25,25 Feb 2022,0.0
919,https://www.acnc.gov.au/charity/charities/28ef4cba-3aaf-e811-a962-000d3ad24a0d/profile,Coonamble Children's Services Inc,Coonamble,NSW,Registered,Medium,87689608032,,,,,,,http://www.coonamblechildrensservices.com/,319816.0,264773.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Males; People in rural/regional/remote communities,24 Jan 2021,0.0
920,https://www.acnc.gov.au/charity/charities/6cfc4cba-3aaf-e811-a962-000d3ad24a0d/profile,Lapstone Out of School hours Kidzone Incorporated (LOOSH),Glenbrook,NSW,Registered,Medium,17823453483,,,,,,,http://www.lapstoneoosh.org.au/,265677.0,320983.0,Children - aged 6 to under 15; Environment; Families,24 Jun 2022,0.0
921,https://www.acnc.gov.au/charity/charities/d7d9c23b-dfc5-e811-a963-000d3ad24a0d/profile,Mundaring Community Men's Shed (Inc),Mundaring,WA,Registered,Medium,26224735996,,,,,,,http://www.mundaringshed.org.au/,338757.0,13574.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Males; Youth - 15 to under 25,8 Jan 2022,0.0
922,https://www.acnc.gov.au/charity/charities/da447a12-2caf-e811-a95e-000d3ad24c60/profile,Free Reformed Church Of Baldivis Inc,Baldivis,WA,Registered,Medium,63946169818,,,,,,,https://frcbaldivis.org.au/,384490.0,204353.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25,29 Jan 2022,1.0
923,https://www.acnc.gov.au/charity/charities/aa63740c-2caf-e811-a95e-000d3ad24c60/profile,The Trustee For The Ragdoll Foundation,Perth,WA,Registered,Medium,77629442510,,,,,,,,540005.0,279224.0,Adults - aged 25 to under 65; Females; Financially disadvantaged people; Males; Youth - 15 to under 25,1 Feb 2022,0.0
924,https://www.acnc.gov.au/charity/charities/0a417a12-2caf-e811-a95e-000d3ad24c60/profile,Friends Of Refugees Of Eastern Europe,Bondi Beach,NSW,Registered,Medium,38072729474,,,,,,,http://chabadofbondi.com/,500733.0,725675.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Financially disadvantaged people; Males; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25",7 Dec 2021,0.0
925,https://www.acnc.gov.au/charity/charities/a74f7a12-2caf-e811-a95e-000d3ad24c60/profile,Artarmon Parents And Citizens Association,Artarmon,NSW,Registered,Medium,48685478994,,,,,,,https://artarmon-p.schools.nsw.gov.au/,260742.0,232422.0,Children - aged 6 to under 15,15 Jul 2022,0.0
926,https://www.acnc.gov.au/charity/charities/6f567a12-2caf-e811-a95e-000d3ad24c60/profile,The Trustee For The Calvert-Jones Foundation,Melbourne,VIC,Registered,Medium,26198473934,,,,,,,,339802.0,624936.0,Other; Other charities,1 Dec 2021,0.0
927,https://www.acnc.gov.au/charity/charities/74497a12-2caf-e811-a95e-000d3ad24c60/profile,Australian Christian Churches QLD,Unavailable,Unavailable,Registered,Medium,64051621849,,,,,,,http://www.qld.acc.org.au/,0.0,0.0,General community in Australia,4 Jul 2022,1.0
928,https://www.acnc.gov.au/charity/charities/90964a9b-3aaf-e811-a962-000d3ad24a0d/profile,Unavailable,Unavailable,Unavailable,Registered,Medium,Unavailable,,,,,,,,283247.0,50497.0,General community in Australia,10 Feb 2022,0.0
929,https://www.acnc.gov.au/charity/charities/e5b843a1-3aaf-e811-a962-000d3ad24a0d/profile,THE CHAMBER OF ARTS AND CULTURE WA INCORPORATED,Cloisters Square,WA,Registered,Medium,83149126786,,,,,,,http://www.cacwa.org.au/,358444.0,355187.0,Other,27 Jan 2022,0.0
930,https://www.acnc.gov.au/charity/charities/f6453ba7-3aaf-e811-a962-000d3ad24a0d/profile,Norlane Community Initiatives,Norlane,VIC,Registered,Medium,49623186014,,,,,,,https://www.norlaneci.org.au/,468485.0,565542.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; Unemployed persons; Youth - 15 to under 25,25 Jan 2022,0.0
931,https://www.acnc.gov.au/charity/charities/7a4c3ba7-3aaf-e811-a962-000d3ad24a0d/profile,Crescent Relief Limited,Unavailable,Unavailable,Registered,Medium,49622908696,,,,,,,http://crescentrelief.org.au/,764233.0,747077.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Families; General community in Australia; Overseas communities or charities; Youth - 15 to under 25,23 Jan 2022,0.0
932,https://www.acnc.gov.au/charity/charities/6afb9aad-3aaf-e811-a962-000d3ad24a0d/profile,BAPS Swaminarayan Sanstha ACT Trust,Kellyville,NSW,Registered,Medium,42375730707,,,,,,,,0.0,0.0,General community in Australia,30 Jan 2022,1.0
933,https://www.acnc.gov.au/charity/charities/b6fa9aad-3aaf-e811-a962-000d3ad24a0d/profile,The Next Economy Limited,Annerley,QLD,Registered,Medium,97617344126,,,,,,,http://www.nexteconomy.com.au/,429012.0,399125.0,General community in Australia; People in rural/regional/remote communities,8 Feb 2022,0.0
934,https://www.acnc.gov.au/charity/charities/eb6792b3-3aaf-e811-a962-000d3ad24a0d/profile,Jia-Home Cooperative Limited,Strathfield,NSW,Registered,Medium,89228154177,,,,,,,http://www.silc.coop/,923445.0,919771.0,Adults - aged 25 to under 65; Females; Males; People with disabilities,31 Jan 2022,0.0
935,https://www.acnc.gov.au/charity/charities/656b740c-2caf-e811-a95e-000d3ad24c60/profile,Catholic Parish Of St Michael Lane Cove,Lane Cove,NSW,Registered,Medium,77768480473,,,,,,,,0.0,0.0,General community in Australia,27 Jan 2022,1.0
936,https://www.acnc.gov.au/charity/charities/2f647e06-2caf-e811-a95e-000d3ad24c60/profile,Mt. Pleasant Baptist Community College (Inc.),Myaree Bc,WA,Registered,Medium,59001002281,,,,,,,,946559.0,812279.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Females; Males; People with disabilities; Youth - 15 to under 25,26 Jun 2015,1.0
937,https://www.acnc.gov.au/charity/charities/ca64740c-2caf-e811-a95e-000d3ad24c60/profile,Catholic Parish Of Holy Spirit North Ryde,North Ryde,NSW,Registered,Medium,77656197420,,,,,,,,0.0,0.0,General community in Australia,27 Jan 2022,1.0
938,https://www.acnc.gov.au/charity/charities/69fc4cba-3aaf-e811-a962-000d3ad24a0d/profile,Aadii Mesh Foundation,Agnes Water,QLD,Registered,Medium,29636153306,,,,,,,https://www.aadii.org/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; General community in Australia; Males; Other; Overseas communities or charities; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25,28 Jan 2022,1.0
939,https://www.acnc.gov.au/charity/charities/3a64740c-2caf-e811-a95e-000d3ad24c60/profile,Independent Advocacy Sa Inc,Adelaide,SA,Registered,Medium,77655354410,,,,,,,http://independentadvocacysa.org.au/,593660.0,498135.0,People with disabilities,18 Jan 2022,0.0
940,https://www.acnc.gov.au/charity/charities/fd65740c-2caf-e811-a95e-000d3ad24c60/profile,National Children's And Youth Law Centre,Unavailable,Unavailable,Registered,Medium,73062253874,,,,,,,https://yla.org.au/,895155.0,810257.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People with disabilities; Unemployed persons; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,31 Jan 2022,0.0
941,https://www.acnc.gov.au/charity/charities/779b4a9b-3aaf-e811-a962-000d3ad24a0d/profile,Queensland Chin Christian Church,Marsden,QLD,Registered,Medium,84451098701,,,,,,,,389699.0,166571.0,Children - aged 6 to under 15; People from a culturally and linguistically diverse background,30 Jan 2022,1.0
942,https://www.acnc.gov.au/charity/charities/bee51a8f-3aaf-e811-a962-000d3ad24a0d/profile,Louise Multicultural Community Centre,Box Hill,VIC,Registered,Medium,33743263960,,,,,,,http://louise.org.au/,277550.0,240990.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Financially disadvantaged people; General community in Australia; Males; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; People with disabilities; Unemployed persons; Victims of crime (including family violence)",9 Dec 2021,0.0
943,https://www.acnc.gov.au/charity/charities/30d71395-3aaf-e811-a962-000d3ad24a0d/profile,Northern Geelong Rental Housing Co-Operative Ltd.,North Geelong,VIC,Registered,Medium,16804326009,,,,,,,http://www.ngrhc.org.au/,971665.0,929802.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; Males; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Victims of crime (including family violence),27 Dec 2021,0.0
944,https://www.acnc.gov.au/charity/charities/794c3ba7-3aaf-e811-a962-000d3ad24a0d/profile,The Boonderu Foundation Limited,Melville,WA,Registered,Medium,11623136881,,,,,,,https://www.facebook.com/The-Boonderu-Foundation-673926602739826/,640514.0,454313.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Females; Financially disadvantaged people; General community in Australia; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Victims of crime (including family violence); Youth - 15 to under 25,25 Jan 2022,0.0
945,https://www.acnc.gov.au/charity/charities/d3f59aad-3aaf-e811-a962-000d3ad24a0d/profile,YWAM City Ventures Ltd,Townsville City,QLD,Registered,Medium,43623749833,,,,,,,,362746.0,241841.0,Other charities,23 Jun 2022,1.0
946,https://www.acnc.gov.au/charity/charities/9d6a92b3-3aaf-e811-a962-000d3ad24a0d/profile,St Joseph's College Foundation Education Fund,Hunters Hill,NSW,Registered,Medium,78070968023,,,,,,,http://www.joeys.org/,390964.0,200957.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; General community in Australia; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25,28 Jun 2022,0.0
947,https://www.acnc.gov.au/charity/charities/f8ef4cba-3aaf-e811-a962-000d3ad24a0d/profile,International Christian Embassy Jerusalem Ltd,Melbourne,VIC,Registered,Medium,79623522725,,,,,,,http://www.icej.org.au/,305467.0,246429.0,General community in Australia; Overseas communities or charities,31 Jan 2022,1.0
948,https://www.acnc.gov.au/charity/charities/bc423ba7-3aaf-e811-a962-000d3ad24a0d/profile,Rebus Theatre Incorporated,Braddon,ACT,Registered,Medium,37805464931,,,,,,,http://www.rebustheatre.com/,377031.0,344118.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Gay, lesbian, bisexual, transgender or intersex persons; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25",16 Dec 2021,0.0
949,https://www.acnc.gov.au/charity/charities/3b72b571-30ba-e811-a962-000d3ad24a0d/profile,Ability Homes Australia Ltd,St Kilda,VIC,Registered,Medium,77627744085,,,,,,,http://www.ahau.com.au/,765811.0,613251.0,General community in Australia,17 Mar 2022,0.0
950,https://www.acnc.gov.au/charity/charities/926a92b3-3aaf-e811-a962-000d3ad24a0d/profile,Gods Will Presbyterian Church Inc,Springwood,QLD,Registered,Medium,14324961644,,,,,,,,250819.0,252137.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Males; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; Youth - 15 to under 25",18 May 2022,1.0
951,https://www.acnc.gov.au/charity/charities/750b9c65-30ba-e811-a962-000d3ad24a0d/profile,Flicker of Hope Foundation Ltd,Port Melbourne,VIC,Registered,Medium,49628151762,,,,,,,http://www.flickerofhope.org.au/,492756.0,33291.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Females; Males; People in rural/regional/remote communities; People with chronic illness (including terminal illness); Youth - 15 to under 25,31 Jan 2022,0.0
952,https://www.acnc.gov.au/charity/charities/b86792b3-3aaf-e811-a962-000d3ad24a0d/profile,Yotkom Uganda Ltd,Carindale,QLD,Registered,Medium,36622357331,,,,,,,http://www.yotkom.com/,398086.0,349831.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; Overseas communities or charities; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25,20 Dec 2021,0.0
953,https://www.acnc.gov.au/charity/charities/92a24a9b-3aaf-e811-a962-000d3ad24a0d/profile,Bama Projects Pty Ltd,Portsmith,QLD,Registered,Medium,31617685757,,,,,,,http://www.bama.net.au/,824803.0,801503.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; Pre/post release offenders and/or their families; Youth - 15 to under 25,15 Dec 2021,0.0
954,https://www.acnc.gov.au/charity/charities/8b2aad77-30ba-e811-a962-000d3ad24a0d/profile,Comhar Foundation,Sydney,NSW,Registered,Medium,49918343151,,,,,,,,301216.0,51264.0,Females; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; Unemployed persons,31 Jan 2022,0.0
955,https://www.acnc.gov.au/charity/charities/cfcb5b82-a2cd-e811-a963-000d3ad24a0d/profile,Trustee for McAllister Family Foundation,Unavailable,Unavailable,Registered,Medium,91977364001,,,,,,,,469886.0,40919.0,General community in Australia; Youth - 15 to under 25,20 Dec 2021,0.0
956,https://www.acnc.gov.au/charity/charities/a160740c-2caf-e811-a95e-000d3ad24c60/profile,Green Point Baptist Church,Green Point,NSW,Registered,Medium,58911837492,,,,,,,http://www.gpbc.net.au/,0.0,0.0,Females; Males; Other charities; Youth - 15 to under 25,24 Nov 2021,1.0
957,https://www.acnc.gov.au/charity/charities/85f74cba-3aaf-e811-a962-000d3ad24a0d/profile,Castle Hill High School Parents & Citizens Association Inc,Castle Hill,NSW,Registered,Medium,53809007900,,,,,,,https://www.chhspc.org.au/,641455.0,242950.0,Children - aged 6 to under 15; Families; Financially disadvantaged people; General community in Australia; Youth - 15 to under 25,7 Jun 2022,0.0
958,https://www.acnc.gov.au/charity/charities/424f7a12-2caf-e811-a95e-000d3ad24c60/profile,See-Change Inc,Unavailable,Unavailable,Registered,Medium,48762553940,,,,,,,http://www.seechange.org.au/,346361.0,195597.0,Children - aged 6 to under 15; Environment; Families; General community in Australia; Youth - 15 to under 25,9 Dec 2021,0.0
959,https://www.acnc.gov.au/charity/charities/014c7a12-2caf-e811-a95e-000d3ad24c60/profile,The Trustee For Bnai Brith Lodge Sydney No 1546 Charitable Trust,Sydney,NSW,Registered,Medium,64058664184,,,,,,,http://www.bnaibrith.org.au/,662429.0,709217.0,General community in Australia,30 Jun 2022,0.0
960,https://www.acnc.gov.au/charity/charities/6a417a12-2caf-e811-a95e-000d3ad24c60/profile,Optometry Council Of Australia And New Zealand,Collins Street West,VIC,Registered,Medium,38074875111,,,,,,,http://www.ocanz.org/,787939.0,798858.0,General community in Australia,23 Nov 2021,0.0
961,https://www.acnc.gov.au/charity/charities/6b447a12-2caf-e811-a95e-000d3ad24c60/profile,Australian Mariners' Welfare Society,Rosemeadow,NSW,Registered,Medium,86000008122,,,,,,,http://www.marinerswelfare.com/,467870.0,316699.0,Other charities,20 Jul 2022,0.0
962,https://www.acnc.gov.au/charity/charities/1a040115-39af-e811-a95e-000d3ad24c60/profile,Lockyer Information & Neighbourhood Centre Incorporated,Gatton,QLD,Registered,Medium,96338770590,,,,,,,http://www.lockyercommunitycentre.org.au/,312198.0,257369.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Financially disadvantaged people; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Unemployed persons,19 Nov 2021,0.0
963,https://www.acnc.gov.au/charity/charities/509bf81a-39af-e811-a95e-000d3ad24c60/profile,Cummeragunja Local Aboriginal Land Council,Moama,NSW,Registered,Medium,71459172253,,,,,,,,302167.0,318996.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Families,18 Aug 2022,0.0
964,https://www.acnc.gov.au/charity/charities/51dcf626-39af-e811-a95e-000d3ad24c60/profile,Holy Spirit Parents And Friends Asssociation,Bellambi,NSW,Registered,Medium,11570559592,,,,,,,http://hscdow.catholic.edu.au/,489782.0,0.0,"Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Families; Financially disadvantaged people; Migrants, refugees or asylum seekers; Other; People with disabilities; Youth - 15 to under 25",30 Jun 2022,0.0
965,https://www.acnc.gov.au/charity/charities/66d6f626-39af-e811-a95e-000d3ad24c60/profile,STROUD NEIGHBOURHOOD CHILDREN'S CO-OPERATIVE LIMITED,Stroud,NSW,Registered,Medium,24167279842,,,,,,,https://stroudpreschool.wixsite.com/stroudnsw,360668.0,352593.0,Early childhood - aged under 6; Families,14 Jun 2022,0.0
966,https://www.acnc.gov.au/charity/charities/eae0f626-39af-e811-a95e-000d3ad24c60/profile,Diamond Valley Community Support Inc,Greensborough,VIC,Registered,Medium,36239032321,,,,,,,http://www.dvsupport.org.au/,957613.0,846240.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; Males; Other charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25,24 Jan 2022,0.0
967,https://www.acnc.gov.au/charity/charities/a2e0f626-39af-e811-a95e-000d3ad24c60/profile,Frazer Court Committee Inc,Peak Hill,NSW,Registered,Medium,36238332027,,,,,,,,812689.0,965497.0,Aboriginal and Torres Strait Islander people; Adults - aged 65 and over; Females; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities,30 Dec 2021,0.0
968,https://www.acnc.gov.au/charity/charities/6b85ed2c-39af-e811-a95e-000d3ad24c60/profile,Earlwood Caring For Kids Inc,Earlwood,NSW,Registered,Medium,67062231254,,,,,,,http://www.caringforkids.org.au/,611969.0,606249.0,Children - aged 6 to under 15,22 Jun 2022,0.0
969,https://www.acnc.gov.au/charity/charities/f79cf81a-39af-e811-a95e-000d3ad24c60/profile,Mt Hawthorn Baptist Church Inc.,Unavailable,Unavailable,Registered,Medium,84568263554,,,,,,,,668566.0,675371.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; General community in Australia; Males; Youth - 15 to under 25,2 Feb 2022,1.0
970,https://www.acnc.gov.au/charity/charities/0027010f-39af-e811-a95e-000d3ad24c60/profile,The Conquer Cystic Fibrosis Trust,Shenton Park,WA,Registered,Medium,92518030036,,,,,,,http://www.conquercysticfibrosis.com/,535943.0,439177.0,Other charities; People with chronic illness (including terminal illness),28 Jun 2022,0.0
971,https://www.acnc.gov.au/charity/charities/f387f520-39af-e811-a95e-000d3ad24c60/profile,St Nicolas Anglican Church,Coogee,NSW,Registered,Medium,30069388679,,,,,,,http://www.coogeestnics.org/,275529.0,245252.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families,11 Jul 2022,1.0
972,https://www.acnc.gov.au/charity/charities/2bdbf626-39af-e811-a95e-000d3ad24c60/profile,Australian National Capital Artists Inc,Dickson,ACT,Registered,Medium,11566496319,,,,,,,https://www.anca.net.au/,285440.0,283880.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Males; People from a culturally and linguistically diverse background,22 Jun 2022,0.0
