,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
1228,https://www.acnc.gov.au/charity/charities/1419be22-7dc1-ea11-a812-000d3ad1f497/profile,UCA - Willoughby and Northbridge Congregation,North Willoughby,NSW,Registered,Medium,80321311751,,,,,,,http://www.willoughbyuniting.org.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Males; Youth - 15 to under 25,28 Feb 2022,1.0
1229,https://www.acnc.gov.au/charity/charities/00500130-adf4-e911-a811-000d3ad1f9f4/profile,SEEDING NATIVES INCORPORATED,Mount Pleasant,SA,Registered,Medium,24993834768,,,,,,,http://seedingnatives.org.au/,,,,,0.0
1230,https://www.acnc.gov.au/charity/charities/a4e445b7-db4e-ea11-a813-000d3ad1f497/profile,HOPE CHAPEL AUSTRALIA LTD,Gawler,SA,Registered,Medium,72638863386,,,,,,,http://www.hopechapel.com.au/,258587.0,191037.0,Families; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; Unemployed persons; Youth - 15 to under 25,9 May 2022,1.0
1231,https://www.acnc.gov.au/charity/charities/23e9d76b-5908-eb11-a813-000d3ad1f497/profile,GEELONG YOUTH ENGAGEMENT LIMITED,Geelong,VIC,Registered,Medium,37638635560,,,,,,,http://geelongyouthengagement.org.au/,502973.0,205367.0,Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; Victims of crime (including family violence); Youth - 15 to under 25,31 Jan 2022,0.0
1232,https://www.acnc.gov.au/charity/charities/d7b4c0fb-fa90-ea11-a811-000d3ad1f9f4/profile,The Trustee for Daarul Arqam Trust,Hallam,VIC,Registered,Medium,72911733913,,,,,,,http://www.daarularqam.com.au/,,,,,0.0
1233,https://www.acnc.gov.au/charity/charities/5174b2f4-9980-eb11-b1ab-000d3ad1f9f4/profile,BUNUBA CULTURAL CONSERVATION INSTITUTE LIMITED,Fitzroy Crossing,WA,Registered,Medium,58646186085,,,,,,,http://www.bunuba.com/,659019.0,684944.0,Aboriginal and Torres Strait Islander people; Families,20 Jan 2022,0.0
1234,https://www.acnc.gov.au/charity/charities/ae07a044-0223-eb11-bbf3-000d3ad1f9f4/profile,CUC MARANOA LTD,Roma,QLD,Registered,Medium,68641959113,,,,,,,http://www.cucmaranoa.edu.au/,616005.0,441082.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Migrants, refugees or asylum seekers; Other charities; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Veterans and/or their families; Youth - 15 to under 25",26 Nov 2021,0.0
1235,https://www.acnc.gov.au/charity/charities/98816175-e6f0-ea11-a815-000d3ad1f9f4/profile,NRM Regions Australia Ltd,Moruya,NSW,Registered,Medium,49641532578,,,,,,,http://www.nrmregionsaustralia.com.au/,,,,,0.0
1236,https://www.acnc.gov.au/charity/charities/61373e36-e6e1-ea11-a815-000d3ad1f9f4/profile,Martuwarra Fitzroy River Council,Broome,WA,Registered,Medium,94806492396,,,,,,,https://www.martuwarrafitzroyriver.org/,280070.0,150027.0,Aboriginal and Torres Strait Islander people; Environment; Families; Financially disadvantaged people; People in rural/regional/remote communities,14 Sep 2021,0.0
1237,https://www.acnc.gov.au/charity/charities/30159af2-5ef2-ea11-a815-000d3ad1f29c/profile,MUSEUM OF CHINESE IN AUSTRALIA LIMITED,Drummoyne,NSW,Registered,Medium,50489948017,,,,,,,https://moca.com.au/,543062.0,491936.0,General community in Australia,25 Jan 2022,0.0
1238,https://www.acnc.gov.au/charity/charities/5febcfab-5064-ea11-a811-000d3ad1f497/profile,ARMENIAN COMMUNITY WELFARE CENTRE LIMITED,Chatswood,NSW,Registered,Medium,88627077936,,,,,,,https://www.armenianwelfare.com.au/,,,,,0.0
1239,https://www.acnc.gov.au/charity/charities/808e578a-6257-ea11-a811-000d3ad1f497/profile,BLACK DUCK FOODS LTD,Gipsy Point,VIC,Registered,Medium,47636807424,,,,,,,https://blackduckfoods.org/,934207.0,389741.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Females; Financially disadvantaged people,6 May 2022,0.0
1240,https://www.acnc.gov.au/charity/charities/01cfa7e6-6c85-ea11-a812-000d3ad1f497/profile,AUSTRALIAN MUSLIMS LEAGUE ASSETS FOUNDATION LIMITED,Belmore,NSW,Registered,Medium,57634903521,,,,,,,,337505.0,7357.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Financially disadvantaged people; General community in Australia; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; Unemployed persons; Victims of crime (including family violence)",11 Feb 2022,1.0
1241,https://www.acnc.gov.au/charity/charities/a93b9867-9fae-ea11-a812-000d3ad1f497/profile,ISRAEL FOR YOUTH FOUNDATION INC.,Unavailable,Unavailable,Registered,Medium,66934891996,,,,,,,https://israelforyouthfoundation.org.au/,,,,,0.0
1242,https://www.acnc.gov.au/charity/charities/269f2bb3-cf82-ea11-a812-000d3ad1f497/profile,STREET SIDE MEDICS LIMITED,Unavailable,Unavailable,Registered,Medium,52639063291,,,,,,,http://streetsidemedics.com.au/,634315.0,107213.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons",22 Apr 2022,0.0
1243,https://www.acnc.gov.au/charity/charities/c8872cff-dea6-ea11-a812-000d3ad1f497/profile,ANGLICAN PARISH of BYRON,Mullumbimby,NSW,Registered,Medium,15181889615,,,,,,,http://www.byronanglicans.org.au/,418000.0,440000.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Victims of disaster; Youth - 15 to under 25,28 Jun 2022,1.0
1244,https://www.acnc.gov.au/charity/charities/9095b643-a911-eb11-a814-000d3ad1f497/profile,Kingsway Evangelical Church Incorporated,Ryde,NSW,Registered,Medium,68451329754,,,,,,,http://www.kec.org.au/,,,,,1.0
1245,https://www.acnc.gov.au/charity/charities/be8cf5af-1777-eb11-b1ab-000d3ad1f29c/profile,AUSTRALIAN SOCIETY OF EXPLORATION GEOPHYSICISTS,St Leonards,NSW,Registered,Medium,71000876040,,,,,,,http://www.aseg.org.au/,316479.0,388763.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Environment; Females; Males; People in rural/regional/remote communities,18 May 2022,0.0
1246,https://www.acnc.gov.au/charity/charities/1dae0e88-53f1-e911-a811-000d3ad1fbf8/profile,Wellington Community Children's Centre Incorporated,Wellington,NSW,Registered,Medium,42673484126,,,,,,,,771426.0,614003.0,Aboriginal and Torres Strait Islander people; Early childhood - aged under 6; Environment; Families; Females; Financially disadvantaged people; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Unemployed persons,27 Apr 2022,0.0
1247,https://www.acnc.gov.au/charity/charities/a56a1e6e-c203-eb11-a812-000d3ad1f29c/profile,FOR PURPOSE INVESTMENT PARTNERS LIMITED,Paddington,NSW,Registered,Medium,39629296706,,,,,,,http://www.fpinvest.com.au/,,,,,0.0
1248,https://www.acnc.gov.au/charity/charities/0740cfbc-defe-ea11-a812-000d3ad1f29c/profile,CAMPASPE COHUNA LOCAL LEARNING AND EMPLOYMENT NETWORK INC,Echuca,VIC,Registered,Medium,27680841861,,,,,,,http://www.ccllen.com.au/,548578.0,479448.0,"Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25",22 Jun 2022,0.0
1249,https://www.acnc.gov.au/charity/charities/6efde9e8-aef3-e911-a811-000d3ad1f497/profile,ICC Foundation,Newmarket,QLD,Registered,Medium,61752330669,,,,,,,http://www.iccbrisbane.org/,257583.0,1560.0,General community in Australia; People from a culturally and linguistically diverse background,31 Jan 2022,0.0
1250,https://www.acnc.gov.au/charity/charities/03573304-b7e2-e911-a812-000d3ad1f497/profile,FM Bellarine Incorporated,Ocean Grove,VIC,Registered,Medium,45817250618,,,,,,,http://www.feedmebellarine.com.au/,,,,,0.0
1251,https://www.acnc.gov.au/charity/charities/2577eb19-4829-eb11-bbf3-000d3ad1f29c/profile,The Trustee for Sri Balamurugan Dewasthanam Trust,Mandogalup,WA,Registered,Medium,48874618455,,,,,,,http://www.perthmurugan.org.au/,383270.0,397411.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,25 Mar 2022,1.0
1252,https://www.acnc.gov.au/charity/charities/56e24cfa-5321-ea11-a812-000d3ad1f497/profile,Printing With Purpose,Richmond,VIC,Registered,Medium,50637437239,,,,,,,http://www.currencycommunications.com/,854666.0,923946.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Females; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People with disabilities; Unemployed persons,10 Mar 2022,0.0
1253,https://www.acnc.gov.au/charity/charities/1fd86fce-dff5-e911-a811-000d3ad1f9f4/profile,SOJOURNERS COLLECTIVE LTD,Werribee,VIC,Registered,Medium,41636840607,,,,,,,http://www.sojo.org.au/,,,,,0.0
1254,https://www.acnc.gov.au/charity/charities/80c4c72a-060c-ea11-a811-000d3ad1f9f4/profile,GELGANYEM INVESTMENTS PTY LTD,Kununurra,WA,Registered,Medium,90132645375,,,,,,,http://www.gelganyem.com.au/index.php/gelganyem/our-organisation-gelganyem.html,899261.0,994409.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Financially disadvantaged people; People in rural/regional/remote communities; Unemployed persons,3 Aug 2022,0.0
1255,https://www.acnc.gov.au/charity/charities/b829910e-5ebb-ea11-a812-000d3ad1f497/profile,CHILDHOOD DEMENTIA INITIATIVE LTD,Brookvale,NSW,Registered,Medium,84642096053,,,,,,,http://www.childhooddementia.org/,428090.0,251809.0,Children - aged 6 to under 15; Early childhood - aged under 6; People with chronic illness (including terminal illness); People with disabilities; Youth - 15 to under 25,13 Dec 2021,0.0
1256,https://www.acnc.gov.au/charity/charities/a6ee068b-cc0c-ea11-a811-000d3ad1f9f4/profile,DADS GROUP,Cantebury,VIC,Registered,Medium,66621506134,,,,,,,http://www.dadsgroup.org/,,,,,0.0
1257,https://www.acnc.gov.au/charity/charities/98307318-696e-ea11-a811-000d3ad1f9f4/profile,Maridahdi Brisbane Primary School,Wynnum,QLD,Registered,Medium,91385327288,,,,,,,http://www.maridahdi.qld.edu.au/,376337.0,340163.0,Children - aged 6 to under 15,30 Jun 2022,0.0
1258,https://www.acnc.gov.au/charity/charities/0b058d56-4c17-eb11-a817-000d3ad1f497/profile,SMALL STEPS 4 HANNAH LIMITED,Maroochydore,QLD,Registered,Medium,98641798996,,,,,,,http://smallsteps4hannah.com.au/,337691.0,111182.0,Families; General community in Australia; Victims of crime (including family violence),28 Jan 2022,0.0
1259,https://www.acnc.gov.au/charity/charities/f5e8d9f6-64e7-ea11-a817-000d3ad1f497/profile,HIGHWAY FOUNDATION LIMITED,Port Melbourne,VIC,Registered,Medium,13643209063,,,,,,,,,,,,0.0
1260,https://www.acnc.gov.au/charity/charities/9bc0cc22-8ff0-e911-a811-000d3ad1f9f4/profile,Stephanie Lake Company Inc,Fitzroy North,VIC,Registered,Medium,15464731302,,,,,,,http://www.stephanielake.com.au/,585867.0,577280.0,General community in Australia; Overseas communities or charities,29 Jun 2022,0.0
1261,https://www.acnc.gov.au/charity/charities/928625dd-2051-ea11-a813-000d3ad1f497/profile,UCA - Richmond and Upper Clarence Uniting Church,Kyogle,NSW,Registered,Medium,34727952939,,,,,,,,0.0,0.0,Adults - aged 25 to under 65; Families; Females; Financially disadvantaged people; Males,2 Sep 2021,1.0
1262,https://www.acnc.gov.au/charity/charities/9f2d3043-1dcb-ea11-a812-000d3ad1f9f4/profile,PARKES UC LTD,Unavailable,Unavailable,Registered,Medium,22637437060,,,,,,,,,,,,0.0
1263,https://www.acnc.gov.au/charity/charities/861c927d-1f47-ea11-a813-000d3ad1f9f4/profile,Elwood Talmud Torah Congregation Inc,Elwood,VIC,Registered,Medium,81413628843,,,,,,,http://www.elwoodshule.org/,415000.0,411000.0,Children - aged 6 to under 15; Females; Males,28 Mar 2022,1.0
1264,https://www.acnc.gov.au/charity/charities/582a9938-8383-ea11-a812-000d3ad1f9f4/profile,AUSTRALIAN AND NEW ZEALAND SOCIETY OF PALLIATIVE MEDICINE LIMITED,Dickson,ACT,Registered,Medium,54931717498,,,,,,,http://www.anzspm.org.au/,406966.0,364046.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,3 Jan 2022,0.0
1265,https://www.acnc.gov.au/charity/charities/d4647db0-c4cf-ea11-a813-000d3ad1f9f4/profile,Minya Bunhii Incorporated,Ceduna,SA,Registered,Medium,28573545421,,,,,,,,,,,,0.0
1266,https://www.acnc.gov.au/charity/charities/1ba735e5-32bb-ea11-a812-000d3ad1f29c/profile,WORLD TRANSFORM,Riverside,TAS,Registered,Medium,29436637858,,,,,,,http://www.worldtransform.org.au/,505831.0,400139.0,Overseas communities or charities,28 Apr 2022,0.0
1267,https://www.acnc.gov.au/charity/charities/798b5c33-e710-ea11-a811-000d3ad1f497/profile,MyCity Church Ltd,Tannum Sands,QLD,Registered,Medium,15154464856,,,,,,,http://www.mycitychurch.org/,694603.0,355139.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,5 May 2022,1.0
1268,https://www.acnc.gov.au/charity/charities/c3ac43e4-cd10-ea11-a811-000d3ad1f497/profile,Border Ranges-Richmond Valley Landcare Network Incorporated,Kyogle,NSW,Registered,Medium,88320670472,,,,,,,http://www.brrvln.org.au/,,,,,0.0
1269,https://www.acnc.gov.au/charity/charities/19ec91fb-d590-ea11-a811-000d3ad1f497/profile,KEYSBOROUGH KINDERGARTEN INCORPORATED,Keysborough,VIC,Registered,Medium,17193076205,,,,,,,,492357.0,421870.0,Early childhood - aged under 6,24 May 2022,0.0
1270,https://www.acnc.gov.au/charity/charities/3f86dc14-0c41-eb11-bf6c-000d3ad1f29c/profile,EMERGENCY ACTION ALLIANCE LIMITED,Surry Hills,NSW,Registered,Medium,52646274348,,,,,,,https://emergencyaction.org.au/,532922.0,353003.0,Victims of disaster,23 Dec 2021,0.0
1271,https://www.acnc.gov.au/charity/charities/f8bf7162-f48f-ea11-a811-000d3ad1f497/profile,The Hall Brown Family Foundation,The Gap,QLD,Registered,Medium,36724026781,,,,,,,,,,,,0.0
1272,https://www.acnc.gov.au/charity/charities/63a811d6-6663-ea11-a811-000d3ad1f497/profile,St Andrews Anglican Church Roseville Donation Fund,Roseville,NSW,Registered,Medium,30134245045,,,,,,,http://www.standrews.net.au/,317310.0,160547.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; Other charities; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25,4 Apr 2022,1.0
1273,https://www.acnc.gov.au/charity/charities/b50f4c92-af01-ea11-a811-000d3ad1f497/profile,VIETNAMESE MUSEUM AUSTRALIA LTD,Footscray,VIC,Registered,Medium,87635162088,,,,,,,http://www.vietnamesemuseum.com.au/,874956.0,696632.0,General community in Australia; People from a culturally and linguistically diverse background,24 Apr 2022,0.0
1274,https://www.acnc.gov.au/charity/charities/f73a98ce-6c60-ea11-a811-000d3ad1f9f4/profile,GOC CARE LTD,South Brisbane,QLD,Registered,Medium,72638662058,,,,,,,https://www.goccare.com.au/,,,,,0.0
1275,https://www.acnc.gov.au/charity/charities/ed8dfb6f-207a-ea11-a811-000d3ad1f9f4/profile,Alma Street Pre-Prep Incorporated,Gympie,QLD,Registered,Medium,69551516882,,,,,,,http://www.candk.asn.au/almastreet,663462.0,676430.0,Aboriginal and Torres Strait Islander people; Early childhood - aged under 6; Families; People from a culturally and linguistically diverse background; People in rural/regional/remote communities,28 Apr 2022,0.0
1276,https://www.acnc.gov.au/charity/charities/e7b70b1c-bf1b-ea11-a811-000d3ad1f9f4/profile,ASQUITH COMMUNITY AFTER SCHOOL CARE CENTRE,Asquith,NSW,Registered,Medium,80965843472,,,,,,,https://www.asquithoosh.com/,671844.0,721405.0,Children - aged 6 to under 15; Families,29 Apr 2022,0.0
1277,https://www.acnc.gov.au/charity/charities/9e774c90-38f2-ea11-a815-000d3ad1f497/profile,Unavailable,Unavailable,Unavailable,Registered,Medium,Unavailable,,,,,,,,,,,,0.0
1278,https://www.acnc.gov.au/charity/charities/939f8cf0-2a01-eb11-a812-000d3ad1f9f4/profile,West Darling Arts Inc,Broken Hill,NSW,Registered,Medium,70014550239,,,,,,,http://www.westdarlingarts.com.au/,952073.0,1013836.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Children - aged 6 to under 15; Families; People in rural/regional/remote communities,15 Jun 2022,0.0
1279,https://www.acnc.gov.au/charity/charities/db1838a7-e8d6-ea11-a813-000d3ad1f9f4/profile,AUSTRALIAN BEDDING STEWARDSHIP COUNCIL LIMITED,Unavailable,Unavailable,Registered,Medium,49642101933,,,,,,,https://www.beddingstewardship.org.au/,396870.0,418481.0,General community in Australia,31 Jan 2022,0.0
1280,https://www.acnc.gov.au/charity/charities/eaf33ca4-eef7-ea11-a817-000d3ad1f497/profile,Christ Church St Ives Children's Ministry Trust,St Ives,NSW,Registered,Medium,48382639288,,,,,,,,,,,,1.0
