,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
313,https://www.acnc.gov.au/charity/charities/55bf06c6-38af-e811-a960-000d3ad24282/profile,Golden Square Kindergarten Inc,Golden Square,VIC,Registered,Medium,16578295649,,,,,,,,817674.0,817893.0,Early childhood - aged under 6; Other: Children under 6 years of age,5 Mar 2020,0.0
314,https://www.acnc.gov.au/charity/charities/75c006c6-38af-e811-a960-000d3ad24282/profile,SALT Presbyterian Church,Milton,QLD,Registered,Medium,16579674621,,,,,,,http://www.pcq.org.au/,0.0,0.0,Females; General community in Australia; Males,8 Jun 2022,1.0
315,https://www.acnc.gov.au/charity/charities/fdf76cbf-38af-e811-a960-000d3ad24282/profile,Dorset Community Association Incorporated,Scottsdale,TAS,Registered,Medium,45906267717,,,,,,,http://www.dorsethouse.org.au/,282294.0,340527.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",7 Dec 2021,0.0
316,https://www.acnc.gov.au/charity/charities/d0fb6cbf-38af-e811-a960-000d3ad24282/profile,King's Community Care LTD,Reedy Creek,QLD,Registered,Medium,61052974919,,,,,,,http://www.kingscommunity.care/,354129.0,206743.0,General community in Australia,17 Jun 2022,0.0
317,https://www.acnc.gov.au/charity/charities/2ffe73d2-38af-e811-a960-000d3ad24282/profile,Adelaide Hills Christian City Church Inc,Hahndorf,SA,Registered,Medium,92076663002,,,,,,,http://www.c3ah.org.au/,747770.0,675168.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; Overseas communities or charities; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25,14 Dec 2021,1.0
318,https://www.acnc.gov.au/charity/charities/faade2de-38af-e811-a960-000d3ad24282/profile,Bridges For Peace Australia Ltd,Sippy Downs,QLD,Registered,Medium,71090105267,,,,,,,http://www.bridgesforpeace.com/,711690.0,684251.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Females; Males; Overseas communities or charities; People from a culturally and linguistically diverse background; Victims of disaster; Youth - 15 to under 25,7 Jun 2022,1.0
319,https://www.acnc.gov.au/charity/charities/47afe2de-38af-e811-a960-000d3ad24282/profile,WAMA Foundation Limited,Unavailable,Unavailable,Registered,Medium,23158710411,,,,,,,http://www.wama.net.au/,291153.0,167798.0,Families,31 Jan 2022,0.0
320,https://www.acnc.gov.au/charity/charities/cba9e2de-38af-e811-a960-000d3ad24282/profile,St. John Ambulance Australia N.T. Holdings Pty. Limited,Nakara,NT,Registered,Medium,17009632740,,,,,,,,762234.0,532764.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Early childhood - aged under 6; Youth - 15 to under 25,14 Feb 2022,0.0
321,https://www.acnc.gov.au/charity/charities/7ea8e2de-38af-e811-a960-000d3ad24282/profile,The Canberra Youth Theatre,Braddon,ACT,Registered,Medium,99470855403,,,,,,,https://canberrayouththeatre.com.au/,538349.0,522932.0,Children - aged 6 to under 15; Youth - 15 to under 25,28 Jun 2022,0.0
322,https://www.acnc.gov.au/charity/charities/a8a6e2de-38af-e811-a960-000d3ad24282/profile,Esperance Care Services,Esperance,WA,Registered,Medium,51217309705,,,,,,,http://www.esperancecareservices.org.au/,765466.0,692255.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People with disabilities; Victims of crime (including family violence),21 Jan 2022,0.0
323,https://www.acnc.gov.au/charity/charities/dc2ee9d8-38af-e811-a960-000d3ad24282/profile,Head On Foundation Ltd,Bronte,NSW,Registered,Medium,46127619149,,,,,,,https://headon.com.au/,988897.0,347529.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Migrants, refugees or asylum seekers; Other; Overseas communities or charities; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25",17 Feb 2022,0.0
324,https://www.acnc.gov.au/charity/charities/dccac537-39af-e811-a962-000d3ad24a0d/profile,Integral Yoga Association Of Western Australia Inc,Beaconsfield,WA,Registered,Medium,71807354803,,,,,,,http://sivanandaashram.org.au/,323185.0,314429.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; General community in Australia; Males; Youth - 15 to under 25,4 Jan 2022,0.0
325,https://www.acnc.gov.au/charity/charities/41fdd33d-39af-e811-a962-000d3ad24a0d/profile,Bible Baptist Christian Academy,Mount Helena,WA,Registered,Medium,80823428898,,,,,,,http://www.biblebaptist.com.au/,254540.0,328928.0,Children - aged 6 to under 15; Females; Males,18 Jun 2021,1.0
326,https://www.acnc.gov.au/charity/charities/cec5c537-39af-e811-a962-000d3ad24a0d/profile,Holbrook Meals On Wheels Service Inc,Holbrook,Unavailable,Registered,Medium,30204202790,,,,,,,https://holbrookmealsonwheels.com.au/,371745.0,351657.0,Aboriginal and Torres Strait Islander people; Adults - aged 65 and over; Females; Financially disadvantaged people; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Veterans and/or their families; Victims of disaster,15 Nov 2021,0.0
327,https://www.acnc.gov.au/charity/charities/71cbc537-39af-e811-a962-000d3ad24a0d/profile,Connect City Church Association Inc,Thomastown,VIC,Registered,Medium,71794384101,,,,,,,http://www.connectcitychurch.org.au/,625664.0,471885.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Financially disadvantaged people; General community in Australia; Males; Overseas communities or charities; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Unemployed persons; Victims of disaster; Youth - 15 to under 25,10 Dec 2021,1.0
328,https://www.acnc.gov.au/charity/charities/09cac537-39af-e811-a962-000d3ad24a0d/profile,Gympie Meals On Wheels Inc,Gympie,QLD,Registered,Medium,30299789599,,,,,,,,489497.0,560371.0,Females; General community in Australia; Males; People with chronic illness (including terminal illness); People with disabilities; Veterans and/or their families,25 Jan 2022,0.0
329,https://www.acnc.gov.au/charity/charities/9ffc8f57-39af-e811-a962-000d3ad24a0d/profile,Homebush Out Of School Hours,Strathfield,NSW,Registered,Medium,36899612868,,,,,,,http://hoosh.com.au/,538299.0,454002.0,Children - aged 6 to under 15,16 Jun 2022,0.0
330,https://www.acnc.gov.au/charity/charities/dc06d743-39af-e811-a962-000d3ad24a0d/profile,The Trustee For Plumpton Catholic Church Housie,Plumpton - Housie,NSW,Registered,Medium,42152295263,,,,,,,,0.0,0.0,General community in Australia,27 Jan 2022,1.0
331,https://www.acnc.gov.au/charity/charities/11269851-39af-e811-a962-000d3ad24a0d/profile,Seabrook Kindergarten Association Inc.,Seabrook,VIC,Registered,Medium,72128232107,,,,,,,http://www.seabrookkindergarten.org.au/,584693.0,650486.0,Early childhood - aged under 6,24 Nov 2020,0.0
332,https://www.acnc.gov.au/charity/charities/c1df9a5e-39af-e811-a962-000d3ad24a0d/profile,Queensland Jewish Kindergarten Assoc Incorporated,Fig Tree Pocket,QLD,Registered,Medium,18567352148,,,,,,,http://www.gangani.net.au/,336185.0,342468.0,Early childhood - aged under 6,24 May 2022,0.0
333,https://www.acnc.gov.au/charity/charities/773c1978-39af-e811-a962-000d3ad24a0d/profile,Uca Ringwood,Unavailable,Unavailable,Registered,Medium,58236388719,,,,,,,http://ringwood.unitingchurch.org.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,6 May 2022,1.0
334,https://www.acnc.gov.au/charity/charities/339e7790-39af-e811-a962-000d3ad24a0d/profile,Eastgardens Anglican Parish Maroubra,Maroubra,NSW,Registered,Medium,97320091508,,,,,,,http://www.wildstreet.church/,0.0,0.0,General community in Australia; People with disabilities,11 Apr 2022,1.0
335,https://www.acnc.gov.au/charity/charities/b3b86984-39af-e811-a962-000d3ad24a0d/profile,Cccs (Aust) Southwest Brisbane,Willawong,QLD,Registered,Medium,12778938340,,,,,,,,500175.0,181677.0,Families; Other charities; Overseas communities or charities; People from a culturally and linguistically diverse background,9 Apr 2021,0.0
336,https://www.acnc.gov.au/charity/charities/a5fa2072-39af-e811-a962-000d3ad24a0d/profile,Glyde-In Community Learning Centre Incorporated,East Fremantle,WA,Registered,Medium,12477460811,,,,,,,http://www.glydein.org.au/,297157.0,317764.0,Adults - aged 25 to under 65; Adults - aged 65 and over,19 Jan 2022,0.0
337,https://www.acnc.gov.au/charity/charities/22fc2072-39af-e811-a962-000d3ad24a0d/profile,Milton-Ulladulla Pre-School Assn Inc,Ulladulla,NSW,Registered,Medium,67825947967,,,,,,,,596112.0,595711.0,Aboriginal and Torres Strait Islander people; Early childhood - aged under 6; Families; Financially disadvantaged people; People from a culturally and linguistically diverse background,3 Jun 2022,0.0
338,https://www.acnc.gov.au/charity/charities/c0b76984-39af-e811-a962-000d3ad24a0d/profile,Kindilan Foundation PTY LTD,Moorooduc,VIC,Registered,Medium,12845268429,,,,,,,http://www.focuslife.com.au/,327327.0,410082.0,People with disabilities,7 Jan 2022,0.0
339,https://www.acnc.gov.au/charity/charities/fcb26984-39af-e811-a962-000d3ad24a0d/profile,Scottish Masonic Charitable Foundation Of W.A.(Inc),Alfred Cove,WA,Registered,Medium,31361611904,,,,,,,http://www.smcfwa.com.au/,321966.0,196091.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Males; People in rural/regional/remote communities; Veterans and/or their families; Youth - 15 to under 25,27 Jan 2022,0.0
340,https://www.acnc.gov.au/charity/charities/f9977790-39af-e811-a962-000d3ad24a0d/profile,Uca - Eastwood,Eastwood,NSW,Registered,Medium,81514896604,,,,,,,https://www.eastwooduca.org/,0.0,0.0,General community in Australia,4 Nov 2021,1.0
341,https://www.acnc.gov.au/charity/charities/a66827d5-39af-e811-a962-000d3ad24a0d/profile,St John The Baptist (Sandringham) Kindergarten Inc,Sandringham,VIC,Registered,Medium,63705269770,,,,,,,http://www.stjohnskindergarten.com.au/,364537.0,324035.0,Early childhood - aged under 6,25 Feb 2022,0.0
342,https://www.acnc.gov.au/charity/charities/f5904eb6-39af-e811-a962-000d3ad24a0d/profile,POSSUMS EARLY LEARNING CENTRE INCORPORATED,Wagga Wagga,NSW,Registered,Medium,81619903546,,,,,,,https://www.possumselc.org.au/,792628.0,695853.0,Early childhood - aged under 6,29 Apr 2022,0.0
343,https://www.acnc.gov.au/charity/charities/0ba2b2a3-39af-e811-a962-000d3ad24a0d/profile,Suicide Prevention Pathways Inc.,New Farm,QLD,Registered,Medium,85829842950,,,,,,,http://spp.org.au/,414835.0,271000.0,Adults - aged 25 to under 65; Adults - aged 65 and over; General community in Australia; Youth - 15 to under 25,15 Feb 2022,0.0
344,https://www.acnc.gov.au/charity/charities/d58f4eb6-39af-e811-a962-000d3ad24a0d/profile,The Albanian Australian Islamic Society,Carlton North,VIC,Registered,Medium,81720308133,,,,,,,http://www.aais.org.au/,270008.0,248701.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; General community in Australia; Youth - 15 to under 25,14 Nov 2021,1.0
345,https://www.acnc.gov.au/charity/charities/1987bb9d-39af-e811-a962-000d3ad24a0d/profile,Goldfields Masonic Homes Inc.,Unavailable,Unavailable,Registered,Medium,53234135266,,,,,,,,740184.0,562412.0,Adults - aged 65 and over; Families; Females; Financially disadvantaged people; Males; Other charities; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities,25 Nov 2021,0.0
346,https://www.acnc.gov.au/charity/charities/9f9bb2a3-39af-e811-a962-000d3ad24a0d/profile,Church Of Christ Campbelltown,Ambarvale,NSW,Registered,Medium,25721081679,,,,,,,https://www.ccoc.org.au/,586971.0,443968.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; People with disabilities; Unemployed persons; Victims of disaster; Youth - 15 to under 25,17 Jan 2022,1.0
347,https://www.acnc.gov.au/charity/charities/a0272fcf-39af-e811-a962-000d3ad24a0d/profile,Catholic Parish Of St Brigid Marrickville,Marrickville,NSW,Registered,Medium,68248261232,,,,,,,,0.0,0.0,General community in Australia,27 Jan 2022,1.0
348,https://www.acnc.gov.au/charity/charities/e7bef630-39af-e811-a962-000d3ad24a0d/profile,LUTHERAN CHURCH OF AUSTRALIA QUEENSLAND DISTRICT,Queensland,Unavailable,Registered,Medium,62393515146,,,,,,,http://livingfaith.org.au/,358809.0,328965.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; Other charities; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,14 Jul 2022,1.0
349,https://www.acnc.gov.au/charity/charities/91269851-39af-e811-a962-000d3ad24a0d/profile,Powerhousing Australia Ltd,Deakin,ACT,Registered,Medium,72130433546,,,,,,,http://www.powerhousingaustralia.com.au/,632730.0,574104.0,Aboriginal and Torres Strait Islander people; Families; Financially disadvantaged people; General community in Australia; People with disabilities,13 Jan 2022,0.0
350,https://www.acnc.gov.au/charity/charities/7e219851-39af-e811-a962-000d3ad24a0d/profile,Ermington Uniting Church Preschool,Ermington,NSW,Registered,Medium,76702350998,,,,,,,,442232.0,441301.0,Early childhood - aged under 6,7 Dec 2020,1.0
351,https://www.acnc.gov.au/charity/charities/a100d743-39af-e811-a962-000d3ad24a0d/profile,Living Proud Incorporated,West Perth,WA,Registered,Medium,57648379285,,,,,,,https://www.livingproud.org.au/,982814.0,495684.0,Other,27 May 2022,0.0
352,https://www.acnc.gov.au/charity/charities/f8f48f57-39af-e811-a962-000d3ad24a0d/profile,Hope Bathurst Inc,Kelso,NSW,Registered,Medium,93229391157,,,,,,,,731059.0,853816.0,Financially disadvantaged people; Pre/post release offenders and/or their families; Unemployed persons,23 Jul 2016,1.0
353,https://www.acnc.gov.au/charity/charities/49289851-39af-e811-a962-000d3ad24a0d/profile,Ainslie Primary School P And C Association Incorporated,Unavailable,Unavailable,Registered,Medium,72169605708,,,,,,,https://ainsliepandc.com.au/,771844.0,884010.0,Children - aged 6 to under 15; Families,24 May 2022,0.0
354,https://www.acnc.gov.au/charity/charities/53fdd643-39af-e811-a962-000d3ad24a0d/profile,The Chartered Institute Of Logistics And Transport In Australia Inc,Bacchus Marsh,VIC,Registered,Medium,47367894930,,,,,,,http://www.cilta.com.au/,338447.0,238040.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Migrants, refugees or asylum seekers; Overseas communities or charities; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Unemployed persons",24 Jan 2022,0.0
355,https://www.acnc.gov.au/charity/charities/bcfb8f57-39af-e811-a962-000d3ad24a0d/profile,Faithful Companions Of Jesus Society,Richmond,VIC,Registered,Medium,36855432374,,,,,,,https://www.fcjsisters.org/,0.0,0.0,Adults - aged 25 to under 65; Females; Males,29 Jun 2022,1.0
356,https://www.acnc.gov.au/charity/charities/6706d743-39af-e811-a962-000d3ad24a0d/profile,Wat Thai Buddharam Inc,Forestdale,QLD,Registered,Medium,42097542719,,,,,,,http://www.watthaibrisbane.com.au/,550493.0,204795.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Males; Youth - 15 to under 25,24 Dec 2021,0.0
357,https://www.acnc.gov.au/charity/charities/b6299851-39af-e811-a962-000d3ad24a0d/profile,Jesuit Community North Sydney,Lavender Bay,NSW,Registered,Medium,72175383956,,,,,,,,0.0,0.0,General community in Australia,20 Apr 2022,1.0
358,https://www.acnc.gov.au/charity/charities/b5229851-39af-e811-a962-000d3ad24a0d/profile,Aphids Events Inc,Collingwood,VIC,Registered,Medium,24721913934,,,,,,,http://www.aphids.net/,581080.0,556559.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; People from a culturally and linguistically diverse background; Youth - 15 to under 25",30 Jun 2022,0.0
359,https://www.acnc.gov.au/charity/charities/798dd464-39af-e811-a962-000d3ad24a0d/profile,Hahndorf Academy Foundation Inc,Hahndorf,SA,Registered,Medium,89212262166,,,,,,,http://www.hahndorfacdemy.org.au/,624158.0,552619.0,General community in Australia; Other,26 Jan 2022,0.0
360,https://www.acnc.gov.au/charity/charities/9e90d464-39af-e811-a962-000d3ad24a0d/profile,ERINEARTH LTD,Turvey Park,NSW,Registered,Medium,89448876418,,,,,,,http://www.erinearth.org.au/,281463.0,280835.0,Environment; General community in Australia,11 May 2022,0.0
361,https://www.acnc.gov.au/charity/charities/a43c1978-39af-e811-a962-000d3ad24a0d/profile,Christian City Church (Central Coast) Inc,Narara,NSW,Registered,Medium,42913702014,,,,,,,http://www.c3church.narara.net/,516113.0,427370.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,10 Dec 2021,1.0
362,https://www.acnc.gov.au/charity/charities/88987790-39af-e811-a962-000d3ad24a0d/profile,Tina's Home Care Services Incorporated,Dulwich Hill,NSW,Registered,Medium,93487801154,,,,,,,http://www.tinashomecare.com.au/,299126.0,282585.0,People with disabilities,1 Feb 2018,0.0
363,https://www.acnc.gov.au/charity/charities/3be39a5e-39af-e811-a962-000d3ad24a0d/profile,Tara Centre For Wisdom Culture Inc,Brighton East,VIC,Registered,Medium,42601431440,,,,,,,https://www.tarainstitute.org.au/,300202.0,314189.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; General community in Australia; People from a culturally and linguistically diverse background,23 Jun 2022,0.0
364,https://www.acnc.gov.au/charity/charities/fd9b7790-39af-e811-a962-000d3ad24a0d/profile,"Roman Catholic Archbishop of Perth Centre for Life, Marriage and Family",Doubleview,WA,Registered,Medium,68046084588,,,,,,,http://clmf.org.au/,604606.0,608266.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Families; Females; General community in Australia; Males; Youth - 15 to under 25,3 May 2022,0.0
365,https://www.acnc.gov.au/charity/charities/7e072172-39af-e811-a962-000d3ad24a0d/profile,Angelhands Inc.,Maylands,WA,Registered,Medium,37256294316,,,,,,,http://angelhands.org.au/,373033.0,362642.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Victims of crime (including family violence),2 Dec 2021,0.0
366,https://www.acnc.gov.au/charity/charities/18b66984-39af-e811-a962-000d3ad24a0d/profile,Southern Housing Support Co-Operative Inc.,Woodville,SA,Registered,Medium,31336540087,,,,,,,,297619.0,273507.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; Unemployed persons,6 Sep 2021,0.0
367,https://www.acnc.gov.au/charity/charities/4e3343db-39af-e811-a962-000d3ad24a0d/profile,Lockhart Pre School Kindergarten Inc,Lockhart,NSW,Registered,Medium,48500978495,,,,,,,,303130.0,240165.0,Early childhood - aged under 6,21 Jan 2022,0.0
368,https://www.acnc.gov.au/charity/charities/c56627d5-39af-e811-a962-000d3ad24a0d/profile,Assemblies Of God Church Jimboomba,Jimboomba,QLD,Registered,Medium,63548529354,,,,,,,http://www.jcfamily.com.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; General community in Australia; Males; Youth - 15 to under 25,17 Jan 2022,1.0
369,https://www.acnc.gov.au/charity/charities/679ab2a3-39af-e811-a962-000d3ad24a0d/profile,Urunga Community Preschool Incorporated,Urunga,NSW,Registered,Medium,58652108378,,,,,,,http://www.urungapreschool.com.au/,479436.0,488214.0,Aboriginal and Torres Strait Islander people; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities,4 May 2022,0.0
370,https://www.acnc.gov.au/charity/charities/59cc4fe1-39af-e811-a962-000d3ad24a0d/profile,The Baptist Union Of Queensland Agnes Water,Agnes Water,QLD,Registered,Medium,43459850443,,,,,,,http://www.awbaptist.org.au/,0.0,0.0,"Families; Migrants, refugees or asylum seekers; Overseas communities or charities; People from a culturally and linguistically diverse background",15 Mar 2022,1.0
371,https://www.acnc.gov.au/charity/charities/e83143db-39af-e811-a962-000d3ad24a0d/profile,Macarthur Preschool Kindergarten Association Incorporated,Camden South,NSW,Registered,Medium,48564439058,,,,,,,http://www.macarthurpreschool.com.au/,825329.0,836416.0,Early childhood - aged under 6,23 Jun 2022,0.0
372,https://www.acnc.gov.au/charity/charities/e9cc4fe1-39af-e811-a962-000d3ad24a0d/profile,Peel Volunteer Resource Center Inc,Mandurah,WA,Registered,Medium,13382113021,,,,,,,http://www.peelvolunteer.org.au/,251923.0,251364.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Unemployed persons; Youth - 15 to under 25,20 Jan 2022,0.0
