,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
45,https://www.acnc.gov.au/charity/charities/b65a86d3-38af-e811-a963-000d3ad24077/profile,Pathway Baptist Church,Templestowe Lower,VIC,Registered,Medium,66084674071,,,,,,,https://www.pathwaybaptist.org.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; Overseas communities or charities; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Unemployed persons; Youth - 15 to under 25,29 Jun 2022,1.0
46,https://www.acnc.gov.au/charity/charities/d1428ecd-38af-e811-a963-000d3ad24077/profile,Forest Hill Community Pre School Inc,Forest Hill,NSW,Registered,Medium,95814496551,,,,,,,http://www.foresthillpreschool.com.au/,353366.0,336122.0,Early childhood - aged under 6,14 Mar 2022,0.0
47,https://www.acnc.gov.au/charity/charities/2b28cde5-38af-e811-a963-000d3ad24077/profile,Balranald Local Aboriginal Land Council,Balranald,NSW,Registered,Medium,40921802069,,,,,,,,513381.0,418037.0,Aboriginal and Torres Strait Islander people; Families; Financially disadvantaged people; People in rural/regional/remote communities,29 Jan 2020,1.0
48,https://www.acnc.gov.au/charity/charities/512e8ddf-38af-e811-a963-000d3ad24077/profile,Hilltops Arts Incorporated,Young,NSW,Registered,Medium,71084703043,,,,,,,http://www.southerncrosscinema.org/,289372.0,312638.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; General community in Australia; Males; Youth - 15 to under 25,30 Jun 2022,0.0
49,https://www.acnc.gov.au/charity/charities/affd0cec-38af-e811-a963-000d3ad24077/profile,Melbourne Life Christian Church Inc,Kew,VIC,Registered,Medium,92182599607,,,,,,,http://www.melbournelife.org/,472496.0,519544.0,Families; Females; Financially disadvantaged people; Males; Unemployed persons,22 Nov 2021,1.0
50,https://www.acnc.gov.au/charity/charities/1df80cec-38af-e811-a963-000d3ad24077/profile,Champion Lakes Christian Church Inc,Kelmscott Dc,WA,Registered,Medium,35167338519,,,,,,,,493612.0,472464.0,,8 Feb 2015,1.0
51,https://www.acnc.gov.au/charity/charities/47278ddf-38af-e811-a963-000d3ad24077/profile,Peninsula City Church Incorporated,Frankston South,VIC,Registered,Medium,99637928875,,,,,,,http://www.pencc.org/,784865.0,757682.0,Families,27 Jun 2022,1.0
52,https://www.acnc.gov.au/charity/charities/ef2396d9-38af-e811-a963-000d3ad24077/profile,Autism Education And Research Limited,Baulkham Hills,NSW,Registered,Medium,29129103733,,,,,,,https://www.woodbury.org.au/,912098.0,705293.0,Children - aged 6 to under 15; Early childhood - aged under 6; People with disabilities,27 Jun 2022,0.0
53,https://www.acnc.gov.au/charity/charities/fff70cec-38af-e811-a963-000d3ad24077/profile,Cardinia Environment Coalition Inc,Pakenham,VIC,Registered,Medium,35278026639,,,,,,,https://cecinc.net.au/,388321.0,412389.0,General community in Australia,26 Jan 2022,0.0
54,https://www.acnc.gov.au/charity/charities/4e218ddf-38af-e811-a963-000d3ad24077/profile,Alice Springs Beanie Festival,Alice Springs,NT,Registered,Medium,61405328651,,,,,,,http://beaniefest.org/,340320.0,197345.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Financially disadvantaged people; Males; People in rural/regional/remote communities; Youth - 15 to under 25,2 May 2022,0.0
55,https://www.acnc.gov.au/charity/charities/82238ddf-38af-e811-a963-000d3ad24077/profile,Valley Of Praise Retirement Villageincorporated,Lobethal,SA,Registered,Medium,99526627661,,,,,,,,407049.0,395475.0,Adults - aged 65 and over; Other,25 Jan 2022,0.0
56,https://www.acnc.gov.au/charity/charities/00f90cec-38af-e811-a963-000d3ad24077/profile,The Trustee For The Brainwave Trust,Dingley Village,VIC,Registered,Medium,35351986486,,,,,,,http://www.brainwave.org.au/,419406.0,405988.0,Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People with disabilities; Youth - 15 to under 25,21 Dec 2021,0.0
57,https://www.acnc.gov.au/charity/charities/b02b8ddf-38af-e811-a963-000d3ad24077/profile,Eaton Street Centre Incorporated,Balmain,NSW,Registered,Medium,23166332159,,,,,,,,867664.0,808047.0,Children - aged 6 to under 15; Families,24 Jun 2022,0.0
58,https://www.acnc.gov.au/charity/charities/616004f2-38af-e811-a963-000d3ad24077/profile,Gethsemane Community Incorporated,Petersham,NSW,Registered,Medium,23390424713,,,,,,,http://www.gethsemanecommunity.org.au/,274885.0,129267.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Youth - 15 to under 25,27 Jun 2022,0.0
59,https://www.acnc.gov.au/charity/charities/b72f8ddf-38af-e811-a963-000d3ad24077/profile,Northern NSW Aboriginal Tenancy Advice & Advocacy Service Inc,Grafton,NSW,Registered,Medium,23245944813,,,,,,,,906077.0,797320.0,Aboriginal and Torres Strait Islander people; Families; Females; Financially disadvantaged people; Males; People in rural/regional/remote communities,5 Nov 2021,0.0
60,https://www.acnc.gov.au/charity/charities/6e5904f2-38af-e811-a963-000d3ad24077/profile,Cairns Presbyterian Church,Milton,QLD,Registered,Medium,66518759880,,,,,,,http://www.pcq.org.au/,0.0,0.0,Females; General community in Australia; Males,8 Jun 2022,1.0
61,https://www.acnc.gov.au/charity/charities/8f6104f2-38af-e811-a963-000d3ad24077/profile,The Rail Motor Society Inc,Paterson,NSW,Registered,Medium,23599077581,,,,,,,http://www.trms.org.au/,494097.0,446306.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; General community in Australia; Males; People in rural/regional/remote communities; Youth - 15 to under 25,10 May 2022,0.0
62,https://www.acnc.gov.au/charity/charities/1d5804f2-38af-e811-a963-000d3ad24077/profile,The Council Of Ambulance Authorities Incorporated,Hilton,SA,Registered,Medium,66599489972,,,,,,,http://caa.net.au/,878352.0,809566.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Migrants, refugees or asylum seekers; Other; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",9 Feb 2022,0.0
63,https://www.acnc.gov.au/charity/charities/8882f4fd-38af-e811-a963-000d3ad24077/profile,Georges River Life Care Limited,Peakhurst,NSW,Registered,Medium,41293074701,,,,,,,http://www.grlifecare.org.au/,452431.0,376957.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,20 Jun 2022,0.0
64,https://www.acnc.gov.au/charity/charities/2d6604f2-38af-e811-a963-000d3ad24077/profile,World Harvest Christian Centre Inc,Ingle Farm,SA,Registered,Medium,84215296657,,,,,,,https://www.discoverlife.org.au/,556008.0,419371.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; Victims of disaster; Youth - 15 to under 25,27 Jan 2022,1.0
65,https://www.acnc.gov.au/charity/charities/2846fdf7-38af-e811-a963-000d3ad24077/profile,Northside Connect Inc.,Nundah,QLD,Registered,Medium,61677696951,,,,,,,https://northsideconnect.org.au/support/,767301.0,719512.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; Other charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,21 Feb 2022,0.0
66,https://www.acnc.gov.au/charity/charities/f146fdf7-38af-e811-a963-000d3ad24077/profile,Don Road Property Inc,Devonport,TAS,Registered,Medium,84352301926,,,,,,,,387675.0,68902.0,Females; Financially disadvantaged people; General community in Australia; Pre/post release offenders and/or their families,16 May 2022,1.0
67,https://www.acnc.gov.au/charity/charities/6a84f4fd-38af-e811-a963-000d3ad24077/profile,Aboriginal Catholic Ministry Archdiocese of Sydney,Unavailable,Unavailable,Registered,Medium,41231661451,,,,,,,https://aboriginal.sydneycatholic.org/,506669.0,413713.0,Aboriginal and Torres Strait Islander people,21 Dec 2021,1.0
68,https://www.acnc.gov.au/charity/charities/8482f4fd-38af-e811-a963-000d3ad24077/profile,Holy Trinity Parish,East Bentleigh,VIC,Registered,Medium,41200387372,,,,,,,http://www.facingthetruth.org.au/,0.0,0.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; Other charities; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",15 Jun 2022,1.0
69,https://www.acnc.gov.au/charity/charities/ce82f4fd-38af-e811-a963-000d3ad24077/profile,Bundamba Child Care Centre Incorporated,Bundamba,QLD,Registered,Medium,41161997854,,,,,,,,279459.0,303090.0,Early childhood - aged under 6; Families,7 Mar 2018,0.0
70,https://www.acnc.gov.au/charity/charities/921996d9-38af-e811-a963-000d3ad24077/profile,Western Australian Council Of State School Organisations Inc,East Perth,WA,Registered,Medium,46108238074,,,,,,,http://www.wacsso.wa.edu.au/,482082.0,624675.0,Families,2 Nov 2021,0.0
