,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
914,https://www.acnc.gov.au/charity/charities/ca2c9fed-39af-e811-a960-000d3ad24282/profile,Realartworks Incorporated,South Lismore,NSW,Registered,Medium,26255219715,,,,,,,http://www.realartworks.org/,435554.0,344837.0,Adults - aged 25 to under 65; Females; Males; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Victims of disaster,19 Jul 2022,0.0
915,https://www.acnc.gov.au/charity/charities/a70206f4-39af-e811-a960-000d3ad24282/profile,The Melbourne Athenaeum Incorporated,Melbourne,VIC,Registered,Medium,48720894284,,,,,,,http://www.melbourneathenaeum.org.au/,437732.0,522723.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families,15 May 2022,0.0
916,https://www.acnc.gov.au/charity/charities/968443db-39af-e811-a960-000d3ad24282/profile,Sisters Housing Enterprises Inc,Unavailable,Unavailable,Registered,Medium,97580627323,,,,,,,http://www.sistershousing.org.au/,883520.0,756330.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities,30 Nov 2021,0.0
917,https://www.acnc.gov.au/charity/charities/3ff805f4-39af-e811-a960-000d3ad24282/profile,St Ives Preschool Kindergarten Association,St Ives,NSW,Registered,Medium,22000669787,,,,,,,http://stivespreschool.org.au/,939086.0,929598.0,Early childhood - aged under 6,7 Jun 2022,0.0
918,https://www.acnc.gov.au/charity/charities/3c379fed-39af-e811-a960-000d3ad24282/profile,Shoalhaven Youth Accommodation,Nowra,NSW,Registered,Medium,99384117546,,,,,,,http://www.shoalhavenhomelesshub.com.au/,375324.0,383623.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Migrants, refugees or asylum seekers; Other: Domestic Violence; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with disabilities; Pre/post release offenders and/or their families; Youth - 15 to under 25",3 Oct 2019,0.0
919,https://www.acnc.gov.au/charity/charities/fefc05f4-39af-e811-a960-000d3ad24282/profile,MEALS ON WHEELS NARRANDERA BRANCH INC,Narrandera,NSW,Registered,Medium,89955684050,,,,,,,,572275.0,452418.0,Aboriginal and Torres Strait Islander people; Adults - aged 65 and over; Females; General community in Australia; Males; People with disabilities,4 Feb 2022,0.0
920,https://www.acnc.gov.au/charity/charities/384a0a08-3aaf-e811-a960-000d3ad24282/profile,Emmanuel Karen Baptist Church of Western Australia Inc,Girrawheen,WA,Registered,Medium,78575606744,,,,,,,,309480.0,97244.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Youth - 15 to under 25,30 Nov 2021,1.0
921,https://www.acnc.gov.au/charity/charities/329bfdf9-39af-e811-a960-000d3ad24282/profile,Albury Wodonga Sikh Organisation Inc,Unavailable,Unavailable,Registered,Medium,41124679075,,,,,,,,356432.0,24517.0,Families; Financially disadvantaged people; General community in Australia; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities,19 Nov 2021,1.0
922,https://www.acnc.gov.au/charity/charities/a8c8868f-39af-e811-a960-000d3ad24282/profile,Tumby Bay Hospital & Uringa Auxiliary Inc,Tumby Bay,SA,Registered,Medium,67972713056,,,,,,,,576229.0,6099.0,Families; Females; General community in Australia; Males,30 Jun 2022,0.0
923,https://www.acnc.gov.au/charity/charities/22c7868f-39af-e811-a960-000d3ad24282/profile,Chabad On Carlisle (FREE) Incorporated,Unavailable,Unavailable,Registered,Medium,81338682837,,,,,,,http://www.chabadoncarlisle.com.au/,366638.0,376275.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Males; Youth - 15 to under 25,6 Dec 2021,0.0
924,https://www.acnc.gov.au/charity/charities/a68ac3d4-39af-e811-a960-000d3ad24282/profile,St Marks Catholic Church Dingley,Springvale,VIC,Registered,Medium,93760791549,,,,,,,https://stjosephspringvale.com/,0.0,0.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; Other charities; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",15 Jun 2022,1.0
925,https://www.acnc.gov.au/charity/charities/8090c3d4-39af-e811-a960-000d3ad24282/profile,Burwood RSL sub-Branch (RSL NSW),Unavailable,Unavailable,Registered,Medium,37640232124,,,,,,,,333024.0,71145.0,Veterans and/or their families,22 Jul 2022,0.0
926,https://www.acnc.gov.au/charity/charities/5a1399a1-39af-e811-a960-000d3ad24282/profile,Catholic Parish Of St Joseph Edgecliff,Edgecliff,NSW,Registered,Medium,53258648728,,,,,,,,0.0,0.0,General community in Australia,27 Jan 2022,1.0
927,https://www.acnc.gov.au/charity/charities/43f605f4-39af-e811-a960-000d3ad24282/profile,Coast and Vines Church Incorporated,Willunga,SA,Registered,Medium,46319577151,,,,,,,http://www.coastandvineschurch.org.au/,264638.0,245305.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; People with disabilities; Unemployed persons,25 Jan 2022,1.0
928,https://www.acnc.gov.au/charity/charities/ccb14fe1-39af-e811-a960-000d3ad24282/profile,Wildcare Incorporated,Hobart,TAS,Registered,Medium,80986531989,,,,,,,https://wildcaretas.org.au/,625563.0,921772.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Animals; Environment; General community in Australia,12 Apr 2022,0.0
929,https://www.acnc.gov.au/charity/charities/288543db-39af-e811-a960-000d3ad24282/profile,Melton South Community Centre Inc,Melton South,VIC,Registered,Medium,97587962424,,,,,,,http://www.meltonsouth.org.au/,345465.0,320136.0,Aboriginal and Torres Strait Islander people; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with disabilities; Unemployed persons,16 Nov 2021,0.0
930,https://www.acnc.gov.au/charity/charities/a4f605f4-39af-e811-a960-000d3ad24282/profile,Wonderland Learning Centres Pty Ltd,Duncraig,WA,Registered,Medium,81131975918,,,,,,,,788963.0,850006.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; People from a culturally and linguistically diverse background; People with disabilities; Unemployed persons,29 Mar 2022,0.0
931,https://www.acnc.gov.au/charity/charities/1aa65e00-3aaf-e811-a960-000d3ad24282/profile,Harvest Community Ltd,Emerald,QLD,Registered,Medium,27166947842,,,,,,,http://www.emeraldoshc.com.au/,929743.0,835680.0,Children - aged 6 to under 15; Families,21 Dec 2021,0.0
932,https://www.acnc.gov.au/charity/charities/3b99fdf9-39af-e811-a960-000d3ad24282/profile,SRI KRISHNA BRUNDAVANA LTD,Unavailable,Unavailable,Registered,Medium,19164178330,,,,,,,http://www.svkb.org.au/,486705.0,231709.0,Families; People from a culturally and linguistically diverse background,31 Jan 2022,1.0
933,https://www.acnc.gov.au/charity/charities/fb349fed-39af-e811-a960-000d3ad24282/profile,Casuarina Baptist Church,Casuarina,NT,Registered,Medium,18129342795,,,,,,,http://casbap.org.au/,275267.0,262406.0,Children - aged 6 to under 15; Females; Financially disadvantaged people; General community in Australia,15 Jun 2022,1.0
934,https://www.acnc.gov.au/charity/charities/89a6fdf9-39af-e811-a960-000d3ad24282/profile,Sri Avinash Do Mission Incorporated,Uki,NSW,Registered,Medium,33615322430,,,,,,,http://www.sriavinash.org/,331765.0,223633.0,General community in Australia; Overseas communities or charities,20 Jan 2022,0.0
935,https://www.acnc.gov.au/charity/charities/7118aa95-39af-e811-a960-000d3ad24282/profile,Revive International Limited,Petersham,NSW,Registered,Medium,19123201196,,,,,,,http://revive.online/,866954.0,580153.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Youth - 15 to under 25,16 Jun 2022,1.0
936,https://www.acnc.gov.au/charity/charities/a916aa95-39af-e811-a960-000d3ad24282/profile,Safe Farms WA Inc,Kensington,WA,Registered,Medium,37570119215,,,,,,,http://www.safefarms.net.au/,389278.0,321803.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Animals; Environment; Families; General community in Australia; Other charities; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Unemployed persons; Youth - 15 to under 25,23 Feb 2022,0.0
937,https://www.acnc.gov.au/charity/charities/1fb3a29b-39af-e811-a960-000d3ad24282/profile,Melbourne Glory Church Inc,Balwyn,VIC,Registered,Medium,12983827488,,,,,,,http://www.mgc.org.au/,312123.0,386333.0,General community in Australia,23 Jan 2022,1.0
938,https://www.acnc.gov.au/charity/charities/fec5868f-39af-e811-a960-000d3ad24282/profile,Devonport Church Of Christ Inc,Devonport,TAS,Registered,Medium,81309509369,,,,,,,http://www.devonportcoc.com.au/,659492.0,418184.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Youth - 15 to under 25,7 Feb 2022,1.0
939,https://www.acnc.gov.au/charity/charities/00ada29b-39af-e811-a960-000d3ad24282/profile,First Church Of Christ Scientist Adelaide,Adelaide,SA,Registered,Medium,43116980439,,,,,,,http://christianscienceadelaide.feedsynews.com/,404081.0,762885.0,General community in Australia,30 Jan 2022,1.0
940,https://www.acnc.gov.au/charity/charities/1f1999a1-39af-e811-a960-000d3ad24282/profile,Polish Association In Hobart Inc.,New Town,TAS,Registered,Medium,53311885843,,,,,,,http://www.polishassociationhobart.org.au/,640014.0,550444.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Females; Males; People from a culturally and linguistically diverse background; Youth - 15 to under 25,21 Jan 2022,0.0
941,https://www.acnc.gov.au/charity/charities/c9b3a29b-39af-e811-a960-000d3ad24282/profile,Bushikori Christian Centre - Orphan Support Aus Inc,Highton,VIC,Registered,Medium,13001269757,,,,,,,http://bushikori.org.au/,296816.0,283343.0,Children - aged 6 to under 15; Families; Overseas communities or charities; Youth - 15 to under 25,19 Jan 2022,1.0
942,https://www.acnc.gov.au/charity/charities/6389c3d4-39af-e811-a960-000d3ad24282/profile,The Trustee For The Ernest And Josephine Heller Charitable Trust Fund,Unavailable,Unavailable,Registered,Medium,68323215483,,,,,,,,982642.0,377289.0,Other charities; People at risk of homelessness/ people experiencing homelessness; People with chronic illness (including terminal illness); Youth - 15 to under 25,30 Jan 2022,0.0
943,https://www.acnc.gov.au/charity/charities/51e9a9b4-39af-e811-a960-000d3ad24282/profile,Geological Society Of Australia Inc,Hornsby,NSW,Registered,Medium,93652757443,,,,,,,http://www.gsa.org.au/,680564.0,710824.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Environment; Females; Males; People in rural/regional/remote communities; Youth - 15 to under 25,24 May 2022,0.0
944,https://www.acnc.gov.au/charity/charities/a9e7a9b4-39af-e811-a960-000d3ad24282/profile,Yass Aged Care Trust,Unavailable,Unavailable,Registered,Medium,81762701206,,,,,,,http://yacf.org.au/,308739.0,293340.0,Adults - aged 65 and over; People in rural/regional/remote communities; People with disabilities,4 Nov 2021,0.0
945,https://www.acnc.gov.au/charity/charities/38d647e7-39af-e811-a960-000d3ad24282/profile,UCA - Hope,Maroubra,NSW,Registered,Medium,44737312885,,,,,,,http://www.hopeuniting.org.au/,0.0,0.0,General community in Australia,24 Jan 2022,1.0
946,https://www.acnc.gov.au/charity/charities/1fd047e7-39af-e811-a960-000d3ad24282/profile,Canberra Grammar School Foundation Scholarship Fund,Red Hill,ACT,Registered,Medium,47244847699,,,,,,,http://www.cgsfoundation.org.au/,883131.0,400000.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; Youth - 15 to under 25,1 Jun 2022,0.0
947,https://www.acnc.gov.au/charity/charities/f6329fed-39af-e811-a960-000d3ad24282/profile,Broome Surf Life Saving Club Incorporated,Cable Beach,WA,Registered,Medium,69552813093,,,,,,,http://www.broomeslsc.net.au/,775359.0,238081.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25,23 Apr 2022,0.0
948,https://www.acnc.gov.au/charity/charities/f6cd47e7-39af-e811-a960-000d3ad24282/profile,Pollinate Group Ltd,South Melbourne,VIC,Registered,Medium,96161067492,,,,,,,https://pollinategroup.org/,895403.0,1044444.0,Adults - aged 25 to under 65; Females; Financially disadvantaged people; Males; Overseas communities or charities; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Unemployed persons; Youth - 15 to under 25,28 Jan 2022,0.0
949,https://www.acnc.gov.au/charity/charities/08a3fdf9-39af-e811-a960-000d3ad24282/profile,Shirelive Foundation,Sutherland,NSW,Registered,Medium,75392907369,,,,,,,,531102.0,525313.0,General community in Australia,3 Jun 2022,1.0
950,https://www.acnc.gov.au/charity/charities/022ebc82-39af-e811-a960-000d3ad24282/profile,Moura Coal And Country Festival Association Inc,Unavailable,Unavailable,Registered,Medium,93368715779,,,,,,,http://www.mouracoalandcountryfestival.com/,616386.0,449344.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,20 May 2022,0.0
951,https://www.acnc.gov.au/charity/charities/9dc9868f-39af-e811-a960-000d3ad24282/profile,United Way Glenelg Victoria Incorporated,Portland,VIC,Registered,Medium,97350905064,,,,,,,http://unitedwayglenelg.com.au/,295809.0,245559.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Veterans and/or their families; Youth - 15 to under 25,7 Jul 2022,0.0
952,https://www.acnc.gov.au/charity/charities/9f16aa95-39af-e811-a960-000d3ad24282/profile,Saving Perth Animals From Euthanasia Incorporated,Joondalup Dc,WA,Registered,Medium,48164092373,,,,,,,http://www.safeperth.com.au/,385234.0,347805.0,Animals; Environment; Families; General community in Australia,23 Dec 2020,0.0
953,https://www.acnc.gov.au/charity/charities/9ac9868f-39af-e811-a960-000d3ad24282/profile,Integreat Queensland Inc.,Gladstone Central,QLD,Registered,Medium,97261973792,,,,,,,http://www.win-australia.org.au/,450837.0,570356.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Unemployed persons; Victims of disaster; Youth - 15 to under 25",18 Jan 2021,0.0
954,https://www.acnc.gov.au/charity/charities/8eada29b-39af-e811-a960-000d3ad24282/profile,St Peters Community Preschool Inc,St Peters,NSW,Registered,Medium,77243318376,,,,,,,http://www.stpeterscommunitypreschool.com.au/,560809.0,629385.0,Early childhood - aged under 6,27 Jun 2022,0.0
955,https://www.acnc.gov.au/charity/charities/5baea29b-39af-e811-a960-000d3ad24282/profile,Chiselhurst Kindergarten Association Inc,Toowoomba,QLD,Registered,Medium,43105467574,,,,,,,http://www.chiselhurst.com.au/,741971.0,744272.0,Early childhood - aged under 6,6 May 2022,0.0
956,https://www.acnc.gov.au/charity/charities/4b1199a1-39af-e811-a960-000d3ad24282/profile,Scots' Presbyterian Church Of Australia Drouin,Drouin,VIC,Registered,Medium,31678766114,,,,,,,https://drouinpresbyterian.org.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,27 Dec 2021,1.0
957,https://www.acnc.gov.au/charity/charities/68b3a29b-39af-e811-a960-000d3ad24282/profile,"Elderslee Foundation, Australia Ltd",Palmdale,NSW,Registered,Medium,13000397080,,,,,,,https://eldersleefoundation.org.au/,318329.0,686678.0,Adults - aged 65 and over,5 May 2022,0.0
958,https://www.acnc.gov.au/charity/charities/2dc9868f-39af-e811-a960-000d3ad24282/profile,Energizer Church Inc,Moonah,TAS,Registered,Medium,68075860713,,,,,,,http://www.yourchurch.org.au/,406157.0,482659.0,Children - aged 6 to under 15; Families; Females; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; People with disabilities; Unemployed persons; Youth - 15 to under 25,16 Jun 2022,1.0
959,https://www.acnc.gov.au/charity/charities/7d1999a1-39af-e811-a960-000d3ad24282/profile,International Swaminarayan Stsang Organisation (NSW) Incorporated,Norwest,NSW,Registered,Medium,85807131301,,,,,,,,492047.0,213869.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; General community in Australia; Males; Youth - 15 to under 25,17 Aug 2022,1.0
960,https://www.acnc.gov.au/charity/charities/b3aa4fe1-39af-e811-a960-000d3ad24282/profile,Paediatric Nursing Services,Inglewood,WA,Registered,Medium,86159027068,,,,,,,https://paediatricnursingservices.org.au/,529877.0,549715.0,Children - aged 6 to under 15; Families; Other; People at risk of homelessness/ people experiencing homelessness; Youth - 15 to under 25,7 Feb 2022,0.0
961,https://www.acnc.gov.au/charity/charities/0eaf4fe1-39af-e811-a960-000d3ad24282/profile,DEBRA Australia,Unavailable,Unavailable,Registered,Medium,72704515571,,,,,,,http://www.debra.org.au/,847963.0,813892.0,Families; Other; People with chronic illness (including terminal illness); People with disabilities,31 Dec 2021,0.0
962,https://www.acnc.gov.au/charity/charities/4cb34fe1-39af-e811-a960-000d3ad24282/profile,CJD Support Group Network Pty Ltd,Glenhaven,NSW,Registered,Medium,63108281269,,,,,,,http://www.cjdsupport.org.au/,316532.0,279999.0,General community in Australia; Other,2 Feb 2022,0.0
963,https://www.acnc.gov.au/charity/charities/bb8543db-39af-e811-a960-000d3ad24282/profile,Community Environment Network Inc,Ourimbah,NSW,Registered,Medium,97671128158,,,,,,,http://www.cen.org.au/,711431.0,718144.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Animals; Environment; General community in Australia; Youth - 15 to under 25,8 Aug 2022,0.0
964,https://www.acnc.gov.au/charity/charities/88ae4fe1-39af-e811-a960-000d3ad24282/profile,Mandandanji Charitable Trust,Roma,QLD,Registered,Medium,42982916703,,,,,,,http://www.mandandanji.com.au/,458311.0,690040.0,Aboriginal and Torres Strait Islander people,16 Mar 2020,0.0
965,https://www.acnc.gov.au/charity/charities/67b64fe1-39af-e811-a960-000d3ad24282/profile,Surfrider Foundation Limited,Coledale,NSW,Registered,Medium,86061168527,,,,,,,http://www.surfrider.org.au/,264061.0,246867.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Animals; Children - aged 6 to under 15; Early childhood - aged under 6; Environment; Families; Females; General community in Australia; Males; Other charities; People with disabilities; Youth - 15 to under 25,13 Dec 2021,0.0
966,https://www.acnc.gov.au/charity/charities/85ce47e7-39af-e811-a960-000d3ad24282/profile,Ausimed Limited,Caulfield South,VIC,Registered,Medium,77159305236,,,,,,,http://www.ausimed.org/,338239.0,267808.0,Children - aged 6 to under 15; Financially disadvantaged people; Overseas communities or charities; People from a culturally and linguistically diverse background; Youth - 15 to under 25,19 Jan 2022,0.0
967,https://www.acnc.gov.au/charity/charities/b0d247e7-39af-e811-a960-000d3ad24282/profile,Kids Like Us Australia Limited,Beaumaris,VIC,Registered,Medium,18163014328,,,,,,,http://www.kidslikeus.org.au/,799623.0,727820.0,Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25,28 Apr 2022,0.0
968,https://www.acnc.gov.au/charity/charities/0cd447e7-39af-e811-a960-000d3ad24282/profile,St Stephens Anglican Church,Adamstown,NSW,Registered,Medium,97707145488,,,,,,,http://sstephens.org.au/,272171.0,268656.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Financially disadvantaged people; General community in Australia,24 Jun 2022,1.0
969,https://www.acnc.gov.au/charity/charities/3816aa95-39af-e811-a960-000d3ad24282/profile,Kapit-Bahayan Co-Operative Ltd,Auburn,NSW,Registered,Medium,37569075271,,,,,,,,385551.0,409308.0,Families; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background,9 Apr 2021,0.0
970,https://www.acnc.gov.au/charity/charities/9ec8868f-39af-e811-a960-000d3ad24282/profile,Northern Aboriginal Cultural And Educational Association Limited,Coconut Grove,NT,Registered,Medium,68074535461,,,,,,,,849281.0,980155.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Males; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Youth - 15 to under 25,2 Dec 2021,0.0
971,https://www.acnc.gov.au/charity/charities/e3a9a29b-39af-e811-a960-000d3ad24282/profile,Mentone Pre School Association,Mentone,VIC,Registered,Medium,43084556717,,,,,,,https://www.mentonepreschool.com.au/,509723.0,450912.0,Early childhood - aged under 6,31 Mar 2022,0.0
972,https://www.acnc.gov.au/charity/charities/99b3a29b-39af-e811-a960-000d3ad24282/profile,Macedonian Orthodox Community Of Australia Ltd,Rosebery,NSW,Registered,Medium,13000860837,,,,,,,,274415.0,421324.0,Families; Females; Males; Other charities,2 May 2022,1.0
