,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
13,https://www.acnc.gov.au/charity/charities/f373ff46-39af-e811-a961-000d3ad24182/profile,Arundel Park Riding Centre Inc,Coombabah,QLD,Registered,Medium,36527102616,,,,,,,http://arundelparkrda.com.au/,370995.0,434824.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Females; Males; People with disabilities; Youth - 15 to under 25,19 Jul 2022,0.0
14,https://www.acnc.gov.au/charity/charities/90e7e932-39af-e811-a961-000d3ad24182/profile,Australian Dance Council - Ausdance Vic,Yarraville,VIC,Registered,Medium,18030668584,,,,,,,http://www.ausdancevic.org.au/,601226.0,568813.0,"Aboriginal and Torres Strait Islander people; Early childhood - aged under 6; Families; Females; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; People in rural/regional/remote communities",27 May 2022,0.0
15,https://www.acnc.gov.au/charity/charities/9278ff46-39af-e811-a961-000d3ad24182/profile,Royal Geelong Agricultural & Pastoral Society Inc,Breakwater,VIC,Registered,Medium,42236758715,,,,,,,http://royalgeelongshow.org.au/,369966.0,534524.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; General community in Australia; Males; Other charities; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25,15 Jun 2022,0.0
16,https://www.acnc.gov.au/charity/charities/e579ff46-39af-e811-a961-000d3ad24182/profile,St Johns Anglican Church,Highton,VIC,Registered,Medium,42223717661,,,,,,,http://www.stjohnshighton.org.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; General community in Australia; Youth - 15 to under 25,25 Mar 2022,1.0
17,https://www.acnc.gov.au/charity/charities/59080f53-39af-e811-a961-000d3ad24182/profile,St Joseph's Catholic Primary School Nyngan,Forbes,NSW,Registered,Medium,76588949395,,,,,,,http://www.wf.catholic.edu.au/,0.0,0.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Females; Males; People in rural/regional/remote communities; People with disabilities,24 Jun 2022,1.0
18,https://www.acnc.gov.au/charity/charities/e9c6f13e-39af-e811-a961-000d3ad24182/profile,West End Scott Street Community Kindergarten Association Inc,West End,QLD,Registered,Medium,80830875661,,,,,,,https://www.westendscottstkindy.com.au/,262097.0,291113.0,Early childhood - aged under 6; General community in Australia,2 Sep 2020,0.0
19,https://www.acnc.gov.au/charity/charities/090e0f53-39af-e811-a961-000d3ad24182/profile,Thornbury Kindergarten Inc,Thornbury,VIC,Registered,Medium,72182315364,,,,,,,,710285.0,664186.0,Early childhood - aged under 6,16 Feb 2022,0.0
20,https://www.acnc.gov.au/charity/charities/99120f53-39af-e811-a961-000d3ad24182/profile,Isee Foundation,Unavailable,Unavailable,Registered,Medium,93122057231,,,,,,,,512098.0,937013.0,General community in Australia; Overseas communities or charities,4 Jul 2022,1.0
21,https://www.acnc.gov.au/charity/charities/a8070f53-39af-e811-a961-000d3ad24182/profile,Uniting Church In Australia Adelaide West,Brooklyn Park,SA,Registered,Medium,76585525379,,,,,,,https://awuc.org.au/,0.0,0.0,Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness,9 Jun 2022,1.0
22,https://www.acnc.gov.au/charity/charities/b9080f53-39af-e811-a961-000d3ad24182/profile,The Provisional Parish Of Guildford With Villawood,Guildford,NSW,Registered,Medium,76589146706,,,,,,,http://guildfordanglican.org.au/,0.0,0.0,General community in Australia,9 May 2022,1.0
23,https://www.acnc.gov.au/charity/charities/407bff46-39af-e811-a961-000d3ad24182/profile,Hedland Womens Refuge Inc,Port Hedland,WA,Registered,Medium,52594085767,,,,,,,http://www.hedlandwomensrefuge.com.au/,830517.0,739526.0,Aboriginal and Torres Strait Islander people; Females; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities,18 Feb 2021,0.0
24,https://www.acnc.gov.au/charity/charities/926bd1a6-3aaf-e811-a961-000d3ad24182/profile,Congregation Khal Chasidim Incorporated,Unavailable,Unavailable,Registered,Medium,60227440329,,,,,,,,762000.0,809744.0,Families; General community in Australia,17 Feb 2021,0.0
25,https://www.acnc.gov.au/charity/charities/3696c2b2-3aaf-e811-a961-000d3ad24182/profile,UNSW International House Charitable Trust,Unsw Sydney,NSW,Registered,Medium,90140483826,,,,,,,,808524.0,1764805.0,People from a culturally and linguistically diverse background; Youth - 15 to under 25,29 Jul 2022,0.0
26,https://www.acnc.gov.au/charity/charities/6571d1a6-3aaf-e811-a961-000d3ad24182/profile,Islamic Charitable Trust Fund,Kuraby,QLD,Registered,Medium,87682381271,,,,,,,http://www.kurabymosque.org.au/,0.0,0.0,Children - aged 6 to under 15; Families; Females; General community in Australia; Males; Other charities,13 Oct 2021,1.0
27,https://www.acnc.gov.au/charity/charities/ce44a194-3aaf-e811-a961-000d3ad24182/profile,Ensemble Offspring Limited,Tempe,NSW,Registered,Medium,70830604180,,,,,,,http://ensembleoffspring.com/,724902.0,528627.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25,11 May 2022,0.0
28,https://www.acnc.gov.au/charity/charities/a2b4989a-3aaf-e811-a961-000d3ad24182/profile,Dream Centre Christian Church Ltd_ACNC Group,Unavailable,Unavailable,Registered,Medium,Unavailable,,,,,,,https://www.dc.church/,669387.0,930833.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; General community in Australia; Other charities; Overseas communities or charities; Youth - 15 to under 25,28 Jun 2022,1.0
29,https://www.acnc.gov.au/charity/charities/9b9cc2b2-3aaf-e811-a961-000d3ad24182/profile,Access Newcastle Hunter Manning Ltd,Mayfield,NSW,Registered,Medium,50099295557,,,,,,,https://www.accessnewcastle.com.au/,300998.0,326418.0,Other,8 Mar 2022,0.0
30,https://www.acnc.gov.au/charity/charities/0f98c2b2-3aaf-e811-a961-000d3ad24182/profile,Artology Ltd,Sydney,NSW,Registered,Medium,14154243204,,,,,,,http://www.artology.org.au/,420067.0,441816.0,General community in Australia; Youth - 15 to under 25,10 Jan 2022,0.0
31,https://www.acnc.gov.au/charity/charities/61b2989a-3aaf-e811-a961-000d3ad24182/profile,Unavailable,Unavailable,Unavailable,Registered,Medium,Unavailable,,,,,,,,0.0,0.0,Other charities,31 Jan 2022,0.0
32,https://www.acnc.gov.au/charity/charities/34aae539-dfc5-e811-a962-000d3ad24182/profile,Ellie V Pullin Pre-School Inc,Ringwood North,VIC,Registered,Medium,98897608343,,,,,,,https://www.ellievpullinpreschool.vic.edu.au/,409482.0,381844.0,Early childhood - aged under 6; Families,1 Dec 2021,0.0
33,https://www.acnc.gov.au/charity/charities/9798c2b2-3aaf-e811-a961-000d3ad24182/profile,Bringing Them Home WA Incorporated,Perth,WA,Registered,Medium,27884973865,,,,,,,https://bringingthemhomewa.com/,390313.0,387505.0,Aboriginal and Torres Strait Islander people; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People with chronic illness (including terminal illness); People with disabilities; Victims of crime (including family violence),31 Jan 2022,0.0
34,https://www.acnc.gov.au/charity/charities/e736bbb8-3aaf-e811-a961-000d3ad24182/profile,Endeavour Mental Health Recovery Clubhouse Incorporated,Port Macquarie,NSW,Registered,Medium,30195998441,,,,,,,http://www.endeavourclubhouse.com.au/,640372.0,418374.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Males; People at risk of homelessness/ people experiencing homelessness; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons,22 Dec 2021,0.0
35,https://www.acnc.gov.au/charity/charities/6ff1b55c-30ba-e811-a961-000d3ad24182/profile,Caleb Charitable Foundation,Gladstone Park,VIC,Registered,Medium,54710074040,,,,,,,,883616.0,81849.0,Children - aged 6 to under 15,25 Jan 2022,1.0
36,https://www.acnc.gov.au/charity/charities/1c34bbb8-3aaf-e811-a961-000d3ad24182/profile,Northern Community Careworks Ltd,Preston,VIC,Registered,Medium,25626129084,,,,,,,https://northerncareworks.org.au/,424365.0,483624.0,Adults - aged 25 to under 65; Adults - aged 65 and over; People at risk of homelessness/ people experiencing homelessness; Unemployed persons,10 Jun 2022,0.0
37,https://www.acnc.gov.au/charity/charities/dc1aa374-30ba-e811-a961-000d3ad24182/profile,THE CHIEF MINISTER'S CHARITABLE FUND LIMITED,Mawson,ACT,Registered,Medium,62627111700,,,,,,,http://handsacrosscanberra.org.au/,686206.0,686206.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Migrants, refugees or asylum seekers; Other charities; People at risk of homelessness/ people experiencing homelessness; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Youth - 15 to under 25",20 Dec 2019,0.0
38,https://www.acnc.gov.au/charity/charities/091b9c7a-30ba-e811-a961-000d3ad24182/profile,Animal Liberation Victoria Inc.,Melbourne,VIC,Registered,Medium,60077405223,,,,,,,https://www.alv.org.au/,252686.0,256604.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Animals; Children - aged 6 to under 15; Early childhood - aged under 6; Environment; Families; General community in Australia; Youth - 15 to under 25,29 Jan 2022,0.0
39,https://www.acnc.gov.au/charity/charities/383ea268-105c-e911-a970-000d3ad24182/profile,Bali Street Dog Association Incorporated,Rose Bay,NSW,Registered,Medium,20294776233,,,,,,,http://balistreetdogs.org.au/,266317.0,280962.0,Animals; Overseas communities or charities,22 Feb 2022,0.0
40,https://www.acnc.gov.au/charity/charities/032a450a-2caf-e811-a960-000d3ad24282/profile,Neighbourhood Centre In Greenhills Inc,Greensborough,VIC,Registered,Medium,77506593314,,,,,,,http://www.ghnh.org.au/,430901.0,426246.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Environment; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",8 Apr 2022,0.0
41,https://www.acnc.gov.au/charity/charities/19dfab6e-30ba-e811-a961-000d3ad24182/profile,Brain Cancer Collective Ltd,Pymble,NSW,Registered,Medium,19627717926,,,,,,,https://www.braincancercollective.com.au/,359403.0,253237.0,People with chronic illness (including terminal illness),31 Jan 2022,0.0
42,https://www.acnc.gov.au/charity/charities/de6ed1a6-3aaf-e811-a961-000d3ad24182/profile,Pathways to Progress Incorporated,Currumbin Waters,QLD,Registered,Medium,39667337578,,,,,,,https://www.facebook.com/pathways2progressinc,390300.0,545361.0,Aboriginal and Torres Strait Islander people; Females; People from a culturally and linguistically diverse background; Unemployed persons,29 Apr 2020,0.0
43,https://www.acnc.gov.au/charity/charities/411c96a0-3aaf-e811-a961-000d3ad24182/profile,ROYALS CHURCH LTD.,Portsmith,QLD,Registered,Medium,34608286077,,,,,,,http://www.royalschurch.com.au/,795851.0,679392.0,General community in Australia,8 Apr 2021,1.0
44,https://www.acnc.gov.au/charity/charities/e11b96a0-3aaf-e811-a961-000d3ad24182/profile,Perth City Farm Incorporated,East Perth,WA,Registered,Medium,90364009655,,,,,,,http://www.perthcityfarm.org.au/,998101.0,1080894.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Environment; Families; People with disabilities; Unemployed persons; Youth - 15 to under 25,18 Mar 2022,0.0
45,https://www.acnc.gov.au/charity/charities/5c0d96a0-3aaf-e811-a961-000d3ad24182/profile,RIVERS APOSTOLIC CENTRE LTD,Slacks Creek,QLD,Registered,Medium,24099011417,,,,,,,http://riversapostoliccentre.com/,608319.0,561307.0,Adults - aged 25 to under 65; Families; Males,7 Oct 2021,1.0
46,https://www.acnc.gov.au/charity/charities/296ed1a6-3aaf-e811-a961-000d3ad24182/profile,Wandoan Show Society Inc,Wandoan,QLD,Registered,Medium,72110864588,,,,,,,http://www.wandoanshow.com.au/,431509.0,317338.0,Families; General community in Australia; People in rural/regional/remote communities,29 Jan 2022,0.0
47,https://www.acnc.gov.au/charity/charities/cc69d1a6-3aaf-e811-a961-000d3ad24182/profile,Afri-Aus Care Incorporated,Springvale South,VIC,Registered,Medium,48898939062,,,,,,,http://www.afri-auscare.org/,526695.0,410748.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25,9 Apr 2022,0.0
48,https://www.acnc.gov.au/charity/charities/ed96c2b2-3aaf-e811-a961-000d3ad24182/profile,Australian Teachers of Media Inc.,St Kilda,VIC,Registered,Medium,84393760027,,,,,,,http://www.metromagazine.com.au/,930290.0,833495.0,Aboriginal and Torres Strait Islander people; Animals; Children - aged 6 to under 15; Environment; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Victims of disaster; Youth - 15 to under 25,2 Jun 2022,0.0
49,https://www.acnc.gov.au/charity/charities/c969d1a6-3aaf-e811-a961-000d3ad24182/profile,Danger Sun Overhead Limited,Brendale,QLD,Registered,Medium,79622036300,,,,,,,http://www.dangersunoverhead.org.au/,389694.0,348206.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; General community in Australia; Males; People in rural/regional/remote communities; Youth - 15 to under 25,25 Jan 2022,0.0
50,https://www.acnc.gov.au/charity/charities/6237bbb8-3aaf-e811-a961-000d3ad24182/profile,Rattigan Family Foundation,Unavailable,Unavailable,Registered,Medium,27562849355,,,,,,,,311502.0,129153.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Other; Other charities,31 Jan 2022,0.0
51,https://www.acnc.gov.au/charity/charities/5037bbb8-3aaf-e811-a961-000d3ad24182/profile,Pizmony Family Foundation,Caulfield North,VIC,Registered,Medium,63433191170,,,,,,,,455858.0,76079.0,Families; Financially disadvantaged people,17 Dec 2021,0.0
52,https://www.acnc.gov.au/charity/charities/a2e2af68-30ba-e811-a961-000d3ad24182/profile,Bodhipala Monastery Ltd,Mount Pleasant,SA,Registered,Medium,76627533475,,,,,,,https://www.facebook.com/bodhipalamonasteryadelaide/,282498.0,73830.0,General community in Australia,9 Mar 2022,1.0
53,https://www.acnc.gov.au/charity/charities/0b71d1a6-3aaf-e811-a961-000d3ad24182/profile,Agricultural Shows of Australia,Sydney Olympic Park,NSW,Registered,Medium,15615857451,,,,,,,https://agshowsaustralia.org.au/,533817.0,491401.0,Other,7 Feb 2022,0.0
54,https://www.acnc.gov.au/charity/charities/c99bc2b2-3aaf-e811-a961-000d3ad24182/profile,East Fremantle Child Development Centre Inc,East Fremantle,WA,Registered,Medium,40920336423,,,,,,,http://www.steppingstonescdc.com.au/,719305.0,656834.0,Early childhood - aged under 6,26 Jul 2022,0.0
55,https://www.acnc.gov.au/charity/charities/1b56cbac-3aaf-e811-a961-000d3ad24182/profile,535528-Z50Z1,Unavailable,Unavailable,Registered,Medium,Unavailable,,,,,,,,0.0,0.0,Environment; General community in Australia,25 Jan 2022,0.0
56,https://www.acnc.gov.au/charity/charities/e394c2b2-3aaf-e811-a961-000d3ad24182/profile,Barapa Land & Water,Sailors Gully,VIC,Registered,Medium,52112571266,,,,,,,http://barapa.org.au/,749544.0,461657.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Animals; Children - aged 6 to under 15; Environment; Families; Females; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Unemployed persons; Youth - 15 to under 25,8 Mar 2022,0.0
57,https://www.acnc.gov.au/charity/charities/c40cd21a-38af-e811-a960-000d3ad24282/profile,Lower Mountains Anglican Parish,Glenbrook,NSW,Registered,Medium,59567427284,,,,,,,http://www.lmap.org.au/,0.0,0.0,General community in Australia,8 Apr 2022,1.0
58,https://www.acnc.gov.au/charity/charities/3f70ca20-38af-e811-a960-000d3ad24282/profile,Canberra City Care Inc,Charnwood,ACT,Registered,Medium,26918391809,,,,,,,http://www.canberracitycare.org/,465287.0,407954.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",30 Jun 2022,1.0
59,https://www.acnc.gov.au/charity/charities/d16aca20-38af-e811-a960-000d3ad24282/profile,St Philips Anglican Church,Auburn,NSW,Registered,Medium,73836940041,,,,,,,http://auburnanglican.org/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; Unemployed persons; Youth - 15 to under 25,25 Apr 2022,1.0
60,https://www.acnc.gov.au/charity/charities/8b6fca20-38af-e811-a960-000d3ad24282/profile,Molonglo Conservation Group Incorporated,Fyshwick,ACT,Registered,Medium,78210867987,,,,,,,https://www.molonglo.org.au/,559984.0,564594.0,General community in Australia; People in rural/regional/remote communities,29 Sep 2021,0.0
61,https://www.acnc.gov.au/charity/charities/3b68ca20-38af-e811-a960-000d3ad24282/profile,Newport Public School P&C Assoc,Newport,NSW,Registered,Medium,90636728782,,,,,,,,299325.0,269292.0,Children - aged 6 to under 15,4 Aug 2022,0.0
62,https://www.acnc.gov.au/charity/charities/9f05d21a-38af-e811-a960-000d3ad24282/profile,The Corporation Of The Synod Of The Diocese Of Rockhampton,Taranganba,QLD,Registered,Medium,82393167454,,,,,,,https://www.keppelanglican.org/,0.0,0.0,Families; General community in Australia,5 Jun 2022,1.0
63,https://www.acnc.gov.au/charity/charities/ba0dd21a-38af-e811-a960-000d3ad24282/profile,The Corporation Of The Synod Of The Diocese Of Brisbane,Brisbane City,QLD,Registered,Medium,94364840145,,,,,,,,0.0,0.0,General community in Australia,27 May 2022,1.0
64,https://www.acnc.gov.au/charity/charities/0e6eca20-38af-e811-a960-000d3ad24282/profile,The Trustee For Liverpool Catholic Club Ancillary Trust,Prestons,NSW,Registered,Medium,73639088646,,,,,,,,639425.0,175858.0,Families; Females; Financially disadvantaged people; Other charities; People at risk of homelessness/ people experiencing homelessness; People with chronic illness (including terminal illness); Victims of crime (including family violence),28 Jan 2022,0.0
65,https://www.acnc.gov.au/charity/charities/7560ca20-38af-e811-a960-000d3ad24282/profile,Life's Little Treasures Foundation Ltd,Ringwood,VIC,Registered,Medium,94232874269,,,,,,,http://www.lifeslittletreasures.org.au/,780276.0,721678.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities",30 Jan 2022,0.0
66,https://www.acnc.gov.au/charity/charities/b661ca20-38af-e811-a960-000d3ad24282/profile,Mitcham Community House Inc,Mitcham,VIC,Registered,Medium,94427759044,,,,,,,http://www.mitchamcommunityhouse.org/,404843.0,403553.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; People with disabilities; Unemployed persons",23 Mar 2022,0.0
67,https://www.acnc.gov.au/charity/charities/a73fab38-38af-e811-a960-000d3ad24282/profile,Langham Partnership (Australia) Ltd,Penrith,NSW,Registered,Medium,73876837131,,,,,,,http://au.langham.org/,432015.0,375379.0,Overseas communities or charities,4 Jan 2022,1.0
68,https://www.acnc.gov.au/charity/charities/b4117d58-38af-e811-a960-000d3ad24282/profile,Narara Valley Baptist Church,Narara,NSW,Registered,Medium,86857758265,,,,,,,https://nvbc.info/,0.0,0.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,23 Jun 2022,1.0
69,https://www.acnc.gov.au/charity/charities/a2bcf745-38af-e811-a960-000d3ad24282/profile,First Light Care Association Incorporated,West Ryde,NSW,Registered,Medium,21133068517,,,,,,,http://www.firstlightcare.org.au/,431281.0,342833.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,24 Dec 2021,0.0
