,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
600,https://www.acnc.gov.au/charity/charities/54f17774-3aaf-e811-a963-000d3ad244fd/profile,Council of Australasian Tribunals New South Wales Chapter Incorporated,Darlinghurst,NSW,Registered,Small,85266469622,,,,,,,https://coat.asn.au/chapters/new-south-wales/,19595.0,9778.0,Adults - aged 25 to under 65,29 Jun 2022,0.0
601,https://www.acnc.gov.au/charity/charities/43f27774-3aaf-e811-a963-000d3ad244fd/profile,Darwin RSL Incorporated,Darwin,NT,Registered,Small,20472552338,,,,,,,http://www.rsldarwin.org.au/,6731.0,31914.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Males; Veterans and/or their families,20 May 2022,0.0
602,https://www.acnc.gov.au/charity/charities/492efc80-3aaf-e811-a963-000d3ad244fd/profile,Christian City Church Mandurah Inc.,Mandurah,WA,Registered,Small,12324064231,,,,,,,http://www.c3m.org.au/,195699.0,179235.0,Early childhood - aged under 6; General community in Australia,31 Jan 2020,1.0
603,https://www.acnc.gov.au/charity/charities/b9153f87-3aaf-e811-a963-000d3ad244fd/profile,St Andrews Presbyterian Church Numurkah,Numurkah,VIC,Registered,Small,56441216758,,,,,,,,0.0,0.0,Adults - aged 65 and over; Families; General community in Australia; People in rural/regional/remote communities,17 May 2022,1.0
604,https://www.acnc.gov.au/charity/charities/f20f3f87-3aaf-e811-a963-000d3ad244fd/profile,Governor Phillip Scholarship Trust,Sydney,NSW,Registered,Small,46397638331,,,,,,,http://governorphillipscholarship.org/,0.0,0.0,Adults - aged 25 to under 65,31 Jan 2022,0.0
605,https://www.acnc.gov.au/charity/charities/ee0f3f87-3aaf-e811-a963-000d3ad244fd/profile,Ballarat Environment Network Inc,Unavailable,Unavailable,Registered,Small,20485511782,,,,,,,,185534.0,179439.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Environment; General community in Australia; People in rural/regional/remote communities; Youth - 15 to under 25,29 Jan 2022,0.0
606,https://www.acnc.gov.au/charity/charities/c11a3f87-3aaf-e811-a963-000d3ad244fd/profile,Doors Wide Open Inc,South Bunbury,WA,Registered,Small,18264277628,,,,,,,https://www.doorswideopen.org.au/,184699.0,257059.0,Adults - aged 25 to under 65; Families; Females; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; Pre/post release offenders and/or their families; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25,28 Jan 2022,0.0
607,https://www.acnc.gov.au/charity/charities/1936fc80-3aaf-e811-a963-000d3ad244fd/profile,United Against Domestic Violence Incorporated,Unavailable,Unavailable,Registered,Small,82434480651,,,,,,,http://www.uadv.org.au/,11087.0,8533.0,Families; Females; Males; Victims of crime (including family violence),29 Jan 2022,0.0
608,https://www.acnc.gov.au/charity/charities/8a193f87-3aaf-e811-a963-000d3ad244fd/profile,First Light Widowed Association Inc.,Newmarket,QLD,Registered,Small,25456094737,,,,,,,http://firstlight.org.au/,96040.0,65800.0,Females; General community in Australia; Males; Other,22 Dec 2021,0.0
609,https://www.acnc.gov.au/charity/charities/7c193f87-3aaf-e811-a963-000d3ad244fd/profile,Tibet Support Group Adelaide,Unavailable,Unavailable,Registered,Small,23421438581,,,,,,,http://www.tibetsupportgroup.org/,28453.0,27238.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Overseas communities or charities; Youth - 15 to under 25,21 Dec 2021,0.0
610,https://www.acnc.gov.au/charity/charities/ef0f3f87-3aaf-e811-a963-000d3ad244fd/profile,Lockington Community Care Committee Inc.,Unavailable,Unavailable,Registered,Small,31709945049,,,,,,,,119163.0,86343.0,Adults - aged 65 and over; Families,31 Jan 2022,0.0
