,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
610,https://www.acnc.gov.au/charity/charities/4f1b96d9-38af-e811-a963-000d3ad24077/profile,Sinfonia Mid North Coast Inc,Taree,NSW,Registered,Small,75526195030,,,,,,,http://sinfoniamnc.com.au/,17092.0,10373.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Financially disadvantaged people; General community in Australia; People in rural/regional/remote communities; Youth - 15 to under 25,25 Jan 2022,0.0
611,https://www.acnc.gov.au/charity/charities/435486d3-38af-e811-a963-000d3ad24077/profile,Big Heart Big Vision Incorporated,Wetherill Park,NSW,Registered,Small,92012926013,,,,,,,https://www.bigheartbigvision.org/,19656.0,31918.0,Females; Males; People from a culturally and linguistically diverse background; Youth - 15 to under 25,8 Jun 2022,1.0
612,https://www.acnc.gov.au/charity/charities/af5886d3-38af-e811-a963-000d3ad24077/profile,Baptist Church Wondai,Wondai,QLD,Registered,Small,66078372465,,,,,,,,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,10 Jan 2022,1.0
613,https://www.acnc.gov.au/charity/charities/ab1e96d9-38af-e811-a963-000d3ad24077/profile,Fernwood Foundation Limited,Richmond,VIC,Registered,Small,46116122733,,,,,,,https://www.fernwoodfoundation.org.au/,28.0,434.0,Adults - aged 25 to under 65,31 Jan 2022,0.0
614,https://www.acnc.gov.au/charity/charities/ac258ddf-38af-e811-a963-000d3ad24077/profile,Hospital Auxiliary Of Bowen Inc,Bowen,QLD,Registered,Small,99535347991,,,,,,,,15189.0,4143.0,General community in Australia,13 Jan 2022,0.0
615,https://www.acnc.gov.au/charity/charities/26298ddf-38af-e811-a963-000d3ad24077/profile,Trinity Lutheran Church,Devonport,TAS,Registered,Small,16805809060,,,,,,,,0.0,0.0,General community in Australia,30 May 2022,1.0
616,https://www.acnc.gov.au/charity/charities/8f2596d9-38af-e811-a963-000d3ad24077/profile,Cairns Revival Centre,Manunda,QLD,Registered,Small,88135716654,,,,,,,,0.0,0.0,Families; General community in Australia,9 Dec 2021,1.0
617,https://www.acnc.gov.au/charity/charities/49228ddf-38af-e811-a963-000d3ad24077/profile,Tamworth South Public School P&C Association Inc,South Tamworth,NSW,Registered,Small,51425144365,,,,,,,,123758.0,164667.0,Children - aged 6 to under 15,24 May 2022,0.0
618,https://www.acnc.gov.au/charity/charities/d52d8ddf-38af-e811-a963-000d3ad24077/profile,Viatores Cum Christo Incorporated,North Perth,WA,Registered,Small,23167293926,,,,,,,,162409.0,483745.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25,19 Jan 2022,0.0
619,https://www.acnc.gov.au/charity/charities/d42d8ddf-38af-e811-a963-000d3ad24077/profile,The Trustee For Big Brothers Big Sisters Australia Foundation,Fitzroy,VIC,Registered,Small,23239414857,,,,,,,,0.0,0.0,,15 Aug 2019,0.0
620,https://www.acnc.gov.au/charity/charities/24fd0cec-38af-e811-a963-000d3ad24077/profile,Ukrainian Autocephalic Orthodox Church In Australia And New Zealand Of St Aphanasius,Bella Vista,NSW,Registered,Small,92175929095,,,,,,,,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; People from a culturally and linguistically diverse background; Youth - 15 to under 25,16 Feb 2022,1.0
621,https://www.acnc.gov.au/charity/charities/dc030dec-38af-e811-a963-000d3ad24077/profile,Various People Incorporated,Aldgate,SA,Registered,Small,29521269439,,,,,,,http://www.variouspeople.com.au/,30680.0,36997.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; Females; General community in Australia; Males; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; Youth - 15 to under 25",31 Jan 2022,0.0
622,https://www.acnc.gov.au/charity/charities/071f8ddf-38af-e811-a963-000d3ad24077/profile,Joan Sutherland and Richard Bonynge Foundation Limited,Burradoo,NSW,Registered,Small,61583080824,,,,,,,http://www.jsrbfoundation.com/,202794.0,152581.0,Adults - aged 25 to under 65; Females; General community in Australia; Males; Overseas communities or charities; People in rural/regional/remote communities; Youth - 15 to under 25,19 Aug 2022,0.0
623,https://www.acnc.gov.au/charity/charities/05f90cec-38af-e811-a963-000d3ad24077/profile,Mt.Gambier Uniting Church In Australia Southern Pastorate,Mount Gambier,SA,Registered,Small,40986053359,,,,,,,https://sa.uca.org.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Males; People in rural/regional/remote communities; People with disabilities,14 May 2022,1.0
624,https://www.acnc.gov.au/charity/charities/9c26cde5-38af-e811-a963-000d3ad24077/profile,U3A Tea Tree Gully Inc,Modbury North,SA,Registered,Small,79830154454,,,,,,,http://u3attg.org.au/,73988.0,46122.0,Adults - aged 65 and over,22 May 2022,0.0
625,https://www.acnc.gov.au/charity/charities/8aff0cec-38af-e811-a963-000d3ad24077/profile,Uca - Parish Of Wembley Downs,Wembley Downs,WA,Registered,Small,92358380866,,,,,,,https://wduc.squarespace.com/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Males; Youth - 15 to under 25,10 Mar 2022,1.0
626,https://www.acnc.gov.au/charity/charities/14318ddf-38af-e811-a963-000d3ad24077/profile,Hampton Senior High School P&C Assn,Morley,WA,Registered,Small,70944741750,,,,,,,https://www.hampton.wa.edu.au/pc/,191480.0,174996.0,Children - aged 6 to under 15; Youth - 15 to under 25,21 Apr 2022,0.0
627,https://www.acnc.gov.au/charity/charities/37000dec-38af-e811-a963-000d3ad24077/profile,Fan The Flame Ministries Inc,Albany Creek,QLD,Registered,Small,92239920429,,,,,,,http://www.carlandfionabutler.com/,116043.0,102488.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; General community in Australia; Overseas communities or charities; People from a culturally and linguistically diverse background; People in rural/regional/remote communities,10 Jan 2022,1.0
628,https://www.acnc.gov.au/charity/charities/1e258ddf-38af-e811-a963-000d3ad24077/profile,Calvary Chapel Melbourne Incorporated,Berwick,VIC,Registered,Small,99520201887,,,,,,,https://www.calvarymelbourne.com.au/,151381.0,130420.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,21 Aug 2022,1.0
629,https://www.acnc.gov.au/charity/charities/e3fb0cec-38af-e811-a963-000d3ad24077/profile,Soc Of St Nicholas Ukrainian United Authocephalic Orthodox Church Inc,Annerley,QLD,Registered,Small,35358797361,,,,,,,,27284.0,23410.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; Early childhood - aged under 6; Families; Migrants, refugees or asylum seekers; Youth - 15 to under 25",18 Jan 2022,1.0
630,https://www.acnc.gov.au/charity/charities/005704f2-38af-e811-a963-000d3ad24077/profile,Royal United Services Institute Of Victoria Incorporated,Southbank,VIC,Registered,Small,46648764477,,,,,,,http://www.rusivic.org.au/,10455.0,15194.0,Adults - aged 25 to under 65; Veterans and/or their families,27 Jan 2022,0.0
631,https://www.acnc.gov.au/charity/charities/a86104f2-38af-e811-a963-000d3ad24077/profile,Yokine Baptist Church,Yokine,WA,Registered,Small,84208854350,,,,,,,https://www.yokinebaptist.church/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over,17 Dec 2021,1.0
632,https://www.acnc.gov.au/charity/charities/a45e04f2-38af-e811-a963-000d3ad24077/profile,East Manjimup Primary School Parents And Citizens Association_Incorporated,Unavailable,Unavailable,Registered,Small,17277198436,,,,,,,,51796.0,30003.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Environment; Families; Females; Financially disadvantaged people; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Unemployed persons; Victims of crime (including family violence),22 Jun 2022,0.0
633,https://www.acnc.gov.au/charity/charities/e3fe0cec-38af-e811-a963-000d3ad24077/profile,Rockhampton Horse Riding For The Disabled Association Inc,Parkhurst,QLD,Registered,Small,92183446824,,,,,,,https://www.rdaq.org.au/rockhampton/,14556.0,46289.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Animals; Children - aged 6 to under 15; Early childhood - aged under 6; Environment; Families; Females; Financially disadvantaged people; General community in Australia; Males; Other charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,20 May 2022,0.0
634,https://www.acnc.gov.au/charity/charities/6e5f04f2-38af-e811-a963-000d3ad24077/profile,Cardiff South Public School P&C Association Incorporated,Cardiff South,NSW,Registered,Small,17171541615,,,,,,,,83111.0,104846.0,Children - aged 6 to under 15,18 Jul 2022,0.0
635,https://www.acnc.gov.au/charity/charities/705904f2-38af-e811-a963-000d3ad24077/profile,Glencoe Foundation,Burwood,VIC,Registered,Small,46457982715,,,,,,,http://glencoefoundation.org/,11858.0,110015.0,Early childhood - aged under 6; Females; Males; Overseas communities or charities; People with disabilities,29 Jan 2022,0.0
636,https://www.acnc.gov.au/charity/charities/7dfc0cec-38af-e811-a963-000d3ad24077/profile,Hunter Trade Training Ltd.,Telarah,NSW,Registered,Small,96152505792,,,,,,,http://www.htc.nsw.edu.au/,0.0,0.0,,8 Apr 2022,0.0
637,https://www.acnc.gov.au/charity/charities/65040dec-38af-e811-a963-000d3ad24077/profile,Berrima District Historical & Family History Society Inc,Mittagong,NSW,Registered,Small,29362616937,,,,,,,http://www.berrimadistricthistoricalsociety.org.au/,34562.0,37456.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Youth - 15 to under 25,15 Mar 2022,0.0
638,https://www.acnc.gov.au/charity/charities/af5604f2-38af-e811-a963-000d3ad24077/profile,Baptist Church Deloraine,Deloraine,TAS,Registered,Small,46438613892,,,,,,,,0.0,0.0,Families; Overseas communities or charities,2 Mar 2021,1.0
639,https://www.acnc.gov.au/charity/charities/cd5704f2-38af-e811-a963-000d3ad24077/profile,K2C Incorporated,Fyshwick,ACT,Registered,Small,46451431764,,,,,,,https://landcare.nsw.gov.au/groups/kosciuszko-to-coast/,96216.0,97017.0,General community in Australia; People in rural/regional/remote communities,15 Jul 2020,0.0
640,https://www.acnc.gov.au/charity/charities/a1030dec-38af-e811-a963-000d3ad24077/profile,Trustees Of The Sisters Of St Joseph Of Goulburn,North Sydney,NSW,Registered,Small,56742821960,,,,,,,http://www.sosj.org.au/,0.0,0.0,,26 Jan 2022,1.0
641,https://www.acnc.gov.au/charity/charities/71030dec-38af-e811-a963-000d3ad24077/profile,The Trustee For The Casey Foundation,Mona Vale,NSW,Registered,Small,56740586554,,,,,,,,79056.0,50843.0,General community in Australia,31 Jan 2022,1.0
642,https://www.acnc.gov.au/charity/charities/b1020dec-38af-e811-a963-000d3ad24077/profile,The Urological Research Centre Inc.,North Coogee,WA,Registered,Small,96146043710,,,,,,,,0.0,400.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Males; People with chronic illness (including terminal illness); Youth - 15 to under 25,27 May 2022,0.0
643,https://www.acnc.gov.au/charity/charities/e1020dec-38af-e811-a963-000d3ad24077/profile,International Buddhist Organization For Culture Education And Social Development Inc.,Carlingford,NSW,Registered,Small,56729615812,,,,,,,http://www.buddhismonline.org/,5000.0,5000.0,Adults - aged 25 to under 65; General community in Australia; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25,11 Jan 2022,0.0
644,https://www.acnc.gov.au/charity/charities/19318ddf-38af-e811-a963-000d3ad24077/profile,Anglican Church The Entrance All Saints,The Entrance,NSW,Registered,Small,23254253302,,,,,,,,101143.0,102899.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,7 Jun 2022,1.0
645,https://www.acnc.gov.au/charity/charities/f72396d9-38af-e811-a963-000d3ad24077/profile,Plan-Net Sa Ltd,Stirling,SA,Registered,Small,88129721277,,,,,,,https://www.plan-netsa.com.au/,102698.0,80544.0,Families; People with disabilities,31 Jan 2022,0.0
646,https://www.acnc.gov.au/charity/charities/8bff0cec-38af-e811-a963-000d3ad24077/profile,ACPT - South Sydney Trust,Sydney,NSW,Registered,Small,92184522024,,,,,,,,0.0,0.0,General community in Australia,23 Jun 2022,1.0
647,https://www.acnc.gov.au/charity/charities/ff050dec-38af-e811-a963-000d3ad24077/profile,Mu Australia Diocese Of Willochra,Riverton,SA,Registered,Small,29323867379,,,,,,,,0.0,0.0,,,0.0
648,https://www.acnc.gov.au/charity/charities/8ffd0cec-38af-e811-a963-000d3ad24077/profile,Lake Cargelligo Arts And Crafts Inc Society,Lake Cargelligo,NSW,Registered,Small,92234314883,,,,,,,,1431.0,1516.0,General community in Australia,9 Mar 2022,0.0
649,https://www.acnc.gov.au/charity/charities/34020dec-38af-e811-a963-000d3ad24077/profile,The Trustee For Communities For Communities Foundation Trust,Crows Nest,NSW,Registered,Small,56532266083,,,,,,,http://communitiesforcommunities.com.au/,68207.0,50000.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Families; Overseas communities or charities; Youth - 15 to under 25,8 Feb 2022,0.0
650,https://www.acnc.gov.au/charity/charities/162e8ddf-38af-e811-a963-000d3ad24077/profile,The Trustees For Highlands Gospel Trust,Unavailable,Unavailable,Registered,Small,71076884069,,,,,,,,0.0,0.0,General community in Australia,30 Jan 2022,1.0
651,https://www.acnc.gov.au/charity/charities/e12e8ddf-38af-e811-a963-000d3ad24077/profile,Liverpool City Brass Band Inc,Liverpool Westfield,NSW,Registered,Small,23173356814,,,,,,,http://www.liverpoolbrassband.com.au/,2483.0,2731.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; General community in Australia; Youth - 15 to under 25,31 Jan 2021,0.0
652,https://www.acnc.gov.au/charity/charities/f1c4e909-39af-e811-a963-000d3ad24077/profile,Upper Lansdowne Parents & Citizens,Upper Lansdowne,NSW,Registered,Small,17645532285,,,,,,,,0.0,57.0,Children - aged 6 to under 15; Families; People in rural/regional/remote communities,14 May 2022,0.0
653,https://www.acnc.gov.au/charity/charities/cdc9e909-39af-e811-a963-000d3ad24077/profile,St Thomas's Riverview Kindergarten Inc,St Lucia,QLD,Registered,Small,46697008439,,,,,,,http://www.stthomassriverview.com.au/,196200.0,216149.0,Early childhood - aged under 6,17 Jun 2022,0.0
654,https://www.acnc.gov.au/charity/charities/9b84f4fd-38af-e811-a963-000d3ad24077/profile,Tasmanian Historical Research Association Incorporated,Sandy Bay,TAS,Registered,Small,71214969424,,,,,,,http://www.thra.org.au/,27379.0,29462.0,Adults - aged 25 to under 65; Adults - aged 65 and over,28 Jun 2022,0.0
655,https://www.acnc.gov.au/charity/charities/2c6504f2-38af-e811-a963-000d3ad24077/profile,Woomera-Roxby Downs Catholic Parish,Port Pirie,SA,Registered,Small,84185442498,,,,,,,,0.0,0.0,General community in Australia,13 Feb 2022,1.0
656,https://www.acnc.gov.au/charity/charities/1745fdf7-38af-e811-a963-000d3ad24077/profile,Anglican Church Special District Of Ashford-Delungra,Armidale,NSW,Registered,Small,51597291036,,,,,,,http://www.armidaleanglicandiocese.com/our-churches/,0.0,0.0,People in rural/regional/remote communities,26 Jan 2022,1.0
657,https://www.acnc.gov.au/charity/charities/d38ef203-39af-e811-a963-000d3ad24077/profile,Good Shepherd Lutheran Church Harristown,Newtown,QLD,Registered,Small,80110892537,,,,,,,http://goodshepherdtoowoomba.org.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,28 Apr 2022,1.0
658,https://www.acnc.gov.au/charity/charities/ddc3e909-39af-e811-a963-000d3ad24077/profile,Saint John The Baptist Lutheran Church,Crestwood,NSW,Registered,Small,29887159341,,,,,,,,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; General community in Australia; Males; Overseas communities or charities,28 Jun 2022,1.0
659,https://www.acnc.gov.au/charity/charities/59c4e909-39af-e811-a963-000d3ad24077/profile,Sailability Gold Coast Inc,Runaway Bay,QLD,Registered,Small,17644603944,,,,,,,http://www.sailabilitygc.org/,50870.0,64893.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; People with disabilities; Youth - 15 to under 25,28 Nov 2021,0.0
660,https://www.acnc.gov.au/charity/charities/c95d04f2-38af-e811-a963-000d3ad24077/profile,Churches Of Christ Gladstone,Toolooa,QLD,Registered,Small,17275128314,,,,,,,https://churchofchristgladstone.com/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; General community in Australia; Males; People in rural/regional/remote communities; Youth - 15 to under 25,24 Jun 2022,1.0
661,https://www.acnc.gov.au/charity/charities/db8cf203-39af-e811-a963-000d3ad24077/profile,Musicals Australia Ltd,Caulfield North,VIC,Registered,Small,11103755139,,,,,,,http://www.musicalsaustralia.com/,19.0,433.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Males; People in rural/regional/remote communities; Youth - 15 to under 25,19 Jan 2022,0.0
662,https://www.acnc.gov.au/charity/charities/9d6504f2-38af-e811-a963-000d3ad24077/profile,Antiochian Community Support Association Incorporated,Dandenong,VIC,Registered,Small,84292913795,,,,,,,,2000.0,9830.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Males; People from a culturally and linguistically diverse background; People with disabilities,18 Oct 2021,0.0
663,https://www.acnc.gov.au/charity/charities/4a49fdf7-38af-e811-a963-000d3ad24077/profile,The Trustee For General Account - Disability Services-(Psychiatric Illness And Intellectual Disability Donation Trust Fund),Unavailable,Unavailable,Registered,Small,61690986740,,,,,,,,27940.0,5661.0,,27 Jan 2022,0.0
664,https://www.acnc.gov.au/charity/charities/0690f203-39af-e811-a963-000d3ad24077/profile,YORK DISTRICT HIGH SCHOOL P&C ASSN,Unavailable,Unavailable,Registered,Small,99890092767,,,,,,,,175602.0,144249.0,Children - aged 6 to under 15; Families; People in rural/regional/remote communities,31 Jan 2022,0.0
665,https://www.acnc.gov.au/charity/charities/7d8cf203-39af-e811-a963-000d3ad24077/profile,The Corporation Of The Synod Of The Diocese Of Brisbane,Brisbane City,QLD,Registered,Small,11043348720,,,,,,,,0.0,0.0,General community in Australia,27 May 2022,1.0
666,https://www.acnc.gov.au/charity/charities/7e8df203-39af-e811-a963-000d3ad24077/profile,Uca Launceston South,Norwood,TAS,Registered,Small,80164361070,,,,,,,,0.0,0.0,General community in Australia,31 May 2022,1.0
667,https://www.acnc.gov.au/charity/charities/0b48fdf7-38af-e811-a963-000d3ad24077/profile,Brisbane Buddhist Vihara (Temple) Inc.,Kholo,QLD,Registered,Small,84358631510,,,,,,,http://www.dhammagiri.org.au/,200851.0,101296.0,General community in Australia,30 Jun 2022,1.0
668,https://www.acnc.gov.au/charity/charities/6b93f203-39af-e811-a963-000d3ad24077/profile,Bundarra Central School P&C Assn,Unavailable,Unavailable,Registered,Small,29625808628,,,,,,,,3321.0,1466.0,Children - aged 6 to under 15; Youth - 15 to under 25,29 Jun 2022,0.0
669,https://www.acnc.gov.au/charity/charities/a992f203-39af-e811-a963-000d3ad24077/profile,Ingleburn Baptist Church,Ingleburn,NSW,Registered,Small,29620374284,,,,,,,http://www.ingleburnbaptist.com.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,22 Jun 2022,1.0
670,https://www.acnc.gov.au/charity/charities/158bf203-39af-e811-a963-000d3ad24077/profile,The Trustee For Ppca Performers Trust Foundation,Surry Hills,NSW,Registered,Small,88394419368,,,,,,,,16.0,32181.0,Adults - aged 25 to under 65; Youth - 15 to under 25,25 Jan 2022,0.0
671,https://www.acnc.gov.au/charity/charities/d286f4fd-38af-e811-a963-000d3ad24077/profile,Providence Maitreya Buddha Missionary Institute Of Australia Inc,Bassendean,WA,Registered,Small,71292801450,,,,,,,,22272.0,15936.0,Families; Females; General community in Australia; Males; Overseas communities or charities; People from a culturally and linguistically diverse background,24 Feb 2022,0.0
672,https://www.acnc.gov.au/charity/charities/84c5e909-39af-e811-a963-000d3ad24077/profile,Preterm Infants Parents Association Inc,Rbwh,QLD,Registered,Small,17646112283,,,,,,,http://www.pipa.org.au/,4816.0,13596.0,"Aboriginal and Torres Strait Islander people; Families; Financially disadvantaged people; Migrants, refugees or asylum seekers",11 Aug 2022,0.0
673,https://www.acnc.gov.au/charity/charities/9945fdf7-38af-e811-a963-000d3ad24077/profile,The Trustee For The Sheehan-Birrell Foundation,Unavailable,Unavailable,Registered,Small,61677401901,,,,,,,,161044.0,276263.0,General community in Australia,25 Nov 2021,0.0
674,https://www.acnc.gov.au/charity/charities/afc5e909-39af-e811-a963-000d3ad24077/profile,Anglican Parish Of Gresford Paterson,Unavailable,Unavailable,Registered,Small,17360964511,,,,,,,,0.0,0.0,Families,10 May 2022,1.0
675,https://www.acnc.gov.au/charity/charities/a592f203-39af-e811-a963-000d3ad24077/profile,Adelaide Male Voice Choir Inc,Adelaide,SA,Registered,Small,99981956379,,,,,,,http://www.amvc.org.au/,11636.0,9996.0,Adults - aged 65 and over,22 Apr 2022,0.0
676,https://www.acnc.gov.au/charity/charities/2e91f203-39af-e811-a963-000d3ad24077/profile,Wollongong Harmony Chorus Inc,Dapto,NSW,Registered,Small,99823958870,,,,,,,http://www.wollongongharmony.org.au/,17158.0,10482.0,Females,5 Jul 2022,0.0
677,https://www.acnc.gov.au/charity/charities/2180f4fd-38af-e811-a963-000d3ad24077/profile,Orara Valley Progress Association,Coramba,NSW,Registered,Small,41213597635,,,,,,,,107551.0,84351.0,General community in Australia,23 Dec 2021,0.0
678,https://www.acnc.gov.au/charity/charities/7286f4fd-38af-e811-a963-000d3ad24077/profile,Bendigo Diocesan Trusts Corporation,Bendigo,VIC,Registered,Small,71257069110,,,,,,,http://www.bendigoanglican.org.au/,0.0,0.0,General community in Australia,23 Jun 2022,1.0
679,https://www.acnc.gov.au/charity/charities/7e8cf203-39af-e811-a963-000d3ad24077/profile,Church Of Christ Belmore,Belmore,NSW,Registered,Small,11082241761,,,,,,,http://www.belmorechurchofchrist.com/,114861.0,111732.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; General community in Australia; Overseas communities or charities; People from a culturally and linguistically diverse background; Victims of disaster; Youth - 15 to under 25,10 Aug 2022,1.0
680,https://www.acnc.gov.au/charity/charities/69c3e909-39af-e811-a963-000d3ad24077/profile,Uca - St Davids Terip Ruffy,Ruffy,VIC,Registered,Small,29629370102,,,,,,,,0.0,0.0,,2 Aug 2022,1.0
681,https://www.acnc.gov.au/charity/charities/14cde909-39af-e811-a963-000d3ad24077/profile,Friends Of Cominos House Incorporated,Manunda,QLD,Registered,Small,57054154111,,,,,,,http://www.cominoshouse.com/,26385.0,16756.0,Adults - aged 25 to under 65; Environment; General community in Australia; People in rural/regional/remote communities,12 Jan 2022,0.0
682,https://www.acnc.gov.au/charity/charities/acc4e909-39af-e811-a963-000d3ad24077/profile,Uniting Church In Australia Pinnaroo/Parilla Congregation,Unavailable,Unavailable,Registered,Small,17356101541,,,,,,,,0.0,0.0,General community in Australia; Other charities; Overseas communities or charities; People from a culturally and linguistically diverse background; People in rural/regional/remote communities,7 Aug 2019,1.0
683,https://www.acnc.gov.au/charity/charities/2ccce909-39af-e811-a963-000d3ad24077/profile,Malabar RSL sub-Branch (RSL NSW),Malabar,NSW,Registered,Small,46697509964,,,,,,,http://www.rslnsw.org.au/,13818.0,71915.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Males; Veterans and/or their families; Youth - 15 to under 25,28 Jun 2022,0.0
