,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
4200,https://www.acnc.gov.au/charity/charities/5365740c-2caf-e811-a95e-000d3ad24c60/profile,Friends Of Shepherds Hill Recreation Park,Lower Mitcham,SA,Registered,Small,77636200674,,,,,,,https://shepherdshill.wixsite.com/1999fosh,7965.0,5971.0,Environment; General community in Australia,10 Jun 2022,0.0
4201,https://www.acnc.gov.au/charity/charities/dcc043a1-3aaf-e811-a962-000d3ad24a0d/profile,Clean Marine Fuel Institute,Cottesloe,WA,Registered,Small,57617175989,,,,,,,http://www.clean-mfi.org/,136250.0,74434.0,Environment; General community in Australia; Overseas communities or charities,12 Apr 2022,0.0
4202,https://www.acnc.gov.au/charity/charities/bff86ac0-3aaf-e811-a962-000d3ad24a0d/profile,Kingdom Advancers International,Drewvale,QLD,Registered,Small,34618870358,,,,,,,,48921.0,43840.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); Unemployed persons; Youth - 15 to under 25,30 Jun 2022,1.0
4203,https://www.acnc.gov.au/charity/charities/c264740c-2caf-e811-a95e-000d3ad24c60/profile,Shellharbour Parish - Acpt (1392),Sydney,NSW,Registered,Small,77621760043,,,,,,,,0.0,0.0,General community in Australia,23 Jun 2022,1.0
4204,https://www.acnc.gov.au/charity/charities/0ff84cba-3aaf-e811-a962-000d3ad24a0d/profile,DOTERRA HEALING HANDS FOUNDATION AUSTRALIA AND NEW ZEALAND LIMITED,Mulgrave,VIC,Registered,Small,28619392344,,,,,,,https://www.doterra.com/AU/en_AU/healing-hands-foundation-australia-new-zealand,197580.0,141945.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25",24 Jun 2022,0.0
4205,https://www.acnc.gov.au/charity/charities/674e9d5f-30ba-e811-a962-000d3ad24a0d/profile,GG - SWF LIMITED,Whiteheads Creek,VIC,Registered,Small,75162042131,,,,,,,,81071.0,1732.0,Adults - aged 25 to under 65; Families; People with chronic illness (including terminal illness); People with disabilities; Youth - 15 to under 25,26 Jan 2022,0.0
4206,https://www.acnc.gov.au/charity/charities/4b607e06-2caf-e811-a95e-000d3ad24c60/profile,The Presbyterian Church Of Australia In NSW Forster - Tuncurry Parish,Forster,NSW,Registered,Small,25964987357,,,,,,,http://forstertuncurrypresbyterianchurch.org/,0.0,0.0,Adults - aged 65 and over; Families,27 Jul 2021,1.0
4207,https://www.acnc.gov.au/charity/charities/726e740c-2caf-e811-a95e-000d3ad24c60/profile,Baptist Church Beaudesert,Beaudesert,QLD,Registered,Small,77808558371,,,,,,,http://www.beaudesert-baptist-church.com/,0.0,0.0,Families,21 Jan 2022,1.0
4208,https://www.acnc.gov.au/charity/charities/ee63740c-2caf-e811-a95e-000d3ad24c60/profile,The Trustee For The William Berry and Barbara Funder Postgraduate College Trust,Carlton,VIC,Registered,Small,77618891282,,,,,,,https://www.graduatehouse.com.au/,6483.0,5925.0,Adults - aged 25 to under 65; Other,27 Jan 2022,0.0
4209,https://www.acnc.gov.au/charity/charities/1ad9c23b-dfc5-e811-a963-000d3ad24a0d/profile,PRESBYTERIAN CHURCH OF AUSTRALIA IN THE STATE OF NSW PRESBYTERY OF SYDNEY EAST,Surry Hills,NSW,Registered,Small,61242335256,,,,,,,,0.0,1402.0,General community in Australia,12 Mar 2022,1.0
4210,https://www.acnc.gov.au/charity/charities/56cb5b82-a2cd-e811-a963-000d3ad24a0d/profile,Australian Ultralight Aircraft Museum Inc,Holbrook,NSW,Registered,Small,94488994218,,,,,,,http://www.holbrookultralightclub.asn.au/,2011.0,1778.0,Families; General community in Australia,13 Dec 2021,0.0
4211,https://www.acnc.gov.au/charity/charities/314e9d5f-30ba-e811-a962-000d3ad24a0d/profile,All Over Staffy Rescue,Unavailable,Unavailable,Registered,Small,44583970641,,,,,,,http://www.alloverstaffyrescue.com/,96339.0,77514.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Animals; Families; Females; Financially disadvantaged people; General community in Australia; Males; People with disabilities; Veterans and/or their families,24 Nov 2021,0.0
4212,https://www.acnc.gov.au/charity/charities/a50b9c65-30ba-e811-a962-000d3ad24a0d/profile,ST KURIAKOSE ELIAS CHAVARA SYRO-MALABAR MISSION ORANGE,Unavailable,Unavailable,Registered,Small,23793391548,,,,,,,,0.0,0.0,General community in Australia,16 Aug 2020,1.0
