,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
13800,https://www.acnc.gov.au/charity/charities/b5bdff7c-3aaf-e811-a960-000d3ad24282/profile,Media Centre For Education Research Australia,Unavailable,Unavailable,Registered,Small,91612123627,,,,,,,http://www.mcera.org.au/,197337.0,184780.0,Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,29 Oct 2021,0.0
13801,https://www.acnc.gov.au/charity/charities/8d6c8c49-3aaf-e811-a960-000d3ad24282/profile,The Estate of the Late Gabriella Trobec,Unavailable,Unavailable,Registered,Small,82724740760,,,,,,,,15360.0,8100.0,Females; Financially disadvantaged people; Males; Youth - 15 to under 25,11 Oct 2022,0.0
13802,https://www.acnc.gov.au/charity/charities/4a7bbb67-3aaf-e811-a95e-000d3ad24c60/profile,Heartbeat Victoria Bendigo Inc,North Bendigo,VIC,Registered,Small,83786011956,,,,,,,http://www.heartbeatbendigo.org.au/,13327.0,25577.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Males; Other charities; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness),11 Oct 2022,0.0
13803,https://www.acnc.gov.au/charity/charities/de46ae11-39af-e811-a962-000d3ad24a0d/profile,Adelaide Society Of The New Church Inc,Marion,SA,Registered,Small,92451215210,,,,,,,http://adelaidenewchurch.org.au/,34812.0,27487.0,Females; Financially disadvantaged people; General community in Australia; Males; Unemployed persons,18 Apr 2022,1.0
13804,https://www.acnc.gov.au/charity/charities/2ac52ed8-38af-e811-a95e-000d3ad24c60/profile,Steam Tram And Railway Preservation Co Op Society Ltd,Valley Heights,NSW,Registered,Small,46193707109,,,,,,,http://www.infobluemountains.net.au/,98101.0,72621.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,11 Oct 2022,0.0
13805,https://www.acnc.gov.au/charity/charities/f02be149-3aaf-e811-a95e-000d3ad24c60/profile,Chumkriel Supporters Inc,Richmond,VIC,Registered,Small,42398029451,,,,,,,http://www.chumkrielsupporters.com/,115656.0,165236.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Financially disadvantaged people; Overseas communities or charities,14 Sep 2022,0.0
13806,https://www.acnc.gov.au/charity/charities/1e03aa34-4430-ea11-a812-000d3ad1f9f4/profile,NATIONAL CHRISTIAN RELIGIOUS EDUCATION LIMITED,Hurstville,NSW,Registered,Small,33638202543,,,,,,,http://www.christiansre.com.au/,4830.0,31140.0,Children - aged 6 to under 15; Early childhood - aged under 6; Youth - 15 to under 25,29 Jun 2022,1.0
13807,https://www.acnc.gov.au/charity/charities/f585ac8d-7957-ea11-a811-000d3ad1f497/profile,NATIONAL BETTER BALANCE FUTURES LIMITED,Hurstville,NSW,Registered,Small,81638201117,,,,,,,http://www.christiansre.com.au/,5512.0,8309.0,Children - aged 6 to under 15; Early childhood - aged under 6; Youth - 15 to under 25,29 Jun 2022,1.0
13808,https://www.acnc.gov.au/charity/charities/13aa2671-39af-e811-a95e-000d3ad24c60/profile,Light Community Baptist Church,Ringwood East,VIC,Registered,Small,12518866536,,,,,,,http://www.lightcommunity.org.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,11 Oct 2022,1.0
13809,https://www.acnc.gov.au/charity/charities/a433d24a-38af-e811-a95e-000d3ad24c60/profile,OAKWOOD COMMUNITY CHURCH,Oakwood,QLD,Registered,Small,39077340415,,,,,,,,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Youth - 15 to under 25,11 Oct 2022,1.0
13810,https://www.acnc.gov.au/charity/charities/30f4ec75-3ff1-eb11-94ee-000d3acc2e41/profile,The 2911 Project Inc.,Mundaring,WA,Registered,Small,55712185746,,,,,,,https://www.facebook.com/The2911ProjectInc.HOPE/,2627.0,2506.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Males; Other charities; Youth - 15 to under 25,11 Oct 2022,1.0
13811,https://www.acnc.gov.au/charity/charities/74e83439-38af-e811-a962-000d3ad24a0d/profile,Bendigo Bible Faith Campaigners,Unavailable,Unavailable,Registered,Small,94806430810,,,,,,,,0.0,0.0,General community in Australia,11 Oct 2022,1.0
