,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
8700,https://www.acnc.gov.au/charity/charities/64ff6e89-3aaf-e811-a960-000d3ad24282/profile,Harvest Ministries Inc,Berwick,VIC,Registered,Small,41382893824,,,,,,,,882.0,623.0,Adults - aged 25 to under 65; Overseas communities or charities,6 Oct 2022,1.0
8701,https://www.acnc.gov.au/charity/charities/010df82b-38af-e811-a963-000d3ad244fd/profile,Night Eyes Association Inc,Caloundra,QLD,Registered,Small,14481108055,,,,,,,https://www.nighteyeswaterandlandcare.com.au/,29103.0,36613.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Environment; Families; Females; Males; Unemployed persons,6 Oct 2022,0.0
8702,https://www.acnc.gov.au/charity/charities/3c4e7ba6-2daf-e811-a963-000d3ad244fd/profile,The Trustee For The Constance Ackroyd Trust,Sydney,NSW,Registered,Small,31923043926,,,,,,,,41443.0,11174.0,Other charities,6 Oct 2022,0.0
8703,https://www.acnc.gov.au/charity/charities/03887dbb-38af-e811-a963-000d3ad244fd/profile,Word Of Life Christian Church Incorporated,Rockbank,VIC,Registered,Small,99433150324,,,,,,,http://www.wordoflife.com.au/,187472.0,150378.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; Other charities; Overseas communities or charities; People with disabilities; Victims of disaster; Youth - 15 to under 25,6 Oct 2022,1.0
8704,https://www.acnc.gov.au/charity/charities/621f1149-39af-e811-a963-000d3ad24077/profile,Boomerang Meeting Place Inc,Canberra,ACT,Registered,Small,18290082759,,,,,,,,0.0,0.0,General community in Australia,31 Aug 2020,1.0
8705,https://www.acnc.gov.au/charity/charities/06b2e46a-38af-e811-a961-000d3ad24182/profile,Denman Meals On Wheels Association Incorporated,Martindale,NSW,Registered,Small,65209509289,,,,,,,,55536.0,36631.0,Adults - aged 25 to under 65; Adults - aged 65 and over; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities,6 Oct 2022,0.0
8706,https://www.acnc.gov.au/charity/charities/9850724a-3aaf-e811-a963-000d3ad24077/profile,TranSafe.com Inc.,Osborne Park,WA,Registered,Small,98994491746,,,,,,,http://www.transafewa.com.au/,211678.0,416647.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Females; General community in Australia; Males; Other; Youth - 15 to under 25,6 Oct 2022,0.0
8707,https://www.acnc.gov.au/charity/charities/00250678-38af-e811-a963-000d3ad244fd/profile,Greek Evangelical Church Incorporated,West End,QLD,Registered,Small,60337321009,,,,,,,,11638.0,9448.0,Families; Financially disadvantaged people; General community in Australia; Other charities; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background,6 Oct 2022,1.0
8708,https://www.acnc.gov.au/charity/charities/97a97bcc-38af-e811-a960-000d3ad24282/profile,Friends Of Royal Park Parkville Inc,Parkville,VIC,Registered,Small,95911785732,,,,,,,http://www.royalpark.org.au/,2616.0,1446.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Animals; Environment; Families; Females; General community in Australia; Males,6 Oct 2022,0.0
8709,https://www.acnc.gov.au/charity/charities/5123ce55-3aaf-e811-a960-000d3ad24282/profile,BIOFOUNDRY LTD,Eveleigh,NSW,Registered,Small,55602886706,,,,,,,http://foundry.bio/,1400.0,1700.0,Adults - aged 25 to under 65; Adults - aged 25 to under 65; General community in Australia; General community in Australia; Overseas communities or charities; Youth - 15 to under 25; Youth - 15 to under 25,16 Jul 2021,0.0
