,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
12614,https://www.acnc.gov.au/charity/charities/13ae363e-38af-e811-a963-000d3ad244fd/profile,The Good Samaritan Awards Incorporated,Wantabadgery,NSW,Registered,Small,78606820170,,,,,,,http://thegoodsamaritans.org.au/,8056.0,10556.0,Aboriginal and Torres Strait Islander people; Animals; Environment; Financially disadvantaged people; General community in Australia,20 Oct 2022,0.0
12615,https://www.acnc.gov.au/charity/charities/9de0634f-ae39-ea11-a812-000d3ad1cd99/profile,Auzzie's Raptor Rehabilitation Association Inc.,Bayswater,WA,Registered,Small,41380150052,,,,,,,,15222.0,17931.0,Adults - aged 25 to under 65; Animals; Environment,1 Feb 2022,0.0
12616,https://www.acnc.gov.au/charity/charities/4caaf05b-3aaf-e811-a960-000d3ad24282/profile,Spirit and Word Ministries,Ellenbrook,WA,Registered,Small,96746887891,,,,,,,http://www.spiritandword.org.au/,237701.0,92159.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; Males; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Unemployed persons; Victims of crime (including family violence)",20 Oct 2022,1.0
12617,https://www.acnc.gov.au/charity/charities/6949e861-3aaf-e811-a960-000d3ad24282/profile,Sydney West Hindi Congregation of Jehovah's Witnesses,Seven Hills,NSW,Registered,Small,88131458392,,,,,,,,0.0,0.0,General community in Australia,20 Oct 2022,1.0
12618,https://www.acnc.gov.au/charity/charities/77a3634b-38af-e811-a963-000d3ad244fd/profile,Forreston Community Centre Incorporated,Forreston,SA,Registered,Small,54762052393,,,,,,,,8595.0,3347.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; General community in Australia; Males; People in rural/regional/remote communities; Youth - 15 to under 25,20 Oct 2022,1.0
12619,https://www.acnc.gov.au/charity/charities/e53972b3-3aaf-e811-a963-000d3ad244fd/profile,FIRST CULTURE LTD,Capel Sound,VIC,Registered,Small,36620491965,,,,,,,http://www.livingculture.com.au/,170589.0,166280.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25,5 Apr 2021,0.0
12620,https://www.acnc.gov.au/charity/charities/6b31b027-55a5-ea11-a812-000d3ad1f29c/profile,STARS OF HOPE LTD.,Coomera,QLD,Registered,Small,17637083062,,,,,,,http://www.starsofhopeafrica.org/,34797.0,39733.0,Children - aged 6 to under 15; Early childhood - aged under 6; Families; Overseas communities or charities; Youth - 15 to under 25,20 Oct 2022,0.0
12621,https://www.acnc.gov.au/charity/charities/c3de7bc1-38af-e811-a963-000d3ad244fd/profile,Bellarine Community Support Register,Ocean Grove,VIC,Registered,Small,45848490650,,,,,,,https://bellarineregister.org.au/,31097.0,19769.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Youth - 15 to under 25,20 Oct 2022,0.0
12622,https://www.acnc.gov.au/charity/charities/c9c899b0-3585-eb11-b1ab-000d3ad1f9f4/profile,John and Lorraine Corbett Foundation,Southport,QLD,Registered,Small,77821247971,,,,,,,,0.0,0.0,,20 Oct 2022,0.0
12623,https://www.acnc.gov.au/charity/charities/48bf6e96-38af-e811-a962-000d3ad24a0d/profile,Better Hearing Australia NSWstatecouncil Incorporated,Unavailable,Unavailable,Registered,Small,45431472107,,,,,,,,128378.0,128378.0,Adults - aged 25 to under 65; Adults - aged 65 and over; People with disabilities,20 Oct 2022,0.0
12624,https://www.acnc.gov.au/charity/charities/70648058-38af-e811-a963-000d3ad244fd/profile,Lions Medical Research Foundation Inc.,Vista,Unavailable,Registered,Small,33304508699,,,,,,,https://www.lmrfsa.org.au/,186762.0,148921.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; General community in Australia; Males; People in rural/regional/remote communities,20 Oct 2022,0.0
12625,https://www.acnc.gov.au/charity/charities/f2c66e96-38af-e811-a962-000d3ad24a0d/profile,The Corporation Of The Synod Of The Diocese Of Rockhampton,Unavailable,Unavailable,Registered,Small,28169852113,,,,,,,http://www.anglicanchurchcq.org.au/,0.0,0.0,Adults - aged 65 and over; Families; Females; General community in Australia; Males; People in rural/regional/remote communities; People with chronic illness (including terminal illness),20 Oct 2022,1.0
12626,https://www.acnc.gov.au/charity/charities/8220a4f1-5807-eb11-a813-000d3ad1f497/profile,THE PROJECT ROCKIT FOUNDATION LTD,Unavailable,Unavailable,Registered,Small,31642730434,,,,,,,,0.0,0.0,"Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Females; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; People in rural/regional/remote communities",10 Dec 2021,0.0
12627,https://www.acnc.gov.au/charity/charities/fa6bbd6b-30ba-e811-a962-000d3ad24a0d/profile,Tanah Merah Japanese Congregation of Jehovah's Witnesses,Beenleigh,QLD,Registered,Small,37563309264,,,,,,,,0.0,0.0,General community in Australia,20 Oct 2022,1.0
12628,https://www.acnc.gov.au/charity/charities/9b7cbbd4-38af-e811-a962-000d3ad24a0d/profile,The Trustee For The Julian Centre Trust,Aldinga Beach,SA,Registered,Small,66121519949,,,,,,,,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Males,20 Oct 2022,1.0
12629,https://www.acnc.gov.au/charity/charities/7605143a-39af-e811-a95e-000d3ad24c60/profile,Braeside Music & Drama Ltd,Unavailable,Unavailable,Registered,Small,85001886237,,,,,,,,30927.0,900.0,General community in Australia,10 Dec 2021,0.0
12630,https://www.acnc.gov.au/charity/charities/49e32739-38af-e811-a961-000d3ad24182/profile,The King's School Basketball Club,Unavailable,Unavailable,Registered,Small,27105219211,,,,,,,,41415.0,32826.0,Children - aged 6 to under 15; Youth - 15 to under 25,10 Dec 2021,0.0
12631,https://www.acnc.gov.au/charity/charities/52b05c76-39af-e811-a960-000d3ad24282/profile,The Trustee For Tudor House Foundation,North Parramatta,NSW,Registered,Small,19025059819,,,,,,,,151318.0,37387.0,Children - aged 6 to under 15; Early childhood - aged under 6,29 Jun 2022,0.0
12632,https://www.acnc.gov.au/charity/charities/d66ae52c-38af-e811-a95e-000d3ad24c60/profile,The King's School Rowing Club,Unavailable,Unavailable,Registered,Small,20843076837,,,,,,,,19258.0,15064.0,Children - aged 6 to under 15; Males; Youth - 15 to under 25,10 Dec 2021,0.0
12633,https://www.acnc.gov.au/charity/charities/e2ad0fd2-38af-e811-a961-000d3ad24182/profile,The Trustee For The Council Of The King's School Scholarships Fund,North Parramatta,NSW,Registered,Small,95935117479,,,,,,,,34736.0,208750.0,Children - aged 6 to under 15; Youth - 15 to under 25,29 Jun 2022,0.0
12634,https://www.acnc.gov.au/charity/charities/26aaf826-39af-e811-a961-000d3ad24182/profile,Men's Information and Support Association Inc.,Strathpine,QLD,Registered,Small,36295742511,,,,,,,http://www.misa.org.au/,372288.0,460674.0,Adults - aged 25 to under 65; Families; Males; Victims of crime (including family violence),20 Oct 2022,0.0
12635,https://www.acnc.gov.au/charity/charities/4231547c-39af-e811-a960-000d3ad24282/profile,Citizen Advocacy Launceston Region Incorporated,Launceston,TAS,Registered,Small,58301543677,,,,,,,http://www.citizenadvocacylton.org.au/,281144.0,269440.0,People with disabilities,20 Oct 2022,0.0
12636,https://www.acnc.gov.au/charity/charities/f134dd4f-f9f6-ea11-a817-000d3ad1f29c/profile,AUSTRALIAN MEDICINAL CANNABIS ASSOCIATION LIMITED,Wahroonga,NSW,Registered,Small,71641773631,,,,,,,https://ausmca.org/,,,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Males; Other; People with chronic illness (including terminal illness); Veterans and/or their families,25 Jan 2022,0.0
12637,https://www.acnc.gov.au/charity/charities/f33d1f5b-3aaf-e811-a963-000d3ad244fd/profile,Unavailable,Unavailable,Unavailable,Registered,Small,Unavailable,,,,,,,,60871.0,68215.0,Other charities,19 Jan 2022,0.0
12638,https://www.acnc.gov.au/charity/charities/902264fb-baad-e911-a98c-000d3ad05ad0/profile,K & M Foundation for Women,Unavailable,Unavailable,Registered,Small,37371307744,,,,,,,,17215.0,34395.0,Other charities,14 Apr 2022,0.0
12639,https://www.acnc.gov.au/charity/charities/4b37920f-c214-eb11-a816-000d3ad1f497/profile,CAS-739832-F6W0X7,Unavailable,Unavailable,Registered,Small,Unavailable,,,,,,,,100112.0,21250.0,Other charities,19 Jan 2022,0.0
12640,https://www.acnc.gov.au/charity/charities/a4494d0a-6796-ea11-a811-000d3ad1f497/profile,666944-H1M7V7,Unavailable,Unavailable,Registered,Small,Unavailable,,,,,,,,2596.0,111276.0,Other charities,19 Jan 2022,0.0
12641,https://www.acnc.gov.au/charity/charities/5a3e0e80-a2cd-e811-a961-000d3ad24282/profile,2993-K5C8T0,Unavailable,Unavailable,Registered,Small,Unavailable,,,,,,,,28739.0,44356.0,Other charities,19 Jan 2022,0.0
12642,https://www.acnc.gov.au/charity/charities/b63e1f5b-3aaf-e811-a963-000d3ad244fd/profile,Unavailable,Unavailable,Unavailable,Registered,Small,Unavailable,,,,,,,,22481.0,67415.0,Other charities,19 Jan 2022,0.0
12643,https://www.acnc.gov.au/charity/charities/0847ae11-39af-e811-a962-000d3ad24a0d/profile,The Trustee For Sri Sathya Sai World Foundation Australia,Strathfield,NSW,Registered,Small,92498408056,,,,,,,,14707.0,36776.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Environment; Families; Females; Financially disadvantaged people; Males; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Victims of disaster; Youth - 15 to under 25,27 Oct 2022,0.0
12644,https://www.acnc.gov.au/charity/charities/4bb46f5d-3aaf-e811-a961-000d3ad24182/profile,Now And Not Yet Community,Balwyn North,VIC,Registered,Small,26392148395,,,,,,,,0.0,0.0,General community in Australia,27 Oct 2022,1.0
12645,https://www.acnc.gov.au/charity/charities/3a1eb9e5-38af-e811-a963-000d3ad244fd/profile,Hospital No.1 Limited,Macquarie Park,NSW,Registered,Small,80065091714,,,,,,,http://www.catholichealthcare.com.au/,130754.0,94707.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with disabilities,11 Jan 2022,0.0
12646,https://www.acnc.gov.au/charity/charities/dc7f6e09-2caf-e811-a961-000d3ad24182/profile,Protection Of The Earth And Wildlife Association (Inc.),Perth,WA,Registered,Small,73057997869,,,,,,,http://www.protectioncalendarwildlife.org.au/,212897.0,241300.0,Animals; Environment; General community in Australia,27 Oct 2022,0.0
12647,https://www.acnc.gov.au/charity/charities/1397fdf9-39af-e811-a960-000d3ad24282/profile,Kawthar - Lugar Inc.,Dandenong North,VIC,Registered,Small,40263608430,,,,,,,,28000.0,29500.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Environment; Families; Females; Financially disadvantaged people; General community in Australia; Males; Migrants, refugees or asylum seekers; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",27 Oct 2022,1.0
12648,https://www.acnc.gov.au/charity/charities/c0599e9d-39af-e811-a961-000d3ad24182/profile,Pangerang Community House Inc,Wangaratta,VIC,Registered,Small,58380935984,,,,,,,http://www.pangerang.org.au/,325041.0,307210.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",27 Oct 2022,0.0
12649,https://www.acnc.gov.au/charity/charities/6356b310-2caf-e811-a963-000d3ad244fd/profile,The Trustee For Sathya Sai Central Trust Of Australia,Strathfield,NSW,Registered,Small,48651209941,,,,,,,,54272.0,20823.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; Migrants, refugees or asylum seekers; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People with disabilities; Unemployed persons; Victims of disaster; Youth - 15 to under 25",27 Oct 2022,0.0
12650,https://www.acnc.gov.au/charity/charities/0cc3e820-38af-e811-a95e-000d3ad24c60/profile,Ballarat Christian Fellowship Inc,Ballarat Central,VIC,Registered,Small,14088969618,,,,,,,http://www.hilltop.church/,193040.0,251298.0,General community in Australia,27 Oct 2022,1.0
12651,https://www.acnc.gov.au/charity/charities/ec1407ba-38af-e811-a961-000d3ad24182/profile,Weary Dunlop Rugby Foundation,Melbourne,VIC,Registered,Small,83650885083,,,,,,,,0.0,0.0,Females; Financially disadvantaged people; Males; People from a culturally and linguistically diverse background; Youth - 15 to under 25,27 Oct 2022,0.0
12652,https://www.acnc.gov.au/charity/charities/43f90353-39af-e811-a95e-000d3ad24c60/profile,Community Technology Centre At Tea Gardens,Tea Gardens,NSW,Registered,Small,85031406563,,,,,,,http://ctcteagardens.com/,11927.0,25583.0,Adults - aged 65 and over,27 Oct 2022,0.0
12653,https://www.acnc.gov.au/charity/charities/0b1f2177-39af-e811-a95e-000d3ad24c60/profile,Lipsiaki Brotherhood Of Hobart,North Hobart,TAS,Registered,Small,18841511784,,,,,,,,61250.0,41750.0,Adults - aged 65 and over; Females; People with chronic illness (including terminal illness); People with disabilities; Victims of disaster,27 Oct 2022,0.0
12654,https://www.acnc.gov.au/charity/charities/ee96c2b2-3aaf-e811-a961-000d3ad24182/profile,Buddy Up Australia Limited,Hillarys,WA,Registered,Small,46624004084,,,,,,,http://www.buddyupaustralia.org.au/,87505.0,51800.0,Adults - aged 25 to under 65; Families; Females; Males; Other; Other charities; People at risk of homelessness/ people experiencing homelessness; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence),20 Sep 2021,0.0
12655,https://www.acnc.gov.au/charity/charities/e21fea51-38af-e811-a962-000d3ad24a0d/profile,Mission World Aid Inc,Aldgate,SA,Registered,Small,82933597596,,,,,,,http://www.missionworldaid.org/,122058.0,113151.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; Overseas communities or charities; People in rural/regional/remote communities; Youth - 15 to under 25,2 Sep 2021,0.0
12656,https://www.acnc.gov.au/charity/charities/fd28d773-3aaf-e811-a95e-000d3ad24c60/profile,Bridging Lanka Ltd,Camberwell,VIC,Registered,Small,92146209207,,,,,,,https://bridginglanka.org/,128600.0,129526.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Animals; Children - aged 6 to under 15; Environment; Families; Females; Financially disadvantaged people; Males; Overseas communities or charities; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Unemployed persons; Victims of disaster; Youth - 15 to under 25,28 Jan 2022,0.0
12657,https://www.acnc.gov.au/charity/charities/af3b72b3-3aaf-e811-a963-000d3ad244fd/profile,Disciples of Jesus Incorporated,Unavailable,Unavailable,Registered,Small,25956903066,,,,,,,,52003.0,46646.0,General community in Australia,27 Oct 2022,1.0
12658,https://www.acnc.gov.au/charity/charities/96eae226-38af-e811-a95e-000d3ad24c60/profile,Baptist Church Cleveland,Cleveland,QLD,Registered,Small,49416002879,,,,,,,http://www.clevelandbaptist.com.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,27 Oct 2022,1.0
12659,https://www.acnc.gov.au/charity/charities/e41e0a21-38af-e811-a962-000d3ad24a0d/profile,Menindee Local Aboriginal Land Council,Menindee,NSW,Registered,Small,14372566732,,,,,,,,173849.0,209760.0,,19 Mar 2021,0.0
12660,https://www.acnc.gov.au/charity/charities/327992b3-3aaf-e811-a963-000d3ad24077/profile,Cross and Crown Melbourne Incorporated,Unavailable,Unavailable,Registered,Small,38597017192,,,,,,,https://www.crossandcrown.org.au/,309315.0,244616.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; General community in Australia; Overseas communities or charities; People from a culturally and linguistically diverse background; Youth - 15 to under 25,27 Oct 2022,1.0
12661,https://www.acnc.gov.au/charity/charities/d8e886ae-f9e5-eb11-bacb-002248101ee2/profile,TenterLIFE Suicide Prevention Network Inc,Tenterfield,NSW,Registered,Small,71189694492,,,,,,,https://www.facebook.com/Tenterlife-Suicide-Prevention-Network-105863654647087,29497.0,20865.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25",27 Oct 2022,0.0
12662,https://www.acnc.gov.au/charity/charities/4f69d9b3-39af-e811-a963-000d3ad244fd/profile,Wheelchair Sports New South Wales/ACT Incorporated,Putney,NSW,Registered,Small,81827767938,,,,,,,http://www.wsnsw.org.au/,416559.0,512623.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Males; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25,25 Oct 2022,0.0
12663,https://www.acnc.gov.au/charity/charities/d768b9c8-38af-e811-a962-000d3ad24a0d/profile,Ormond Church Of Christ,Ormond,VIC,Registered,Small,40691053541,,,,,,,http://www.ormondchurch.com.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; General community in Australia; People from a culturally and linguistically diverse background,27 Oct 2022,1.0
12664,https://www.acnc.gov.au/charity/charities/37058048-d725-e911-a979-000d3ad05ad0/profile,CECA MOSAIX MISSIONAL CHURCH INCORPORATED,Chatswood,NSW,Registered,Small,80629324808,,,,,,,https://www.mosaixmissionalchurch.org.au/,177074.0,147085.0,General community in Australia,24 Oct 2022,1.0
12665,https://www.acnc.gov.au/charity/charities/540d583b-3aaf-e811-a960-000d3ad24282/profile,Dream International Unlimited Ltd,Daisy Hill,QLD,Registered,Small,90168718321,,,,,,,http://dreaminternational.org/,15047.0,6999.0,Adults - aged 25 to under 65,3 Nov 2022,0.0
12666,https://www.acnc.gov.au/charity/charities/e64072b3-3aaf-e811-a963-000d3ad244fd/profile,Shedding Community Workshop Inc,Mullumbimby,NSW,Registered,Small,27138862831,,,,,,,http://www.shedding.com.au/,64524.0,59684.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Environment; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; Other charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Youth - 15 to under 25",18 Jun 2022,0.0
12667,https://www.acnc.gov.au/charity/charities/6a53e861-3aaf-e811-a960-000d3ad24282/profile,Positive Education Schools Association Limited,Mornington,VIC,Registered,Small,87168259096,,,,,,,http://www.pesa.edu.au/,177399.0,188005.0,Children - aged 6 to under 15; Early childhood - aged under 6; Families; General community in Australia; Youth - 15 to under 25,31 Jan 2022,0.0
12668,https://www.acnc.gov.au/charity/charities/77998c51-39af-e811-a960-000d3ad24282/profile,Strathfield Musical Society Incorporated,Strathfield,NSW,Registered,Small,12212586792,,,,,,,http://www.strathfieldmusicalsociety.com.au/,2954.0,2131.0,General community in Australia,20 Sep 2022,0.0
12669,https://www.acnc.gov.au/charity/charities/c2563a3d-6964-ea11-a811-000d3ad1f29c/profile,M1 International Alliance Church,Pimpama,QLD,Registered,Small,14515115101,,,,,,,http://www.m1church.org.au/,31537.0,43010.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Males; Youth - 15 to under 25,19 Oct 2022,1.0
12670,https://www.acnc.gov.au/charity/charities/8d57ea82-39af-e811-a963-000d3ad244fd/profile,St Paul's Parents And Friends Association,Woodridge,QLD,Registered,Small,25237865040,,,,,,,http://www.stpaulswoodridge.qld.edu.au/Pages/default.aspx,10235.0,5892.0,"Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Financially disadvantaged people; Migrants, refugees or asylum seekers",27 Oct 2022,0.0
12671,https://www.acnc.gov.au/charity/charities/ae8df129-38af-e811-a963-000d3ad24077/profile,Friends Of The National Library Of Australia Incorporated,Parkes,ACT,Registered,Small,64612603447,,,,,,,https://www.nla.gov.au/friends,62614.0,61906.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Males,27 Oct 2022,0.0
12672,https://www.acnc.gov.au/charity/charities/48032a88-3aaf-e811-a961-000d3ad24182/profile,The Corporation of the Roman Catholic Diocese of Toowoomba - Parish Grants,Toowoomba,QLD,Registered,Small,91616753328,,,,,,,http://www.twb.catholic.org.au/,0.0,0.0,General community in Australia,27 Oct 2022,1.0
12673,https://www.acnc.gov.au/charity/charities/9065a4ad-2cee-e911-a811-000d3ad1fbf8/profile,RIMA FOUNDATION LIMITED,Adelaide,Unavailable,Registered,Small,19636269906,,,,,,,https://rima-foundation.org/,15410.0,25576.0,Children - aged 6 to under 15; Families; Financially disadvantaged people; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; Unemployed persons; Youth - 15 to under 25,27 Oct 2022,0.0
