,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
300,https://www.acnc.gov.au/charity/charities/3348eb73-6499-e911-a986-000d3ad0574c/profile,SPORT ACCESS FOUNDATION LIMITED,Darwin City,NT,Registered,Small,68613233613,,,,,,,https://www.sportaccessfoundation.org.au/,11766.0,10583.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Families; Financially disadvantaged people; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25,21 Jan 2022,0.0
301,https://www.acnc.gov.au/charity/charities/a33b7c20-bbb1-e911-a989-000d3ad0574c/profile,Turning Point Camden Incorporated,Camden,NSW,Registered,Small,61138370147,,,,,,,http://www.turningpointcamden.org.au/,83596.0,82321.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster,19 Jan 2022,0.0
302,https://www.acnc.gov.au/charity/charities/442eefe3-3783-e911-a97e-000d3ad0574c/profile,THE AMIEL SOCIETY LTD,Brighton East,VIC,Registered,Small,38628931386,,,,,,,https://www.stleonards.vic.edu.au/the-amiel-society/,47378.0,34200.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Other charities; Overseas communities or charities; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,21 Jun 2022,0.0
303,https://www.acnc.gov.au/charity/charities/3b409e54-bf6b-e911-a97d-000d3ad0574c/profile,Music Give Life Pty Ltd,Doreen,VIC,Registered,Small,76625271070,,,,,,,http://www.musicgivelife.org/,14784.0,13563.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Females; Males; People from a culturally and linguistically diverse background; Youth - 15 to under 25,31 Dec 2021,0.0
304,https://www.acnc.gov.au/charity/charities/2e9eb99a-cce6-e811-a96b-000d3ad05ad0/profile,Emmas Multi Mammal Animal Sanctuary,Coopers Plains,QLD,Registered,Small,90418250819,,,,,,,https://www.facebook.com/TheCowWithNoTail/,4893.0,4348.0,Animals,25 Nov 2021,0.0
305,https://www.acnc.gov.au/charity/charities/e2ff84be-84d2-e811-a96b-000d3ad05ad0/profile,LJM MEMORIAL HOSPICE LTD.,Yanchep,WA,Registered,Small,38625694626,,,,,,,http://www.ljmmemorialhospice.com/,1612.0,4866.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Youth - 15 to under 25,7 Feb 2022,0.0
306,https://www.acnc.gov.au/charity/charities/029aef4d-5983-e911-a97e-000d3ad0574c/profile,Teens Take Control Inc.,Maroochydore,QLD,Registered,Small,85262446848,,,,,,,http://www.teenstakecontrol.org/,146880.0,113813.0,Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25,7 Feb 2022,0.0
307,https://www.acnc.gov.au/charity/charities/29840191-fcac-e911-a989-000d3ad0574c/profile,Gold Coast Glory Church,Ashmore,QLD,Registered,Small,30236373544,,,,,,,,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Males; People from a culturally and linguistically diverse background; Youth - 15 to under 25,28 Jan 2022,1.0
308,https://www.acnc.gov.au/charity/charities/262c8f8b-9291-e911-a986-000d3ad05ad0/profile,Neighbourhood Watch Moreland Incorporated,Oak Park,VIC,Registered,Small,68126339162,,,,,,,,0.0,135.0,Families; Other,4 Jan 2022,0.0
309,https://www.acnc.gov.au/charity/charities/b88723c2-197d-e911-a982-000d3ad05ad0/profile,YOGAZEIT LTD,Fremantle,WA,Registered,Small,62631658305,,,,,,,http://www.yogazeit.com.au/,191655.0,169472.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; Other charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,10 Sep 2021,0.0
310,https://www.acnc.gov.au/charity/charities/8a032f1a-65a1-e911-a988-000d3ad05ad0/profile,Amplifii Music Festival INC,Unavailable,Unavailable,Registered,Small,63930056553,,,,,,,,0.0,0.0,,9 May 2022,0.0
311,https://www.acnc.gov.au/charity/charities/d95f3589-1472-e911-a982-000d3ad05ad0/profile,NATIONAL SPACE SOCIETY OF AUSTRALIA LIMITED,Sydney,NSW,Registered,Small,31011021088,,,,,,,http://www.nssa.com.au/,2265.0,4443.0,Adults - aged 25 to under 65; Adults - aged 65 and over; General community in Australia; Youth - 15 to under 25,5 Feb 2022,0.0
312,https://www.acnc.gov.au/charity/charities/319d128e-2280-e911-a982-000d3ad05ad0/profile,Australian Centre for Sustainable Development Research & Innovation Incorporated,Unavailable,Unavailable,Registered,Small,55943878433,,,,,,,http://www.acsdri.com/,9115.0,8951.0,Environment; General community in Australia,21 May 2022,0.0
313,https://www.acnc.gov.au/charity/charities/f5936d60-7339-e911-a97b-000d3ad05ad0/profile,Interfaith Adelaide Incorporated,Unavailable,Unavailable,Registered,Small,40578056316,,,,,,,,0.0,0.0,Families; People from a culturally and linguistically diverse background,18 Feb 2022,0.0
314,https://www.acnc.gov.au/charity/charities/aae700ca-6270-e911-a982-000d3ad05ad0/profile,AHP Foundation,Hurstville,NSW,Registered,Small,15480392586,,,,,,,https://www.aushp.com.au/ahp-foundation/,0.0,0.0,,21 Feb 2022,0.0
315,https://www.acnc.gov.au/charity/charities/15e3676e-aa61-e911-a982-000d3ad05ad0/profile,Heal The World Ministries International,Mackay,QLD,Registered,Small,52787515140,,,,,,,,13000.0,8900.0,Families,18 Jan 2022,1.0
316,https://www.acnc.gov.au/charity/charities/cb674232-1380-e911-a982-000d3ad05ad0/profile,Unavailable,Unavailable,Unavailable,Registered,Small,Unavailable,,,,,,,,5644.0,51595.0,Children - aged 6 to under 15; Other charities; Victims of disaster,19 Oct 2021,0.0
317,https://www.acnc.gov.au/charity/charities/e77827b9-6e5a-e911-a980-000d3ad05ad0/profile,ELITE CARE GROUP PTY. LTD.,Parramatta,NSW,Registered,Small,74627437076,,,,,,,https://www.elitecaregroup.org.au/,0.0,5078.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Females; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Migrants, refugees or asylum seekers; Other charities; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Youth - 15 to under 25",20 Aug 2022,0.0
318,https://www.acnc.gov.au/charity/charities/201a7268-1060-e911-a982-000d3ad05ad0/profile,New Way Ministries,Spring Gully,VIC,Registered,Small,15171583445,,,,,,,http://newwayministries.com.au/,31638.0,21276.0,Children - aged 6 to under 15; Families; Financially disadvantaged people; Other; Overseas communities or charities; People in rural/regional/remote communities,29 Jan 2022,0.0
319,https://www.acnc.gov.au/charity/charities/a1e31ffe-2079-e911-a982-000d3ad05ad0/profile,"""Lucky Stars Australia"" Transplant Cricket Inc.",Unavailable,Unavailable,Registered,Small,11550984808,,,,,,,,6175.0,770.0,General community in Australia,31 Jan 2022,0.0
320,https://www.acnc.gov.au/charity/charities/e4a2d2a2-5070-e911-a982-000d3ad05ad0/profile,Love and Hope Redlands Inc,Capalaba,QLD,Registered,Small,26692399471,,,,,,,http://www.loveandhoperedlands.com.au/,34279.0,10731.0,Children - aged 6 to under 15,9 Mar 2022,0.0
321,https://www.acnc.gov.au/charity/charities/cc19a4fd-5f70-e911-a982-000d3ad05ad0/profile,CCS PROVIDENCE LTD,San Isidore,NSW,Registered,Small,15632845133,,,,,,,https://christthepriest.com/,0.0,0.0,Other,7 Jan 2022,1.0
322,https://www.acnc.gov.au/charity/charities/de7dc21d-2d46-e911-a97b-000d3ad05ad0/profile,Mt Burdett Farming Trust,Belmont,WA,Registered,Small,19700817893,,,,,,,,0.0,0.0,,2 Feb 2021,0.0
323,https://www.acnc.gov.au/charity/charities/a333547c-afce-e911-a98f-000d3ad05ad0/profile,AUSTRALIAN FRIENDS OF SHEBA MEDICAL CENTER LTD,Toorak,VIC,Registered,Small,25635809853,,,,,,,,216956.0,114469.0,General community in Australia; People with chronic illness (including terminal illness),8 Mar 2022,0.0
324,https://www.acnc.gov.au/charity/charities/4f965254-93fe-e811-a96e-000d3ad05e15/profile,THE LAKES BUDGEWOI BENEFIT LIMITED,Unavailable,Unavailable,Registered,Small,44627177315,,,,,,,,121123.0,54096.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25,30 Dec 2021,0.0
325,https://www.acnc.gov.au/charity/charities/a49fae35-dcfe-e811-a96e-000d3ad05e15/profile,Envirowatch,Minyama,QLD,Registered,Small,37186137494,,,,,,,,0.0,0.0,Animals; Environment; General community in Australia; Other charities,9 Feb 2022,0.0
326,https://www.acnc.gov.au/charity/charities/a9b85ef6-64ed-e811-a96e-000d3ad05e15/profile,Mission Paws'ible Charity Pty Ltd,Mount Eliza,VIC,Registered,Small,75628379500,,,,,,,http://www.missionpawsible.org/,167921.0,167906.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Animals; Children - aged 6 to under 15; Early childhood - aged under 6; Environment; Families; Financially disadvantaged people; Overseas communities or charities; People in rural/regional/remote communities; Unemployed persons; Youth - 15 to under 25,1 Nov 2021,0.0
327,https://www.acnc.gov.au/charity/charities/4a16a0ae-17f8-e811-a96e-000d3ad05e15/profile,THE ALEXANDRA FOUNDATION LTD,Unavailable,Unavailable,Registered,Small,72622950029,,,,,,,,0.0,0.0,,30 Oct 2021,0.0
328,https://www.acnc.gov.au/charity/charities/96b8864e-b5d9-e811-a96c-000d3ad05e15/profile,ORDER OF ST JOHN OF JERUSALEM KNIGHTS HOSPITALLER INCORPORATED,Brunswick,VIC,Registered,Small,47182442811,,,,,,,,116744.0,251102.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; Youth - 15 to under 25,28 Jan 2022,0.0
329,https://www.acnc.gov.au/charity/charities/f67c0462-cee7-e811-a96c-000d3ad05e15/profile,FCCV Education And Training Ltd.,Melbourne,VIC,Registered,Small,23629757599,,,,,,,http://faithvictoria.org.au/,17500.0,2101.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Males; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25",31 May 2021,1.0
330,https://www.acnc.gov.au/charity/charities/da986445-45c2-e911-a98e-000d3ad05ad0/profile,MENTAL WHEELS FOUNDATION LIMITED,Warriewood,NSW,Registered,Small,58635221466,,,,,,,http://www.mentalwheelsfoundation.org/,263164.0,257173.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Veterans and/or their families; Youth - 15 to under 25",23 Mar 2022,0.0
331,https://www.acnc.gov.au/charity/charities/01c43684-dfe2-e811-a96c-000d3ad05e15/profile,The Trustee for Kilcor Foundation,Brisbane City,QLD,Registered,Small,79252271413,,,,,,,,50004.0,50000.0,Children - aged 6 to under 15,16 May 2022,1.0
