,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
22,https://www.acnc.gov.au/charity/charities/28eca550-3aaf-e811-a963-000d3ad24077/profile,Red Dirt Blue Sky Inc,Newman,WA,Registered,Small,80907185680,,,,,,,,68466.0,77769.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Youth - 15 to under 25,25 Jan 2022,0.0
23,https://www.acnc.gov.au/charity/charities/88507a44-3aaf-e811-a963-000d3ad24077/profile,Wirlomin Noongar Language and Stories Inc.,West Leederville,WA,Registered,Small,21805979263,,,,,,,http://wirlomin.com.au/,27414.0,33276.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Males; People in rural/regional/remote communities; Youth - 15 to under 25,1 Feb 2022,0.0
24,https://www.acnc.gov.au/charity/charities/a84e724a-3aaf-e811-a963-000d3ad24077/profile,Leonay Public School Parents and Citizens Association,Leonay,NSW,Registered,Small,23510289619,,,,,,,,18130.0,31365.0,Children - aged 6 to under 15; Families,14 May 2022,0.0
25,https://www.acnc.gov.au/charity/charities/544f724a-3aaf-e811-a963-000d3ad24077/profile,Warrina Foundation Limited,Gympie,QLD,Registered,Small,66601126587,,,,,,,,42800.0,44900.0,Adults - aged 25 to under 65; Families; Females; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; People with chronic illness (including terminal illness); Unemployed persons,6 Jan 2022,0.0
26,https://www.acnc.gov.au/charity/charities/f04e7a44-3aaf-e811-a963-000d3ad24077/profile,Royal Art Society of New South Wales,Lavender Bay,NSW,Registered,Small,25000000126,,,,,,,http://www.royalart.com.au/,173688.0,159066.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Males; People from a culturally and linguistically diverse background; Youth - 15 to under 25,16 Jun 2022,0.0
27,https://www.acnc.gov.au/charity/charities/a5f7a550-3aaf-e811-a963-000d3ad24077/profile,Croydon Park North Campsie Baptist Church,Unavailable,Unavailable,Registered,Small,82988225644,,,,,,,,0.0,0.0,Adults - aged 65 and over,21 Dec 2020,1.0
28,https://www.acnc.gov.au/charity/charities/c8efa550-3aaf-e811-a963-000d3ad24077/profile,BUNDABERG LIVING WORD FELLOWSHIP LTD AS THE OPERATOR OF A PBI,Bundaberg West,QLD,Registered,Small,85724896536,,,,,,,http://www.bundaberglivingword.com.au/,4789.0,6150.0,Aboriginal and Torres Strait Islander people; Families; Females; Financially disadvantaged people; Males,18 Jul 2022,0.0
29,https://www.acnc.gov.au/charity/charities/06f2a550-3aaf-e811-a963-000d3ad24077/profile,The Accountability Round Table Limited,Fitzroy,VIC,Registered,Small,18169912396,,,,,,,http://www.accountabilityrt.org/,6647.0,3121.0,Adults - aged 25 to under 65; Adults - aged 65 and over; General community in Australia,5 Aug 2022,0.0
30,https://www.acnc.gov.au/charity/charities/b7efa550-3aaf-e811-a963-000d3ad24077/profile,Playford Schools Ministry Team Incorporated As The Operator Of A PBI,Unavailable,Unavailable,Registered,Small,63722532884,,,,,,,,4204.0,370.0,Children - aged 6 to under 15,19 Aug 2022,1.0
31,https://www.acnc.gov.au/charity/charities/3150724a-3aaf-e811-a963-000d3ad24077/profile,The School of Thought International Limited,Fig Tree Pocket,QLD,Registered,Small,13601298480,,,,,,,http://www.schoolofthought.org.au/,134156.0,110622.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; General community in Australia; Overseas communities or charities; Youth - 15 to under 25,30 Jan 2022,0.0
32,https://www.acnc.gov.au/charity/charities/d0f9a550-3aaf-e811-a963-000d3ad24077/profile,Harvest Field Mission Melbourne INC.,Mount Cottrell,VIC,Registered,Small,94493175341,,,,,,,http://www.hfiam.org/,9738.0,11123.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Migrants, refugees or asylum seekers; Other charities; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",3 Oct 2019,0.0
33,https://www.acnc.gov.au/charity/charities/02eea550-3aaf-e811-a963-000d3ad24077/profile,Castlefield Trust,Campbelltown,NSW,Registered,Small,75629246513,,,,,,,,55341.0,58993.0,Children - aged 6 to under 15; Youth - 15 to under 25,16 Jun 2022,1.0
34,https://www.acnc.gov.au/charity/charities/d1f6a550-3aaf-e811-a963-000d3ad24077/profile,Hastings Education Fund Incorporated,Port Macquarie,NSW,Registered,Small,58239487709,,,,,,,https://cef.org.au/foundations/hastings/,174119.0,133949.0,Financially disadvantaged people; People in rural/regional/remote communities; Youth - 15 to under 25,4 Oct 2021,0.0
35,https://www.acnc.gov.au/charity/charities/56eba156-3aaf-e811-a963-000d3ad24077/profile,Manji Mens Shed,Manjimup,WA,Registered,Small,98269134677,,,,,,,http://facebook.com/ManjiMensShed,37530.0,37421.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Financially disadvantaged people; General community in Australia; Males; People in rural/regional/remote communities; People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Youth - 15 to under 25,31 Mar 2022,0.0
36,https://www.acnc.gov.au/charity/charities/37eba156-3aaf-e811-a963-000d3ad24077/profile,The Trustee for Coffs Harbour Protection of the Environment Trust,Coffs Harbour,NSW,Registered,Small,19126839306,,,,,,,http://www.prospercoffs.org.au/,41068.0,50699.0,Aboriginal and Torres Strait Islander people; Animals; Children - aged 6 to under 15; Early childhood - aged under 6; Environment; Families; General community in Australia; People in rural/regional/remote communities; Youth - 15 to under 25,17 Jan 2022,0.0
37,https://www.acnc.gov.au/charity/charities/12db5b5d-3aaf-e811-a963-000d3ad24077/profile,Ned Kelly Centre Limited,North Melbourne,VIC,Registered,Small,33603801896,,,,,,,,300.0,0.0,Other,9 Jun 2022,0.0
38,https://www.acnc.gov.au/charity/charities/0852724a-3aaf-e811-a963-000d3ad24077/profile,The Royal Society of Queensland Research Fund,St Lucia,QLD,Registered,Small,33120792616,,,,,,,http://www.royalsocietyqld.org/,6733.0,1110.0,Adults - aged 25 to under 65; Youth - 15 to under 25,30 Jan 2022,0.0
39,https://www.acnc.gov.au/charity/charities/bde05b5d-3aaf-e811-a963-000d3ad24077/profile,Son City Church,Gingin,WA,Registered,Small,33455855672,,,,,,,,0.0,0.0,General community in Australia,30 Jan 2022,1.0
40,https://www.acnc.gov.au/charity/charities/9b095263-3aaf-e811-a963-000d3ad24077/profile,E & S Trading Necessitous Circumstances Fund,Unavailable,Unavailable,Registered,Small,99268238714,,,,,,,,0.0,16045.0,Children - aged 6 to under 15; People with disabilities,11 Jan 2022,0.0
41,https://www.acnc.gov.au/charity/charities/bcea5b5d-3aaf-e811-a963-000d3ad24077/profile,Hang Together,Eltham,VIC,Registered,Small,86539496861,,,,,,,http://www.cometogether.org.au/,19025.0,21971.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Environment; Families; Females; Males; People from a culturally and linguistically diverse background; Youth - 15 to under 25,23 Jan 2022,0.0
42,https://www.acnc.gov.au/charity/charities/a6eaa156-3aaf-e811-a963-000d3ad24077/profile,The Al Mahdi Trust,Broadmeadows,VIC,Registered,Small,38775273692,,,,,,,,19336.0,32482.0,Children - aged 6 to under 15,18 Feb 2022,0.0
43,https://www.acnc.gov.au/charity/charities/e6991137-3aaf-e811-a963-000d3ad24077/profile,MENALIVE MINISTRIES INC,Ellen Grove,QLD,Registered,Small,75742835469,,,,,,,https://www.menalive.org.au/,33804.0,21898.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Families; Females; General community in Australia; Males; Males; Youth - 15 to under 25; Youth - 15 to under 25,28 Jun 2022,1.0
44,https://www.acnc.gov.au/charity/charities/4053724a-3aaf-e811-a963-000d3ad24077/profile,St Patrick's Primary Gympie P&F,Gympie,QLD,Registered,Small,74139730525,,,,,,,http://www.stpatrickspsgympie.qld.edu.au/,22660.0,16073.0,Children - aged 6 to under 15; Early childhood - aged under 6,3 Aug 2022,1.0
45,https://www.acnc.gov.au/charity/charities/16eaa156-3aaf-e811-a963-000d3ad24077/profile,Chabad on Carlisle Education Centre Building Fund,Unavailable,Unavailable,Registered,Small,38192203751,,,,,,,,81335.0,42111.0,Families; Females; Males,6 Dec 2021,0.0
46,https://www.acnc.gov.au/charity/charities/75f7a550-3aaf-e811-a963-000d3ad24077/profile,Wish Animal Rescue Inc,Unavailable,Unavailable,Registered,Small,92565633298,,,,,,,http://www.wishanimalrescue.org.au/,218961.0,182153.0,Animals; People in rural/regional/remote communities,2 Nov 2021,0.0
47,https://www.acnc.gov.au/charity/charities/59e35b5d-3aaf-e811-a963-000d3ad24077/profile,Australasian Palliative Link International (APLI) Inc.,Camden Park,SA,Registered,Small,63249012560,,,,,,,http://apli.net.au/,12378.0,14894.0,People with chronic illness (including terminal illness),31 May 2022,0.0
48,https://www.acnc.gov.au/charity/charities/340d5263-3aaf-e811-a963-000d3ad24077/profile,Chinese Buddhist Centre Gold Coast,Unavailable,Unavailable,Registered,Small,89612315842,,,,,,,http://www.agcguanyincitta.com/,40000.0,38212.0,Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background,3 Nov 2022,0.0
49,https://www.acnc.gov.au/charity/charities/fe56a069-3aaf-e811-a963-000d3ad24077/profile,Living Recovery Ltd,Toorak,VIC,Registered,Small,75606515137,,,,,,,http://rehabmelbourne.com.au/,0.0,0.0,,17 Mar 2022,0.0
50,https://www.acnc.gov.au/charity/charities/8c085263-3aaf-e811-a963-000d3ad24077/profile,Mosman Prep Scholarship Fund,Unavailable,Unavailable,Registered,Small,56190804184,,,,,,,http://www.mosmanprep.nsw.edu.au/community/scholarship,0.0,0.0,,6 Jun 2022,0.0
51,https://www.acnc.gov.au/charity/charities/6a4b7a44-3aaf-e811-a963-000d3ad24077/profile,The Girl Friday Trust,Valentine,NSW,Registered,Small,19294743693,,,,,,,http://www.girlfridaylunch.com/,24856.0,65894.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; Victims of crime (including family violence); Youth - 15 to under 25,30 May 2022,0.0
52,https://www.acnc.gov.au/charity/charities/98085263-3aaf-e811-a963-000d3ad24077/profile,The Anthony Virtue Charitable Foundation,Holloways Beach,QLD,Registered,Small,22575374854,,,,,,,,12202.0,7422.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People with disabilities; Unemployed persons; Youth - 15 to under 25,2 Mar 2022,0.0
53,https://www.acnc.gov.au/charity/charities/e1155263-3aaf-e811-a963-000d3ad24077/profile,St. Francis Theological College Scholarship Fund,Unavailable,Unavailable,Registered,Small,20892597354,,,,,,,,0.0,0.0,,20 Jun 2022,1.0
54,https://www.acnc.gov.au/charity/charities/26e9a550-3aaf-e811-a963-000d3ad24077/profile,Chun-Ying Ci-Hui Association Inc.,Unavailable,Unavailable,Registered,Small,36392281572,,,,,,,,22859.0,18412.0,General community in Australia,30 Dec 2019,1.0
55,https://www.acnc.gov.au/charity/charities/fd56a069-3aaf-e811-a963-000d3ad24077/profile,Blue Hope Support Services Limited,Eagle Farm,QLD,Registered,Small,81604985533,,,,,,,http://www.bluehope.org.au/,220443.0,166348.0,Other,3 Feb 2022,0.0
56,https://www.acnc.gov.au/charity/charities/ff56a069-3aaf-e811-a963-000d3ad24077/profile,Emmaus Primary School Parents and Friends Association,Jimboomba,QLD,Registered,Small,85590488975,,,,,,,,216339.0,224335.0,Children - aged 6 to under 15,14 Sep 2021,0.0
57,https://www.acnc.gov.au/charity/charities/675ba069-3aaf-e811-a963-000d3ad24077/profile,Lifestreams Christian Church Karawara Inc,Unavailable,Unavailable,Registered,Small,23845598845,,,,,,,http://www.lifestreamskarawara.com/,100095.0,98101.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Children - aged 6 to under 15; Families; Females; Financially disadvantaged people; General community in Australia; Males; Other; Other charities; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background,29 Nov 2021,1.0
58,https://www.acnc.gov.au/charity/charities/110c5263-3aaf-e811-a963-000d3ad24077/profile,Jehovah Tsidkenu Wesleyan Methodist Church,Mundubbera,QLD,Registered,Small,30411059418,,,,,,,http://www.wesleyan.org.au/,0.0,0.0,Families; People in rural/regional/remote communities,7 Feb 2022,1.0
59,https://www.acnc.gov.au/charity/charities/6561a069-3aaf-e811-a963-000d3ad24077/profile,Rescue Cats Safe Haven Inc.,Penna,TAS,Registered,Small,38461928022,,,,,,,http://rescuecatssafehaven.com.au/,200111.0,197680.0,Animals; General community in Australia,26 Jun 2022,0.0
60,https://www.acnc.gov.au/charity/charities/7562a069-3aaf-e811-a963-000d3ad24077/profile,Buddhist Library Ltd,Camperdown,NSW,Registered,Small,52607186167,,,,,,,http://www.buddhistlibrary.org.au/,0.0,3957.0,Other,10 May 2022,1.0
61,https://www.acnc.gov.au/charity/charities/d9ecd675-3aaf-e811-a963-000d3ad24077/profile,NOWRA EAST PUBLIC SCHOOL PARENTS ANDCITIZENS ASSOCIATION INC,Nowra,NSW,Registered,Small,82847008122,,,,,,,http://nowraeast-p.schools.nsw.gov.au/,12598.0,3090.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People with chronic illness (including terminal illness); People with disabilities,29 Mar 2022,0.0
62,https://www.acnc.gov.au/charity/charities/5e86986f-3aaf-e811-a963-000d3ad24077/profile,The Victorian Homeless Fund Ltd,Unavailable,Unavailable,Registered,Small,24609746036,,,,,,,http://www.vichomelessfund.org.au/,19213.0,1258.0,Families; People at risk of homelessness/ people experiencing homelessness; Victims of crime (including family violence),31 Jan 2022,0.0
63,https://www.acnc.gov.au/charity/charities/07e7d675-3aaf-e811-a963-000d3ad24077/profile,Ridesafely4me,Wishart,QLD,Registered,Small,48877541178,,,,,,,http://www.ridesafely4me.bike/,1500.0,1650.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Males,24 Jan 2022,0.0
64,https://www.acnc.gov.au/charity/charities/83e8d675-3aaf-e811-a963-000d3ad24077/profile,Friends of MITHRA Incorporated,Greenslopes,QLD,Registered,Small,49234263806,,,,,,,http://www.friendsofmithra.org/,68399.0,60406.0,Children - aged 6 to under 15; Families; Financially disadvantaged people; Overseas communities or charities; People with disabilities; Youth - 15 to under 25,18 Dec 2021,0.0
65,https://www.acnc.gov.au/charity/charities/eae95b5d-3aaf-e811-a963-000d3ad24077/profile,Australian Decorative And Fine Arts Society Geelong Inc,Geelong West,VIC,Registered,Small,86017404297,,,,,,,http://www.adfas.org.au/societies/geelong,851.0,0.0,Adults - aged 65 and over,30 Mar 2022,0.0
66,https://www.acnc.gov.au/charity/charities/8c63a069-3aaf-e811-a963-000d3ad24077/profile,Helping Hands Outreach Project for Dalby Inc.,Dalby,QLD,Registered,Small,42403832857,,,,,,,,40067.0,35364.0,Aboriginal and Torres Strait Islander people; Animals; Families; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; People with disabilities; Unemployed persons; Victims of crime (including family violence); Victims of disaster,20 Jan 2022,0.0
67,https://www.acnc.gov.au/charity/charities/ff62a069-3aaf-e811-a963-000d3ad24077/profile,Church of Living Water Perth Inc,Landsdale,WA,Registered,Small,47884233793,,,,,,,,47371.0,29032.0,General community in Australia,12 Feb 2022,1.0
68,https://www.acnc.gov.au/charity/charities/ed68a069-3aaf-e811-a963-000d3ad24077/profile,Families Building Bold Futures Inc,Trigg,WA,Registered,Small,12713593765,,,,,,,http://www.boldfutures.com.au/,16938.0,12665.0,Children - aged 6 to under 15; Overseas communities or charities; People in rural/regional/remote communities; Youth - 15 to under 25,20 Feb 2020,0.0
69,https://www.acnc.gov.au/charity/charities/7857a069-3aaf-e811-a963-000d3ad24077/profile,Phoenix Housing Co-operative Incorporated,Thebarton,SA,Registered,Small,45122149652,,,,,,,http://www.cehsa.com.au/,85959.0,84936.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; Unemployed persons,30 Nov 2021,0.0
70,https://www.acnc.gov.au/charity/charities/8e8a986f-3aaf-e811-a963-000d3ad24077/profile,Hahndorf Town Band Inc.,Hahndorf,SA,Registered,Small,42733448528,,,,,,,http://hahndorftownband.org/,30007.0,28894.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Youth - 15 to under 25",4 May 2022,0.0
71,https://www.acnc.gov.au/charity/charities/b265a069-3aaf-e811-a963-000d3ad24077/profile,Mind the Change Inc,Beechboro,WA,Registered,Small,69396781724,,,,,,,https://www.mindthechange.org/,50748.0,40561.0,Adults - aged 65 and over; People with disabilities,24 Dec 2021,0.0
72,https://www.acnc.gov.au/charity/charities/7d62a069-3aaf-e811-a963-000d3ad24077/profile,Carsales Foundation,Cremorne,VIC,Registered,Small,70905737436,,,,,,,,8276.0,14896.0,Children - aged 6 to under 15,7 Dec 2021,0.0
73,https://www.acnc.gov.au/charity/charities/8302e587-3aaf-e811-a963-000d3ad24077/profile,Pauline L. Curwen Charitable Trust,Adelaide,SA,Registered,Small,14449169690,,,,,,,,33557.0,19796.0,Other charities,30 Jan 2022,0.0
74,https://www.acnc.gov.au/charity/charities/e90de587-3aaf-e811-a963-000d3ad24077/profile,Burnside Symphony Orchestra Incorporated,Royston Park,SA,Registered,Small,91240037043,,,,,,,http://bso.org.au/,13830.0,8720.0,General community in Australia,15 Jun 2022,0.0
75,https://www.acnc.gov.au/charity/charities/2403e587-3aaf-e811-a963-000d3ad24077/profile,Diocesan Cash Investment Fund,Unavailable,Unavailable,Registered,Small,16824150770,,,,,,,,0.0,0.0,Other charities,23 Jun 2022,1.0
