,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
1200,https://www.acnc.gov.au/charity/charities/1464fc4f-f5b4-ea11-a812-000d3ad1f497/profile,CENTRE FOR ACCESSIBILITY AUSTRALIA LTD,Fremantle,WA,Registered,Small,62641669543,,,,,,,http://www.accessibility.org.au/,169241.0,94261.0,People with disabilities,8 Dec 2021,0.0
1201,https://www.acnc.gov.au/charity/charities/7da73648-87c8-ea11-a812-000d3ad1f9f4/profile,Answered Prayer,Truganina,VIC,Registered,Small,43402288041,,,,,,,https://www.answeredprayer.com.au/,25798.0,21737.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Families; Females; Financially disadvantaged people; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Youth - 15 to under 25,27 Jun 2022,0.0
1202,https://www.acnc.gov.au/charity/charities/a976613c-52db-e911-a813-000d3ad1f9f4/profile,ROYALS CHURCH ESTATE LTD,Portsmith,QLD,Registered,Small,58608510032,,,,,,,http://www.royalschurch.com.au/,124005.0,76104.0,Aboriginal and Torres Strait Islander people; Families; People from a culturally and linguistically diverse background; People in rural/regional/remote communities,3 Feb 2021,1.0
1203,https://www.acnc.gov.au/charity/charities/fa2db856-38b7-ea11-a812-000d3ad1f9f4/profile,Kingdomized Shekinah Glory Worship Centre Christian Church Rooty Hill Incorporated,St Marys,NSW,Registered,Small,36557585535,,,,,,,,17212.0,15590.0,Families,2 May 2022,1.0
1204,https://www.acnc.gov.au/charity/charities/f64bf2ff-acb9-ea11-a812-000d3ad1f9f4/profile,MURRURUNDI PRE-SCHOOL INCORPORATED,Murrurundi,NSW,Registered,Small,62961713147,,,,,,,,236955.0,266658.0,Early childhood - aged under 6,27 Jun 2022,0.0
1205,https://www.acnc.gov.au/charity/charities/3867a2e0-1c09-eb11-a812-000d3ad1f9f4/profile,REACH OUT WILDLIFE LTD,Myrtleford,VIC,Registered,Small,55644275276,,,,,,,http://www.reachoutwildlifeaustralia.org/,6997.0,0.0,Animals; Environment,29 Jan 2022,0.0
1206,https://www.acnc.gov.au/charity/charities/51762ce2-9ffe-e911-a811-000d3ad1f9f4/profile,Stitch Community Limited,Unavailable,Unavailable,Registered,Small,98636572364,,,,,,,https://wipeoutloneliness.org/,5441.0,4666.0,Adults - aged 65 and over; Financially disadvantaged people; General community in Australia; People with chronic illness (including terminal illness),27 Jan 2022,0.0
1207,https://www.acnc.gov.au/charity/charities/5592cf03-2456-ea11-a811-000d3ad1f9f4/profile,SOUTHERN AREA CONCERT BAND INCORPORATED,Moorabbin,VIC,Registered,Small,39433664868,,,,,,,http://www.sacb.com.au/,12618.0,19183.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Families; Youth - 15 to under 25,28 Jan 2022,0.0
1208,https://www.acnc.gov.au/charity/charities/09a1c93f-1509-eb11-a812-000d3ad1f9f4/profile,SMILE AFRICA LTD.,Woolloomooloo,NSW,Registered,Small,40641943160,,,,,,,,427.0,1661.0,Youth - 15 to under 25,22 Jun 2022,0.0
1209,https://www.acnc.gov.au/charity/charities/b93385a2-e8d4-e911-a813-000d3ad1f9f4/profile,CHRONIC HOPE LTD,Utimo,NSW,Registered,Small,79635912944,,,,,,,http://www.chronichope.org/,1104.0,3174.0,Adults - aged 25 to under 65; Females; Males; People with chronic illness (including terminal illness); People with disabilities; Youth - 15 to under 25,28 Feb 2022,0.0
1210,https://www.acnc.gov.au/charity/charities/5ddcc3fc-1ed5-e911-a813-000d3ad1f9f4/profile,QUEENSLAND PSYCHOTHERAPY TRAINING LTD,Brisbane,QLD,Registered,Small,53635731387,,,,,,,,34250.0,16511.0,Adults - aged 25 to under 65,9 Dec 2021,0.0
1211,https://www.acnc.gov.au/charity/charities/e1bb0e58-0ed9-e911-a813-000d3ad1f9f4/profile,EDUCATING THE FUTURE AUSTRALIA LIMITED,South Coogee,NSW,Registered,Small,31632970819,,,,,,,http://www.educatingthefuture.org/,52243.0,9961.0,Early childhood - aged under 6; Overseas communities or charities; People in rural/regional/remote communities,22 Nov 2021,0.0
1212,https://www.acnc.gov.au/charity/charities/c14775aa-6f36-ea11-a812-000d3ad1f9f4/profile,The Trustee for The Roberts Foundation,Highfields,QLD,Registered,Small,88921150537,,,,,,,,128765.0,3356.0,,18 Nov 2021,0.0
1213,https://www.acnc.gov.au/charity/charities/b26bebd6-87eb-ea11-a815-000d3ad1f9f4/profile,GRACE FAMILY INTERNATIONAL MINISTRIES INC,Kedron,QLD,Registered,Small,63845832078,,,,,,,,20612.0,13152.0,"Families; Financially disadvantaged people; General community in Australia; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); Unemployed persons",9 May 2022,0.0
1214,https://www.acnc.gov.au/charity/charities/5b13cdbb-49d5-ea11-a813-000d3ad1f9f4/profile,Queensland Sexual Assault Network Inc.,Logan Central,QLD,Registered,Small,30936945617,,,,,,,http://www.qsan.org.au/,35356.0,101.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Victims of crime (including family violence); Youth - 15 to under 25",22 Dec 2021,0.0
1215,https://www.acnc.gov.au/charity/charities/72d06923-a969-ea11-a812-000d3ad1f9f4/profile,Kingsway Global Care,Mindarie,WA,Registered,Small,52750657298,,,,,,,http://kingswayglobalcare.org/,7000.0,6417.0,Families; Financially disadvantaged people; General community in Australia; Other charities; People with disabilities; Unemployed persons; Victims of disaster,16 Mar 2022,0.0
1216,https://www.acnc.gov.au/charity/charities/fee60036-de3b-ea11-a813-000d3ad1f9f4/profile,EVOLVELOVE LIMITED,Carrum,VIC,Registered,Small,55637617460,,,,,,,http://www.evolvelove.com.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Environment; Families; Youth - 15 to under 25,7 Oct 2021,0.0
1217,https://www.acnc.gov.au/charity/charities/9a54865e-68fd-ea11-a812-000d3ad1f9f4/profile,DESERT FUNERALS LTD.,Alice Springs,NT,Registered,Small,56633742408,,,,,,,https://www.desertfunerals.com.au/,200000.0,99308.0,Aboriginal and Torres Strait Islander people; Financially disadvantaged people; People in rural/regional/remote communities,11 Jul 2022,0.0
1218,https://www.acnc.gov.au/charity/charities/17293af6-d7b4-ea11-a812-000d3ad1f9f4/profile,SALTY SOULS LEGACY LTD,Marcoola,QLD,Registered,Small,42639120308,,,,,,,https://www.saltysoulslegacy.org/,209444.0,139271.0,"Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Migrants, refugees or asylum seekers; Other charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with disabilities; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",21 Jun 2022,0.0
1219,https://www.acnc.gov.au/charity/charities/8ece60de-2f6c-ea11-a812-000d3ad1f9f4/profile,Buddhist Compassion Australia Incorporated,Unavailable,Unavailable,Registered,Small,16804201226,,,,,,,,1030.0,101.0,Adults - aged 25 to under 65,29 Jan 2022,0.0
