,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
1210,https://www.acnc.gov.au/charity/charities/27120363-39af-e811-a963-000d3ad244fd/profile,Jerramungup District High School P & C Association,Jerramungup,WA,Registered,Small,81093791941,,,,,,,,67868.0,70168.0,Children - aged 6 to under 15; Families; People in rural/regional/remote communities,5 Aug 2022,0.0
1211,https://www.acnc.gov.au/charity/charities/7259ce7b-39af-e811-a963-000d3ad244fd/profile,Vietnam Veterans Association Of Australia Incorporated,Minto,NSW,Registered,Small,19068073450,,,,,,,http://www.vvaa.org.au/,32079.0,42976.0,Veterans and/or their families,16 May 2022,0.0
1212,https://www.acnc.gov.au/charity/charities/ac57ce7b-39af-e811-a963-000d3ad244fd/profile,Uca - Greystanes Uniting Church,Greystanes,NSW,Registered,Small,18910534028,,,,,,,http://www.greystanesuniting.org.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; General community in Australia,28 Jan 2022,1.0
1213,https://www.acnc.gov.au/charity/charities/0359ce7b-39af-e811-a963-000d3ad244fd/profile,Jesuit Community Mt Druitt,Whalan,NSW,Registered,Small,18918418601,,,,,,,,0.0,0.0,General community in Australia,20 Apr 2022,1.0
1214,https://www.acnc.gov.au/charity/charities/a0d799a1-39af-e811-a963-000d3ad244fd/profile,Quest Foundation Inc,Kew,VIC,Registered,Small,13110446709,,,,,,,,370.0,15796.0,People with disabilities,15 Feb 2021,0.0
1215,https://www.acnc.gov.au/charity/charities/78d999a1-39af-e811-a963-000d3ad244fd/profile,The Trustee For The Seconds To Give Australia Fund,Unavailable,Unavailable,Registered,Small,58536514391,,,,,,,,0.0,0.0,,12 Feb 2020,0.0
1216,https://www.acnc.gov.au/charity/charities/e8e2a895-39af-e811-a963-000d3ad244fd/profile,Blandford Public School Parents And Citizens Association,Blandford,NSW,Registered,Small,19261388406,,,,,,,,7776.0,9974.0,Children - aged 6 to under 15,27 May 2022,0.0
1217,https://www.acnc.gov.au/charity/charities/ae259f8f-39af-e811-a963-000d3ad244fd/profile,The Sarcoma And Bone Cancer Research Foundation Association Incorporated,Highgate,SA,Registered,Small,68067118890,,,,,,,http://www.sarcomabonecancer.org/,24397.0,6616.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Females; Males; People with chronic illness (including terminal illness); Youth - 15 to under 25,27 Oct 2021,0.0
1218,https://www.acnc.gov.au/charity/charities/c63da29b-39af-e811-a963-000d3ad244fd/profile,Anglican Diocese Of Riverina Mother's Union,Narrandera,NSW,Registered,Small,13527554002,,,,,,,http://www.anglicanriverina.com/,0.0,0.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); Unemployed persons; Victims of disaster",21 Jun 2022,1.0
1219,https://www.acnc.gov.au/charity/charities/ec3da29b-39af-e811-a963-000d3ad244fd/profile,The Australian Federation Of Totally And Permanently Incapacitated Ex Servicemen And Women (Tasmanian Branch) Incorporated,Hobart,TAS,Registered,Small,72895586153,,,,,,,https://www.tpifed.org.au/state-associations/tasmania/,59242.0,89458.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Males; People with chronic illness (including terminal illness); People with disabilities; Veterans and/or their families,9 Aug 2022,0.0
1220,https://www.acnc.gov.au/charity/charities/0fd899a1-39af-e811-a963-000d3ad244fd/profile,Trustees Of The Roman Catholic Church For The Diocese Of Wagga Wagga As Trustee For The Catholic Parish Of St Brendan's Ganmain,Wagga Wagga,NSW,Registered,Small,58516245070,,,,,,,http://www.catholic.org.au/,0.0,0.0,General community in Australia,18 Jan 2022,1.0
1221,https://www.acnc.gov.au/charity/charities/3e44a29b-39af-e811-a963-000d3ad244fd/profile,Door Of Faith Church Inc,Somerville,VIC,Registered,Small,12988740733,,,,,,,,35952.0,38088.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; General community in Australia; Males; Youth - 15 to under 25,21 Dec 2021,1.0
1222,https://www.acnc.gov.au/charity/charities/794bb9a7-39af-e811-a963-000d3ad244fd/profile,Maitland Grossmann High School P&C Association,East Maitland,NSW,Registered,Small,85704866570,,,,,,,,182880.0,171667.0,Children - aged 6 to under 15; Youth - 15 to under 25,26 Jun 2022,0.0
1223,https://www.acnc.gov.au/charity/charities/d340a29b-39af-e811-a963-000d3ad244fd/profile,The Toosey Foundation,Cressy,TAS,Registered,Small,72678295736,,,,,,,http://www.toosey.org.au/,113289.0,118168.0,Adults - aged 65 and over; Families; Females; Financially disadvantaged people; Males; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Veterans and/or their families,25 Feb 2022,0.0
1224,https://www.acnc.gov.au/charity/charities/a6e099a1-39af-e811-a963-000d3ad244fd/profile,Australian Chinese Alliance Churches Committee,Unavailable,Unavailable,Registered,Small,53475662325,,,,,,,http://www.acacc.org.au/,0.0,0.0,General community in Australia,17 May 2022,1.0
1225,https://www.acnc.gov.au/charity/charities/c639a29b-39af-e811-a963-000d3ad244fd/profile,The Broinowski Foundation,Unavailable,Unavailable,Registered,Small,43064365917,,,,,,,,209925.0,171429.0,Other charities,20 Jan 2022,0.0
1226,https://www.acnc.gov.au/charity/charities/ad45a29b-39af-e811-a963-000d3ad244fd/profile,St Barnabas Church Of Englandoberon NSW,Oberon,NSW,Registered,Small,13086443910,,,,,,,https://www.oberonanglican.org.au/,0.0,0.0,General community in Australia,20 May 2022,1.0
1227,https://www.acnc.gov.au/charity/charities/0c46a29b-39af-e811-a963-000d3ad244fd/profile,Dunedoo-Leadville RSL sub-Branch (RSL NSW),Dunedoo,NSW,Registered,Small,12997842023,,,,,,,,2172.0,1162.0,,15 Jun 2022,0.0
1228,https://www.acnc.gov.au/charity/charities/87d899a1-39af-e811-a963-000d3ad244fd/profile,The Trustee For Iona College Building Fund,Lindum,QLD,Registered,Small,58520527043,,,,,,,http://www.iona.qld.edu.au/,39084.0,6.0,Children - aged 6 to under 15; Youth - 15 to under 25,26 Mar 2021,0.0
1229,https://www.acnc.gov.au/charity/charities/c9da99a1-39af-e811-a963-000d3ad244fd/profile,Bordertown Catholic Parish,Adelaide,SA,Registered,Small,58540465349,,,,,,,,0.0,0.0,Other,8 Jul 2022,1.0
1230,https://www.acnc.gov.au/charity/charities/703ea29b-39af-e811-a963-000d3ad244fd/profile,The Trustee For Jim Bruce Urology And Prostate Cancer Trust,Port Macquarie,NSW,Registered,Small,13527922017,,,,,,,http://jimbrucetrust.org.au/,6435.0,31951.0,Adults - aged 65 and over; People in rural/regional/remote communities; People with chronic illness (including terminal illness),10 Aug 2022,0.0
1231,https://www.acnc.gov.au/charity/charities/6539a29b-39af-e811-a963-000d3ad244fd/profile,Tamils Rehabilitation Organisation (Australia) Ltd.,Knox City Centre,VIC,Registered,Small,43063019189,,,,,,,,0.0,5708.0,Adults - aged 25 to under 65; Overseas communities or charities,30 Jun 2022,0.0
1232,https://www.acnc.gov.au/charity/charities/493ba29b-39af-e811-a963-000d3ad244fd/profile,Wesleyan Investment Foundation Ltd,Trafalgar,VIC,Registered,Small,43010105469,,,,,,,http://www.wesleyan.org.au/,179493.0,202782.0,General community in Australia,10 Nov 2021,1.0
1233,https://www.acnc.gov.au/charity/charities/6645a29b-39af-e811-a963-000d3ad244fd/profile,Prader-Willi Syndrome Association of Australia Inc,Kew,VIC,Registered,Small,13100005561,,,,,,,,46456.0,23238.0,Families; People with disabilities,27 Mar 2019,0.0
1234,https://www.acnc.gov.au/charity/charities/6bda99a1-39af-e811-a963-000d3ad244fd/profile,Ramoth Gilead,Middleton,SA,Registered,Small,58527655400,,,,,,,https://www.ancientwells.org.au/,144083.0,113417.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Animals; Children - aged 6 to under 15; Early childhood - aged under 6; Environment; Families; Females; Financially disadvantaged people; General community in Australia; Males; Other charities; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,18 Mar 2022,1.0
1235,https://www.acnc.gov.au/charity/charities/f03ea29b-39af-e811-a963-000d3ad244fd/profile,Greek Orthodox Archdiocese Aust Katina Hatzantonis Scholarship Fund,Surry Hills,NSW,Registered,Small,72740244865,,,,,,,,0.0,5760.0,General community in Australia,16 Feb 2022,1.0
1236,https://www.acnc.gov.au/charity/charities/c439a29b-39af-e811-a963-000d3ad244fd/profile,Huskisson RSL sub-Branch (RSL NSW),Huskisson,NSW,Registered,Small,77277217546,,,,,,,,59560.0,79189.0,Families; Veterans and/or their families,13 May 2022,0.0
1237,https://www.acnc.gov.au/charity/charities/06e3a895-39af-e811-a963-000d3ad244fd/profile,North East Nils Inc,Unavailable,Unavailable,Registered,Small,19262217948,,,,,,,,5500.0,3051.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Financially disadvantaged people; People from a culturally and linguistically diverse background,22 Mar 2022,0.0
1238,https://www.acnc.gov.au/charity/charities/3e219f8f-39af-e811-a963-000d3ad244fd/profile,One In Love Fellowship Church,Unavailable,Unavailable,Registered,Small,81381553632,,,,,,,,107238.0,94624.0,Adults - aged 25 to under 65; Families,9 Feb 2022,1.0
1239,https://www.acnc.gov.au/charity/charities/b443a29b-39af-e811-a963-000d3ad244fd/profile,The Trustee For Iona College Scholarship Fund,Lindum,QLD,Registered,Small,72907491063,,,,,,,,11390.0,148.0,Children - aged 6 to under 15; Youth - 15 to under 25,26 Mar 2021,0.0
1240,https://www.acnc.gov.au/charity/charities/5346a29b-39af-e811-a963-000d3ad244fd/profile,Australian Church Record,Newtown,NSW,Registered,Small,13000071438,,,,,,,https://www.australianchurchrecord.net/,22480.0,43737.0,Adults - aged 25 to under 65; Adults - aged 65 and over,1 May 2022,1.0
1241,https://www.acnc.gov.au/charity/charities/efdc99a1-39af-e811-a963-000d3ad244fd/profile,Rosewood Baptist Church,Rosewood,QLD,Registered,Small,25618713626,,,,,,,,0.0,0.0,Families; General community in Australia,1 Jul 2022,1.0
1242,https://www.acnc.gov.au/charity/charities/86d899a1-39af-e811-a963-000d3ad244fd/profile,Sister2sister Foundation Ltd,Unavailable,Unavailable,Registered,Small,13106098926,,,,,,,https://www.lifechangingexperiences.org/,126681.0,138351.0,Adults - aged 25 to under 65; Families; Females; Financially disadvantaged people; General community in Australia; People at risk of homelessness/ people experiencing homelessness; Victims of crime (including family violence); Youth - 15 to under 25,21 Apr 2022,0.0
1243,https://www.acnc.gov.au/charity/charities/5a1b1751-39af-e811-a963-000d3ad244fd/profile,Catholic Parish Of St Peter The Fisherman Camden Haven,Laurieton,NSW,Registered,Small,12248231426,,,,,,,http://www.laurieton.org/,0.0,0.0,Families; General community in Australia,29 Jun 2022,1.0
1244,https://www.acnc.gov.au/charity/charities/30171751-39af-e811-a963-000d3ad244fd/profile,Church Of Hope Inc,Narre Warren,VIC,Registered,Small,12198982157,,,,,,,http://www.coh.org.au/,6559.0,5096.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People with disabilities; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25,10 Jan 2022,1.0
1245,https://www.acnc.gov.au/charity/charities/e6c10d57-39af-e811-a963-000d3ad244fd/profile,Trustees Of The Roman Catholic Church For The Diocese Of Wagga Wagga As Trustee For The Catholic Parish Of Sacred Heart North Albury,Wagga Wagga,NSW,Registered,Small,85015198986,,,,,,,http://www.catholic.org.au/,0.0,0.0,General community in Australia,18 Jan 2022,1.0
1246,https://www.acnc.gov.au/charity/charities/a4191751-39af-e811-a963-000d3ad244fd/profile,The Trustee For The Robert Fabris Charitable Trust,Mareeba,QLD,Registered,Small,12089151195,,,,,,,,1112.0,23287.0,Children - aged 6 to under 15; Early childhood - aged under 6; Other charities; People in rural/regional/remote communities; Youth - 15 to under 25,19 Nov 2021,0.0
1247,https://www.acnc.gov.au/charity/charities/2fbc0d57-39af-e811-a963-000d3ad244fd/profile,Marmion Primary School P&C Assn,Marmion,WA,Registered,Small,72106081992,,,,,,,https://marmionprimary.com/p-and-c/,211827.0,142677.0,Children - aged 6 to under 15; Early childhood - aged under 6,29 Mar 2022,0.0
1248,https://www.acnc.gov.au/charity/charities/c40a6b44-39af-e811-a963-000d3ad244fd/profile,The Trustee For William H Schuetz Estate,Unavailable,Unavailable,Registered,Small,52404737299,,,,,,,,225055.0,159489.0,People with disabilities,14 Dec 2021,0.0
1249,https://www.acnc.gov.au/charity/charities/36c90d57-39af-e811-a963-000d3ad244fd/profile,Tumut Valley Christian Fellowship Inc,Tumut,NSW,Registered,Small,36652062493,,,,,,,,66115.0,75479.0,Families; Financially disadvantaged people; General community in Australia; Pre/post release offenders and/or their families; Victims of crime (including family violence),13 Mar 2018,1.0
1250,https://www.acnc.gov.au/charity/charities/c0191751-39af-e811-a963-000d3ad244fd/profile,International Research Centre For Healthy Ageing And Longevity Limited,Ewingsdale,NSW,Registered,Small,12107294039,,,,,,,http://www.irchal.org/,60.0,0.0,Early childhood - aged under 6; People in rural/regional/remote communities,2 Mar 2021,0.0
1251,https://www.acnc.gov.au/charity/charities/aac50d57-39af-e811-a963-000d3ad244fd/profile,Whitlam Orthopaedic Research Centre Pty Ltd,Liverpool,NSW,Registered,Small,85134624561,,,,,,,http://worc.org.au/,75680.0,111763.0,Adults - aged 25 to under 65; Adults - aged 65 and over; People with chronic illness (including terminal illness); People with disabilities,12 Apr 2021,0.0
1252,https://www.acnc.gov.au/charity/charities/d7111751-39af-e811-a963-000d3ad244fd/profile,St Nicholas Primary School Parents Teachers And Friends Association,Tamworth,NSW,Registered,Small,24793786719,,,,,,,https://stnicholastamworth.catholic.edu.au/,32525.0,27740.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Females; Financially disadvantaged people; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities,24 Jun 2022,0.0
1253,https://www.acnc.gov.au/charity/charities/66121751-39af-e811-a963-000d3ad244fd/profile,Brisbane Buddhist Bliss Culture Mission Inc,Unavailable,Unavailable,Registered,Small,76792127592,,,,,,,http://www.buddhistbliss.org.au/,57.0,57.0,,1 Feb 2022,0.0
1254,https://www.acnc.gov.au/charity/charities/92bc0d57-39af-e811-a963-000d3ad244fd/profile,Church Of Christ Pendle Hill,Pendle Hill,NSW,Registered,Small,12239671805,,,,,,,,0.0,0.0,General community in Australia; Other: All people in the local community,21 Jun 2019,1.0
1255,https://www.acnc.gov.au/charity/charities/60bd0d57-39af-e811-a963-000d3ad244fd/profile,The Roman Catholic Archbishop Of Perth Claremont Parish,Claremont,WA,Registered,Small,47597323710,,,,,,,,0.0,0.0,General community in Australia,23 Jan 2022,1.0
1256,https://www.acnc.gov.au/charity/charities/a6c50d57-39af-e811-a963-000d3ad244fd/profile,Agape Encounter,Unavailable,Unavailable,Registered,Small,85097243957,,,,,,,http://www.agapeencounter.org/,3077.0,1669.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Males,22 Jan 2022,0.0
1257,https://www.acnc.gov.au/charity/charities/c51a1751-39af-e811-a963-000d3ad244fd/profile,St John's Lutheran Church Geelong,Unavailable,Unavailable,Registered,Small,12245566132,,,,,,,https://www.stjohnsgeelong.org.au/,0.0,0.0,Adults - aged 65 and over; Families; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background,31 Jan 2022,1.0
1258,https://www.acnc.gov.au/charity/charities/7ec60d57-39af-e811-a963-000d3ad244fd/profile,Parkside Gosford Ltd,Unavailable,Unavailable,Registered,Small,85098407053,,,,,,,,185882.0,161765.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; People at risk of homelessness/ people experiencing homelessness; People with disabilities; Unemployed persons; Youth - 15 to under 25",9 Dec 2020,0.0
1259,https://www.acnc.gov.au/charity/charities/9bc50d57-39af-e811-a963-000d3ad244fd/profile,Uca - Community Church North Ryde,North Ryde,NSW,Registered,Small,85044071540,,,,,,,,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; General community in Australia; Males; Other charities; Overseas communities or charities; People from a culturally and linguistically diverse background; People with disabilities,2 Dec 2021,1.0
1260,https://www.acnc.gov.au/charity/charities/8a171751-39af-e811-a963-000d3ad244fd/profile,The Trustee For The Australian Student Christian Movement Trust,Fitzroy,VIC,Registered,Small,12109065315,,,,,,,,0.0,0.0,Youth - 15 to under 25,8 Apr 2021,1.0
1261,https://www.acnc.gov.au/charity/charities/c5c60d57-39af-e811-a963-000d3ad244fd/profile,Pemberton Aged Accommodation Inc,Pemberton,WA,Registered,Small,85048036759,,,,,,,,44069.0,24994.0,People in rural/regional/remote communities,16 Jan 2022,0.0
1262,https://www.acnc.gov.au/charity/charities/8f6b733e-39af-e811-a963-000d3ad244fd/profile,Friends Of Music At St James Incorporated,Sydney,NSW,Registered,Small,84816616121,,,,,,,https://fomsjks.clubexpress.com/,9246.0,0.0,General community in Australia; Other,28 Mar 2022,0.0
1263,https://www.acnc.gov.au/charity/charities/c66e733e-39af-e811-a963-000d3ad244fd/profile,The Corporation Of The Diocesan Synod Of North Queensland,Townsville,QLD,Registered,Small,24464628849,,,,,,,,0.0,0.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Migrants, refugees or asylum seekers; Other charities; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",10 Jun 2022,1.0
1264,https://www.acnc.gov.au/charity/charities/16b89730-39af-e811-a963-000d3ad244fd/profile,Reformation Translation Fellowship Australia,Geelong,VIC,Registered,Small,62315164472,,,,,,,http://rtfa.org.au/,5543.0,3149.0,General community in Australia; Overseas communities or charities; People from a culturally and linguistically diverse background,18 Oct 2021,1.0
1265,https://www.acnc.gov.au/charity/charities/bd93fd37-39af-e811-a963-000d3ad244fd/profile,Ingleburn Military Precinct Assoc. Inc.,Windsor Downs,NSW,Registered,Small,71857306849,,,,,,,,526.0,713.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; General community in Australia; Veterans and/or their families; Youth - 15 to under 25,3 Jan 2022,0.0
1266,https://www.acnc.gov.au/charity/charities/72b99730-39af-e811-a963-000d3ad244fd/profile,The Trustee For The New England Regional Art Museum Foundation,Armidale,NSW,Registered,Small,62340058963,,,,,,,,54194.0,13090.0,Other charities,26 Jan 2016,0.0
1267,https://www.acnc.gov.au/charity/charities/f28ffd37-39af-e811-a963-000d3ad244fd/profile,Naturaliste Volunteer Marine Rescue Inc,Dunsborough,WA,Registered,Small,92716067201,,,,,,,http://naturalistevmr.com/,112540.0,109032.0,Adults - aged 25 to under 65; Youth - 15 to under 25,5 Feb 2022,0.0
1268,https://www.acnc.gov.au/charity/charities/9d92fd37-39af-e811-a963-000d3ad244fd/profile,Keith Wingrove Memorial Trust,Templestowe,VIC,Registered,Small,30405625992,,,,,,,,36890.0,1224.0,Other charities,20 Jan 2022,0.0
1269,https://www.acnc.gov.au/charity/charities/e092fd37-39af-e811-a963-000d3ad244fd/profile,The Trustee For James Mcewin Trust,Adelaide,SA,Registered,Small,30419002824,,,,,,,,4060.0,344.0,General community in Australia,28 Feb 2022,1.0
1270,https://www.acnc.gov.au/charity/charities/dcf70f2a-39af-e811-a963-000d3ad244fd/profile,The Obed Centre Inc.,Kingston Beach,TAS,Registered,Small,41810012262,,,,,,,https://www.obedcentre.org.au/,3309.0,63895.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; Other charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25,4 Mar 2022,0.0
1271,https://www.acnc.gov.au/charity/charities/318dfd37-39af-e811-a963-000d3ad244fd/profile,Liberty Baptist Church,Cardiff Heights,NSW,Registered,Small,18155902113,,,,,,,http://www.libertybaptist.org.au/,85755.0,48527.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with disabilities; Unemployed persons; Veterans and/or their families,24 Jan 2022,1.0
1272,https://www.acnc.gov.au/charity/charities/1692fd37-39af-e811-a963-000d3ad244fd/profile,The Trustee For Elizabeth Phillips Scholarship,Adelaide,SA,Registered,Small,30415905508,,,,,,,,38.0,1.0,Youth - 15 to under 25,28 Feb 2022,0.0
1273,https://www.acnc.gov.au/charity/charities/4071733e-39af-e811-a963-000d3ad244fd/profile,AGAPE KINGDOM MINISTRIES INC,Willagee,WA,Registered,Small,24303683048,,,,,,,,16797.0,17971.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Males; People with disabilities,13 Dec 2021,1.0
1274,https://www.acnc.gov.au/charity/charities/066c733e-39af-e811-a963-000d3ad244fd/profile,Box Hill Enterprises Ltd.,Unavailable,Unavailable,Registered,Small,85006716203,,,,,,,,0.0,0.0,,17 May 2022,0.0
1275,https://www.acnc.gov.au/charity/charities/3b6d733e-39af-e811-a963-000d3ad244fd/profile,Church Of Christ Carnarvon,Morgantown,WA,Registered,Small,24411808328,,,,,,,,90907.0,105856.0,Aboriginal and Torres Strait Islander people; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; Unemployed persons; Victims of disaster,24 Mar 2022,1.0
1276,https://www.acnc.gov.au/charity/charities/0c6c733e-39af-e811-a963-000d3ad244fd/profile,The Roman Catholic Archbishop Of Perth Cathedral Presbytery,Perth,WA,Registered,Small,24458289331,,,,,,,,0.0,0.0,General community in Australia; Males,9 Jun 2022,1.0
1277,https://www.acnc.gov.au/charity/charities/c4c00d57-39af-e811-a963-000d3ad244fd/profile,Mosh Australia Limited,Thebarton,SA,Registered,Small,93131955210,,,,,,,http://www.moshaustralia.org.au/,101677.0,120785.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster,5 Feb 2022,0.0
1278,https://www.acnc.gov.au/charity/charities/0cbb0d57-39af-e811-a963-000d3ad244fd/profile,Cyril Rosenbaum Synagogue Pty Limited,Hunters Hill,NSW,Registered,Small,72096826701,,,,,,,http://www.montefiore.org.au/,0.0,118505.0,Adults - aged 65 and over; Families; People from a culturally and linguistically diverse background,22 Feb 2022,1.0
1279,https://www.acnc.gov.au/charity/charities/9bc70d57-39af-e811-a963-000d3ad244fd/profile,The Trustee For The Ruth And Harry Taafe Charitable Trust,Melbourne,VIC,Registered,Small,36646956156,,,,,,,,10539.0,9972.0,General community in Australia,16 Jan 2022,0.0
1280,https://www.acnc.gov.au/charity/charities/47950c5d-39af-e811-a963-000d3ad244fd/profile,Hunter Domestic Violence Support & Advisory Services Inc,Branxton,NSW,Registered,Small,42476287115,,,,,,,,20764.0,19776.0,Victims of crime (including family violence),27 Jan 2022,0.0
1281,https://www.acnc.gov.au/charity/charities/6c0f1751-39af-e811-a963-000d3ad244fd/profile,Newro Foundation,Bowen Hills,QLD,Registered,Small,62809768735,,,,,,,http://www.newrofoundation.com.au/,87553.0,143721.0,People with chronic illness (including terminal illness),31 Jan 2022,0.0
