,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
9928,https://www.acnc.gov.au/charity/charities/53490827-38af-e811-a961-000d3ad24182/profile,The Trustee For Leslie Lillian Graham Estate,Sydney,NSW,Registered,Small,32629100838,,,,,,,,4588.0,11546.0,General community in Australia,18 Jan 2022,0.0
9929,https://www.acnc.gov.au/charity/charities/e72b1f65-39af-e811-a961-000d3ad24182/profile,Patricia And Kevin Procter Charitable Tst,Sydney,NSW,Registered,Small,89325956515,,,,,,,,13984.0,13998.0,Other charities,18 Jan 2022,0.0
9930,https://www.acnc.gov.au/charity/charities/5cf3dc8e-38af-e811-a963-000d3ad24077/profile,The Trustee For The Allen And Cecilia Tye Fund,Sydney,NSW,Registered,Small,91319622637,,,,,,,,78289.0,229018.0,Other charities,18 Jan 2022,0.0
9931,https://www.acnc.gov.au/charity/charities/282a201e-39af-e811-a963-000d3ad244fd/profile,The Trustee For The Cherrell Guilfoyle Charitable Trust,Sydney,NSW,Registered,Small,71649037257,,,,,,,,61450.0,114052.0,Other charities,30 Jan 2022,0.0
9932,https://www.acnc.gov.au/charity/charities/c5f51843-39af-e811-a963-000d3ad24077/profile,Patricia Madigan Charitable Trust,Sydney,NSW,Registered,Small,57578954196,,,,,,,,17548.0,17829.0,Other charities,30 Jan 2022,0.0
9933,https://www.acnc.gov.au/charity/charities/f9b50fd2-38af-e811-a961-000d3ad24182/profile,The Trustee For Estate Late Jean Marion Isobel Balston,Sydney,NSW,Registered,Small,56456902797,,,,,,,,51043.0,94273.0,Other charities,30 Jan 2022,0.0
9934,https://www.acnc.gov.au/charity/charities/72f87b95-3aaf-e811-a960-000d3ad24282/profile,The Marie Zanelli Charitable Trust,Sydney,NSW,Registered,Small,52546053491,,,,,,,,17382.0,6357.0,General community in Australia,18 Jan 2022,0.0
9935,https://www.acnc.gov.au/charity/charities/0362a069-3aaf-e811-a963-000d3ad24077/profile,John W & Herries A McIntyre Charitable Trust,Sydney,NSW,Registered,Small,17672671459,,,,,,,,14542.0,3256.0,Other charities,18 Jan 2022,0.0
9936,https://www.acnc.gov.au/charity/charities/66f68f57-39af-e811-a962-000d3ad24a0d/profile,The Trustee For Mary Ann Edwards Trust,Sydney,NSW,Registered,Small,47783099088,,,,,,,,0.0,147.0,General community in Australia,18 Jan 2022,0.0
9937,https://www.acnc.gov.au/charity/charities/0478553b-3aaf-e811-a962-000d3ad24a0d/profile,THE TRUSTEE FOR THE CLARK FAMILY FOUNDATION,Unavailable,Unavailable,Registered,Small,36316103955,,,,,,,,,,Other charities,30 Jan 2022,0.0
9938,https://www.acnc.gov.au/charity/charities/e6a45c76-39af-e811-a960-000d3ad24282/profile,Settlement Charles Z Taylor,Sydney,NSW,Registered,Small,37071221612,,,,,,,,3585.0,3456.0,Other charities,30 Jan 2022,0.0
9939,https://www.acnc.gov.au/charity/charities/be0a6b44-39af-e811-a963-000d3ad244fd/profile,The Trustee For The Richard & Elizabeth Court Scholarship,Sydney,NSW,Registered,Small,52440245469,,,,,,,,763.0,839.0,General community in Australia,18 Jan 2022,0.0
9940,https://www.acnc.gov.au/charity/charities/1f9deedc-2daf-e811-a95e-000d3ad24c60/profile,The Trustee For The George & Thelma Loader Memorial Charitable Trust,Sydney,NSW,Registered,Small,38404728791,,,,,,,,10176.0,12787.0,Other charities,18 Jan 2022,0.0
9941,https://www.acnc.gov.au/charity/charities/4fae7cee-804c-ea11-a813-000d3ad1f9f4/profile,The Trustee for The Elsa Dorothy Holmes Charitable Trust,Unavailable,Unavailable,Registered,Small,86814238315,,,,,,,,9270.0,7815.0,General community in Australia,18 Jan 2022,0.0
9942,https://www.acnc.gov.au/charity/charities/6ca55c76-39af-e811-a960-000d3ad24282/profile,The Trustee For Mary C Martin Re Nazareth House Trust,Sydney,NSW,Registered,Small,37118288206,,,,,,,,1987.0,2899.0,Other charities,30 Jan 2022,0.0
9943,https://www.acnc.gov.au/charity/charities/1516b6d6-2daf-e811-a95e-000d3ad24c60/profile,The Trustee For Grant Bequest,Sydney,NSW,Registered,Small,59030882236,,,,,,,,72649.0,73275.0,General community in Australia; Other charities,30 Jan 2022,0.0
9944,https://www.acnc.gov.au/charity/charities/89191751-39af-e811-a963-000d3ad244fd/profile,El Brown Estate,Sydney,NSW,Registered,Small,12105209704,,,,,,,,46044.0,44222.0,General community in Australia,18 Jan 2022,0.0
9945,https://www.acnc.gov.au/charity/charities/327ebbd4-38af-e811-a962-000d3ad24a0d/profile,The Trustee For E Trenchard Miller Memorial Scholarship Fund,Sydney,NSW,Registered,Small,66124813955,,,,,,,,15828.0,42613.0,General community in Australia,18 Jan 2022,0.0
9946,https://www.acnc.gov.au/charity/charities/b72e799b-3aaf-e811-a960-000d3ad24282/profile,The Leonard Sidney and Barbara Ethel Watson Perpetual Charitable Trust,Sydney,NSW,Registered,Small,76384087214,,,,,,,,9689.0,5895.0,Other charities,30 Jan 2022,0.0
9947,https://www.acnc.gov.au/charity/charities/ec9e634b-38af-e811-a963-000d3ad244fd/profile,The Trustee For Teresa Mary Wardell Estate,Sydney,NSW,Registered,Small,69557309478,,,,,,,,,,Other charities,18 Jan 2022,0.0
9948,https://www.acnc.gov.au/charity/charities/0916a20a-2caf-e811-a963-000d3ad244fd/profile,The Trustee For Anna White Trust,Sydney,NSW,Registered,Small,73076491072,,,,,,,,43126.0,41199.0,Other charities,18 Jan 2022,0.0
9949,https://www.acnc.gov.au/charity/charities/654d5270-38af-e811-a963-000d3ad24077/profile,Myee Codrington Medical Foundation,Sydney,NSW,Registered,Small,39605468121,,,,,,,,25356.0,3278.0,Other charities,30 Jan 2022,0.0
9950,https://www.acnc.gov.au/charity/charities/67b94a1d-39af-e811-a960-000d3ad24282/profile,Mitchell Estate Mckenzie,Sydney,NSW,Registered,Small,80507200395,,,,,,,,1272.0,2846.0,Other charities,18 Jan 2022,0.0
9951,https://www.acnc.gov.au/charity/charities/4a95de6f-39af-e811-a963-000d3ad244fd/profile,The Trustee For Miss M K A Bell Memorial Fund,Sydney,NSW,Registered,Small,67587137180,,,,,,,,8841.0,8516.0,Other charities,18 Jan 2022,0.0
9952,https://www.acnc.gov.au/charity/charities/d778b79b-38af-e811-a963-000d3ad24077/profile,The Trustee For Ella Chapman Trust,Sydney,NSW,Registered,Small,74752753451,,,,,,,,163807.0,200789.0,Other charities,30 Jan 2022,0.0
9953,https://www.acnc.gov.au/charity/charities/99a03e5e-38af-e811-a963-000d3ad24077/profile,Lefroy & Milne-Robertson Trust,Sydney,NSW,Registered,Small,44944805088,,,,,,,,8776.0,8785.0,General community in Australia; Other charities,30 Jan 2022,0.0
9954,https://www.acnc.gov.au/charity/charities/c731f532-38af-e811-a962-000d3ad24a0d/profile,The Trustee For Joseph Herman Trust,Sydney,NSW,Registered,Small,82759223475,,,,,,,,19176.0,20144.0,General community in Australia,18 Jan 2022,0.0
9955,https://www.acnc.gov.au/charity/charities/2869c236-38af-e811-a963-000d3ad24077/profile,The Trustee For The Leo Halpin Trust,Sydney,NSW,Registered,Small,38996504386,,,,,,,,18494.0,18504.0,Other charities,18 Jan 2022,0.0
9956,https://www.acnc.gov.au/charity/charities/361bddf9-39af-e811-a961-000d3ad24182/profile,Unavailable,Unavailable,Unavailable,Registered,Small,Unavailable,,,,,,,,15397.0,31772.0,Other charities,30 Jan 2022,0.0
9957,https://www.acnc.gov.au/charity/charities/c2a0634b-38af-e811-a963-000d3ad244fd/profile,The Trustee For Walter & Nancy Lascelles Memorial Trust,Sydney,NSW,Registered,Small,54754317601,,,,,,,,12780.0,13790.0,Other charities,18 Jan 2022,0.0
9958,https://www.acnc.gov.au/charity/charities/cda1ee37-3aaf-e811-a95e-000d3ad24c60/profile,Unavailable,Unavailable,Unavailable,Registered,Small,Unavailable,,,,,,,,103920.0,120429.0,Other charities,30 Jan 2022,0.0
9959,https://www.acnc.gov.au/charity/charities/04472f44-38af-e811-a963-000d3ad244fd/profile,The Spiritual Assembly Of The Baha'Is Of Sutherland Limited,Caringbah,NSW,Registered,Small,21000201436,,,,,,,http://www.bahai.org.au/,6245.0,12394.0,Children - aged 6 to under 15; Early childhood - aged under 6; General community in Australia; Youth - 15 to under 25,8 Jun 2022,1.0
9960,https://www.acnc.gov.au/charity/charities/d6090f53-39af-e811-a961-000d3ad24182/profile,The Trustee For Horton Estate Norman James,Sydney,NSW,Registered,Small,76656224291,,,,,,,,33653.0,32369.0,Other charities,30 Jan 2022,0.0
9961,https://www.acnc.gov.au/charity/charities/4d45862a-39af-e811-a960-000d3ad24282/profile,The Trustee For Sydney J Casey Estate,Sydney,NSW,Registered,Small,41845070871,,,,,,,,67882.0,189123.0,Other charities,30 Jan 2022,0.0
9962,https://www.acnc.gov.au/charity/charities/b32d6cad-38af-e811-a95e-000d3ad24c60/profile,ACPT - Granville Trust,Sydney,NSW,Registered,Small,50672853091,,,,,,,,0.0,0.0,General community in Australia,23 Jun 2022,1.0
9963,https://www.acnc.gov.au/charity/charities/258066b3-38af-e811-a95e-000d3ad24c60/profile,Institute Of Health And Environmental Research Incorporated,Kensington Park,SA,Registered,Small,16361647606,,,,,,,,750.0,0.0,General community in Australia,22 Apr 2022,0.0
9964,https://www.acnc.gov.au/charity/charities/e57b66b3-38af-e811-a95e-000d3ad24c60/profile,Vincentia Public School P And C Association,Vincentia,NSW,Registered,Small,16284432817,,,,,,,,47066.0,70998.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Families,4 Apr 2022,0.0
9965,https://www.acnc.gov.au/charity/charities/4bda45a1-38af-e811-a95e-000d3ad24c60/profile,Soroptimist International Townsville Breakwater Club Inc,Pimlico,QLD,Registered,Small,34353707133,,,,,,,,62727.0,54403.0,Females,4 Jun 2022,0.0
9966,https://www.acnc.gov.au/charity/charities/296668b9-38af-e811-a95e-000d3ad24c60/profile,Holy Cross Catholic Church Moyhu,Bendigo,VIC,Registered,Small,83650289317,,,,,,,,0.0,0.0,Other,18 Jan 2022,1.0
9967,https://www.acnc.gov.au/charity/charities/86a73da7-38af-e811-a95e-000d3ad24c60/profile,St Patrick's College Campbelltown Parents And Friends Association,Campbelltown,NSW,Registered,Small,55582782771,,,,,,,https://www.saintpatricks.nsw.edu.au/,42279.0,11728.0,Children - aged 6 to under 15,5 Aug 2022,0.0
9968,https://www.acnc.gov.au/charity/charities/ac386cad-38af-e811-a95e-000d3ad24c60/profile,Friends of Albany Health Campus,Centennial Park,WA,Registered,Small,91608677040,,,,,,,,49213.0,32844.0,Females; Males; Other; People with chronic illness (including terminal illness),26 Nov 2021,0.0
9969,https://www.acnc.gov.au/charity/charities/242b5695-38af-e811-a95e-000d3ad24c60/profile,Natimuk Road Horsham Kindergarten Incorporated,Unavailable,Unavailable,Registered,Small,83375545784,,,,,,,,22032.0,17150.0,Early childhood - aged under 6,27 Nov 2021,0.0
9970,https://www.acnc.gov.au/charity/charities/6f6a68b9-38af-e811-a95e-000d3ad24c60/profile,Winchelsea St Thomas Bambra,Melbourne,VIC,Registered,Small,75127736012,,,,,,,http://www.melbourneanglican.org.au/,0.0,0.0,General community in Australia,27 Jun 2022,1.0
9971,https://www.acnc.gov.au/charity/charities/fd326cad-38af-e811-a95e-000d3ad24c60/profile,Bell Community Housing Association Inc.,Bell,QLD,Registered,Small,50898255198,,,,,,,,67658.0,72371.0,Females; Males; People in rural/regional/remote communities,31 Jan 2022,0.0
9972,https://www.acnc.gov.au/charity/charities/9da95fbf-38af-e811-a95e-000d3ad24c60/profile,Narrogin Meals On Wheels,Unavailable,Unavailable,Registered,Small,70515563055,,,,,,,,19819.0,17757.0,Adults - aged 65 and over,16 Sep 2021,0.0
9973,https://www.acnc.gov.au/charity/charities/9ea95fbf-38af-e811-a95e-000d3ad24c60/profile,Church Property Trust - St Andrews Cathedral Variation Of Trusts Ordinance 1991,Sydney,NSW,Registered,Small,61137780041,,,,,,,,0.0,0.0,General community in Australia,23 Jun 2022,1.0
9974,https://www.acnc.gov.au/charity/charities/33a55fbf-38af-e811-a95e-000d3ad24c60/profile,The Trustees of the Discalced Carmelite Fathers,Varroville,NSW,Registered,Small,61025912134,,,,,,,http://www.carmelite.com/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; General community in Australia; People with disabilities,27 Feb 2022,1.0
9975,https://www.acnc.gov.au/charity/charities/ab7c66b3-38af-e811-a95e-000d3ad24c60/profile,RETURNED & SERVICES LEAGUE OF AUSTRALIA (QUEENSLAND BRANCH) STANTHORPE SUB BRANCH INC.,Stanthorpe,QLD,Registered,Small,16302801559,,,,,,,http://www.stanthoreprslsubbranch.org/,190812.0,171069.0,General community in Australia; People in rural/regional/remote communities; Veterans and/or their families,21 Apr 2022,0.0
9976,https://www.acnc.gov.au/charity/charities/0c6368b9-38af-e811-a95e-000d3ad24c60/profile,Temora West School P&C Assn,Temora,NSW,Registered,Small,99157577081,,,,,,,,24425.0,17952.0,Children - aged 6 to under 15,1 May 2022,0.0
9977,https://www.acnc.gov.au/charity/charities/97a35fbf-38af-e811-a95e-000d3ad24c60/profile,Holy Cross Lutheran Church Education And Fellowship Centre,Birdwood,SA,Registered,Small,79822746540,,,,,,,http://www.birdwoodlutheranchurch.com.au/,35297.0,13399.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Families; Victims of disaster,28 Feb 2022,1.0
9978,https://www.acnc.gov.au/charity/charities/229a5fbf-38af-e811-a95e-000d3ad24c60/profile,Dromana Common Equity Rental Housing Co-Operative Ltd,Rosebud,VIC,Registered,Small,55982709784,,,,,,,,95620.0,116536.0,General community in Australia,24 Mar 2021,0.0
9979,https://www.acnc.gov.au/charity/charities/bca25fbf-38af-e811-a95e-000d3ad24c60/profile,St Ambrose Catholic Church,Woodend,VIC,Registered,Small,87984836583,,,,,,,https://stambrosewoodend.com.au/,0.0,0.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; Other charities; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",15 Jun 2022,1.0
9980,https://www.acnc.gov.au/charity/charities/cda95fbf-38af-e811-a95e-000d3ad24c60/profile,Anglican Parish Of Cardiff,Cardiff,NSW,Registered,Small,61232808290,,,,,,,http://cardiffboolarooanglican.com/,0.0,0.0,General community in Australia,21 Jul 2022,1.0
9981,https://www.acnc.gov.au/charity/charities/96a35fbf-38af-e811-a95e-000d3ad24c60/profile,Uca - Loch-Poowong Uniting Church Parish,Poowong,VIC,Registered,Small,79805598947,,,,,,,https://victas.uca.org.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Males; People in rural/regional/remote communities,21 Jun 2022,1.0
9982,https://www.acnc.gov.au/charity/charities/d6a25fbf-38af-e811-a95e-000d3ad24c60/profile,Fairfield Samoan Assembly Of God,St Helens Park,NSW,Registered,Small,46060200420,,,,,,,,,,Families; General community in Australia,11 Dec 2020,1.0
9983,https://www.acnc.gov.au/charity/charities/98995fbf-38af-e811-a95e-000d3ad24c60/profile,Wynnum Manly Alliance Church Of The Christian and Missionary Alliance Of Australia,Manly West,QLD,Registered,Small,56097372925,,,,,,,http://www.baycma.org/,0.0,0.0,Families,6 Jun 2022,1.0
9984,https://www.acnc.gov.au/charity/charities/0d6368b9-38af-e811-a95e-000d3ad24c60/profile,Gin Gin Baptist Church,Gin Gin,QLD,Registered,Small,83641088900,,,,,,,,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Financially disadvantaged people; General community in Australia; Males; Overseas communities or charities; People in rural/regional/remote communities; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,29 Mar 2022,1.0
9985,https://www.acnc.gov.au/charity/charities/d89c5fbf-38af-e811-a95e-000d3ad24c60/profile,The Trustee For Nambour Christian College Mckenzie Road Campus Trust,Woombye,QLD,Registered,Small,56098730291,,,,,,,http://www.ncc.qld.edu.au/,0.0,0.0,,26 May 2022,1.0
9986,https://www.acnc.gov.au/charity/charities/c66768b9-38af-e811-a95e-000d3ad24c60/profile,Muswellbrook RSL sub-Branch (RSL NSW),Muswellbrook,NSW,Registered,Small,99375187258,,,,,,,http://www.muswellbrook-rsl-sub-branch.com.au/,69844.0,48555.0,Families; Veterans and/or their families,14 Jul 2022,0.0
9987,https://www.acnc.gov.au/charity/charities/926768b9-38af-e811-a95e-000d3ad24c60/profile,Computerbank New England,Uralla,NSW,Registered,Small,99395317427,,,,,,,http://www.cbne.org.au/,10331.0,8336.0,Aboriginal and Torres Strait Islander people; Families; Females; Financially disadvantaged people; Males; People in rural/regional/remote communities; People with disabilities; Unemployed persons,30 Jan 2022,0.0
9988,https://www.acnc.gov.au/charity/charities/95a35fbf-38af-e811-a95e-000d3ad24c60/profile,Church Property Trust - Hurlstone Park Sale Ordinance 1983,Sydney,NSW,Registered,Small,46062795508,,,,,,,,0.0,0.0,General community in Australia,23 Jun 2022,1.0
9989,https://www.acnc.gov.au/charity/charities/4f7c66b3-38af-e811-a95e-000d3ad24c60/profile,Returned And Services League Of Australia Berri Sub Branch,Berri,SA,Registered,Small,16287240245,,,,,,,,5843.0,4625.0,General community in Australia,15 Nov 2021,0.0
9990,https://www.acnc.gov.au/charity/charities/2f6568b9-38af-e811-a95e-000d3ad24c60/profile,Cerebellar Ataxia Australia Inc Reg No A0051865S,Howlong,NSW,Registered,Small,83672018976,,,,,,,http://www.scars.org.au/,14525.0,1760.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; General community in Australia; Males; People with disabilities,3 May 2022,0.0
9991,https://www.acnc.gov.au/charity/charities/447f66b3-38af-e811-a95e-000d3ad24c60/profile,Engineers Australia Pty Ltd,Barton,ACT,Registered,Small,16342609323,,,,,,,,0.0,6281.0,,24 Nov 2021,0.0
9992,https://www.acnc.gov.au/charity/charities/996768b9-38af-e811-a95e-000d3ad24c60/profile,St Brigid's Catholic Church Gisborne,Gisborne,VIC,Registered,Small,99374070760,,,,,,,http://pol.org.au/gisborne,0.0,0.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; Other charities; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",15 Jun 2022,1.0
9993,https://www.acnc.gov.au/charity/charities/66a95fbf-38af-e811-a95e-000d3ad24c60/profile,Cookinburra Church Committee,Unavailable,Unavailable,Registered,Small,61208652259,,,,,,,,3351.0,3315.0,General community in Australia,11 May 2020,1.0
9994,https://www.acnc.gov.au/charity/charities/d5a25fbf-38af-e811-a95e-000d3ad24c60/profile,The Norman Cory Worthington Memorial Trust,Toowoomba,QLD,Registered,Small,79822065033,,,,,,,,14.0,0.0,,19 May 2022,0.0
9995,https://www.acnc.gov.au/charity/charities/778266b3-38af-e811-a95e-000d3ad24c60/profile,Bindoon Primary School Parents And Citizens Association Inc,Bindoon,WA,Registered,Small,34751600274,,,,,,,,31234.0,28468.0,Children - aged 6 to under 15,15 May 2022,0.0
9996,https://www.acnc.gov.au/charity/charities/cd6b68b9-38af-e811-a95e-000d3ad24c60/profile,Hush Foundation,Camberwell,VIC,Registered,Small,75138088972,,,,,,,http://www.hush.org.au/,237170.0,223271.0,Children - aged 6 to under 15; General community in Australia; Other,31 Jan 2022,0.0
9997,https://www.acnc.gov.au/charity/charities/3a3f8be4-38af-e811-a95e-000d3ad24c60/profile,Westfield Park Primary School Parents & Citizens Association Inc,Camillo,WA,Registered,Small,70924807040,,,,,,,https://www.facebook.com/groups/wppspc,62138.0,37028.0,Children - aged 6 to under 15; Early childhood - aged under 6; Financially disadvantaged people,25 Jun 2022,0.0
