,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
11134,https://www.acnc.gov.au/charity/charities/25606e05-39af-e811-a962-000d3ad24a0d/profile,Fern Tree Community Association Inc,Fern Tree,TAS,Registered,Small,88577475907,,,,,,,http://ferntree.tas.au/,11667.0,14944.0,General community in Australia,12 Dec 2021,0.0
11135,https://www.acnc.gov.au/charity/charities/563a7cb5-38af-e811-a963-000d3ad244fd/profile,St Coleman Catholic Church - Orbost,Lakes Entrance,VIC,Registered,Small,22626822771,,,,,,,http://www.cdsale.org.au/,0.0,0.0,Other,30 Sep 2022,1.0
11136,https://www.acnc.gov.au/charity/charities/49a87b44-3aaf-e811-a961-000d3ad24182/profile,West Coast Catholic Parish,Queenstown,TAS,Registered,Small,74486213689,,,,,,,,0.0,0.0,General community in Australia,4 Oct 2021,1.0
11137,https://www.acnc.gov.au/charity/charities/9975e6ec-39af-e811-a961-000d3ad24182/profile,Narromine Cancer Support Group Incorporated,Narromine,NSW,Registered,Small,57367140659,,,,,,,,32832.0,25306.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); Youth - 15 to under 25",3 Nov 2022,0.0
11138,https://www.acnc.gov.au/charity/charities/45c611a8-38af-e811-a961-000d3ad24182/profile,Queensland Family History Society Inc,Gaythorne,QLD,Registered,Small,60860936626,,,,,,,http://www.qfhs.org.au/,92055.0,80268.0,Adults - aged 25 to under 65; Adults - aged 65 and over; General community in Australia; People in rural/regional/remote communities,4 Aug 2022,0.0
11139,https://www.acnc.gov.au/charity/charities/220d9443-3aaf-e811-a960-000d3ad24282/profile,Glenorchy Catholic Parish,Glenorchy,TAS,Registered,Small,20550721345,,,,,,,,0.0,0.0,General community in Australia,4 Oct 2021,1.0
11140,https://www.acnc.gov.au/charity/charities/d19b5fbf-38af-e811-a95e-000d3ad24c60/profile,Second Church Of Christ Scientist Melbourne,Camberwell,VIC,Registered,Small,87941349530,,,,,,,,0.0,0.0,General community in Australia,6 Aug 2022,1.0
11141,https://www.acnc.gov.au/charity/charities/f3d89a5e-39af-e811-a962-000d3ad24a0d/profile,Cleftpals Qld Inc,Red Hill,QLD,Registered,Small,57931374277,,,,,,,https://www.cleftpalsqld.org.au/,16566.0,12052.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; General community in Australia; Males; Youth - 15 to under 25,30 Dec 2020,0.0
11142,https://www.acnc.gov.au/charity/charities/f44bb332-38af-e811-a960-000d3ad24282/profile,Federazione Cattolica Italiana (Fci) - North Brisbane,Lutwyche,QLD,Registered,Small,82590806077,,,,,,,,39551.0,44718.0,Adults - aged 65 and over,1 Aug 2022,1.0
11143,https://www.acnc.gov.au/charity/charities/c507efea-38af-e811-a960-000d3ad24282/profile,Surf Life Saving Far North Coast Branch Inc,East Ballina,NSW,Registered,Small,41046815250,,,,,,,http://www.slsfnc.com.au/,125389.0,165264.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Families; Females; General community in Australia; Males; Other charities; People in rural/regional/remote communities; Youth - 15 to under 25,29 Jul 2022,0.0
11144,https://www.acnc.gov.au/charity/charities/d9d2e820-38af-e811-a95e-000d3ad24c60/profile,St John's Catholic Church - Kooweerup,Nar Nar Goon,VIC,Registered,Small,73823664469,,,,,,,http://www.cdsale.org.au/,0.0,0.0,Other,30 Sep 2022,1.0
11145,https://www.acnc.gov.au/charity/charities/d4282372-39af-e811-a961-000d3ad24182/profile,Franciscan Order of Friars Minor,Waverley,NSW,Registered,Small,63004232633,,,,,,,http://www.franciscans.org.au/,0.0,0.0,General community in Australia,23 Jun 2022,1.0
11146,https://www.acnc.gov.au/charity/charities/af668c49-3aaf-e811-a960-000d3ad24282/profile,Australian Association of Friends of Botanic Gardens Inc,Kallangur,QLD,Registered,Small,99467025064,,,,,,,http://friendsbotanicgardens.org/,540.0,12951.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Environment; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Unemployed persons; Veterans and/or their families; Youth - 15 to under 25",7 Nov 2021,0.0
11147,https://www.acnc.gov.au/charity/charities/90b5cc48-3aaf-e811-a963-000d3ad244fd/profile,The Mathew Hale Public Library,George Street,QLD,Registered,Small,40842442492,,,,,,,http://mathewhalepubliclibrary.com/,48225.0,27362.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Males; Youth - 15 to under 25,30 Sep 2021,0.0
11148,https://www.acnc.gov.au/charity/charities/211c57fe-39af-e811-a963-000d3ad24077/profile,Prosper Australia Research Institute Limited,North Melbourne,VIC,Registered,Small,69630583817,,,,,,,http://www.prosper.org.au/pari/,5856.0,4212.0,General community in Australia,11 Oct 2022,0.0
11149,https://www.acnc.gov.au/charity/charities/4d586ea7-3aaf-e811-a960-000d3ad24282/profile,Mt Mee District Historical Society Inc,Mt Mee,QLD,Registered,Small,48570237530,,,,,,,,16063.0,7203.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Males; Youth - 15 to under 25,30 Sep 2022,0.0
11150,https://www.acnc.gov.au/charity/charities/3ef3650b-39af-e811-a962-000d3ad24a0d/profile,The Polish School Of Sydney Incorporated,Rosebery,NSW,Registered,Small,46830865880,,,,,,,http://www.polishschool.org.au/,141911.0,129241.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; People from a culturally and linguistically diverse background; Youth - 15 to under 25,27 May 2022,0.0
11151,https://www.acnc.gov.au/charity/charities/1e10d9e4-38af-e811-a960-000d3ad24282/profile,Returned & Services League of Australia (Queensland Branch) Toogoom And District Sub-Branch Inc,Toogoom,QLD,Registered,Small,23163018438,,,,,,,,113231.0,60994.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Males; Veterans and/or their families,30 Jun 2022,0.0
11152,https://www.acnc.gov.au/charity/charities/06b7ad04-3aaf-e811-a963-000d3ad244fd/profile,Bruderhof Australia,Unavailable,Unavailable,Registered,Small,82652547210,,,,,,,,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; General community in Australia; Males; Youth - 15 to under 25,14 Sep 2022,1.0
11153,https://www.acnc.gov.au/charity/charities/ab36f532-38af-e811-a962-000d3ad24a0d/profile,Middle East Christian Outreach (Australia) Inc,Box Hill South,VIC,Registered,Small,59615943131,,,,,,,http://mecoglobal.org/,135167.0,251431.0,Adults - aged 25 to under 65; Adults - aged 65 and over; General community in Australia,14 Sep 2022,1.0
11154,https://www.acnc.gov.au/charity/charities/0ee32739-38af-e811-a961-000d3ad24182/profile,Cat Sterilisation Society Inc,Kelmscott,WA,Registered,Small,94557450687,,,,,,,,5844.0,5499.0,Aboriginal and Torres Strait Islander people; Adults - aged 65 and over; Financially disadvantaged people,20 Sep 2022,0.0
11155,https://www.acnc.gov.au/charity/charities/34638c49-3aaf-e811-a960-000d3ad24282/profile,Kingston-Channel Catholic Parish,Kingston Beach,TAS,Registered,Small,97895023407,,,,,,,,0.0,0.0,General community in Australia,4 Oct 2021,1.0
11156,https://www.acnc.gov.au/charity/charities/b2a8f05b-3aaf-e811-a960-000d3ad24282/profile,South Hobart Catholic Parish,South Hobart,TAS,Registered,Small,53842301643,,,,,,,,0.0,0.0,General community in Australia,4 Oct 2021,1.0
11157,https://www.acnc.gov.au/charity/charities/b4349fed-39af-e811-a960-000d3ad24282/profile,Signal Flare Inc,Clayfield,QLD,Registered,Small,45786902705,,,,,,,http://www.signalflare.org.au/,19918.0,13763.0,People at risk of homelessness/ people experiencing homelessness,31 Aug 2022,0.0
11158,https://www.acnc.gov.au/charity/charities/beecaaa8-38af-e811-a963-000d3ad24077/profile,The Queensland Choir Incorporated,Bowen Hills,QLD,Registered,Small,55892212821,,,,,,,http://www.qldchoir.com/,181270.0,148018.0,Adults - aged 25 to under 65; Adults - aged 65 and over; General community in Australia; Other: Our choir members and the general community that support our concerts and events,5 Aug 2020,0.0
11159,https://www.acnc.gov.au/charity/charities/33774e70-39af-e811-a960-000d3ad24282/profile,Birubi Point Surf Life Saving Club Incorporated,Anna Bay,NSW,Registered,Small,67616021024,,,,,,,http://www.birubipointslsc.org.au/,28486.0,95357.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Youth - 15 to under 25,18 Sep 2022,0.0
11160,https://www.acnc.gov.au/charity/charities/0d2500de-38af-e811-a961-000d3ad24182/profile,The College Of Building Ltd,Bruce,ACT,Registered,Small,88146570087,,,,,,,,0.0,0.0,,22 Feb 2022,0.0
11161,https://www.acnc.gov.au/charity/charities/093c176c-39af-e811-a961-000d3ad24182/profile,Lennox Head/Alstonville Surf Life Saving Club Inc.,Lennox Head,NSW,Registered,Small,31083456700,,,,,,,http://www.lennoxsurfclub.com.au/,177361.0,164403.0,General community in Australia,15 Feb 2022,0.0
11162,https://www.acnc.gov.au/charity/charities/57910c5d-39af-e811-a963-000d3ad244fd/profile,Austinmer Surf Lifesaving Club Incorporated,Austinmer,NSW,Registered,Small,57984732704,,,,,,,http://austinmersurfclub.com.au/,84418.0,92226.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; Youth - 15 to under 25",8 Oct 2022,0.0
11163,https://www.acnc.gov.au/charity/charities/296ad9b3-39af-e811-a963-000d3ad244fd/profile,Bats Qld (Flying Foxes & Microbats Inc.),Maudsland,QLD,Registered,Small,81766269018,,,,,,,http://www.batsqld.org.au/,24497.0,51258.0,Animals; Environment,23 Sep 2022,0.0
11164,https://www.acnc.gov.au/charity/charities/bc0dd21a-38af-e811-a960-000d3ad24282/profile,Cowra Amateur Musical And Dramaticsociety Incorporated,Cowra,NSW,Registered,Small,94403610357,,,,,,,,6964.0,12877.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Financially disadvantaged people; General community in Australia; Males; People in rural/regional/remote communities,4 May 2022,0.0
11165,https://www.acnc.gov.au/charity/charities/cdeb08d8-38af-e811-a961-000d3ad24182/profile,St Marys Catholic Church - Cowes,Cowes,VIC,Registered,Small,29043323151,,,,,,,http://www.cdsale.org.au/,0.0,0.0,Other,30 Sep 2022,1.0
11166,https://www.acnc.gov.au/charity/charities/194d4493-3aaf-e811-a963-000d3ad244fd/profile,Cape York Folk Club Inc.,Cooktown,QLD,Registered,Small,75628689675,,,,,,,http://www.wallabycreekfestival.org.au/,176.0,18932.0,,4 Aug 2022,0.0
11167,https://www.acnc.gov.au/charity/charities/22fa8357-39af-e811-a960-000d3ad24282/profile,Haggai Institute (Australia),Pyrmont,NSW,Registered,Small,85075608409,,,,,,,http://www.haggai-international.org/,56628.0,49737.0,General community in Australia; Overseas communities or charities,8 Sep 2022,0.0
11168,https://www.acnc.gov.au/charity/charities/34fe51b6-39af-e811-a95e-000d3ad24c60/profile,World Conference Of The Christian Churches Of God Incorporated,Holt,ACT,Registered,Small,81755345185,,,,,,,,1845.0,1141.0,Overseas communities or charities,13 Sep 2022,1.0
11169,https://www.acnc.gov.au/charity/charities/97364e7e-39af-e811-a961-000d3ad24182/profile,"Christian Science Committee on Publication for NSW, Qld, ACT, NT",Cleveland,QLD,Registered,Small,85385186430,,,,,,,,0.0,0.0,General community in Australia,7 Sep 2021,1.0
11170,https://www.acnc.gov.au/charity/charities/1c79c3c2-38af-e811-a962-000d3ad24a0d/profile,Australian War Widows (ACT) Incorporated,Barton,ACT,Registered,Small,70713347235,,,,,,,,5268.0,9970.0,Veterans and/or their families,11 Nov 2021,0.0
11171,https://www.acnc.gov.au/charity/charities/c9230789-38af-e811-a960-000d3ad24282/profile,Isolated Children's Parents' Association - Queensland Inc.,Unavailable,Unavailable,Registered,Small,65411031053,,,,,,,https://icpa.com.au/qld/,206483.0,175819.0,Children - aged 6 to under 15; Early childhood - aged under 6; Families; People in rural/regional/remote communities; Youth - 15 to under 25,31 Aug 2022,0.0
11172,https://www.acnc.gov.au/charity/charities/27c52ed8-38af-e811-a95e-000d3ad24c60/profile,Zonta Club Of Melbourne On Yarra Inc,Collingwood,VIC,Registered,Small,75413093525,,,,,,,http://zontamelbourneonyarra.org.au/,30698.0,33026.0,Early childhood - aged under 6; Families; Females; Youth - 15 to under 25,12 Aug 2022,0.0
11173,https://www.acnc.gov.au/charity/charities/59ba0d57-39af-e811-a963-000d3ad244fd/profile,History Queensland Inc.,Mount Gravatt,QLD,Registered,Small,12234568600,,,,,,,https://www.historyqueensland.org.au/,67687.0,62654.0,Families; General community in Australia,2 Aug 2022,0.0
11174,https://www.acnc.gov.au/charity/charities/0f140f1a-38af-e811-a963-000d3ad244fd/profile,Roman Catholic Trusts Corporation For The Diocese Of Sale,Unavailable,Unavailable,Registered,Small,82332153734,,,,,,,http://cdsale.org.au/,0.0,0.0,General community in Australia,3 Oct 2022,1.0
11175,https://www.acnc.gov.au/charity/charities/c4faf945-38af-e811-a962-000d3ad24a0d/profile,Longreach Baptist Church,Longreach,QLD,Registered,Small,14830247889,,,,,,,,0.0,0.0,Families; General community in Australia; People in rural/regional/remote communities,22 Nov 2021,1.0
11176,https://www.acnc.gov.au/charity/charities/bd29ac96-38af-e811-a963-000d3ad244fd/profile,Gairdner Primary School Parents And Citizens Association,Gairdner,WA,Registered,Small,50314176056,,,,,,,,6353.0,5868.0,Children - aged 6 to under 15; Early childhood - aged under 6; Females; Males; People in rural/regional/remote communities,5 Feb 2022,0.0
11177,https://www.acnc.gov.au/charity/charities/bf0d9443-3aaf-e811-a960-000d3ad24282/profile,Campbell Town Catholic Parish,Campbell Town,TAS,Registered,Small,93254686172,,,,,,,,0.0,0.0,General community in Australia,4 Oct 2021,1.0
11178,https://www.acnc.gov.au/charity/charities/2d716c8a-38af-e811-a962-000d3ad24a0d/profile,Church Of Christ Pyramid Hill,Pyramid Hill,VIC,Registered,Small,55360189473,,,,,,,,0.0,0.0,Children - aged 6 to under 15,16 Sep 2021,1.0
11179,https://www.acnc.gov.au/charity/charities/7878733e-39af-e811-a963-000d3ad244fd/profile,Fingal Beach Surf Life Saving Club incorporated,Fingal Bay,NSW,Registered,Small,80879052334,,,,,,,https://www.fingalbeachslsc.com/,182689.0,217031.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; People in rural/regional/remote communities; People with disabilities; Victims of disaster; Youth - 15 to under 25,10 Jul 2022,0.0
11180,https://www.acnc.gov.au/charity/charities/2f613d8a-38af-e811-a963-000d3ad244fd/profile,Camdenville Public School P & C Association,Newtown,NSW,Registered,Small,79147205486,,,,,,,,17500.0,37504.0,Children - aged 6 to under 15,1 Jul 2022,0.0
11181,https://www.acnc.gov.au/charity/charities/b1bf9730-39af-e811-a963-000d3ad244fd/profile,Bribie Island Environmental Protection Assoc Inc,Woorim,QLD,Registered,Small,18064697900,,,,,,,http://www.biepa.online/,16731.0,38369.0,Environment; General community in Australia; Other,19 Sep 2022,0.0
