,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
8420,https://www.acnc.gov.au/charity/charities/5b4a1e89-3aaf-e811-a962-000d3ad24a0d/profile,Youthworks Foundation Limited,Sydney,NSW,Registered,Small,13612050334,,,,,,,http://www.youthworks.net/,0.0,4345.0,Other charities,1 Jul 2022,0.0
8421,https://www.acnc.gov.au/charity/charities/d4f76e89-3aaf-e811-a960-000d3ad24282/profile,Youthworks Foundation,Sydney,NSW,Registered,Small,98513572320,,,,,,,http://www.youthworks.net/,0.0,4345.0,Other charities,1 Jul 2022,0.0
8422,https://www.acnc.gov.au/charity/charities/9f5a0033-cb83-ec11-8d20-002248929301/profile,Rebecca's Pathways Incorporated,Frankston South,VIC,Registered,Small,84844766380,,,,,,,https://rebeccaspathways.com.au/,0.0,0.0,Children - aged 6 to under 15; Families; Females; General community in Australia; Other; Youth - 15 to under 25,22 Sep 2022,0.0
8423,https://www.acnc.gov.au/charity/charities/2c3ab10f-2caf-e811-a961-000d3ad24182/profile,Australian Civil Air Patrol,Woodcroft,NSW,Registered,Small,38002322983,,,,,,,http://auscap.org.au/,29792.0,21764.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; Animals; Children - aged 6 to under 15; Families; Females; Financially disadvantaged people; General community in Australia; Males; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Unemployed persons; Veterans and/or their families; Victims of disaster; Youth - 15 to under 25",30 Jun 2022,0.0
8424,https://www.acnc.gov.au/charity/charities/fe824e70-39af-e811-a960-000d3ad24282/profile,Church Of Christ Castlemaine,Castlemaine,VIC,Registered,Small,77074970072,,,,,,,http://www.castlemainecofc.org/,164690.0,196584.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25,24 Jan 2022,1.0
8425,https://www.acnc.gov.au/charity/charities/820af82b-38af-e811-a963-000d3ad244fd/profile,Cessnock Christian Education Association Incorporated,Quorrobolong,NSW,Registered,Small,69100437283,,,,,,,,9058.0,10060.0,Children - aged 6 to under 15,22 Sep 2022,1.0
8426,https://www.acnc.gov.au/charity/charities/5f848520-39af-e811-a961-000d3ad24182/profile,National Alpine Museum Of Australia Incorporated,Mount Buller,VIC,Registered,Small,71450205925,,,,,,,http://www.nama.org.au/,27608.0,21288.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Youth - 15 to under 25,30 Jun 2022,0.0
8427,https://www.acnc.gov.au/charity/charities/cfc9388f-38af-e811-a961-000d3ad24182/profile,Trinity Baptist Church Inc,Colonel Light Gardens,SA,Registered,Small,21989973949,,,,,,,https://trinityclg.org.au/,223047.0,154039.0,Families,2 Feb 2022,1.0
8428,https://www.acnc.gov.au/charity/charities/527aeae6-38af-e811-a962-000d3ad24a0d/profile,Lithgow Christian Brethren,South Bowenfels,NSW,Registered,Small,35273664881,,,,,,,http://www.lithgowbiblechurch.org/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families,22 Sep 2022,1.0
8429,https://www.acnc.gov.au/charity/charities/72517a44-3aaf-e811-a963-000d3ad24077/profile,Elliott Foundation,Unavailable,Unavailable,Registered,Small,71440196587,,,,,,,,79728.0,42754.0,Females; Other charities; Overseas communities or charities,22 Sep 2022,0.0
8430,https://www.acnc.gov.au/charity/charities/aa9e8f9b-38af-e811-a960-000d3ad24282/profile,St Pauls Lutheran Congregation Sydney,Darlinghurst,NSW,Registered,Small,40142117113,,,,,,,http://www.stpaulssydney.org/,0.0,0.0,Families; Females; Males,22 Sep 2022,1.0
8431,https://www.acnc.gov.au/charity/charities/52663d8a-38af-e811-a963-000d3ad244fd/profile,The Trustee For The Allport Bequest,Hobart,TAS,Registered,Small,55211860194,,,,,,,,145167.0,144772.0,Other,22 Sep 2022,0.0
8432,https://www.acnc.gov.au/charity/charities/a9ab6689-38af-e811-a95e-000d3ad24c60/profile,The Trustee For The Olive Woods Trust,Echuca,VIC,Registered,Small,33874914529,,,,,,,,25843.0,25706.0,,22 Sep 2022,0.0
8433,https://www.acnc.gov.au/charity/charities/9fa64fe1-39af-e811-a960-000d3ad24282/profile,ROBERTSON AGRICULTURAL AND HORTICULTURAL SOCIETY INC,Robertson,NSW,Registered,Small,13334735337,,,,,,,http://www.robertsonshow.org.au/,40125.0,56473.0,General community in Australia,22 Sep 2022,0.0
8434,https://www.acnc.gov.au/charity/charities/f8c81b72-38af-e811-a962-000d3ad24a0d/profile,Portland Art Purchase Society Incorporated,Portland,NSW,Registered,Small,27774593103,,,,,,,http://portlandartshow.net.au/,17922.0,4997.0,Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; People in rural/regional/remote communities; Youth - 15 to under 25,23 Sep 2022,0.0
8435,https://www.acnc.gov.au/charity/charities/3db6ebf0-38af-e811-a95e-000d3ad24c60/profile,Alsafa Association Incorporated,Greenacre,NSW,Registered,Small,17293329624,,,,,,,http://www.alsafa.com.au/,125.0,0.0,,21 Dec 2021,0.0
8436,https://www.acnc.gov.au/charity/charities/b92b1f65-39af-e811-a961-000d3ad24182/profile,Canberra Qwire Association Incorporated,Canberra,ACT,Registered,Small,89325404996,,,,,,,http://www.canberraqwire.org.au/,27910.0,36256.0,"Gay, lesbian, bisexual, transgender or intersex persons",8 Dec 2021,0.0
8437,https://www.acnc.gov.au/charity/charities/65d5bada-39af-e811-a961-000d3ad24182/profile,The Corporation Of The Synod Of The Diocese Of Rockhampton,Emerald,QLD,Registered,Small,97683588982,,,,,,,http://www.stlukesemerald.org.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; General community in Australia; Youth - 15 to under 25,4 May 2022,1.0
8438,https://www.acnc.gov.au/charity/charities/ba15c176-3aaf-e811-a960-000d3ad24282/profile,Asian Medical Students' Association (AMSA) International - Australia,University Of Melbourne,VIC,Registered,Small,92364696852,,,,,,,,7923.0,7746.0,Youth - 15 to under 25,15 Sep 2022,0.0
8439,https://www.acnc.gov.au/charity/charities/cddae5f0-38af-e811-a960-000d3ad24282/profile,Boonah Baptist Church,Boonah,QLD,Registered,Small,75868759814,,,,,,,https://www.boonahbaptistchurch.com/,83999.0,75386.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Unemployed persons; Youth - 15 to under 25,15 Feb 2022,1.0
8440,https://www.acnc.gov.au/charity/charities/979d4a9b-3aaf-e811-a962-000d3ad24a0d/profile,K9 Refuge Association Inc,Southern River,WA,Registered,Small,80794580107,,,,,,,,47876.0,46558.0,Animals,23 Mar 2022,0.0
8441,https://www.acnc.gov.au/charity/charities/4bd9c1b9-3aaf-e811-a960-000d3ad24282/profile,THE KIDS SUMMIT PTY. LTD.,Charlestown,NSW,Registered,Small,59623563146,,,,,,,http://www.thekidssummit.com/,43227.0,77683.0,Children - aged 6 to under 15; Early childhood - aged under 6; Families; People with chronic illness (including terminal illness); People with disabilities,23 Sep 2022,0.0
8442,https://www.acnc.gov.au/charity/charities/b9eee643-3aaf-e811-a95e-000d3ad24c60/profile,GP CREW LIMITED,Mascot,NSW,Registered,Small,68098153452,,,,,,,https://www.cesphn.org.au/about-membership/gp-crew-limited,115129.0,49703.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,27 Jan 2022,0.0
8443,https://www.acnc.gov.au/charity/charities/a46dca20-38af-e811-a960-000d3ad24282/profile,Epping Church Of Christ Inc.,Epping,NSW,Registered,Small,73638163583,,,,,,,https://www.eppingchurchofchrist.org.au/,421247.0,505715.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,24 Sep 2022,1.0
8444,https://www.acnc.gov.au/charity/charities/7198ef67-e8a7-eb11-9441-000d3acbe2c4/profile,ASIA PACIFIC BAPTIST FEDERATION LIMITED,Macquarie Park,NSW,Registered,Small,96641987653,,,,,,,https://www.apbf.org/,0.0,0.0,,24 May 2022,0.0
8445,https://www.acnc.gov.au/charity/charities/f64c3ba7-3aaf-e811-a962-000d3ad24a0d/profile,Cranky's Farm Animal Rescue Mission Limited,Mount Mee,QLD,Registered,Small,65621671823,,,,,,,http://www.crankysfarm.org.au/,122697.0,104598.0,Animals; Environment; Families,6 Aug 2022,0.0
8446,https://www.acnc.gov.au/charity/charities/c5109443-3aaf-e811-a960-000d3ad24282/profile,Windamere Horse Haven Association Incorporated,Mount Torrens,SA,Registered,Small,68147697631,,,,,,,http://www.windamerehorsehaven.com/,122003.0,58923.0,Other,27 Mar 2022,0.0
8447,https://www.acnc.gov.au/charity/charities/df3c73ca-f855-ea11-a811-000d3ad1f497/profile,BROKEN BALLERINA INC.,Mackay,QLD,Registered,Small,84628245889,,,,,,,http://www.brokenballerina-inc.com.au/,29455.0,17264.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Animals; Families; Females; General community in Australia; Males; Victims of crime (including family violence); Youth - 15 to under 25,3 Dec 2021,0.0
8448,https://www.acnc.gov.au/charity/charities/8b87e8f2-38af-e811-a962-000d3ad24a0d/profile,Greek Orthodox Archdiocese Of Aust Parish Of St Albans & Districts Ladies Auxiliary And Parish Hall Sub Entity,St Albans,VIC,Registered,Small,17321075574,,,,,,,,0.0,0.0,General community in Australia,10 Feb 2022,1.0
8449,https://www.acnc.gov.au/charity/charities/6f68c226-38af-e811-a960-000d3ad24282/profile,Greek Orthodox Archdiocese Of Australia Consolidated Trust Cathedral Of The Annunciation Of Our Lady Philoptos Committee Redfern,Surry Hills,NSW,Registered,Small,78373109962,,,,,,,,0.0,0.0,General community in Australia,4 Feb 2022,1.0
8450,https://www.acnc.gov.au/charity/charities/401f7146-39af-e811-a95e-000d3ad24c60/profile,Greek Orthodox Archdiocese Of Aust Parish Of St Dimitrios Monee Ponds,Moonee Ponds,VIC,Registered,Small,42040749018,,,,,,,,0.0,0.0,General community in Australia,10 Feb 2022,1.0
8451,https://www.acnc.gov.au/charity/charities/c61fbe95-38af-e811-a963-000d3ad24077/profile,New Mornings Ministries Inc,West Ulverstone,TAS,Registered,Small,45445172021,,,,,,,http://www.newmornings.org.au/,209403.0,196472.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Families; Females,29 Sep 2021,0.0
8452,https://www.acnc.gov.au/charity/charities/2cb97790-38af-e811-a962-000d3ad24a0d/profile,Maldon Museum And Archives Associationinc,Maldon,VIC,Registered,Small,60516687425,,,,,,,http://www.maldonmuseum.com.au/,50305.0,53449.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families,25 Sep 2022,0.0
8453,https://www.acnc.gov.au/charity/charities/35904eb6-39af-e811-a962-000d3ad24a0d/profile,Greek Orthodox Archdiocese Of Australia Consol Trt Parish Of St Andrews Gladesville,Gladesville,NSW,Registered,Small,81618613303,,,,,,,,0.0,0.0,General community in Australia,5 Feb 2022,1.0
8454,https://www.acnc.gov.au/charity/charities/b83c1c96-39af-e811-a95e-000d3ad24c60/profile,Greek Orthodox Archdiocese Of Australiaconsolidated Trust Parish Of St Stylianos Stspeter And Paul And St Gregory Of Palama Sutherlandphiloptohos,Gymea,NSW,Registered,Small,37303085003,,,,,,,,0.0,0.0,General community in Australia,23 Feb 2022,1.0
8455,https://www.acnc.gov.au/charity/charities/76958c51-39af-e811-a960-000d3ad24282/profile,Greek Orthodox Archdiocese Of Australiaconsolidated Trust Parish Of St John The Baptistjervis Bay,Old Erowal Bay,NSW,Registered,Small,24729519645,,,,,,,,0.0,0.0,General community in Australia,22 Feb 2022,1.0
8456,https://www.acnc.gov.au/charity/charities/801663e3-2daf-e811-a960-000d3ad24282/profile,Greek Orthodox Archdiocese Of Australiaconsolidated Trust Parish Of St Andrews Noarlunga Philoptohos,Christie Downs,SA,Registered,Small,26637865157,,,,,,,,0.0,0.0,General community in Australia,24 Feb 2022,1.0
8457,https://www.acnc.gov.au/charity/charities/4afc0cec-38af-e811-a963-000d3ad24077/profile,Greek Orthodox Archdiocese Of Australiaconsolidated Trust Parish Of Saints Constantineand Helen Church Newtown,Newtown,NSW,Registered,Small,92347835719,,,,,,,,0.0,0.0,General community in Australia,2 Feb 2022,1.0
8458,https://www.acnc.gov.au/charity/charities/5c0ba20a-2caf-e811-a963-000d3ad244fd/profile,Greek Orthodox Diocese Of Australia Consolidated Trust Central Philoptohos Account South Australia Office,Glenelg North,SA,Registered,Small,26029531316,,,,,,,,0.0,0.0,General community in Australia,13 Feb 2022,1.0
8459,https://www.acnc.gov.au/charity/charities/87129164-38af-e811-a960-000d3ad24282/profile,Greek Orthodox Archdiocese Parish Of St Nicholas,Yarraville,VIC,Registered,Small,95032520795,,,,,,,,0.0,0.0,General community in Australia,24 Feb 2022,1.0
8460,https://www.acnc.gov.au/charity/charities/0818362d-38af-e811-a961-000d3ad24182/profile,Greek Orthodox Church Springvale,Springvale,VIC,Registered,Small,82658805761,,,,,,,,0.0,0.0,General community in Australia,7 Feb 2022,1.0
8461,https://www.acnc.gov.au/charity/charities/355980a7-38af-e811-a960-000d3ad24282/profile,Greek Orthodox Archdiocese Parish Of St Raphael Athelstone,Athelstone,SA,Registered,Small,55798506130,,,,,,,,0.0,0.0,General community in Australia,10 Feb 2022,1.0
8462,https://www.acnc.gov.au/charity/charities/b36b3e38-38af-e811-a963-000d3ad244fd/profile,Steels Creek Community Centre Incorporated,Yarra Glen,VIC,Registered,Small,74025074922,,,,,,,,3439.0,4194.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Males; People in rural/regional/remote communities; Victims of disaster,23 Nov 2021,0.0
8463,https://www.acnc.gov.au/charity/charities/7f7aff46-39af-e811-a961-000d3ad24182/profile,Hope City Mission Inc,Croydon,VIC,Registered,Small,67414039326,,,,,,,http://www.hopecitymission.com/,223784.0,241629.0,Females; Financially disadvantaged people; Males; Other; People at risk of homelessness/ people experiencing homelessness; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons,2 Aug 2022,0.0
8464,https://www.acnc.gov.au/charity/charities/74657116-39af-e811-a963-000d3ad24077/profile,Church Of Christ Telopea,Toongabbie,NSW,Registered,Small,36020670263,,,,,,,http://www.telopea.org.au/,173948.0,199272.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; General community in Australia; Youth - 15 to under 25,14 Sep 2022,1.0
8465,https://www.acnc.gov.au/charity/charities/bc1790d9-38af-e811-a963-000d3ad244fd/profile,Clean Ocean Foundation Inc.,Inverloch,VIC,Registered,Small,46242720042,,,,,,,http://www.cleanocean.org/,393497.0,320666.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Environment; Families; General community in Australia; Youth - 15 to under 25,14 Sep 2022,0.0
8466,https://www.acnc.gov.au/charity/charities/4c890feb-cd10-ea11-a811-000d3ad1fbf8/profile,StandWithKashmir Ltd.,Brunswick,VIC,Registered,Small,76637270421,,,,,,,,0.0,0.0,,14 Sep 2022,0.0
8467,https://www.acnc.gov.au/charity/charities/ce7d78ad-3aaf-e811-a963-000d3ad244fd/profile,Healthcare Learning Solutions Limited,Richmond,VIC,Registered,Small,90623509820,,,,,,,https://physiocouncil.com.au/,0.0,0.0,,25 Jan 2022,0.0
8468,https://www.acnc.gov.au/charity/charities/6da55a8d-9eee-eb11-94ee-000d3acc20ac/profile,Marine Life Network Incorporated,Howrah,TAS,Registered,Small,81639057535,,,,,,,http://moremarineparks.org/,1095.0,272.0,Animals; Environment,15 Sep 2022,0.0
8469,https://www.acnc.gov.au/charity/charities/19f3e226-38af-e811-a95e-000d3ad24c60/profile,Uca Punchbowl Congregation,Punchbowl,NSW,Registered,Small,64546863761,,,,,,,http://www.punchbowl.unitingchurch.org.au/,0.0,0.0,Adults - aged 65 and over,15 Sep 2022,1.0
8470,https://www.acnc.gov.au/charity/charities/04eb80d1-332d-ea11-a812-000d3ad1cd99/profile,Mibala Burru Aboriginal Corporation,Cable Beach,WA,Registered,Small,28686924221,,,,,,,,133246.0,78652.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,15 Nov 2021,0.0
8471,https://www.acnc.gov.au/charity/charities/c990706b-ce90-e911-a988-000d3ad05e15/profile,WIRRAWANDI ABORIGINAL CORPORATION RNTBC,Karratha,WA,Registered,Small,45465856747,,,,,,,,131755.0,2400.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; People with chronic illness (including terminal illness); Pre/post release offenders and/or their families; Unemployed persons; Youth - 15 to under 25,11 Jul 2022,0.0
8472,https://www.acnc.gov.au/charity/charities/8cb8c7eb-21cd-e911-a98d-000d3ad02a61/profile,BlaQ Aboriginal Corporation,Redfern,NSW,Registered,Small,75924390231,,,,,,,https://www.blaq.org.au/,125424.0,84994.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Youth - 15 to under 25",9 Mar 2022,0.0
8473,https://www.acnc.gov.au/charity/charities/8b35f9be-cb28-e911-a978-000d3ad06f2d/profile,COLLIEWOBBLES RESCUE AND REHOMING AUSTRALIA INCORPORATED,The Basin,VIC,Registered,Small,31357217503,,,,,,,http://www.crra.net.au/,18892.0,13810.0,Animals,15 Sep 2022,0.0
8474,https://www.acnc.gov.au/charity/charities/dafe0cec-38af-e811-a963-000d3ad24077/profile,Australian Nutrition Foundation Inc. (New South Wales Division),Unavailable,Unavailable,Registered,Small,56523143609,,,,,,,https://nutritionaustralia.org/,95552.0,96930.0,Families; General community in Australia,31 Jan 2022,0.0
8475,https://www.acnc.gov.au/charity/charities/0b8235b8-049b-ea11-a811-000d3ad1fbf8/profile,REmida Perth Inc,West Perth,WA,Registered,Small,35646563750,,,,,,,http://www.remidawa.com/,176229.0,151196.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Early childhood - aged under 6; Environment; Families; Youth - 15 to under 25,14 Sep 2022,0.0
8476,https://www.acnc.gov.au/charity/charities/2253a50a-3aaf-e811-a963-000d3ad244fd/profile,Nollamara Congregation of Jehovah's Witnesses,Nollamara,WA,Registered,Small,20940481492,,,,,,,,0.0,0.0,General community in Australia,19 Dec 2021,1.0
8477,https://www.acnc.gov.au/charity/charities/12b2dcf9-39af-e811-a95e-000d3ad24c60/profile,New Community Church Incorporated,Ingle Farm,SA,Registered,Small,86730188567,,,,,,,http://www.newcommunitychurch.org.au/,202628.0,149609.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; General community in Australia; Males; People in rural/regional/remote communities; Youth - 15 to under 25,15 Sep 2022,1.0
8478,https://www.acnc.gov.au/charity/charities/ef1e4f1d-bab2-eb11-8236-000d3a6abbbb/profile,RAY OF HOPE MINISTRIES LTD,Mudgeeraba,QLD,Registered,Small,65648926363,,,,,,,https://lizhowland.com/,91830.0,53507.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Financially disadvantaged people; People in rural/regional/remote communities; People with chronic illness (including terminal illness); Victims of disaster,15 Sep 2022,1.0
8479,https://www.acnc.gov.au/charity/charities/d12293de-38af-e811-a95e-000d3ad24c60/profile,Wahroonga Public School P&C Association,Wahroonga,NSW,Registered,Small,51274301467,,,,,,,,,,Children - aged 6 to under 15,15 Sep 2022,0.0
8480,https://www.acnc.gov.au/charity/charities/1f2493de-38af-e811-a95e-000d3ad24c60/profile,Bridging Communities,Harvey,WA,Registered,Small,51196865575,,,,,,,https://www.bridgingcommunities.org.au/,18170.0,16016.0,Families; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities,1 Feb 2022,0.0
8481,https://www.acnc.gov.au/charity/charities/40f57e82-38af-e811-a960-000d3ad24282/profile,Taylors Arm Sub-Branch Of The Returned And Services League Of Australia (New South Wales Branch),Unavailable,Unavailable,Registered,Small,87230275709,,,,,,,,13549.0,11571.0,Veterans and/or their families,14 Sep 2022,0.0
