,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
910,https://www.acnc.gov.au/charity/charities/1943b10f-2caf-e811-a961-000d3ad24182/profile,Trinity Grammar School Parents Association Incorporated,Kew,VIC,Registered,Small,68465138500,,,,,,,https://www.trinity.vic.edu.au/parents/,157500.0,119589.0,Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,28 Jun 2022,0.0
911,https://www.acnc.gov.au/charity/charities/8a44b10f-2caf-e811-a961-000d3ad24182/profile,Catholic Parish Of St Joseph Gilgandra,Bathurst,NSW,Registered,Small,13622021272,,,,,,,http://www.bathurst.catholic.org.au/,0.0,0.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Migrants, refugees or asylum seekers; Other charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",18 Jan 2022,1.0
912,https://www.acnc.gov.au/charity/charities/b8cdb315-2caf-e811-a961-000d3ad24182/profile,Victorian Women Lawyers Association Inc.,Unavailable,Unavailable,Registered,Small,32198567354,,,,,,,https://vwl.asn.au/,99838.0,123503.0,Adults - aged 25 to under 65; Females; General community in Australia,31 Jan 2022,0.0
913,https://www.acnc.gov.au/charity/charities/05c7b315-2caf-e811-a961-000d3ad24182/profile,Oconnor Catholic College Parents And Friends Association,Armidale,NSW,Registered,Small,26254014991,,,,,,,http://www.oconnor.nsw.edu.au/,298.0,312.0,Families,13 May 2021,0.0
914,https://www.acnc.gov.au/charity/charities/8b40b10f-2caf-e811-a961-000d3ad24182/profile,Moama RSL sub-Branch (RSL NSW),Moama,NSW,Registered,Small,63928048455,,,,,,,http://www.rslnsw.org.au/,30475.0,32711.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Males; Youth - 15 to under 25,18 Jul 2022,0.0
915,https://www.acnc.gov.au/charity/charities/f3c4b315-2caf-e811-a961-000d3ad24182/profile,Noarlunga Seaford Catholic Parish,Adelaide,SA,Registered,Small,43479641367,,,,,,,,0.0,0.0,Other,8 Jul 2022,1.0
916,https://www.acnc.gov.au/charity/charities/75af8ce0-2daf-e811-a961-000d3ad24182/profile,The Corporation Of The Synod Of The Diocese Of Brisbane,Brisbane City,QLD,Registered,Small,13853396465,,,,,,,,0.0,0.0,General community in Australia,27 May 2022,1.0
917,https://www.acnc.gov.au/charity/charities/0e6884e6-2daf-e811-a961-000d3ad24182/profile,Eastcoast(Tas) Sub-Branch Vietnam Veterans Association Of Australia,St Helens,TAS,Registered,Small,43816048358,,,,,,,,2377.0,2155.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; General community in Australia; Males; Veterans and/or their families,10 Apr 2022,0.0
918,https://www.acnc.gov.au/charity/charities/98b38ce0-2daf-e811-a961-000d3ad24182/profile,The Trustee For For National Seniors Foundation Trust,Brisbane,QLD,Registered,Small,38185578291,,,,,,,https://nationalseniors.com.au/,87603.0,14096.0,Adults - aged 25 to under 65; Adults - aged 65 and over,2 Nov 2021,0.0
919,https://www.acnc.gov.au/charity/charities/467a92b3-3aaf-e811-a963-000d3ad24077/profile,Buddha Catu Parisa Foundation International Incorporated,Margate,TAS,Registered,Small,37425489913,,,,,,,http://www.buddhacatuparisa.org/,9719.0,9719.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Youth - 15 to under 25,20 May 2022,1.0
920,https://www.acnc.gov.au/charity/charities/a237b10f-2caf-e811-a961-000d3ad24182/profile,Samford District Historical Museum Society Inc,Samford Village,QLD,Registered,Small,37997046795,,,,,,,http://www.samfordmuseum.com.au/,28710.0,23177.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Males; Veterans and/or their families; Youth - 15 to under 25,16 Jun 2022,0.0
921,https://www.acnc.gov.au/charity/charities/63b18ce0-2daf-e811-a961-000d3ad24182/profile,Riverstone Christian Education Association Incorporated,Riverstone,NSW,Registered,Small,13994419307,,,,,,,,21911.0,16185.0,Youth - 15 to under 25,5 Jun 2022,1.0
922,https://www.acnc.gov.au/charity/charities/dec2b315-2caf-e811-a961-000d3ad24182/profile,LYMPHOEDEMA ASSOCIATION OF VICTORIA IN CORPORATED,Carrum Downs,VIC,Registered,Small,68697447245,,,,,,,http://www.lymphaustralia.org.au/,12769.0,7911.0,Adults - aged 65 and over; General community in Australia; People with chronic illness (including terminal illness); People with chronic illness (including terminal illness); People with disabilities,31 Jan 2022,0.0
923,https://www.acnc.gov.au/charity/charities/bbb38ce0-2daf-e811-a961-000d3ad24182/profile,Elwood/St Kilda West Parish,Elwood,VIC,Registered,Small,38362886869,,,,,,,https://www.shscparish.org.au/,0.0,0.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; Other charities; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",15 Jun 2022,1.0
924,https://www.acnc.gov.au/charity/charities/b7be8ce0-2daf-e811-a961-000d3ad24182/profile,The Open Space Initiative Incorporated,Kincumber,NSW,Registered,Small,32531562825,,,,,,,,0.0,20947.0,,5 May 2022,0.0
925,https://www.acnc.gov.au/charity/charities/c8b78ce0-2daf-e811-a961-000d3ad24182/profile,The Foundation For Development Cooperation Ltd,Kenmore,QLD,Registered,Small,48906071306,,,,,,,http://www.fdc.org.au/,232408.0,476464.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; Males; Overseas communities or charities; People in rural/regional/remote communities; Unemployed persons; Youth - 15 to under 25,11 Mar 2022,0.0
926,https://www.acnc.gov.au/charity/charities/f96984e6-2daf-e811-a961-000d3ad24182/profile,Tarago Public School P&C Association Inc,Tarago,NSW,Registered,Small,69005482079,,,,,,,,8637.0,0.0,Children - aged 6 to under 15; General community in Australia; Veterans and/or their families,19 Mar 2021,0.0
927,https://www.acnc.gov.au/charity/charities/52bd8ce0-2daf-e811-a961-000d3ad24182/profile,The Trustee For The R.H Martin Memorial Prize Trust,Adelaide,SA,Registered,Small,49047538388,,,,,,,,14.0,0.0,Youth - 15 to under 25,28 Feb 2022,0.0
928,https://www.acnc.gov.au/charity/charities/3f6a84e6-2daf-e811-a961-000d3ad24182/profile,Whyalla Baptist Church Inc,Whyalla Norrie,SA,Registered,Small,69052217152,,,,,,,http://www.whyallabaptist.net/,228146.0,198403.0,General community in Australia,24 Jan 2022,1.0
929,https://www.acnc.gov.au/charity/charities/786384e6-2daf-e811-a961-000d3ad24182/profile,The Brotherhood Of The Good Shepherd,Dubbo,NSW,Registered,Small,44000620379,,,,,,,,133725.0,32482.0,People in rural/regional/remote communities,8 Apr 2022,1.0
930,https://www.acnc.gov.au/charity/charities/46bf8ce0-2daf-e811-a961-000d3ad24182/profile,St Andrews Lutheran Church Burleigh Heads,Tallebudgera,QLD,Registered,Small,32587045336,,,,,,,http://www.standrewslutherangoldcoast.com/,138758.0,176530.0,Adults - aged 25 to under 65; Adults - aged 65 and over; General community in Australia,14 Apr 2022,1.0
931,https://www.acnc.gov.au/charity/charities/dda1171b-38af-e811-a961-000d3ad24182/profile,The Australasian Urological Foundation,Unavailable,Unavailable,Registered,Small,82416693693,,,,,,,,117277.0,80277.0,General community in Australia,15 Mar 2022,0.0
932,https://www.acnc.gov.au/charity/charities/d7bf8ce0-2daf-e811-a961-000d3ad24182/profile,Uniting Church In Australia Congregationof Forrestfield (Foothills),Forrestfield,WA,Registered,Small,32588688388,,,,,,,https://www.facebook.com/groups/202335217853233,0.0,0.0,Children - aged 6 to under 15; General community in Australia; Youth - 15 to under 25,6 May 2022,1.0
933,https://www.acnc.gov.au/charity/charities/32bb8ce0-2daf-e811-a961-000d3ad24182/profile,Fishcare Central Highlands Inc,Brookfield,VIC,Registered,Small,26486602474,,,,,,,,4489.0,1193.0,Children - aged 6 to under 15; General community in Australia; People from a culturally and linguistically diverse background; People with disabilities,16 Aug 2022,0.0
934,https://www.acnc.gov.au/charity/charities/8fc18ce0-2daf-e811-a961-000d3ad24182/profile,Flinders Kindergarten Inc,Lara,VIC,Registered,Small,32514594696,,,,,,,https://www.bcyf.org.au/flinders-kindergarten/,23004.0,9317.0,Early childhood - aged under 6,28 Jun 2022,0.0
935,https://www.acnc.gov.au/charity/charities/6cb18ce0-2daf-e811-a961-000d3ad24182/profile,Police Post Trauma Support Group,Moorebank,NSW,Registered,Small,38408280965,,,,,,,https://www.pptsg.org.au/,6574.0,0.0,Veterans and/or their families,28 Jan 2022,0.0
936,https://www.acnc.gov.au/charity/charities/24b38ce0-2daf-e811-a961-000d3ad24182/profile,Hope Empowered Ltd,Alderley,QLD,Registered,Small,38360328549,,,,,,,,6577.0,7907.0,Children - aged 6 to under 15,29 Jan 2021,0.0
937,https://www.acnc.gov.au/charity/charities/dabf8ce0-2daf-e811-a961-000d3ad24182/profile,St Luke's Catholic Church Wantirna,Wantirna,VIC,Registered,Small,32541457990,,,,,,,http://www.stlukeswantirna.net/,0.0,0.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; Other charities; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",15 Jun 2022,1.0
938,https://www.acnc.gov.au/charity/charities/de6584e6-2daf-e811-a961-000d3ad24182/profile,The Shore Foundation Limited,North Sydney,NSW,Registered,Small,44001414115,,,,,,,,0.0,0.0,Families,1 Jun 2022,0.0
939,https://www.acnc.gov.au/charity/charities/7cc18ce0-2daf-e811-a961-000d3ad24182/profile,The Trustee For Estate Of Jane Williamson,Melbourne,VIC,Registered,Small,32368327953,,,,,,,,51633.0,58035.0,General community in Australia,16 Jan 2022,0.0
940,https://www.acnc.gov.au/charity/charities/87b68ce0-2daf-e811-a961-000d3ad24182/profile,South Coogee Parish - Acpt (1395),Sydney,NSW,Registered,Small,38422088263,,,,,,,,0.0,0.0,General community in Australia,23 Jun 2022,1.0
941,https://www.acnc.gov.au/charity/charities/fec08ce0-2daf-e811-a961-000d3ad24182/profile,National Zoo And Aquarium Conservation Team,Weston Creek,ACT,Registered,Small,32376468016,,,,,,,,73238.0,42941.0,General community in Australia,19 Sep 2021,0.0
942,https://www.acnc.gov.au/charity/charities/a86684e6-2daf-e811-a961-000d3ad24182/profile,The Roman Catholic Bishop Of Bunbury Tambellup Parish,Bunbury,WA,Registered,Small,68824386729,,,,,,,,0.0,0.0,General community in Australia,26 Jan 2022,1.0
943,https://www.acnc.gov.au/charity/charities/35b68ce0-2daf-e811-a961-000d3ad24182/profile,Dch Animal Adoptions Inc,Riverstone,NSW,Registered,Small,38192843430,,,,,,,http://www.dchanimaladoptions.com.au/,144208.0,97483.0,Animals; General community in Australia,19 Apr 2022,0.0
944,https://www.acnc.gov.au/charity/charities/f46484e6-2daf-e811-a961-000d3ad24182/profile,The Catholic Parish Of Ivanhoe,Ivanhoe,VIC,Registered,Small,44001271954,,,,,,,https://www.ivanhoecatholics.com/,0.0,0.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; Other charities; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",15 Jun 2022,1.0
945,https://www.acnc.gov.au/charity/charities/d3b08ce0-2daf-e811-a961-000d3ad24182/profile,Vines Road Senior Citizens Centre Inc,Hamlyn Heights,VIC,Registered,Small,78063959541,,,,,,,,17002.0,15145.0,Adults - aged 65 and over,27 Apr 2022,0.0
946,https://www.acnc.gov.au/charity/charities/79b38ce0-2daf-e811-a961-000d3ad24182/profile,The Returned & Services League Of Australia (Queensland Branch) Salisbury Subbranch Inc,Salisbury,QLD,Registered,Small,13902768190,,,,,,,,12009.0,13075.0,Families; Veterans and/or their families,27 Jun 2022,0.0
947,https://www.acnc.gov.au/charity/charities/fbb08ce0-2daf-e811-a961-000d3ad24182/profile,Organisation Mondiale Pour L'Education Prescolaire Western Australia,Unavailable,Unavailable,Registered,Small,78016574811,,,,,,,,4226.0,1187.0,Early childhood - aged under 6; Families; Financially disadvantaged people,21 Dec 2021,0.0
948,https://www.acnc.gov.au/charity/charities/666584e6-2daf-e811-a961-000d3ad24182/profile,WALLA WALLA P&C ASSOCIATION,Walla Walla,NSW,Registered,Small,68808562181,,,,,,,,9632.0,10175.0,Children - aged 6 to under 15; Children - aged 6 to under 15,17 Nov 2021,0.0
949,https://www.acnc.gov.au/charity/charities/ffc08ce0-2daf-e811-a961-000d3ad24182/profile,Covenant Players Incorporated,Windsor,NSW,Registered,Small,32365780908,,,,,,,http://www.covenantplayers.org/,53249.0,56758.0,General community in Australia,20 Dec 2017,1.0
950,https://www.acnc.gov.au/charity/charities/44bf8ce0-2daf-e811-a961-000d3ad24182/profile,Australasian Universities Language & Literature Assoc,Kingsville,VIC,Registered,Small,32510404680,,,,,,,,18377.0,12861.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; Unemployed persons; Youth - 15 to under 25",12 Oct 2017,0.0
951,https://www.acnc.gov.au/charity/charities/dcbf8ce0-2daf-e811-a961-000d3ad24182/profile,Christ Church Of England,Lord Howe Island,NSW,Registered,Small,32361820700,,,,,,,https://www.facebook.com/ChristChurchLHI,0.0,0.0,General community in Australia,20 May 2022,1.0
952,https://www.acnc.gov.au/charity/charities/f6c18ce0-2daf-e811-a961-000d3ad24182/profile,Grafton High School P&C,Grafton,NSW,Registered,Small,64136688244,,,,,,,,227206.0,240729.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Financially disadvantaged people; General community in Australia; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25,30 Jun 2021,0.0
953,https://www.acnc.gov.au/charity/charities/7ab68ce0-2daf-e811-a961-000d3ad24182/profile,ACPT - St George (Kogarah) Trust,Sydney,NSW,Registered,Small,38372523451,,,,,,,,0.0,0.0,General community in Australia,23 Jun 2022,1.0
954,https://www.acnc.gov.au/charity/charities/c0b08ce0-2daf-e811-a961-000d3ad24182/profile,ALICE SPRINGS MINISTERS FELLOWSHIP,Ciccone,NT,Registered,Small,78016498023,,,,,,,,15173.0,19148.0,Families; Families; Females; General community in Australia; Males; People in rural/regional/remote communities,14 Apr 2022,1.0
955,https://www.acnc.gov.au/charity/charities/aff994da-2daf-e811-a961-000d3ad24182/profile,The Gbs Association Of NSW Inc.,Queens Park,NSW,Registered,Small,59166877537,,,,,,,https://www.gbs-cidp-nsw.org.au/,5280.0,1754.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Youth - 15 to under 25,20 Jul 2022,0.0
956,https://www.acnc.gov.au/charity/charities/f9c18ce0-2daf-e811-a961-000d3ad24182/profile,Glen Innes Baptist Church,Glen Innes,NSW,Registered,Small,32383460767,,,,,,,http://www.crossroadscc.com.au/,116300.0,76197.0,General community in Australia,19 Jun 2022,1.0
957,https://www.acnc.gov.au/charity/charities/b6b98ce0-2daf-e811-a961-000d3ad24182/profile,The Trustee For The Fax Bequest Fund Trust,Adelaide,Unavailable,Registered,Small,49025077213,,,,,,,https://www.freemasonsfoundation.com.au/,4512.0,5500.0,Children - aged 6 to under 15; Youth - 15 to under 25,27 Sep 2021,0.0
958,https://www.acnc.gov.au/charity/charities/30c28ce0-2daf-e811-a961-000d3ad24182/profile,Our Lady Of The Rosary Catholic Church - White Hills,Bendigo,VIC,Registered,Small,32516627764,,,,,,,,0.0,0.0,Other,18 Jan 2022,1.0
959,https://www.acnc.gov.au/charity/charities/40a8171b-38af-e811-a961-000d3ad24182/profile,The Trustee For The Kajji Foundation,Melbourne,VIC,Registered,Small,59361278261,,,,,,,http://www.kajji.com.au/,18.0,0.0,,22 Mar 2021,0.0
960,https://www.acnc.gov.au/charity/charities/66c08ce0-2daf-e811-a961-000d3ad24182/profile,South Western Sydney Tpi Welfare And Social Club Incorporated,Macquarie Fields,NSW,Registered,Small,32544778963,,,,,,,,2798.0,2850.0,Adults - aged 65 and over; Veterans and/or their families,12 Jan 2022,0.0
961,https://www.acnc.gov.au/charity/charities/43a8171b-38af-e811-a961-000d3ad24182/profile,Footprint Enterprises Inc.,Hawthorn,VIC,Registered,Small,54157874246,,,,,,,http://www.facebook.com/footprintsfam,38151.0,10119.0,"Aboriginal and Torres Strait Islander people; Females; Financially disadvantaged people; General community in Australia; Males; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; Pre/post release offenders and/or their families; Unemployed persons; Youth - 15 to under 25",28 Jan 2022,0.0
962,https://www.acnc.gov.au/charity/charities/886a84e6-2daf-e811-a961-000d3ad24182/profile,The Friends Of Newcastle Grammar School,Newcastle,NSW,Registered,Small,69024899658,,,,,,,,325.0,300.0,Children - aged 6 to under 15; Youth - 15 to under 25,29 Jun 2022,0.0
963,https://www.acnc.gov.au/charity/charities/096784e6-2daf-e811-a961-000d3ad24182/profile,UCA - Kurri Weston Congregation,Raworth,NSW,Registered,Small,68825394305,,,,,,,http://www.hunter.uca.org.au/church/kurri-weston-initing-church-2/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; General community in Australia; Males; People in rural/regional/remote communities,25 Nov 2021,1.0
964,https://www.acnc.gov.au/charity/charities/c5a5171b-38af-e811-a961-000d3ad24182/profile,Australasian Integrative Medicine Association,Terrigal,NSW,Registered,Small,82442434548,,,,,,,http://www.aima.net.au/,181972.0,181143.0,Adults - aged 25 to under 65; Females; General community in Australia; Males; People with chronic illness (including terminal illness),17 Nov 2021,0.0
965,https://www.acnc.gov.au/charity/charities/3e6884e6-2daf-e811-a961-000d3ad24182/profile,Anglican Parish Of Beechworth,Unavailable,Unavailable,Registered,Small,69003741730,,,,,,,http://beechworthanglican.org.au/,0.0,0.0,Other,2 Aug 2022,1.0
966,https://www.acnc.gov.au/charity/charities/416a84e6-2daf-e811-a961-000d3ad24182/profile,The Trustee For Hillview Community Church School Building Fund,Rowville,VIC,Registered,Small,69022525694,,,,,,,,0.0,0.0,,29 Jan 2022,1.0
967,https://www.acnc.gov.au/charity/charities/7df994da-2daf-e811-a961-000d3ad24182/profile,Manna Gum Initiatives Inc,Long Gully,VIC,Registered,Small,59163562931,,,,,,,http://www.mannagum.org.au/,46342.0,43677.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; Environment; Families; Financially disadvantaged people; General community in Australia; Migrants, refugees or asylum seekers; Other charities; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; Youth - 15 to under 25",8 Jan 2022,0.0
968,https://www.acnc.gov.au/charity/charities/aebb8ce0-2daf-e811-a961-000d3ad24182/profile,Faith Baptist Church Gladstone Inc,Beecher,QLD,Registered,Small,26486858083,,,,,,,http://www.faithbaptistchurch.com.au/,175666.0,148857.0,General community in Australia,31 Mar 2022,1.0
969,https://www.acnc.gov.au/charity/charities/71b5e46a-38af-e811-a961-000d3ad24182/profile,Friends Of St Kilda Cemetery Incorporated,St Kilda,VIC,Registered,Small,69718923799,,,,,,,http://www.foskc.org/,683.0,634.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Youth - 15 to under 25,9 Nov 2021,0.0
970,https://www.acnc.gov.au/charity/charities/c809e970-38af-e811-a961-000d3ad24182/profile,Australian Commando Association Victoria Inc Welfare Patriotic Fund W528,Ashburton,VIC,Registered,Small,27653348457,,,,,,,http://www.austcdoassocvic.com/,4659.0,3258.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Males; Veterans and/or their families; Youth - 15 to under 25,7 May 2022,0.0
971,https://www.acnc.gov.au/charity/charities/0f0fe970-38af-e811-a961-000d3ad24182/profile,Garfield North Outdoor Ed. Centre Inc,Garfield North,VIC,Registered,Small,60207414910,,,,,,,http://www.gnoec.org.au/,11054.0,30247.0,People with disabilities,29 Mar 2022,0.0
972,https://www.acnc.gov.au/charity/charities/1db6e46a-38af-e811-a961-000d3ad24182/profile,Lao Buddhist Temple Of Victoria Inc,Unavailable,Unavailable,Registered,Small,69721616963,,,,,,,,26135.0,21835.0,Families; General community in Australia,18 Feb 2022,1.0
973,https://www.acnc.gov.au/charity/charities/1809e970-38af-e811-a961-000d3ad24182/profile,Australian Council For Computers In Education (Acce),Unavailable,Unavailable,Registered,Small,27784095650,,,,,,,http://acce.edu.au/,21145.0,9429.0,Children - aged 6 to under 15; Youth - 15 to under 25,12 Aug 2022,0.0
974,https://www.acnc.gov.au/charity/charities/a6aff55d-38af-e811-a961-000d3ad24182/profile,Losang Dragpa Kadampa Buddhist Centre Incorporated,Mayfield,NSW,Registered,Small,44827859821,,,,,,,http://www.meditateinnewcastle.org/,105838.0,51030.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; General community in Australia; Males,7 Apr 2022,0.0
975,https://www.acnc.gov.au/charity/charities/2fc6d964-38af-e811-a961-000d3ad24182/profile,The Legacy Club Of Goulburn Inc,Goulburn,NSW,Registered,Small,78891503634,,,,,,,https://www.legacy.com.au/,196894.0,246796.0,Adults - aged 65 and over; Females; Financially disadvantaged people; People in rural/regional/remote communities; People with disabilities; Veterans and/or their families,13 Dec 2021,0.0
976,https://www.acnc.gov.au/charity/charities/af0ce970-38af-e811-a961-000d3ad24182/profile,Salaam Australia Council Association Inc,Unavailable,Unavailable,Registered,Small,39508759105,,,,,,,,0.0,3876.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Males; Youth - 15 to under 25,1 Nov 2021,0.0
977,https://www.acnc.gov.au/charity/charities/3f10e970-38af-e811-a961-000d3ad24182/profile,Yeppoon & District Kindergarten Association Incorporated,Yeppoon,QLD,Registered,Small,33570375006,,,,,,,,27.0,0.0,Early childhood - aged under 6,7 Jun 2022,0.0
