,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
1200,https://www.acnc.gov.au/charity/charities/814dabe0-38af-e811-a962-000d3ad24a0d/profile,Technical Aid To The Disabled Australia Incorporated,Holder,ACT,Registered,Small,79838912077,,,,,,,http://www.tadaustralia.org.au/,4038.0,4298.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Females; Males; Other; People with disabilities,19 Jan 2022,0.0
1201,https://www.acnc.gov.au/charity/charities/e47beae6-38af-e811-a962-000d3ad24a0d/profile,Tenterfield RSL Sub Branch,Tenterfield,NSW,Registered,Small,35204399847,,,,,,,,9155.0,5866.0,Veterans and/or their families,16 Apr 2022,0.0
1202,https://www.acnc.gov.au/charity/charities/9087e8f2-38af-e811-a962-000d3ad24a0d/profile,The Trustee For The Gateway Christian Education In Government Schools Fund,Seaford,VIC,Registered,Small,17262209758,,,,,,,,0.0,0.0,,28 Jun 2022,1.0
1203,https://www.acnc.gov.au/charity/charities/8c04efec-38af-e811-a962-000d3ad24a0d/profile,Cairns Wesleyan Methodist Church,Goldsborough,QLD,Registered,Small,46632997055,,,,,,,http://wesleyan.org.au/,0.0,0.0,Families,20 Dec 2021,1.0
1204,https://www.acnc.gov.au/charity/charities/9300efec-38af-e811-a962-000d3ad24a0d/profile,Mawarra Public School Parents And Citizens Association,Elderslie,NSW,Registered,Small,29355402322,,,,,,,https://mawarra-p.schools.nsw.gov.au/,10815.0,5477.0,Children - aged 6 to under 15; General community in Australia,16 Aug 2022,0.0
1205,https://www.acnc.gov.au/charity/charities/7d7aeae6-38af-e811-a962-000d3ad24a0d/profile,The Company Of The Sisters Of St. Joseph Of Cluny,Brunswick East,VIC,Registered,Small,41004327315,,,,,,,http://www.sjcaustralia.org/,0.0,0.0,Adults - aged 65 and over; Children - aged 6 to under 15; Overseas communities or charities; Youth - 15 to under 25,24 May 2022,1.0
1206,https://www.acnc.gov.au/charity/charities/1cffeeec-38af-e811-a962-000d3ad24a0d/profile,Holdfast Baptist Church Incorporated,Unavailable,Unavailable,Registered,Small,29277294993,,,,,,,http://www.holdfastbaptist.org.au/,125899.0,126383.0,General community in Australia,2 Feb 2021,1.0
1207,https://www.acnc.gov.au/charity/charities/0cfaeeec-38af-e811-a962-000d3ad24a0d/profile,Moulder Street Gospel Trust,Unavailable,Unavailable,Registered,Small,56755870871,,,,,,,,0.0,0.0,General community in Australia,30 Jan 2022,1.0
1208,https://www.acnc.gov.au/charity/charities/e38be8f2-38af-e811-a962-000d3ad24a0d/profile,Uca - Crossroads Church Werribee,Werribee,VIC,Registered,Small,23491311720,,,,,,,http://crossroadsunitingchurch.org.au/,167063.0,180065.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,2 Jun 2022,1.0
1209,https://www.acnc.gov.au/charity/charities/d77aeae6-38af-e811-a962-000d3ad24a0d/profile,The Trustee For Garden City Property Trust,Norwest,NSW,Registered,Small,35275538929,,,,,,,http://www.hillsong.com/,0.0,0.0,General community in Australia,29 Jun 2022,1.0
1210,https://www.acnc.gov.au/charity/charities/207ebbd4-38af-e811-a962-000d3ad24a0d/profile,The Buddhist Federation Of Australia Inc.,Berrilee,NSW,Registered,Small,66088081773,,,,,,,https://unvesakaustralia.org/,0.0,120.0,General community in Australia; People from a culturally and linguistically diverse background,28 Jan 2022,0.0
