,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
1200,https://www.acnc.gov.au/charity/charities/620c583b-3aaf-e811-a960-000d3ad24282/profile,Weily Tribe Foundation,Williamstown,VIC,Registered,Small,55455670146,,,,,,,http://www.weilytribe.com/,36630.0,55153.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Families; Females; General community in Australia; Youth - 15 to under 25,20 Jan 2022,0.0
1201,https://www.acnc.gov.au/charity/charities/c75bd232-3aaf-e811-a960-000d3ad24282/profile,Pint of Science AU,Adamstown,NSW,Registered,Small,90110689353,,,,,,,http://www.pintofscience.com.au/,8371.0,10056.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; People in rural/regional/remote communities; Youth - 15 to under 25,6 Feb 2022,0.0
1202,https://www.acnc.gov.au/charity/charities/1d0b7f25-3aaf-e811-a960-000d3ad24282/profile,Mossman Congregation of Jehovah's Witnesses,Mossman,QLD,Registered,Small,85878187794,,,,,,,,0.0,0.0,General community in Australia,15 Nov 2021,1.0
1203,https://www.acnc.gov.au/charity/charities/6f728c49-3aaf-e811-a960-000d3ad24282/profile,Caring Kids Incorporated,Edgecliff,NSW,Registered,Small,82206098661,,,,,,,https://www.caringkids.org.au/,50029.0,36361.0,Children - aged 6 to under 15; Financially disadvantaged people; Other; Youth - 15 to under 25,27 Nov 2021,0.0
1204,https://www.acnc.gov.au/charity/charities/fe13583b-3aaf-e811-a960-000d3ad24282/profile,THE TRUSTEE FOR AUSTRALIAN ORCHID TRUST FUND,Yarra Glen,VIC,Registered,Small,87839607093,,,,,,,http://www.australianorchidfoundation.org.au/,56917.0,56460.0,Environment,16 Jan 2022,0.0
1205,https://www.acnc.gov.au/charity/charities/ba648c49-3aaf-e811-a960-000d3ad24282/profile,The Geoffrey Cichero and Richard Charteris Foundation,Sydney,NSW,Registered,Small,91286190352,,,,,,,,0.0,0.0,,19 Jan 2022,0.0
1206,https://www.acnc.gov.au/charity/charities/90638c49-3aaf-e811-a960-000d3ad24282/profile,Impact Community Church Inc,Ellenbrook,WA,Registered,Small,48541523569,,,,,,,,65000.0,65800.0,Females; Financially disadvantaged people; General community in Australia; Males,25 Jan 2022,1.0
1207,https://www.acnc.gov.au/charity/charities/cd66844f-3aaf-e811-a960-000d3ad24282/profile,North Coast Allied Health Association NSW Ltd,Lismore,NSW,Registered,Small,68602046319,,,,,,,http://ncaha.org.au/,20000.0,33459.0,General community in Australia; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities,27 Jan 2022,0.0
1208,https://www.acnc.gov.au/charity/charities/ca70844f-3aaf-e811-a960-000d3ad24282/profile,Unavailable,Unavailable,Unavailable,Registered,Small,Unavailable,,,,,,,,161030.0,63006.0,General community in Australia,31 Jan 2022,0.0
1209,https://www.acnc.gov.au/charity/charities/7b6d8c49-3aaf-e811-a960-000d3ad24282/profile,Harmony Reins Animal Haven Inc.,Yarra Junction,VIC,Registered,Small,63440298752,,,,,,,http://www.harmonyreins.com.au/,40071.0,47423.0,Animals,29 Jan 2022,0.0
