,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
600,https://www.acnc.gov.au/charity/charities/4ee5f131-39af-e811-a960-000d3ad24282/profile,Bethel Bread of Life Church Inc,Doncaster,VIC,Registered,Small,18057432583,,,,,,,,230700.0,189232.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Youth - 15 to under 25,18 Jan 2022,1.0
601,https://www.acnc.gov.au/charity/charities/61896f3e-39af-e811-a960-000d3ad24282/profile,The Trustee For Machon Chaim College Fund,Melbourne,VIC,Registered,Small,80726336645,,,,,,,,0.0,2200240.0,,9 Mar 2021,0.0
602,https://www.acnc.gov.au/charity/charities/af886f3e-39af-e811-a960-000d3ad24282/profile,Clarence Valley Independent Baptist Church,Grafton,NSW,Registered,Small,96877680908,,,,,,,http://cvibc.com.au/,133029.0,106911.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,14 Jun 2022,1.0
603,https://www.acnc.gov.au/charity/charities/43826f3e-39af-e811-a960-000d3ad24282/profile,Trustees Of The Catholic Women's League Diocese Of Armidale,Gunnedah,NSW,Registered,Small,84724899679,,,,,,,,4235.0,3712.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; General community in Australia; Males; People in rural/regional/remote communities; Victims of crime (including family violence); Victims of disaster,28 Dec 2021,1.0
604,https://www.acnc.gov.au/charity/charities/5747862a-39af-e811-a960-000d3ad24282/profile,The Trustee For H M Wall Foundation,East Brisbane,QLD,Registered,Small,67121523772,,,,,,,,25817.0,13490.0,Early childhood - aged under 6; Families; General community in Australia; Other; Youth - 15 to under 25,25 Jan 2022,0.0
605,https://www.acnc.gov.au/charity/charities/2bfeff37-39af-e811-a960-000d3ad24282/profile,Cooma-Monaro RSL sub-Branch (RSL NSW),Cooma,NSW,Registered,Small,71984737254,,,,,,,,29395.0,11999.0,Environment; Families; People in rural/regional/remote communities,22 Jun 2022,0.0
606,https://www.acnc.gov.au/charity/charities/b28a6f3e-39af-e811-a960-000d3ad24282/profile,The Trustee For Victoria League For Commonwealth Friendship (Hobart) Medical Research Trust,Unavailable,Unavailable,Registered,Small,96882033800,,,,,,,,45220.0,32372.0,General community in Australia,22 Jan 2022,0.0
607,https://www.acnc.gov.au/charity/charities/60896f3e-39af-e811-a960-000d3ad24282/profile,Australian Computer Museum Society WA Inc,Mundaring,WA,Registered,Small,96776771146,,,,,,,,218.0,25918.0,Other,13 Dec 2021,0.0
608,https://www.acnc.gov.au/charity/charities/7bfaff37-39af-e811-a960-000d3ad24282/profile,Harvey Agricultural Society Inc,Unavailable,Unavailable,Registered,Small,30307814572,,,,,,,https://www.harveyshow.com.au/,32570.0,11497.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Animals; Children - aged 6 to under 15; Early childhood - aged under 6; Families; General community in Australia; Other charities; People in rural/regional/remote communities; Youth - 15 to under 25,14 Jan 2022,0.0
609,https://www.acnc.gov.au/charity/charities/18f7ff37-39af-e811-a960-000d3ad24282/profile,Foundation For Australian Literary Studies Limited,Townsville,QLD,Registered,Small,18127317266,,,,,,,http://www.jcu.edu.au/foundation-for-australian-literary-studies,37716.0,52556.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25,30 Jun 2022,0.0
