,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
15900,https://www.acnc.gov.au/charity/charities/809df81a-39af-e811-a95e-000d3ad24c60/profile,Anglican Parish Of Bruce Rock,Bruce Rock,WA,Registered,Small,96510327105,,,,,,,,0.0,0.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Early childhood - aged under 6; Females; Males; Other charities; Veterans and/or their families,13 Oct 2022,1.0
15901,https://www.acnc.gov.au/charity/charities/5cb0ccfd-38af-e811-a960-000d3ad24282/profile,Hope Reins Inc,Langshaw,QLD,Registered,Small,35743226649,,,,,,,http://www.hopereins.org.au/,457772.0,209430.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Animals; Children - aged 6 to under 15; Families; Females; Males; People in rural/regional/remote communities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,24 Aug 2022,0.0
15902,https://www.acnc.gov.au/charity/charities/57019695-38af-e811-a960-000d3ad24282/profile,Anglican Parish Of Narembeen,Narembeen,WA,Registered,Small,60496934576,,,,,,,,0.0,0.0,General community in Australia,13 Oct 2022,1.0
15903,https://www.acnc.gov.au/charity/charities/df032078-39af-e811-a961-000d3ad24182/profile,Childrens Cancer Welfare Services_Inc,Colo Vale,NSW,Registered,Small,58258112731,,,,,,,,21595.0,35530.0,Families,28 Dec 2021,0.0
15904,https://www.acnc.gov.au/charity/charities/7c62c0ea-39af-e811-a963-000d3ad244fd/profile,Surf Life Saving Queensland North Barrier Branch,Pallarenda,QLD,Registered,Small,75984355184,,,,,,,http://nbbsurflifesaving.com.au/,83875.0,50791.0,Families,23 Sep 2022,0.0
15905,https://www.acnc.gov.au/charity/charities/a880e9f5-6bcf-e911-a813-000d3ad1cd99/profile,PENGUIN SURF LIFE SAVING CLUB INC.,Preservation Bay,TAS,Registered,Small,23219678408,,,,,,,https://www.penguinslsc.org.au/,121277.0,106344.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Gay, lesbian, bisexual, transgender or intersex persons; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25",6 Jul 2022,0.0
15906,https://www.acnc.gov.au/charity/charities/823200de-38af-e811-a961-000d3ad24182/profile,Central Mountains Baptist Church Incorporated,Blaxland,NSW,Registered,Small,99615015007,,,,,,,http://cmbc.org.au/,131580.0,72579.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; General community in Australia; Overseas communities or charities; Youth - 15 to under 25,11 Oct 2022,1.0
15907,https://www.acnc.gov.au/charity/charities/6dff7b82-38af-e811-a963-000d3ad24077/profile,Crowdy Head Surf Life Saving Club Inc,Crowdy Head,NSW,Registered,Small,27911047117,,,,,,,http://www.crowdyheadslsc.org.au/,130211.0,113769.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Gay, lesbian, bisexual, transgender or intersex persons; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25",24 Oct 2022,0.0
15908,https://www.acnc.gov.au/charity/charities/96ba0f61-39af-e811-a963-000d3ad24077/profile,Lithgow District Men's Shed Association Incorporated,Lithgow,NSW,Registered,Small,81255715018,,,,,,,,7329.0,12525.0,General community in Australia,28 Aug 2020,0.0
15909,https://www.acnc.gov.au/charity/charities/2eba4632-38af-e811-a963-000d3ad244fd/profile,Far Nth Qld Youth Assistance Fund Inc,Cairns,QLD,Registered,Small,27043610319,,,,,,,http://www.fnqyaf.org.au/,221121.0,227884.0,Children - aged 6 to under 15; Early childhood - aged under 6; Youth - 15 to under 25,22 Jun 2017,0.0
15910,https://www.acnc.gov.au/charity/charities/e881bb9d-39af-e811-a962-000d3ad24a0d/profile,Anglican Parish Of Spearwood,Spearwood,WA,Registered,Small,58422171821,,,,,,,,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; Other charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Youth - 15 to under 25,13 Oct 2022,1.0
15911,https://www.acnc.gov.au/charity/charities/f0109164-38af-e811-a960-000d3ad24282/profile,Jan Juc Coast Action Group Inc,Jan Juc,VIC,Registered,Small,94894527074,,,,,,,http://www.scnaturesearch.com.au/,0.0,3642.0,Environment,28 Sep 2021,0.0
15912,https://www.acnc.gov.au/charity/charities/a55b9e9d-39af-e811-a961-000d3ad24182/profile,Richmond River Historical Society Inc,Lismore,NSW,Registered,Small,58487170223,,,,,,,http://www.richhistory.org.au/,25650.0,23937.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; General community in Australia; People in rural/regional/remote communities; Youth - 15 to under 25,26 Oct 2021,0.0
15913,https://www.acnc.gov.au/charity/charities/a9c1a898-39af-e811-a963-000d3ad24077/profile,Anglican Parish Of Balcatta - Hamersley,Balcatta,WA,Registered,Small,72911443323,,,,,,,,0.0,0.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; Other charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",13 Oct 2022,1.0
15914,https://www.acnc.gov.au/charity/charities/35e20f21-38af-e811-a961-000d3ad24182/profile,The Trustee For The Csanz Education Trust,Sydney,NSW,Registered,Small,78296046929,,,,,,,,128262.0,384131.0,General community in Australia,23 Dec 2021,0.0
15915,https://www.acnc.gov.au/charity/charities/d624535e-38af-e811-a95e-000d3ad24c60/profile,Anglican Parish Of Applecross,Ardross,WA,Registered,Small,44779534541,,,,,,,,0.0,0.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Youth - 15 to under 25",13 Oct 2022,1.0
15916,https://www.acnc.gov.au/charity/charities/4b6c6e05-39af-e811-a962-000d3ad24a0d/profile,Anglican Parish Of City Beach,Floreat Forum,WA,Registered,Small,17483805784,,,,,,,,0.0,0.0,General community in Australia,13 Oct 2022,1.0
15917,https://www.acnc.gov.au/charity/charities/6220197d-39af-e811-a95e-000d3ad24c60/profile,Anglican Parish Of Dianella,Dianella,WA,Registered,Small,53044527868,,,,,,,,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; People at risk of homelessness/ people experiencing homelessness; People with chronic illness (including terminal illness); People with disabilities; Victims of disaster,13 Oct 2022,1.0
15918,https://www.acnc.gov.au/charity/charities/eb0ce970-38af-e811-a961-000d3ad24182/profile,Anglican Parish Of North Beach,North Beach,WA,Registered,Small,39508929237,,,,,,,,0.0,0.0,Animals; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; Other charities; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons,13 Oct 2022,1.0
15919,https://www.acnc.gov.au/charity/charities/4cbf8ce0-2daf-e811-a961-000d3ad24182/profile,Anglican Parish Of Murdoch - Winthrop,Murdoch,WA,Registered,Small,32359443792,,,,,,,,0.0,0.0,Females; Financially disadvantaged people; General community in Australia; Males,13 Oct 2022,1.0
15920,https://www.acnc.gov.au/charity/charities/434e205f-39af-e811-a961-000d3ad24182/profile,Anglican Parish Of North Perth,North Perth,WA,Registered,Small,97092009014,,,,,,,,0.0,0.0,General community in Australia,13 Oct 2022,1.0
15921,https://www.acnc.gov.au/charity/charities/3b6515da-0bee-e911-a811-000d3ad1f9f4/profile,Wynyard Agricultural and Pastoral Society Incorporated,Wynyard,TAS,Registered,Small,39075328277,,,,,,,http://www.wynyardshow.org/,304698.0,28746.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; People in rural/regional/remote communities; Youth - 15 to under 25,25 Nov 2021,0.0
15922,https://www.acnc.gov.au/charity/charities/814e023d-38af-e811-a963-000d3ad24077/profile,Anglican Parish Of Kwinana,Kwinana,WA,Registered,Small,78542724141,,,,,,,,0.0,0.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; Animals; Children - aged 6 to under 15; Early childhood - aged under 6; Environment; Families; Females; Financially disadvantaged people; General community in Australia; Males; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Youth - 15 to under 25",13 Oct 2022,1.0
15923,https://www.acnc.gov.au/charity/charities/7b0da20a-2caf-e811-a963-000d3ad244fd/profile,Anglican Parish Of Ellenbrook,Ellenbrook,WA,Registered,Small,58818780216,,,,,,,,0.0,0.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Animals; Children - aged 6 to under 15; Early childhood - aged under 6; Environment; Families; Females; Financially disadvantaged people; Males; Migrants, refugees or asylum seekers; Other charities; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); Unemployed persons; Veterans and/or their families; Youth - 15 to under 25",13 Oct 2022,1.0
