,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
10500,https://www.acnc.gov.au/charity/charities/ffe38970-38af-e811-a95e-000d3ad24c60/profile,School Aid Trust,Clontarf Beach,QLD,Registered,Small,27715716643,,,,,,,http://www.schoolaid.org.au/,92369.0,84570.0,Children - aged 6 to under 15,8 Feb 2022,0.0
10501,https://www.acnc.gov.au/charity/charities/6da66689-38af-e811-a95e-000d3ad24c60/profile,The Trustee For Victorian Community Foundation Arts Access Trust,Melbourne,VIC,Registered,Small,65477488518,,,,,,,,31005.0,2644.0,Other charities,21 Jan 2015,0.0
10502,https://www.acnc.gov.au/charity/charities/b0a66689-38af-e811-a95e-000d3ad24c60/profile,Physical Disability Australia Ltd,Kempsey,NSW,Registered,Small,79081345164,,,,,,,http://www.pda.org.au/,184693.0,158553.0,People with disabilities,18 Oct 2021,0.0
10503,https://www.acnc.gov.au/charity/charities/346e837c-38af-e811-a95e-000d3ad24c60/profile,Mission Australia Services,Sydney,NSW,Registered,Small,83103826348,,,,,,,http://missionaustralia.com.au/,0.0,0.0,,16 Dec 2021,0.0
10504,https://www.acnc.gov.au/charity/charities/9bae6689-38af-e811-a95e-000d3ad24c60/profile,Pleasant Hills Parents And Citizens Association,Unavailable,Unavailable,Registered,Small,39756463434,,,,,,,,41989.0,35416.0,Children - aged 6 to under 15,7 Oct 2020,0.0
10505,https://www.acnc.gov.au/charity/charities/89477d82-38af-e811-a95e-000d3ad24c60/profile,Ar-Rukun Incorporated,Rockingham,WA,Registered,Small,65229228993,,,,,,,http://www.ar-rukunmosque.org.au/,104738.0,76302.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; People from a culturally and linguistically diverse background; Youth - 15 to under 25,6 Dec 2021,1.0
10506,https://www.acnc.gov.au/charity/charities/05a76689-38af-e811-a95e-000d3ad24c60/profile,Fragile X Alliance Inc.,Caulfield North,VIC,Registered,Small,78965364337,,,,,,,https://fragilex.com.au/,162145.0,169877.0,People with disabilities,31 Jan 2022,0.0
10507,https://www.acnc.gov.au/charity/charities/53b56689-38af-e811-a95e-000d3ad24c60/profile,St Pauls Lutheran Church Swan Hill,Swan Hill,VIC,Registered,Small,55432613523,,,,,,,,0.0,0.0,Families,7 Jul 2022,1.0
10508,https://www.acnc.gov.au/charity/charities/52a96689-38af-e811-a95e-000d3ad24c60/profile,Presbyterian Church Of Australia In The State Of NSW Parish Of Sutherland,Sutherland,NSW,Registered,Small,33917723634,,,,,,,http://www.spchurch.com.au/,39.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Males; Youth - 15 to under 25,21 Jun 2022,1.0
10509,https://www.acnc.gov.au/charity/charities/31b46689-38af-e811-a95e-000d3ad24c60/profile,Gilles Plains And Hampstead Rsl Subbranch Inc,Manningham,SA,Registered,Small,70115819247,,,,,,,,27139.0,32270.0,Veterans and/or their families,30 Jun 2022,0.0
10510,https://www.acnc.gov.au/charity/charities/eab66689-38af-e811-a95e-000d3ad24c60/profile,Life World Outreach,Macquarie Hills,NSW,Registered,Small,21884256335,,,,,,,,0.0,0.0,,3 Aug 2021,0.0
10511,https://www.acnc.gov.au/charity/charities/bca46689-38af-e811-a95e-000d3ad24c60/profile,Air Force Association SA Division Inc,Adelaide,SA,Registered,Small,78961882179,,,,,,,http://www.raafasa.org.au/,91325.0,144774.0,Females; General community in Australia; Males; Veterans and/or their families,10 Dec 2021,0.0
10512,https://www.acnc.gov.au/charity/charities/46b56689-38af-e811-a95e-000d3ad24c60/profile,Redeemer Lutheran College Foundation Limited,Rochedale,QLD,Registered,Small,70010629240,,,,,,,https://www.redeemer.com.au/,,,Children - aged 6 to under 15; Early childhood - aged under 6; Youth - 15 to under 25,11 Jul 2022,0.0
10513,https://www.acnc.gov.au/charity/charities/f6b66689-38af-e811-a95e-000d3ad24c60/profile,Parkes High School P & C,Parkes,NSW,Registered,Small,22032464167,,,,,,,,0.0,1000.0,Children - aged 6 to under 15; Youth - 15 to under 25,12 May 2022,0.0
