,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
1200,https://www.acnc.gov.au/charity/charities/54c111a8-38af-e811-a961-000d3ad24182/profile,Redeemer Evangelical Lutheran Congregation of the ELCR Melbourne,Brunswick,VIC,Registered,Small,70312012215,,,,,,,,0.0,0.0,Families,7 Feb 2022,1.0
1201,https://www.acnc.gov.au/charity/charities/60c611a8-38af-e811-a961-000d3ad24182/profile,Barrington Public School P&C Association,Barrington,NSW,Registered,Small,45482106627,,,,,,,,28015.0,35423.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Females; Males,15 Feb 2022,0.0
1202,https://www.acnc.gov.au/charity/charities/68ba11a8-38af-e811-a961-000d3ad24182/profile,Good News Association Inc,Mount Louisa,QLD,Registered,Small,55860588697,,,,,,,,12880.0,10702.0,Families,19 Jun 2022,1.0
1203,https://www.acnc.gov.au/charity/charities/cbce388f-38af-e811-a961-000d3ad24182/profile,The Trustee For The G P Harris Foundation Trust,Sydney,NSW,Registered,Small,95332530356,,,,,,,,65033.0,61388.0,General community in Australia,6 Jan 2022,0.0
1204,https://www.acnc.gov.au/charity/charities/aac311a8-38af-e811-a961-000d3ad24182/profile,UCA - Armenian Evangelical Church Of Sydney,Willoughby,NSW,Registered,Small,60857246202,,,,,,,https://willoughbyarmenian.uca.org.au/,0.0,0.0,Adults - aged 25 to under 65; Females; General community in Australia; Males; Youth - 15 to under 25,13 Dec 2021,1.0
1205,https://www.acnc.gov.au/charity/charities/11c811a8-38af-e811-a961-000d3ad24182/profile,Insight Global Health Group Incorporated,Kent Town Dc,SA,Registered,Small,60985806572,,,,,,,http://www.insight.org.au/,24147.0,24234.0,"Aboriginal and Torres Strait Islander people; General community in Australia; Migrants, refugees or asylum seekers; Overseas communities or charities; Youth - 15 to under 25",28 Feb 2020,0.0
1206,https://www.acnc.gov.au/charity/charities/3ebb11a8-38af-e811-a961-000d3ad24182/profile,Uca - Esperance,Esperance,WA,Registered,Small,79288500337,,,,,,,,0.0,0.0,Families; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness,15 Jul 2022,1.0
1207,https://www.acnc.gov.au/charity/charities/ceb5c3a1-38af-e811-a961-000d3ad24182/profile,Caringbush Common Equity Rental Housing Co-Operative Ltd,Northcote,VIC,Registered,Small,22287704413,,,,,,,,2280.0,2356.0,General community in Australia,30 Jan 2022,0.0
1208,https://www.acnc.gov.au/charity/charities/79a2d295-38af-e811-a961-000d3ad24182/profile,Holy Rosary School Doubleview Parents And Friends Association,Woodlands,WA,Registered,Small,87349167990,,,,,,,,63884.0,75662.0,Children - aged 6 to under 15; Other,28 Jun 2022,0.0
1209,https://www.acnc.gov.au/charity/charities/e2ca11a8-38af-e811-a961-000d3ad24182/profile,Victorian Community Foundation A/C The Foundation For Outdoor Education In Victoria,Melbourne,VIC,Registered,Small,50606272770,,,,,,,,16523.0,30533.0,Other charities,21 Jan 2015,0.0
1210,https://www.acnc.gov.au/charity/charities/85bd11a8-38af-e811-a961-000d3ad24182/profile,Presbyterian Church Of Australia Inthe State Of New South Wales Parish Ofglen Innes,Glen Innes,NSW,Registered,Small,70230818641,,,,,,,http://glenguyrapresbyterianchurch.wordpress.com/,0.0,0.0,General community in Australia,26 Jun 2022,1.0
1211,https://www.acnc.gov.au/charity/charities/8ac711a8-38af-e811-a961-000d3ad24182/profile,Unavailable,Unavailable,Unavailable,Registered,Small,Unavailable,,,,,,,,10932.0,117565.0,Other charities,17 Mar 2022,0.0
1212,https://www.acnc.gov.au/charity/charities/e4c811a8-38af-e811-a961-000d3ad24182/profile,The Trustee For The Belalberi Foundation,Chatswood,NSW,Registered,Small,45531523258,,,,,,,,19784.0,184431.0,Other charities,18 Feb 2022,0.0
1213,https://www.acnc.gov.au/charity/charities/48c811a8-38af-e811-a961-000d3ad24182/profile,Port Augusta New Life Christian Community Centre Incorporated,Port Pirie South,SA,Registered,Small,60985916052,,,,,,,http://www.newlifeccc.org.au/,113140.0,67517.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25,21 Mar 2022,1.0
1214,https://www.acnc.gov.au/charity/charities/fbc211a8-38af-e811-a961-000d3ad24182/profile,The Roman Catholic Archbishop Of Perth Fremantle Parish,Fremantle,WA,Registered,Small,60976445116,,,,,,,,0.0,0.0,General community in Australia,23 Jan 2022,1.0
1215,https://www.acnc.gov.au/charity/charities/0facc3a1-38af-e811-a961-000d3ad24182/profile,Noble Park Baptist Church,Noble Park,VIC,Registered,Small,34250429805,,,,,,,https://noblebaptist.org.au/,168376.0,216148.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; General community in Australia; Males; Youth - 15 to under 25,25 Jun 2022,1.0
1216,https://www.acnc.gov.au/charity/charities/1baec3a1-38af-e811-a961-000d3ad24182/profile,Mentone Baptist Church,Cheltenham,VIC,Registered,Small,34334876053,,,,,,,http://mentonebaptist.com.au/,0.0,0.0,Children - aged 6 to under 15; Early childhood - aged under 6; Families; General community in Australia; Youth - 15 to under 25,24 Jan 2022,1.0
1217,https://www.acnc.gov.au/charity/charities/62b711a8-38af-e811-a961-000d3ad24182/profile,Returned And Services Of Australia (Qld Branch) Sunnybank Sub Branch Inc,Sunnybank,QLD,Registered,Small,79312629356,,,,,,,,57932.0,104216.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Males,3 Sep 2021,0.0
1218,https://www.acnc.gov.au/charity/charities/84c111a8-38af-e811-a961-000d3ad24182/profile,The Trustee For Leslie Bennett Education Department Prize Trust,Adelaide,SA,Registered,Small,60974818873,,,,,,,,3.0,0.0,Children - aged 6 to under 15; Youth - 15 to under 25,28 Feb 2022,0.0
1219,https://www.acnc.gov.au/charity/charities/d0c611a8-38af-e811-a961-000d3ad24182/profile,Harrington Memorial Hall And Literary Institute,Harrington,NSW,Registered,Small,70388610530,,,,,,,,13908.0,14914.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Youth - 15 to under 25,18 Jan 2021,1.0
1220,https://www.acnc.gov.au/charity/charities/88b811a8-38af-e811-a961-000d3ad24182/profile,Returned & Services League Of Australia (Queensland Branch) Mt Molloy Sub Branch Inc,Mount Molloy,QLD,Registered,Small,79216009548,,,,,,,,7123.0,6700.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Veterans and/or their families,16 Apr 2022,0.0
1221,https://www.acnc.gov.au/charity/charities/2ab911a8-38af-e811-a961-000d3ad24182/profile,Anglican Parish Of Lismore Op Shop Goonellabah,Goonellabah,NSW,Registered,Small,55857748055,,,,,,,,0.0,0.0,Aboriginal and Torres Strait Islander people; Families; Females; Financially disadvantaged people; Males; People in rural/regional/remote communities,8 Jun 2022,1.0
1222,https://www.acnc.gov.au/charity/charities/8eaec3a1-38af-e811-a961-000d3ad24182/profile,St Stephens Presby Church Narrabri,Narrabri,NSW,Registered,Small,34259210913,,,,,,,,0.0,0.0,Aboriginal and Torres Strait Islander people; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons,10 May 2022,1.0
1223,https://www.acnc.gov.au/charity/charities/1fc808ae-38af-e811-a961-000d3ad24182/profile,Blaxland-Glenbrook RSL sub-Branch (RSL NSW),Glenbrook,NSW,Registered,Small,50831910258,,,,,,,,7447.0,4093.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; General community in Australia; Veterans and/or their families; Youth - 15 to under 25,31 Mar 2022,0.0
1224,https://www.acnc.gov.au/charity/charities/36cc11a8-38af-e811-a961-000d3ad24182/profile,Hay Uniting Church Council,Hay,NSW,Registered,Small,45535809794,,,,,,,,10820.0,14131.0,General community in Australia,2 May 2022,1.0
1225,https://www.acnc.gov.au/charity/charities/f6c611a8-38af-e811-a961-000d3ad24182/profile,Trustees Of The Roman Catholic Church For The Archdiocese Of Canberra And Goulburn As Trustee For St Marys Primary Young Parents And Friends Association,Forrest,ACT,Registered,Small,45483865445,,,,,,,,17836.0,8357.0,Children - aged 6 to under 15; Early childhood - aged under 6,30 Jun 2022,1.0
1226,https://www.acnc.gov.au/charity/charities/0ac511a8-38af-e811-a961-000d3ad24182/profile,UCA - Blacktown Uniting Church,Blacktown,NSW,Registered,Small,60858806224,,,,,,,http://www.blacktown.unitingchurch.org.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Males; Youth - 15 to under 25,6 Feb 2022,1.0
1227,https://www.acnc.gov.au/charity/charities/7db1c3a1-38af-e811-a961-000d3ad24182/profile,Bonshaw P&C Assoc,Bonshaw,NSW,Registered,Small,22135310613,,,,,,,,12469.0,265.0,Children - aged 6 to under 15,14 May 2022,0.0
1228,https://www.acnc.gov.au/charity/charities/05cb11a8-38af-e811-a961-000d3ad24182/profile,Laura Appila Lutheran Women's Fellowship,Appila,SA,Registered,Small,45800319134,,,,,,,,1311.0,1761.0,Families; Females; General community in Australia; Males; Victims of disaster,11 Aug 2022,0.0
1229,https://www.acnc.gov.au/charity/charities/64b2c3a1-38af-e811-a961-000d3ad24182/profile,Elmore Memorial Hall Committee Of Management Inc,Elmore,VIC,Registered,Small,22147155685,,,,,,,,250.0,5560.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Financially disadvantaged people; General community in Australia; Males; People in rural/regional/remote communities; Veterans and/or their families; Youth - 15 to under 25,20 Jan 2022,0.0
1230,https://www.acnc.gov.au/charity/charities/7fc911a8-38af-e811-a961-000d3ad24182/profile,The Trustee For The Yeshiva Welfare Fund,Bondi,NSW,Registered,Small,45676549520,,,,,,,,27697.0,27498.0,Families,27 Jun 2022,0.0
1231,https://www.acnc.gov.au/charity/charities/dcc711a8-38af-e811-a961-000d3ad24182/profile,Christ Church Evangelical Lutheran Murray Bridge Inc,Murray Bridge,SA,Registered,Small,60743863988,,,,,,,http://www.cclutheranmb.org.au/,192794.0,191970.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; General community in Australia; Males; Other charities; Overseas communities or charities; People in rural/regional/remote communities; Youth - 15 to under 25,15 Mar 2022,1.0
1232,https://www.acnc.gov.au/charity/charities/0bc511a8-38af-e811-a961-000d3ad24182/profile,The Trustee For Sisters Of Mary Queen Of Peace,Bonner,ACT,Registered,Small,70386838276,,,,,,,,0.0,0.0,Families; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People with disabilities,20 Jan 2022,1.0
1233,https://www.acnc.gov.au/charity/charities/35be11a8-38af-e811-a961-000d3ad24182/profile,Anglican Parish Of Karratha/Dampier,Bulgarra,WA,Registered,Small,70233895949,,,,,,,http://kacc.org.au/,0.0,0.0,General community in Australia,24 Jun 2022,1.0
1234,https://www.acnc.gov.au/charity/charities/f0c808ae-38af-e811-a961-000d3ad24182/profile,Christian Assembly Of Sydney Incorporated,Roseville,NSW,Registered,Small,95478647298,,,,,,,http://www.christianassembly.com.au/,160837.0,64951.0,Families,20 Dec 2021,1.0
1235,https://www.acnc.gov.au/charity/charities/faba11a8-38af-e811-a961-000d3ad24182/profile,Anglican Parish Of Circular Head,Hobart,TAS,Registered,Small,55624125338,,,,,,,http://www.anglicantas.org.au/,0.0,0.0,General community in Australia,23 Jan 2022,1.0
1236,https://www.acnc.gov.au/charity/charities/33c511a8-38af-e811-a961-000d3ad24182/profile,The Trustee For Marion King Memorial Trust,City Beach,WA,Registered,Small,45481320878,,,,,,,,200.0,1500.0,Adults - aged 25 to under 65,29 Dec 2021,0.0
1237,https://www.acnc.gov.au/charity/charities/28c808ae-38af-e811-a961-000d3ad24182/profile,Returned & Services League of Australia (Queensland Branch) Thuringowa RSL Sub Branch Inc.,Kelso,QLD,Registered,Small,45540773723,,,,,,,,49234.0,31447.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Males; People at risk of homelessness/ people experiencing homelessness; People with chronic illness (including terminal illness); People with disabilities; Veterans and/or their families,30 Jun 2022,0.0
1238,https://www.acnc.gov.au/charity/charities/3a99ca9b-38af-e811-a961-000d3ad24182/profile,Evangel Church Sydney Inc,Bass Hill,NSW,Registered,Small,74953327384,,,,,,,https://www.facebook.com/Evangel-Church-Sydney-601247806738813/,5893.0,29116.0,Families; General community in Australia,20 Feb 2022,1.0
1239,https://www.acnc.gov.au/charity/charities/f6c311a8-38af-e811-a961-000d3ad24182/profile,Rosicrucian Order The Aquarians,Browns Plains,QLD,Registered,Small,60735953513,,,,,,,,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Animals; Children - aged 6 to under 15; Early childhood - aged under 6; Environment; Families; People from a culturally and linguistically diverse background; Youth - 15 to under 25,28 Dec 2021,1.0
1240,https://www.acnc.gov.au/charity/charities/74c808ae-38af-e811-a961-000d3ad24182/profile,Coastlands Christian Church Inc,Merriwa,WA,Registered,Small,45540942770,,,,,,,,13832.0,10724.0,Families; General community in Australia,24 Jan 2022,1.0
1241,https://www.acnc.gov.au/charity/charities/edc111a8-38af-e811-a961-000d3ad24182/profile,Quantum Connection,Devonport,TAS,Registered,Small,70315689280,,,,,,,http://www.quantumconnection.com.au/,13000.0,6450.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; General community in Australia; People with disabilities,24 Nov 2021,0.0
1242,https://www.acnc.gov.au/charity/charities/23cb11a8-38af-e811-a961-000d3ad24182/profile,The Overflow Incorporated,Unavailable,Unavailable,Registered,Small,45680305911,,,,,,,,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; People in rural/regional/remote communities,7 Aug 2022,1.0
1243,https://www.acnc.gov.au/charity/charities/c6b6c3a1-38af-e811-a961-000d3ad24182/profile,Centaur Primary School Parents And Citizens Association,Banora Point,NSW,Registered,Small,22290744364,,,,,,,,2352.0,3737.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Families; Financially disadvantaged people,23 Jun 2022,0.0
