,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
6300,https://www.acnc.gov.au/charity/charities/2e842e6b-39af-e811-a95e-000d3ad24c60/profile,Portland Cema Inc,Portland,VIC,Registered,Small,67600114864,,,,,,,http://portlandcema.org.au/,4413.0,1601.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Financially disadvantaged people; Males; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Youth - 15 to under 25,17 Oct 2021,0.0
6301,https://www.acnc.gov.au/charity/charities/93832e6b-39af-e811-a95e-000d3ad24c60/profile,Macedonian Orthodox Community Of Queanbeyan & Districts Inc,Unavailable,ACT,Registered,Small,25093357416,,,,,,,,247175.0,258191.0,General community in Australia,8 Dec 2020,1.0
6302,https://www.acnc.gov.au/charity/charities/8b892e6b-39af-e811-a95e-000d3ad24c60/profile,Zimbabwe Sports & Edcucation Fund Inc.,Redfern,NSW,Registered,Small,67610079862,,,,,,,http://www.zimsef.org/,6109.0,12740.0,Children - aged 6 to under 15; Financially disadvantaged people; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; Youth - 15 to under 25,25 Feb 2022,0.0
6303,https://www.acnc.gov.au/charity/charities/4db22671-39af-e811-a95e-000d3ad24c60/profile,Dunamislife Limited,Tanah Merah,Unavailable,Registered,Small,77128261165,,,,,,,http://www.dunamislife.com.au/,146438.0,183968.0,Families,12 Nov 2020,1.0
6304,https://www.acnc.gov.au/charity/charities/20a92671-39af-e811-a95e-000d3ad24c60/profile,Uca - Mount Martha Uniting Church,Mount Martha,VIC,Registered,Small,67801062122,,,,,,,http://www.mtmarthaunitingchurch.com/,0.0,0.0,,29 Jun 2022,1.0
6305,https://www.acnc.gov.au/charity/charities/bcaa2671-39af-e811-a95e-000d3ad24c60/profile,Uca- Central Blue Mountains,Hazelbrook,NSW,Registered,Small,62916284167,,,,,,,,,,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; General community in Australia; Males,25 Jan 2022,1.0
6306,https://www.acnc.gov.au/charity/charities/28162177-39af-e811-a95e-000d3ad24c60/profile,Manning Valley Family Care Centre Inc,Taree,NSW,Registered,Small,37196395987,,,,,,,,98483.0,17413.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; Unemployed persons; Youth - 15 to under 25,21 Dec 2021,0.0
6307,https://www.acnc.gov.au/charity/charities/1f1e2177-39af-e811-a95e-000d3ad24c60/profile,Macedonian Orthodox Monastery St Prohor Pcinski - Donnybrook,Donnybrook,VIC,Registered,Small,72412032589,,,,,,,,0.0,0.0,Females; General community in Australia; Males,25 Jan 2022,1.0
6308,https://www.acnc.gov.au/charity/charities/06ec0353-39af-e811-a95e-000d3ad24c60/profile,Mcclelland Guild Of Artists Inc,Unavailable,Unavailable,Registered,Small,76720629405,,,,,,,http://www.mcclellandartists.org.au/,21909.0,22421.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Females; Males,31 Mar 2022,0.0
6309,https://www.acnc.gov.au/charity/charities/a022f45e-39af-e811-a95e-000d3ad24c60/profile,The Trustee For The John Fornachon Memorial Library Endowment Fund,Glen Osmond,SA,Registered,Small,81117071314,,,,,,,,4642.0,566.0,General community in Australia; Other; People in rural/regional/remote communities,28 Jan 2022,0.0
6310,https://www.acnc.gov.au/charity/charities/d2202177-39af-e811-a95e-000d3ad24c60/profile,Carlsruhe Upper Campaspe Development And Protection Task Force Inc,Carlsruhe,VIC,Registered,Small,18847843457,,,,,,,,0.0,141.0,,7 Feb 2022,0.0
6311,https://www.acnc.gov.au/charity/charities/b9aa2671-39af-e811-a95e-000d3ad24c60/profile,Stirling Business Enterprise Centre Incorporated,North Fremantle,WA,Registered,Small,63022084590,,,,,,,http://www.wabusinessassist.com/,0.0,0.0,,5 Apr 2021,0.0
6312,https://www.acnc.gov.au/charity/charities/c4ab2671-39af-e811-a95e-000d3ad24c60/profile,Living Word Ministries Inc,Castle Hill,NSW,Registered,Small,62926457535,,,,,,,http://www.calvarysydney.com/,118171.0,130825.0,Families,13 Jun 2022,1.0
