,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
629,https://www.acnc.gov.au/charity/charities/5eaa674b-38af-e811-a961-000d3ad24182/profile,HOA BINH VIETNAMESE LANGUAGE SCHOOL INC,Calamvale,QLD,Registered,Small,54880829724,,,,,,,http://www.hoabinh1990.com/,50809.0,70863.0,Children - aged 6 to under 15; Youth - 15 to under 25,14 Jan 2021,0.0
630,https://www.acnc.gov.au/charity/charities/3defd851-38af-e811-a961-000d3ad24182/profile,Falun Dafa Association Of Australia Incorporated,Haymarket,NSW,Registered,Small,27180192703,,,,,,,,11850.0,81403.0,General community in Australia,17 Mar 2022,0.0
631,https://www.acnc.gov.au/charity/charities/52a5674b-38af-e811-a961-000d3ad24182/profile,Riverina Christian Radio Incorporated,East Wagga Wagga,NSW,Registered,Small,69323912946,,,,,,,http://www.life-fm.com.au/,50580.0,46860.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25,18 Jul 2022,1.0
632,https://www.acnc.gov.au/charity/charities/b3f6d851-38af-e811-a961-000d3ad24182/profile,Berri Church Of Christ,Berri,SA,Registered,Small,33228020049,,,,,,,,124604.0,176667.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,25 May 2022,1.0
633,https://www.acnc.gov.au/charity/charities/96b1763f-38af-e811-a961-000d3ad24182/profile,Bankstown Wesleyan Methodist Church,Quakers Hill,NSW,Registered,Small,90922737098,,,,,,,,0.0,0.0,Families,21 Jan 2022,1.0
634,https://www.acnc.gov.au/charity/charities/8417ff57-38af-e811-a961-000d3ad24182/profile,Blue Gum Hills Mens Shed,Wallsend,NSW,Registered,Small,86943384526,,,,,,,http://www.blue-gum-hills-mens-shed.com/site,69865.0,62443.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Financially disadvantaged people; General community in Australia; Males; People with disabilities; Unemployed persons,1 Dec 2021,0.0
635,https://www.acnc.gov.au/charity/charities/f3f3d851-38af-e811-a961-000d3ad24182/profile,Spicer Uniting Church St Peters,St Peters,SA,Registered,Small,59917430234,,,,,,,http://www.spicer.org.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Youth - 15 to under 25,17 Jun 2022,1.0
636,https://www.acnc.gov.au/charity/charities/bcebd851-38af-e811-a961-000d3ad24182/profile,The Eighty Club Melbourne Incorporated,Rowville,VIC,Registered,Small,27166221710,,,,,,,http://www.eightyclubmelbourne.org.au/,81323.0,98102.0,Adults - aged 65 and over; Families; Females; Financially disadvantaged people; Males; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; Unemployed persons; Victims of disaster; Youth - 15 to under 25,10 Nov 2021,0.0
637,https://www.acnc.gov.au/charity/charities/ecab674b-38af-e811-a961-000d3ad24182/profile,The Anglican Parish Of Golden Grove,Golden Grove Village,SA,Registered,Small,54885296755,,,,,,,,0.0,0.0,General community in Australia,27 Jun 2022,1.0
638,https://www.acnc.gov.au/charity/charities/e917ff57-38af-e811-a961-000d3ad24182/profile,Flinders And Far North Doctors' Association Inc,Port Augusta,SA,Registered,Small,87028617116,,,,,,,http://www.ffnda.org/,12668.0,34758.0,Other,30 Nov 2021,0.0
639,https://www.acnc.gov.au/charity/charities/02f0d851-38af-e811-a961-000d3ad24182/profile,Anglican Church Of Australia St Leonards Denmark,Bunbury,WA,Registered,Small,59969823572,,,,,,,http://www.denmarkanglican.org.au/,0.0,0.0,General community in Australia,22 Jun 2022,1.0
640,https://www.acnc.gov.au/charity/charities/6da6763f-38af-e811-a961-000d3ad24182/profile,Queensland Frog Society Incorporated,Ashgrove,QLD,Registered,Small,78641635055,,,,,,,http://www.qldfrogs.asn.au/,6639.0,1500.0,Adults - aged 25 to under 65; Environment; Youth - 15 to under 25,30 Nov 2021,0.0
641,https://www.acnc.gov.au/charity/charities/11eed851-38af-e811-a961-000d3ad24182/profile,Uniting Church In Australia Old Noarlunga,Unavailable,Unavailable,Registered,Small,27195379797,,,,,,,,0.0,0.0,People in rural/regional/remote communities,6 May 2022,1.0
642,https://www.acnc.gov.au/charity/charities/bcc1d964-38af-e811-a961-000d3ad24182/profile,Uca - Mundaring Congregation,Mundaring,WA,Registered,Small,74200528719,,,,,,,,0.0,15000.0,General community in Australia,31 Jul 2020,1.0
643,https://www.acnc.gov.au/charity/charities/0019ff57-38af-e811-a961-000d3ad24182/profile,St Augustines Southern Opportunity Shop,Mentone,VIC,Registered,Small,86830549797,,,,,,,,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; Other charities; People at risk of homelessness/ people experiencing homelessness; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,23 Mar 2022,1.0
644,https://www.acnc.gov.au/charity/charities/d0f1d851-38af-e811-a961-000d3ad24182/profile,Port Melbourne Middle Park Parish,Port Melbourne,VIC,Registered,Small,82872976220,,,,,,,https://sj-mc.org.au/,0.0,0.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; Other charities; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",15 Jun 2022,1.0
645,https://www.acnc.gov.au/charity/charities/da4b6f45-38af-e811-a961-000d3ad24182/profile,Grace Berglund Kindergarten Inc,Warragul,VIC,Registered,Small,14837145148,,,,,,,,6123.0,17221.0,Early childhood - aged under 6,19 Jul 2020,0.0
646,https://www.acnc.gov.au/charity/charities/98b2f55d-38af-e811-a961-000d3ad24182/profile,Presbyterian Church Of Australia Inthe State Of New South Wales Parish Ofwollondilly,Tahmoor,NSW,Registered,Small,44917097418,,,,,,,http://joshuajung.creatorlink.net/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; General community in Australia,8 Jun 2022,1.0
647,https://www.acnc.gov.au/charity/charities/ea21ff57-38af-e811-a961-000d3ad24182/profile,The Trustee For Kerman Charitable Foundation,Ardross,WA,Registered,Small,49861954347,,,,,,,,320.0,64085.0,General community in Australia,31 Jan 2022,0.0
648,https://www.acnc.gov.au/charity/charities/80f0d851-38af-e811-a961-000d3ad24182/profile,Redcliffe Hospital Auxiliary Inc,Redcliffe,QLD,Registered,Small,82825635008,,,,,,,http://www.metronorth.health.qld.gov.au/,21231.0,9772.0,Families; Financially disadvantaged people; General community in Australia,4 Oct 2021,0.0
649,https://www.acnc.gov.au/charity/charities/2eaff55d-38af-e811-a961-000d3ad24182/profile,Trustees Of The Roman Catholic For The Archdiocese Of Canberra And Goulburn As Trustee For St Bede's Primary Braidwood Parents & Friends Association,Forrest,ACT,Registered,Small,44824853452,,,,,,,,7534.0,5663.0,Children - aged 6 to under 15; Early childhood - aged under 6,30 Jun 2022,0.0
650,https://www.acnc.gov.au/charity/charities/88f02739-38af-e811-a961-000d3ad24182/profile,St Johns Lutheran Church Lameroo Inc,Lameroo,SA,Registered,Small,74043711596,,,,,,,,64457.0,82923.0,Children - aged 6 to under 15; Families; People in rural/regional/remote communities; Youth - 15 to under 25,25 Jan 2022,1.0
651,https://www.acnc.gov.au/charity/charities/8e19ff57-38af-e811-a961-000d3ad24182/profile,Woy Woy Ettalong Hardys Bay Rsl Sub-Branch,Ettalong Beach,NSW,Registered,Small,33413696446,,,,,,,,2117.0,5656.0,Adults - aged 65 and over; Families; Veterans and/or their families,12 May 2022,0.0
652,https://www.acnc.gov.au/charity/charities/1917ff57-38af-e811-a961-000d3ad24182/profile,Rsl Carmila Sub Branch,Carmila,QLD,Registered,Small,87026527834,,,,,,,,6980.0,4390.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Males; Veterans and/or their families,30 Jun 2022,0.0
653,https://www.acnc.gov.au/charity/charities/f9a1674b-38af-e811-a961-000d3ad24182/profile,The Avenue Church Of Christ Surrey Hills Incorporated,Surrey Hills,VIC,Registered,Small,98517796680,,,,,,,http://theavenuecc.org.au/,189768.0,236180.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Males,30 Nov 2021,1.0
654,https://www.acnc.gov.au/charity/charities/a6f3d851-38af-e811-a961-000d3ad24182/profile,The Mothers' Union In The Diocese Of Adelaide Incorporated,North Adelaide,SA,Registered,Small,82833781513,,,,,,,,23915.0,29714.0,Youth - 15 to under 25,7 Aug 2022,0.0
655,https://www.acnc.gov.au/charity/charities/04ecd851-38af-e811-a961-000d3ad24182/profile,Creek Street Church,Unavailable,Unavailable,Registered,Small,27171290786,,,,,,,http://www.creekstreetchurch.com.au/,0.0,0.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",11 Aug 2022,1.0
656,https://www.acnc.gov.au/charity/charities/c2f2d851-38af-e811-a961-000d3ad24182/profile,The Roman Catholic Archbishop Of Perth Rivervale Parish,Rivervale,WA,Registered,Small,59906930797,,,,,,,,0.0,0.0,General community in Australia,23 Jan 2022,1.0
657,https://www.acnc.gov.au/charity/charities/69b0f55d-38af-e811-a961-000d3ad24182/profile,Returned And Services League of Australia (Queensland Branch) Longreach Sub Branch Inc.,Longreach,QLD,Registered,Small,15165293115,,,,,,,,92432.0,98087.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Males; Veterans and/or their families,30 Jun 2022,0.0
658,https://www.acnc.gov.au/charity/charities/4ceed851-38af-e811-a961-000d3ad24182/profile,Riverina Christian Fellowship Limited,Henty,NSW,Registered,Small,39116789498,,,,,,,,42000.0,1105.0,General community in Australia,27 Apr 2022,1.0
659,https://www.acnc.gov.au/charity/charities/09ead851-38af-e811-a961-000d3ad24182/profile,Anglican Church In Australia,Hillston,NSW,Registered,Small,27181471158,,,,,,,http://www.anglicanriverina.com/,0.0,0.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); Unemployed persons; Victims of disaster",21 Jun 2022,1.0
660,https://www.acnc.gov.au/charity/charities/bcea2739-38af-e811-a961-000d3ad24182/profile,King Island Rsla Sub Branch Inc,King Island,TAS,Registered,Small,74030243122,,,,,,,,4313.0,4051.0,,,0.0
661,https://www.acnc.gov.au/charity/charities/2ee32739-38af-e811-a961-000d3ad24182/profile,St Georges Dunsborough,Bunbury,WA,Registered,Small,27126394074,,,,,,,http://www.dunsboroughanglican.com.au/,0.0,0.0,General community in Australia,22 Jun 2022,1.0
662,https://www.acnc.gov.au/charity/charities/09ae763f-38af-e811-a961-000d3ad24182/profile,The Trustee For Seti Tafua Fund,Sydney,NSW,Registered,Small,90667450835,,,,,,,,5581.0,342.0,People with disabilities,13 Aug 2019,0.0
663,https://www.acnc.gov.au/charity/charities/03e92739-38af-e811-a961-000d3ad24182/profile,Mission Armenia Limited,Dee Why,NSW,Registered,Small,33097445808,,,,,,,https://missionarmenia.org.au/,20453.0,18675.0,Adults - aged 65 and over,13 Jan 2022,0.0
664,https://www.acnc.gov.au/charity/charities/98af763f-38af-e811-a961-000d3ad24182/profile,The Brisbane Festival Male Voice Choir Inc.,Mcdowall,QLD,Registered,Small,21043957668,,,,,,,http://www.bfmvc.org/,11619.0,8176.0,Adults - aged 25 to under 65; Adults - aged 65 and over,1 Apr 2022,1.0
665,https://www.acnc.gov.au/charity/charities/d6ad763f-38af-e811-a961-000d3ad24182/profile,Hope Community Church Of The Christian And Missionary Alliance Of Australia,Narre Warren,VIC,Registered,Small,21073694902,,,,,,,http://hope.org.au/,0.0,0.0,General community in Australia,18 Jun 2022,1.0
666,https://www.acnc.gov.au/charity/charities/9daf763f-38af-e811-a961-000d3ad24182/profile,Anglican Parish Of St Johns Ballarat,Ballarat,VIC,Registered,Small,21103153057,,,,,,,http://www.ballaratanglican.org.au/,0.0,0.0,General community in Australia,17 Jan 2022,1.0
667,https://www.acnc.gov.au/charity/charities/63a8674b-38af-e811-a961-000d3ad24182/profile,The Trustee For Walter Campbell Memorial Trust,Ormiston,QLD,Registered,Small,69381194537,,,,,,,,15553.0,24031.0,Children - aged 6 to under 15; Families; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; Youth - 15 to under 25,30 Jun 2022,0.0
668,https://www.acnc.gov.au/charity/charities/6a4a6f45-38af-e811-a961-000d3ad24182/profile,Polish Folkloric Ensemble Syrenka Inc,Unavailable,NSW,Registered,Small,64696734201,,,,,,,http://www.syrenka.org.au/,1089.0,36650.0,People from a culturally and linguistically diverse background,4 Feb 2022,0.0
669,https://www.acnc.gov.au/charity/charities/87a7763f-38af-e811-a961-000d3ad24182/profile,Harbord RSL sub-Branch (RSL NSW),Freshwater,NSW,Registered,Small,78645768744,,,,,,,http://harbordrslsubbranch.org.au/,14480.0,4266.0,General community in Australia; Veterans and/or their families,19 Jun 2022,0.0
670,https://www.acnc.gov.au/charity/charities/5ba5763f-38af-e811-a961-000d3ad24182/profile,Zoroastrian Association Of Western Australia Inc,Byford,WA,Registered,Small,44342285227,,,,,,,http://www.zawa.asn.au/,24080.0,25176.0,Families,4 Feb 2022,0.0
671,https://www.acnc.gov.au/charity/charities/38a1674b-38af-e811-a961-000d3ad24182/profile,The Father's Heart Ministries,Rochedale South,QLD,Registered,Small,98327312387,,,,,,,http://www.thefathersheartministries.org/,55826.0,56918.0,Children - aged 6 to under 15; Overseas communities or charities; People from a culturally and linguistically diverse background,15 Apr 2022,0.0
672,https://www.acnc.gov.au/charity/charities/cfeb2739-38af-e811-a961-000d3ad24182/profile,The Legacy Club Of Ballarat Inc,Ballarat Central,VIC,Registered,Small,73906886451,,,,,,,https://www.legacy.com.au/ballarat/BallaratLegacy,201277.0,217915.0,Adults - aged 65 and over; Children - aged 6 to under 15; Veterans and/or their families,24 May 2022,0.0
673,https://www.acnc.gov.au/charity/charities/78a7674b-38af-e811-a961-000d3ad24182/profile,The Arts Education Foundation Trust,Parramatta,NSW,Registered,Small,98586347498,,,,,,,http://www.publiceducationfoundation.org.au/,3.0,0.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Families; Females; Financially disadvantaged people; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25,31 Jan 2022,0.0
674,https://www.acnc.gov.au/charity/charities/eae52739-38af-e811-a961-000d3ad24182/profile,The Trustee For Power Tynan Charitable Trust,Toowoomba City,QLD,Registered,Small,94560056808,,,,,,,http://www.powertynan.com.au/,13946.0,15362.0,Financially disadvantaged people; General community in Australia; Other charities; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities,22 Jun 2022,0.0
