,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
15300,https://www.acnc.gov.au/charity/charities/e67ab78b-3aaf-e811-a95e-000d3ad24c60/profile,German Shepherd Rescue Tasmania Inc.,Unavailable,Unavailable,Registered,Small,26594723440,,,,,,,https://www.gsrtinc.com/,17623.0,22145.0,Animals,30 Oct 2022,0.0
15301,https://www.acnc.gov.au/charity/charities/ab660f1b-ed9e-ea11-a812-000d3ad1f29c/profile,BULL ARAB RESCUE AUSTRALIA LTD,Kallangur,QLD,Registered,Small,47641059092,,,,,,,http://bullarabrescue.com.au/,77967.0,78728.0,Animals,11 Mar 2022,0.0
15302,https://www.acnc.gov.au/charity/charities/c09da707-3aaf-e811-a95e-000d3ad24c60/profile,Bonnyrigg Spanish Congregation of Jehovah's Witnesses,Bonnyrigg,NSW,Registered,Small,16846386906,,,,,,,,0.0,0.0,General community in Australia,18 Oct 2022,1.0
15303,https://www.acnc.gov.au/charity/charities/f002d9fe-38af-e811-a962-000d3ad24a0d/profile,Eugene Marthe & Pierre Gorman Foundation,Glen Waverley,VIC,Registered,Small,88262427514,,,,,,,,477214.0,275251.0,Children - aged 6 to under 15; General community in Australia; People with disabilities; Youth - 15 to under 25,31 Oct 2022,0.0
15304,https://www.acnc.gov.au/charity/charities/f3cada65-1dca-e911-a98f-000d3ad05ad0/profile,The Asia-Pacific Association for International Education Ltd,Melbourne,VIC,Registered,Small,66635823791,,,,,,,https://www.apaie.net/,161020.0,321106.0,General community in Australia,24 May 2022,0.0
15305,https://www.acnc.gov.au/charity/charities/5d8c50bf-7ee9-e811-a96c-000d3ad06f2d/profile,Love Hope and Gratitude Foundation,Mount Barker,SA,Registered,Small,68928728958,,,,,,,http://www.lovehopeandgratitude.org.au/,69957.0,63092.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Animals; Children - aged 6 to under 15; Environment; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Victims of crime (including family violence); Victims of disaster",31 Oct 2022,0.0
15306,https://www.acnc.gov.au/charity/charities/52755a24-39af-e811-a962-000d3ad24a0d/profile,Ryde Community Congregational Church,Eastwood,NSW,Registered,Small,24027969146,,,,,,,http://rydeccc.org.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; General community in Australia; Youth - 15 to under 25,5 Jan 2022,1.0
15307,https://www.acnc.gov.au/charity/charities/d5a8afd3-42af-e911-a989-000d3ad02a61/profile,The People's Mission Inc.,Burbank,QLD,Registered,Small,44230665850,,,,,,,http://www.thepeoplesmission.com.au/,22204.0,5617.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; Victims of crime (including family violence); Youth - 15 to under 25,31 Dec 2021,0.0
15308,https://www.acnc.gov.au/charity/charities/a547ac16-2caf-e811-a963-000d3ad244fd/profile,Presbyterian Church Bassendean,Bassendean,WA,Registered,Small,32227636132,,,,,,,http://www.bpca.org.au/,199432.0,151596.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Males; Youth - 15 to under 25,31 Oct 2022,1.0
15309,https://www.acnc.gov.au/charity/charities/513478f9-6898-e911-a984-000d3ad06f2d/profile,Moreland Affordable Housing Ltd,Coburg,VIC,Registered,Small,78630001446,,,,,,,https://mah.org.au/,211850.0,172419.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Financially disadvantaged people; Other charities; People at risk of homelessness/ people experiencing homelessness,24 Nov 2021,0.0
15310,https://www.acnc.gov.au/charity/charities/da2d9e11-2188-ea11-a811-000d3ad1f9f4/profile,The Trustee for MESI Family Foundation,Townsville City,QLD,Registered,Small,74313699036,,,,,,,,1000.0,6000.0,Other charities,28 Oct 2022,0.0
15311,https://www.acnc.gov.au/charity/charities/d7eee226-38af-e811-a95e-000d3ad24c60/profile,Women's Museum of Australia,The Gap,NT,Registered,Small,44184228755,,,,,,,http://www.wmoa.com.au/,192643.0,195270.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Financially disadvantaged people; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,6 Oct 2022,0.0
15312,https://www.acnc.gov.au/charity/charities/5e548a6a-38af-e811-a960-000d3ad24282/profile,The Trustee For Joshua Trust,Noosaville,QLD,Registered,Small,65197296579,,,,,,,,0.0,0.0,,17 Oct 2022,1.0
15313,https://www.acnc.gov.au/charity/charities/b9016b44-39af-e811-a963-000d3ad244fd/profile,Assumption College Kilmore Foundation Limited,Kilmore,VIC,Registered,Small,89143773540,,,,,,,,41016.0,109910.0,Financially disadvantaged people; Other charities; People in rural/regional/remote communities; Youth - 15 to under 25,14 Apr 2022,1.0
15314,https://www.acnc.gov.au/charity/charities/7e82ed2c-39af-e811-a95e-000d3ad24c60/profile,Seaview Village Association Incorporated,Bridport,TAS,Registered,Small,52263493091,,,,,,,,159746.0,122944.0,Adults - aged 65 and over; Females; Males,9 Oct 2021,0.0
15315,https://www.acnc.gov.au/charity/charities/a66646e7-39af-e811-a962-000d3ad24a0d/profile,Harrisons Little Wings Inc,New Beith,Unavailable,Registered,Small,30275036464,,,,,,,http://www.harrisonslittlewings.org.au/,79773.0,58351.0,Families; Females,28 Oct 2022,0.0
15316,https://www.acnc.gov.au/charity/charities/68eb08d8-38af-e811-a961-000d3ad24182/profile,Coral Coast Christian Church,Windermere,QLD,Registered,Small,46332665881,,,,,,,http://www.coralcoastchurch.org/,0.0,0.0,Families,28 Oct 2022,1.0
15317,https://www.acnc.gov.au/charity/charities/3cdeb3da-38af-e811-a962-000d3ad24a0d/profile,Hobart Fm Inc,Bellerive,TAS,Registered,Small,29186184660,,,,,,,,63199.0,90613.0,"Adults - aged 65 and over; Families; Migrants, refugees or asylum seekers; People with disabilities; Unemployed persons",28 Oct 2022,0.0
15318,https://www.acnc.gov.au/charity/charities/43c30a40-39af-e811-a95e-000d3ad24c60/profile,Reformed Church Of Inala,Inala,QLD,Registered,Small,47199696437,,,,,,,http://www.inalacrcc.org.au/,0.0,0.0,Children - aged 6 to under 15,24 Jan 2022,1.0
15319,https://www.acnc.gov.au/charity/charities/0e6a90af-38af-e811-a963-000d3ad24077/profile,Twinnies Pelican And Seabird Rescue Inc,Landsborough,QLD,Registered,Small,28664537159,,,,,,,http://www.twinnies.com.au/,244599.0,24459900.0,Animals; Children - aged 6 to under 15; Unemployed persons,28 Oct 2022,0.0
15320,https://www.acnc.gov.au/charity/charities/7bdf0f21-38af-e811-a961-000d3ad24182/profile,Church Of The Nazarene Biloela Inc,Biloela,QLD,Registered,Small,73679206343,,,,,,,http://www.nazarene.org.au/churches/anwd/biloela.html,41297.0,37715.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Males; People in rural/regional/remote communities; Youth - 15 to under 25,29 Oct 2022,1.0
15321,https://www.acnc.gov.au/charity/charities/aee40144-3aaf-e811-a962-000d3ad24a0d/profile,THE TRUSTEE FOR SOCIETY OF ST ANDREW OF SCOTLAND (QUEENSLAND) FOUNDATION,Holland Park,QLD,Registered,Small,97245301401,,,,,,,http://www.standrewsociety.com/,13450.0,7330.0,Youth - 15 to under 25,29 Oct 2022,0.0
15322,https://www.acnc.gov.au/charity/charities/103f1f5b-3aaf-e811-a963-000d3ad244fd/profile,"Action Learning, Action Research Association Ltd",Unley,SA,Registered,Small,90629762232,,,,,,,http://www.alarassociation.org/,23579.0,13738.0,General community in Australia; Overseas communities or charities,15 Dec 2021,0.0
15323,https://www.acnc.gov.au/charity/charities/9bc20a40-39af-e811-a95e-000d3ad24c60/profile,Dharma Drum Mountain Buddhist Association (Australia-Victoria Branch) Inc,Mitcham,VIC,Registered,Small,88950048027,,,,,,,http://www.ddmmelbourne.org.au/,9811.0,12895.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; General community in Australia; Males; People from a culturally and linguistically diverse background,27 Jan 2022,0.0
15324,https://www.acnc.gov.au/charity/charities/0136eee6-39af-e811-a961-000d3ad24182/profile,Transform4Life Inc.,Parkville,VIC,Registered,Small,84380239820,,,,,,,https://transform4life.org.au/,132971.0,73262.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; General community in Australia; Males; Overseas communities or charities; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,29 Oct 2022,0.0
15325,https://www.acnc.gov.au/charity/charities/ff3871c4-5731-ea11-a812-000d3ad1cd99/profile,PERTH SINHALA SCHOOL PARENT TEACHER ASSOCIATION INCORPORATED,Unavailable,Unavailable,Registered,Small,49893529260,,,,,,,http://www.perthsinhalaschool.org.au/,85747.0,84822.0,Children - aged 6 to under 15; Youth - 15 to under 25,1 Jul 2021,0.0
15326,https://www.acnc.gov.au/charity/charities/6e0b5f83-a2cd-e811-a964-000d3ad244fd/profile,THE MIRAL AUSTRALIA INC,West Ryde,NSW,Registered,Small,59300928104,,,,,,,http://www.ausmiral.org/,59004.0,69681.0,General community in Australia; People with disabilities,29 Oct 2022,0.0
15327,https://www.acnc.gov.au/charity/charities/86f96f37-8a04-ea11-a811-000d3ad1f497/profile,Endometriosis Western Australia Incorporated,Unavailable,WA,Registered,Small,38347822512,,,,,,,http://www.endometriosiswa.org.au/,28439.0,7608.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; General community in Australia; Males; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Youth - 15 to under 25,29 Oct 2022,0.0
15328,https://www.acnc.gov.au/charity/charities/8ebb2504-5a08-eb11-a812-000d3ad1ce4e/profile,THE REDEEMED CHRISTIAN CHURCH OF GOD AMAZING GRACE PARISH INCORPORATED,Currans Hill,NSW,Registered,Small,70152410986,,,,,,,https://www.rccgamazinggracesydney.org.au/,136515.0,26918.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; General community in Australia; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Youth - 15 to under 25",30 Oct 2022,1.0
15329,https://www.acnc.gov.au/charity/charities/8c63c096-39af-e811-a962-000d3ad24a0d/profile,Central Life Christian Church Incorporated,Wyong,NSW,Registered,Small,89534966091,,,,,,,http://www.centrallife.com.au/,90688.0,73956.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; Victims of crime (including family violence); Youth - 15 to under 25,18 Oct 2022,1.0
15330,https://www.acnc.gov.au/charity/charities/66e6a369-3aaf-e811-a962-000d3ad24a0d/profile,Christ Collective Ltd,Moorooka,QLD,Registered,Small,87609263532,,,,,,,http://www.christcollectivecom.au/,62000.0,62300.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,21 Mar 2022,1.0
15331,https://www.acnc.gov.au/charity/charities/74af4fe1-39af-e811-a960-000d3ad24282/profile,Northern Beaches Evangelical Church Incorporated,Unavailable,Unavailable,Registered,Small,24638554976,,,,,,,http://www.northernbeacheschurch.org/,182907.0,145091.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,30 Oct 2022,1.0
15332,https://www.acnc.gov.au/charity/charities/763d1eec-39af-e811-a963-000d3ad24077/profile,Pacific Vision Incorporated,Hebersham,NSW,Registered,Small,75375548114,,,,,,,http://www.pacificvision.org.au/,1200.0,4356.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Victims of disaster,30 Oct 2022,0.0
15333,https://www.acnc.gov.au/charity/charities/01ea26e3-2daf-e811-a963-000d3ad24077/profile,The Trustee For The Anika Trust,Balmain,NSW,Registered,Small,48961479647,,,,,,,http://www.anikafoundation.com/,71060.0,117841.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; General community in Australia; Youth - 15 to under 25,31 Oct 2022,0.0
15334,https://www.acnc.gov.au/charity/charities/dcf173bc-6399-ea11-a811-000d3ad1f29c/profile,PROJECT DIGNITY LTD,Milton,QLD,Registered,Small,45638867704,,,,,,,https://www.msqld.org.au/,0.0,0.0,,8 Feb 2022,0.0
15335,https://www.acnc.gov.au/charity/charities/fc1f010f-39af-e811-a95e-000d3ad24c60/profile,The Trustee For Percy Allan Foundation,Wagga Wagga,NSW,Registered,Small,66919143453,,,,,,,https://study.csu.edu.au/get-support/scholarships/find-scholarship/foundation/accom/percy-allan-foundation-accommodation-scholarship,16000.0,14900.0,Other; People in rural/regional/remote communities,17 Jun 2022,0.0
15336,https://www.acnc.gov.au/charity/charities/659ca707-3aaf-e811-a95e-000d3ad24c60/profile,Diamond Creek Mens Shed Inc,Diamond Creek,VIC,Registered,Small,32868998986,,,,,,,,22962.0,28785.0,Adults - aged 65 and over; Financially disadvantaged people; General community in Australia; Males; People from a culturally and linguistically diverse background; People with disabilities,31 Oct 2022,0.0
15337,https://www.acnc.gov.au/charity/charities/f7d5c1b9-3aaf-e811-a960-000d3ad24282/profile,Paws For Change Inc,Unavailable,Unavailable,Registered,Small,26117101415,,,,,,,http://www.pawsforchange.org.au/,132403.0,76687.0,Animals,31 Oct 2022,0.0
15338,https://www.acnc.gov.au/charity/charities/99d5f224-3aaf-e811-a963-000d3ad244fd/profile,Para Hills Congregation of Jehovah's Witnesses,Pooraka,SA,Registered,Small,66396212513,,,,,,,,0.0,0.0,General community in Australia,25 Nov 2021,1.0
15339,https://www.acnc.gov.au/charity/charities/2890d295-38af-e811-a961-000d3ad24182/profile,Tomaree Public School P & C Association,Nelson Bay,NSW,Registered,Small,45270593028,,,,,,,,66061.0,70850.0,Children - aged 6 to under 15,31 Oct 2022,0.0
15340,https://www.acnc.gov.au/charity/charities/83eddc8e-38af-e811-a963-000d3ad24077/profile,Merredin Church Of Christ,Merredin,WA,Registered,Small,95232318452,,,,,,,http://merredinchurchofchrist.com.au/,49466.0,39359.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Financially disadvantaged people; Other charities; People in rural/regional/remote communities; Unemployed persons,6 Mar 2022,1.0
15341,https://www.acnc.gov.au/charity/charities/1ae63439-38af-e811-a962-000d3ad24a0d/profile,Lutheran Aged Care Gunnedah,Unavailable,Unavailable,Registered,Small,94500655447,,,,,,,,21458.0,17292.0,Adults - aged 65 and over,31 Oct 2022,0.0
15342,https://www.acnc.gov.au/charity/charities/ddb46f5d-3aaf-e811-a961-000d3ad24182/profile,Take Heart Australia Limited,Ultimo,NSW,Registered,Small,18603324296,,,,,,,http://www.takeheartaustralia.com.au/,0.0,120.0,,31 Oct 2022,0.0
