,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
35,https://www.acnc.gov.au/charity/charities/fc3fd8b5-38af-e811-a962-000d3ad24a0d/profile,Mudgeeraba Sub Branch Returned And Services League Of Australia,Mudgeeraba,QLD,Registered,Small,34769595321,,,,,,,http://www.mrrsl.org.au/,0.0,0.0,Adults - aged 65 and over; Families; Veterans and/or their families,24 Mar 2021,0.0
36,https://www.acnc.gov.au/charity/charities/3039cfbb-38af-e811-a962-000d3ad24a0d/profile,The Trustee For Education Department Catherine Helen Spence Scholarship No 2,Adelaide,SA,Registered,Small,87765711349,,,,,,,,6894.0,1084.0,Females,28 Feb 2022,0.0
37,https://www.acnc.gov.au/charity/charities/6041d8b5-38af-e811-a962-000d3ad24a0d/profile,Bunyip And District Newsletter And Bunyip History Committee Inc,Garfield,VIC,Registered,Small,22611767759,,,,,,,http://www.bunyipnews.org.au/,8260.0,3990.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Financially disadvantaged people; Unemployed persons; Youth - 15 to under 25,25 Nov 2021,0.0
38,https://www.acnc.gov.au/charity/charities/8639cfbb-38af-e811-a962-000d3ad24a0d/profile,Returned and Services League of Australia (Queensland Branch) Canungra Sub Branch Inc,Canungra,QLD,Registered,Small,56172302882,,,,,,,,65563.0,31761.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Males; Veterans and/or their families,30 Jun 2022,0.0
39,https://www.acnc.gov.au/charity/charities/bf73c3c2-38af-e811-a962-000d3ad24a0d/profile,Cessnock District Rescue Squad Inc,Unavailable,Unavailable,Registered,Small,46090648735,,,,,,,https://www.google.com/search?q=cessnock+district+rescue+squad&oq=cessnock+distr&aqs=chrome.4.0l3j69i57j0l4.6522j0j8&sourceid=chrome&ie=UTF-8,59552.0,40180.0,General community in Australia,27 May 2020,0.0
40,https://www.acnc.gov.au/charity/charities/9d37cfbb-38af-e811-a962-000d3ad24a0d/profile,Returned & Services League Of Australia (Queensland Branch) Kooralbyn Valley Sub Branch,Kooralbyn,QLD,Registered,Small,55947840921,,,,,,,,23232.0,19585.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Males; Veterans and/or their families,31 Jul 2019,0.0
41,https://www.acnc.gov.au/charity/charities/563fd8b5-38af-e811-a962-000d3ad24a0d/profile,Catholic Croatian Community Of St Nikola Tavelic St Johns Park,Unavailable,Unavailable,Registered,Small,22605878115,,,,,,,,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; General community in Australia; Males; People from a culturally and linguistically diverse background; Youth - 15 to under 25,31 Jan 2022,1.0
42,https://www.acnc.gov.au/charity/charities/fc39cfbb-38af-e811-a962-000d3ad24a0d/profile,Brooke Ave Public School P&C Assn,Killarney Vale,NSW,Registered,Small,55956508379,,,,,,,,58768.0,50421.0,Children - aged 6 to under 15,14 Jun 2022,0.0
43,https://www.acnc.gov.au/charity/charities/b235cfbb-38af-e811-a962-000d3ad24a0d/profile,The Trustee For Dorothy Knox Bursary Fund,Macquarie Park,NSW,Registered,Small,66054841873,,,,,,,https://www.dunmorelangcollege.nsw.edu.au/,0.0,64.0,Aboriginal and Torres Strait Islander people; Females; Financially disadvantaged people; General community in Australia; Males; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25,5 Jul 2022,0.0
44,https://www.acnc.gov.au/charity/charities/7144d8b5-38af-e811-a962-000d3ad24a0d/profile,The Trustee For Bowenfels Gospel Trust,Unavailable,Unavailable,Registered,Small,34570366818,,,,,,,,0.0,0.0,General community in Australia,30 Jan 2022,1.0
45,https://www.acnc.gov.au/charity/charities/ee44d8b5-38af-e811-a962-000d3ad24a0d/profile,South Pacific School Aid Inc,Myrtle Bank,SA,Registered,Small,83840225477,,,,,,,,8735.0,5710.0,Children - aged 6 to under 15; Early childhood - aged under 6; Overseas communities or charities; Youth - 15 to under 25,2 Jun 2022,0.0
46,https://www.acnc.gov.au/charity/charities/e33acfbb-38af-e811-a962-000d3ad24a0d/profile,Willoughby Environmental Protection Association,Castlecrag,NSW,Registered,Small,87898503031,,,,,,,http://wepa.org.au/,3482.0,4483.0,General community in Australia,27 May 2022,0.0
47,https://www.acnc.gov.au/charity/charities/4b30cfbb-38af-e811-a962-000d3ad24a0d/profile,Obesity Australia Ltd.,Keswick,SA,Registered,Small,75150799929,,,,,,,http://www.obesityaustralia.org/,186190.0,313678.0,Aboriginal and Torres Strait Islander people; Financially disadvantaged people; General community in Australia; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities,14 Feb 2022,0.0
48,https://www.acnc.gov.au/charity/charities/1d75c3c2-38af-e811-a962-000d3ad24a0d/profile,Cenef Ordinance 1978 - Church Property Trust,Sydney,NSW,Registered,Small,61139625253,,,,,,,,0.0,0.0,General community in Australia,23 Jun 2022,1.0
49,https://www.acnc.gov.au/charity/charities/9178c3c2-38af-e811-a962-000d3ad24a0d/profile,Uca - Yandoit,Yandoit,VIC,Registered,Small,70680889946,,,,,,,,0.0,0.0,,2 Aug 2022,1.0
50,https://www.acnc.gov.au/charity/charities/ed72c3c2-38af-e811-a962-000d3ad24a0d/profile,Western Australia Christian Schools Sports Association Inc.,Edgewater,WA,Registered,Small,79691731178,,,,,,,,10000.0,8810.0,Children - aged 6 to under 15; Females; Males,4 Feb 2021,1.0
51,https://www.acnc.gov.au/charity/charities/9264b9c8-38af-e811-a962-000d3ad24a0d/profile,T.S. Gambier Naval Reserve Cadets Inc,Mt Gambier,SA,Registered,Small,16659863794,,,,,,,,5689.0,5456.0,Financially disadvantaged people; Other: Youth between 12 and 18 years of age; Veterans and/or their families; Youth - 15 to under 25,23 Mar 2019,0.0
52,https://www.acnc.gov.au/charity/charities/6d61b9c8-38af-e811-a962-000d3ad24a0d/profile,The Spiritual Assembly Of The Baha'Is Of The City Of Campbelltown; NSW; Limited,Blair Athol,NSW,Registered,Small,29001641738,,,,,,,https://www.facebook.com/CampbelltownBahaiCommunity,30447.0,33812.0,General community in Australia; Other,7 Jun 2022,1.0
53,https://www.acnc.gov.au/charity/charities/2b79c3c2-38af-e811-a962-000d3ad24a0d/profile,Murray Mallee Local Action Planning Association Inc,Murray Bridge,SA,Registered,Small,70772606290,,,,,,,http://www.malleefutures.org.au/,211086.0,278535.0,People in rural/regional/remote communities,23 Jan 2020,0.0
54,https://www.acnc.gov.au/charity/charities/7360b9c8-38af-e811-a962-000d3ad24a0d/profile,River City Community Music Assoc Inc,Mansfield,QLD,Registered,Small,51128988649,,,,,,,http://www.rivercitymusic.org.au/,9640.0,8628.0,Adults - aged 25 to under 65; Females; General community in Australia; Males; People with disabilities,6 May 2022,0.0
55,https://www.acnc.gov.au/charity/charities/1f75c3c2-38af-e811-a962-000d3ad24a0d/profile,Leading Age Services Australia - Victoria,East Melbourne,VIC,Registered,Small,61118984697,,,,,,,,246780.0,214195.0,Adults - aged 25 to under 65; People in rural/regional/remote communities,28 Jan 2022,0.0
56,https://www.acnc.gov.au/charity/charities/776ab9c8-38af-e811-a962-000d3ad24a0d/profile,Numurkah Regional Presbyterian Church Federal Board,Numurkah,VIC,Registered,Small,40576521997,,,,,,,,0.0,0.0,General community in Australia,7 Mar 2022,1.0
57,https://www.acnc.gov.au/charity/charities/147dc3c2-38af-e811-a962-000d3ad24a0d/profile,Kuraby Christian Church Ltd,Kuraby,QLD,Registered,Small,51068405747,,,,,,,http://www.kurabychristianchurch.org.au/,105814.0,79633.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,17 Jun 2022,1.0
58,https://www.acnc.gov.au/charity/charities/3e67b9c8-38af-e811-a962-000d3ad24a0d/profile,Liberty World Missions Limited,Karrinyup,WA,Registered,Small,23006105120,,,,,,,http://www.libertyworldmissions.org.au/,26740.0,29337.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Financially disadvantaged people; Males; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; People with disabilities; Unemployed persons; Youth - 15 to under 25,22 Jun 2022,0.0
59,https://www.acnc.gov.au/charity/charities/7a64b9c8-38af-e811-a962-000d3ad24a0d/profile,Macquarie Cottage Counselling Servicesinc,Valley Heights,NSW,Registered,Small,28993352874,,,,,,,https://macquariecottagecounsellingservice.net/,7262.0,6715.0,Aboriginal and Torres Strait Islander people; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,9 Feb 2022,0.0
60,https://www.acnc.gov.au/charity/charities/3a76c3c2-38af-e811-a962-000d3ad24a0d/profile,Seventh-Day Adventist Church (Tasmanian Conference) Limited,Wahroonga,NSW,Registered,Small,61111101583,,,,,,,,0.0,0.0,General community in Australia,15 Aug 2022,1.0
61,https://www.acnc.gov.au/charity/charities/d407b2ce-38af-e811-a962-000d3ad24a0d/profile,Christadelphian Gospel Proclamation Association,Happy Valley,SA,Registered,Small,91940639566,,,,,,,http://www.openyourbible.com.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; General community in Australia; Youth - 15 to under 25,1 Feb 2022,1.0
62,https://www.acnc.gov.au/charity/charities/6c3bcfbb-38af-e811-a962-000d3ad24a0d/profile,The Corporation Of The Synod Of The Diocese Of Brisbane,Brisbane City,QLD,Registered,Small,87899165524,,,,,,,,0.0,0.0,General community in Australia,27 May 2022,1.0
63,https://www.acnc.gov.au/charity/charities/250bb2ce-38af-e811-a962-000d3ad24a0d/profile,Catholic Parish Of Shellharbour City,Shellharbour City Centre,NSW,Registered,Small,34961613596,,,,,,,http://www.allsaintscatholic.org.au/,0.0,0.0,General community in Australia,24 Jun 2022,1.0
64,https://www.acnc.gov.au/charity/charities/080eb2ce-38af-e811-a962-000d3ad24a0d/profile,New Heights Christian Fellowship,Goonellabah,NSW,Registered,Small,92067374585,,,,,,,https://www.nhcflismore.com/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; Other charities; Overseas communities or charities; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Victims of disaster; Youth - 15 to under 25,24 Jan 2022,1.0
65,https://www.acnc.gov.au/charity/charities/ff10b2ce-38af-e811-a962-000d3ad24a0d/profile,Bay & Basin Cancer Support Group,Sanctuary Point,NSW,Registered,Small,84056901368,,,,,,,,3200.0,1500.0,Families; Females; Males; People with chronic illness (including terminal illness),15 Jan 2021,0.0
66,https://www.acnc.gov.au/charity/charities/8862b9c8-38af-e811-a962-000d3ad24a0d/profile,The Trustee For Returned And Services League Of Australia (Tasmanian Branch),Unavailable,Unavailable,Registered,Small,51132722415,,,,,,,,155183.0,44192.0,Veterans and/or their families,21 Sep 2020,0.0
67,https://www.acnc.gov.au/charity/charities/2a3acfbb-38af-e811-a962-000d3ad24a0d/profile,Australian NPC Disease Foundation Incorporated,Benalla,VIC,Registered,Small,87767010514,,,,,,,http://www.npcd.org.au/,226101.0,264382.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Males; Overseas communities or charities; People with chronic illness (including terminal illness); People with disabilities; Youth - 15 to under 25,1 Feb 2022,0.0
68,https://www.acnc.gov.au/charity/charities/5e08b2ce-38af-e811-a962-000d3ad24a0d/profile,Onkaparinga Valley Uniting Church,Woodside,SA,Registered,Small,34954775517,,,,,,,http://woodside.ucasa.org.au/,0.0,0.0,General community in Australia; Other charities,11 Apr 2022,1.0
69,https://www.acnc.gov.au/charity/charities/7560b9c8-38af-e811-a962-000d3ad24a0d/profile,Condobolin RSL sub-Branch (RSL NSW),Condobolin,NSW,Registered,Small,51115268934,,,,,,,,2119.0,30712.0,Youth - 15 to under 25,14 Dec 2021,0.0
70,https://www.acnc.gov.au/charity/charities/0b78bbd4-38af-e811-a962-000d3ad24a0d/profile,The Trustee For Seaforth Parish - Acpt (1390),Sydney,NSW,Registered,Small,96027445275,,,,,,,,0.0,0.0,General community in Australia,23 Jun 2022,1.0
71,https://www.acnc.gov.au/charity/charities/c66db9c8-38af-e811-a962-000d3ad24a0d/profile,Trustees Of The Roman Catholic Church For The Archdiocese Of Canberra And Goulburn As Trustee For The Catholic Parish Of Yass,Yass,NSW,Registered,Small,40734484795,,,,,,,http://www.cgcatholic.org.au/,0.0,0.0,General community in Australia,20 Jun 2022,1.0
72,https://www.acnc.gov.au/charity/charities/9464b9c8-38af-e811-a962-000d3ad24a0d/profile,The Australian Institute Of Archaeology,Macleod,VIC,Registered,Small,23004246682,,,,,,,http://www.aiarch.org.au/,21532.0,45835.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25,26 Jan 2022,0.0
73,https://www.acnc.gov.au/charity/charities/b907b2ce-38af-e811-a962-000d3ad24a0d/profile,Linc Church Services Network Canning Inc,Cannington,WA,Registered,Small,35006409404,,,,,,,,989.0,953.0,Adults - aged 65 and over; Families; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness,3 Jun 2022,1.0
74,https://www.acnc.gov.au/charity/charities/970ab2ce-38af-e811-a962-000d3ad24a0d/profile,Riding For The Disabled Association NSW New England Centre,Armidale,NSW,Registered,Small,34961163852,,,,,,,,4616.0,6535.0,People with disabilities,30 Jun 2022,0.0
75,https://www.acnc.gov.au/charity/charities/7a07b2ce-38af-e811-a962-000d3ad24a0d/profile,Fellowship For Biblical Studies Incorporated,Burwood East,VIC,Registered,Small,34893890695,,,,,,,http://www.fbs.org.au/,11900.0,9345.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Males,15 Nov 2021,1.0
76,https://www.acnc.gov.au/charity/charities/d466b9c8-38af-e811-a962-000d3ad24a0d/profile,St Kieran Parents And Friends Association,Brighton,QLD,Registered,Small,16672530931,,,,,,,,180868.0,186376.0,Children - aged 6 to under 15,7 Dec 2021,0.0
77,https://www.acnc.gov.au/charity/charities/9d0cb2ce-38af-e811-a962-000d3ad24a0d/profile,Korean Full Gospel Church In Hobart Incorporated,Hobart,TAS,Registered,Small,34970603722,,,,,,,,127322.0,125136.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Females; General community in Australia; Males; Youth - 15 to under 25,19 Jan 2022,1.0
78,https://www.acnc.gov.au/charity/charities/537ec3c2-38af-e811-a962-000d3ad24a0d/profile,Merchant Navy War Memorial Fund Ltd,Rosemeadow,NSW,Registered,Small,29000052059,,,,,,,http://mnwmf.com.au/,91694.0,54610.0,General community in Australia,22 Dec 2021,0.0
79,https://www.acnc.gov.au/charity/charities/9167b9c8-38af-e811-a962-000d3ad24a0d/profile,Returned Services League Wallaroo Sub Branch Inc,Wallaroo,SA,Registered,Small,23069209331,,,,,,,,46553.0,42581.0,General community in Australia; Veterans and/or their families,3 Feb 2022,0.0
80,https://www.acnc.gov.au/charity/charities/a311b2ce-38af-e811-a962-000d3ad24a0d/profile,Clare Valley Christian Outreach Inc,Clare,SA,Registered,Small,92072823704,,,,,,,,144599.0,45565.0,Families; Other charities; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; Unemployed persons,23 Jan 2022,1.0
81,https://www.acnc.gov.au/charity/charities/406cb9c8-38af-e811-a962-000d3ad24a0d/profile,Ermington Public School P&C Association,West Ryde,NSW,Registered,Small,40718457261,,,,,,,,102265.0,45561.0,Children - aged 6 to under 15,29 Mar 2021,0.0
