,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
600,https://www.acnc.gov.au/charity/charities/e1cfff43-0925-e911-a977-000d3ad064bd/profile,"Suomi Conference, Lutheran Church of Australia",Bella Vista,NSW,Registered,Small,76928215822,,,,,,,,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; People from a culturally and linguistically diverse background; Youth - 15 to under 25,22 Jul 2022,1.0
601,https://www.acnc.gov.au/charity/charities/e996afd0-69fc-e811-a96b-000d3ad064bd/profile,Neighbourhood Watch Monash Incorporated,Glen Waverley,VIC,Registered,Small,14297201292,,,,,,,http://www.nhw.com.au/monash,1032.0,1034.0,Adults - aged 25 to under 65; Females; Males; Youth - 15 to under 25,28 Dec 2021,0.0
602,https://www.acnc.gov.au/charity/charities/3d31b504-86fa-e811-a96b-000d3ad064bd/profile,WINDEWARD BOUND FOUNDATION LTD,Hobart,TAS,Registered,Small,86630103169,,,,,,,http://www.windewardbound.com.au/,236887.0,173675.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Unemployed persons; Veterans and/or their families; Youth - 15 to under 25,11 Feb 2022,0.0
603,https://www.acnc.gov.au/charity/charities/ca64870d-5b35-e911-a979-000d3ad064bd/profile,THE GLENYIS MCIVER CHARITABLE TRUST,Ballarat Central,VIC,Registered,Small,73654804402,,,,,,,,116036.0,31566.0,,13 Jan 2022,0.0
604,https://www.acnc.gov.au/charity/charities/8bd6e9b1-b398-e911-a986-000d3ad0574c/profile,Sunset Strip Conservation Inc,Sunset Strip,NSW,Registered,Small,81479826623,,,,,,,,19598.0,19645.0,Environment,30 Jan 2022,0.0
605,https://www.acnc.gov.au/charity/charities/4035ba0c-f69e-e911-a986-000d3ad0574c/profile,Milan Hilda Care Incorporated,Fairfield,NSW,Registered,Small,34549828188,,,,,,,http://www.milanhildacare.org/,3869.0,3849.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Animals; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Unemployed persons; Victims of disaster; Youth - 15 to under 25,31 Jan 2022,0.0
606,https://www.acnc.gov.au/charity/charities/628f8f3b-18b5-e911-a989-000d3ad0574c/profile,Church in Canberra property trust incorporated,Unavailable,ACT,Registered,Small,77936398478,,,,,,,,169366.0,218863.0,Adults - aged 25 to under 65; Families; Youth - 15 to under 25,27 Mar 2022,1.0
607,https://www.acnc.gov.au/charity/charities/681f6ee3-b9c0-e911-a98b-000d3ad0574c/profile,Sunraysia Carers Support Group Incorporated,Mildura,VIC,Registered,Small,35962018482,,,,,,,,44971.0,23740.0,Adults - aged 65 and over; People in rural/regional/remote communities; People with disabilities,24 May 2022,0.0
608,https://www.acnc.gov.au/charity/charities/a180a990-7291-e911-a984-000d3ad0574c/profile,Yarra Valley Musicians Collective Inc.,Chum Creek,VIC,Registered,Small,31433876739,,,,,,,http://www.healesvillemusicfestival.com.au/,10000.0,5218.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Financially disadvantaged people; General community in Australia; Males; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25,17 May 2022,0.0
609,https://www.acnc.gov.au/charity/charities/ccadffb0-e3e2-e811-a96b-000d3ad05ad0/profile,We Believe In Unicorns,Swan Hill,VIC,Registered,Small,81862900323,,,,,,,https://www.facebook.com/we.believe.in.unicorns.inc,11562.0,10740.0,Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; People in rural/regional/remote communities; People with disabilities; Unemployed persons,21 Nov 2020,0.0
