,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion
73,https://www.acnc.gov.au/charity/charities/24d511f8-39af-e811-a963-000d3ad24077/profile,Wavell Heights Gospel Hall,Wavell Heights,QLD,Registered,Small,98733527166,,,,,,
74,https://www.acnc.gov.au/charity/charities/46491eec-39af-e811-a963-000d3ad24077/profile,Little Oak Sanctuary Incorporated,Manar,NSW,Registered,Small,13957855464,,,,,,
75,https://www.acnc.gov.au/charity/charities/f5d811f8-39af-e811-a963-000d3ad24077/profile,"Church Of God, A Worldwide Association - Australia Ltd",Forestdale,QLD,Registered,Small,60148991020,,,,,,
76,https://www.acnc.gov.au/charity/charities/370915f2-39af-e811-a963-000d3ad24077/profile,Institute for Spiritual Awareness Inc.,Batemans Bay,NSW,Registered,Small,83612276929,,,,,,
77,https://www.acnc.gov.au/charity/charities/da1957fe-39af-e811-a963-000d3ad24077/profile,Parrot Conservation Australia Limited,Strangways,VIC,Registered,Small,35166155228,,,,,,
78,https://www.acnc.gov.au/charity/charities/e317b7df-39af-e811-a963-000d3ad24077/profile,Skills for Life International Inc,Umina Beach,NSW,Registered,Small,72699768647,,,,,,
79,https://www.acnc.gov.au/charity/charities/dcd711f8-39af-e811-a963-000d3ad24077/profile,PAMBULA CHRISTIAN CHURCH INCORPERATED,Pambula,NSW,Registered,Small,42088037326,,,,,,
80,https://www.acnc.gov.au/charity/charities/e31c57fe-39af-e811-a963-000d3ad24077/profile,ASHA Incorporated (Australian South-Asian Humanitarian Association),Unavailable,Unavailable,Registered,Small,85383203997,,,,,,
81,https://www.acnc.gov.au/charity/charities/4a1957fe-39af-e811-a963-000d3ad24077/profile,Balaklava Lutheran Parish,Balaklava,SA,Registered,Small,35521216822,,,,,,
82,https://www.acnc.gov.au/charity/charities/58d111f8-39af-e811-a963-000d3ad24077/profile,"Melbourne Inclusive Church, Inc.",Blackburn North,VIC,Registered,Small,62700485290,,,,,,
83,https://www.acnc.gov.au/charity/charities/a7b28a04-3aaf-e811-a963-000d3ad24077/profile,River of Life Community Inc.,Kallangur,QLD,Registered,Small,78025886646,,,,,,
84,https://www.acnc.gov.au/charity/charities/e1b38a04-3aaf-e811-a963-000d3ad24077/profile,The Zen Group of Western Australia (Inc),Fremantle,WA,Registered,Small,54572112679,,,,,,
85,https://www.acnc.gov.au/charity/charities/3dda11f8-39af-e811-a963-000d3ad24077/profile,Melbourne Westside Wesleyan Methodist Church,Burnside,VIC,Registered,Small,41301503323,,,,,,
86,https://www.acnc.gov.au/charity/charities/f10515f2-39af-e811-a963-000d3ad24077/profile,UN Youth Queensland Incorporated,St Lucia,QLD,Registered,Small,14780815798,,,,,,
87,https://www.acnc.gov.au/charity/charities/571215f2-39af-e811-a963-000d3ad24077/profile,Dera Sacha Sauda Australia Limited,Preston,VIC,Registered,Small,53160838906,,,,,,
88,https://www.acnc.gov.au/charity/charities/af1c57fe-39af-e811-a963-000d3ad24077/profile,WEFTSHOP LIMITED,Newtown,NSW,Registered,Small,80163576449,,,,,,
89,https://www.acnc.gov.au/charity/charities/c4aa8a04-3aaf-e811-a963-000d3ad24077/profile,Greek Orthodox Charitable Foundation Ltd.,Surry Hills,NSW,Registered,Small,57166810617,,,,,,
90,https://www.acnc.gov.au/charity/charities/e3d911f8-39af-e811-a963-000d3ad24077/profile,The Trustee for Westmeadows Pascoe Vale Gospel Trust,Unavailable,Unavailable,Registered,Small,51715490183,,,,,,
91,https://www.acnc.gov.au/charity/charities/57441eec-39af-e811-a963-000d3ad24077/profile,Logan City Community Menshed Inc,Crestmead,QLD,Registered,Small,68860836049,,,,,,
92,https://www.acnc.gov.au/charity/charities/ce4b1eec-39af-e811-a963-000d3ad24077/profile,Aspendale Lifesaving Swimming And Youth Club,Aspendale,VIC,Registered,Small,93827885928,,,,,,
93,https://www.acnc.gov.au/charity/charities/79d911f8-39af-e811-a963-000d3ad24077/profile,NEW LIFE BELIEVERS FELLOWSHIP INC.,Ravenhall,VIC,Registered,Small,56520341209,,,,,,
94,https://www.acnc.gov.au/charity/charities/27db11f8-39af-e811-a963-000d3ad24077/profile,Roman Catholic Archbishop of Perth Catholic Parish Of Baldivis,Waikiki,WA,Registered,Small,40381347033,,,,,,
95,https://www.acnc.gov.au/charity/charities/0aaa8a04-3aaf-e811-a963-000d3ad24077/profile,Special District of Walgett Collarenebri Anglican Diocese of Armidale,Armidale,NSW,Registered,Small,83774145343,,,,,,
96,https://www.acnc.gov.au/charity/charities/092057fe-39af-e811-a963-000d3ad24077/profile,MOMENTUM!,Unavailable,Unavailable,Registered,Small,24253668356,,,,,,
97,https://www.acnc.gov.au/charity/charities/4610b7df-39af-e811-a963-000d3ad24077/profile,Emir Sultan Harm Prevention and Control Society Inc,Dandenong,VIC,Registered,Small,86937137482,,,,,,
98,https://www.acnc.gov.au/charity/charities/0bdc11f8-39af-e811-a963-000d3ad24077/profile,The Mark Sarfaty Cinema and Performing Arts Benevolent Fund,Wolumla,NSW,Registered,Small,82314690258,,,,,,
99,https://www.acnc.gov.au/charity/charities/204c7a44-3aaf-e811-a963-000d3ad24077/profile,Expression Sessions Community Projects Inc,Tallarook,VIC,Registered,Small,78498748021,,,,,,
0,https://www.acnc.gov.au/charity/charities/79487a44-3aaf-e811-a963-000d3ad24077/profile,Aquinas College Parents & Friends Association,Ashmore,QLD,Registered,Small,88590959491,,,,,,
1,https://www.acnc.gov.au/charity/charities/7fe9083d-3aaf-e811-a963-000d3ad24077/profile,THE TRUSTEE FOR GRAHAM PAINTON FOUNDATION,Unavailable,Unavailable,Registered,Small,30624266792,,,,,,
2,https://www.acnc.gov.au/charity/charities/2aef083d-3aaf-e811-a963-000d3ad24077/profile,THE TRUSTEE FOR CUNEO GIBSON FOUNDATION,Unavailable,Unavailable,Registered,Small,84428595821,,,,,,
3,https://www.acnc.gov.au/charity/charities/c79d1137-3aaf-e811-a963-000d3ad24077/profile,THE TRUSTEE FOR MJMAUGHAN FOUNDATION,Unavailable,Unavailable,Registered,Small,30109955753,,,,,,
4,https://www.acnc.gov.au/charity/charities/c89f1137-3aaf-e811-a963-000d3ad24077/profile,THE TRUSTEE FOR E.G.T. & B.C. BATEMAN FAMILY FOUNDATION,Goulburn,NSW,Registered,Small,24361140965,,,,,,
5,https://www.acnc.gov.au/charity/charities/191c57fe-39af-e811-a963-000d3ad24077/profile,St Pius X School Parents & Friends Association,Manning,WA,Registered,Small,22854654236,,,,,,
6,https://www.acnc.gov.au/charity/charities/98de9b0a-3aaf-e811-a963-000d3ad24077/profile,Crows Nest Congregation of Jehovah's Witnesses,Unavailable,Unavailable,Registered,Small,56405354089,,,,,,
7,https://www.acnc.gov.au/charity/charities/afe8083d-3aaf-e811-a963-000d3ad24077/profile,THE TRUSTEE FOR EASTS LEAGUES FOUNDATION,Coorparoo,QLD,Registered,Small,24612634668,,,,,,
8,https://www.acnc.gov.au/charity/charities/b64f7a44-3aaf-e811-a963-000d3ad24077/profile,WESTLAKES SENIORS COMPUTER CLUB INCORPORATED,Wangi Wangi,NSW,Registered,Small,68814840075,,,,,,
9,https://www.acnc.gov.au/charity/charities/9d4ebad9-39af-e811-a963-000d3ad24077/profile,The Assyrian Church Of The Assembliesof God Inc,Craigieburn,VIC,Registered,Small,68421887610,,,,,,
10,https://www.acnc.gov.au/charity/charities/b91ba19e-39af-e811-a963-000d3ad24077/profile,George Town Rsl Sub Branch Inc,George Town,TAS,Registered,Small,25513228730,,,,,,
11,https://www.acnc.gov.au/charity/charities/02b97ad3-39af-e811-a963-000d3ad24077/profile,Biraban Primary P&C Assoc,Toronto,NSW,Registered,Small,93889781776,,,,,,
12,https://www.acnc.gov.au/charity/charities/3858bad9-39af-e811-a963-000d3ad24077/profile,South West Rocks Arts And Crafts Association Incorporated,South West Rocks,NSW,Registered,Small,48329108101,,,,,,
13,https://www.acnc.gov.au/charity/charities/9f50bad9-39af-e811-a963-000d3ad24077/profile,Ultimo Public School P&C Association,Unavailable,Unavailable,Registered,Small,19478598244,,,,,,
14,https://www.acnc.gov.au/charity/charities/254fbad9-39af-e811-a963-000d3ad24077/profile,Uca - Bellarine Linked Congregations,Drysdale,VIC,Registered,Small,19477206275,,,,,,
15,https://www.acnc.gov.au/charity/charities/3a56bad9-39af-e811-a963-000d3ad24077/profile,Uca - Concord Congregation,Concord West,NSW,Registered,Small,48569743446,,,,,,
16,https://www.acnc.gov.au/charity/charities/2712b092-39af-e811-a963-000d3ad24077/profile,The Family Violence Prevention Foundation Of Australia,Unavailable,Unavailable,Registered,Small,97140937382,,,,,,
17,https://www.acnc.gov.au/charity/charities/eec3a898-39af-e811-a963-000d3ad24077/profile,Jerilderie RSL sub-Branch (RSL NSW),Jerilderie,NSW,Registered,Small,72847375336,,,,,,
18,https://www.acnc.gov.au/charity/charities/e7bc7ad3-39af-e811-a963-000d3ad24077/profile,Saint John's Anglican Church Forbes,Forbes,NSW,Registered,Small,63780516146,,,,,,
19,https://www.acnc.gov.au/charity/charities/d717a19e-39af-e811-a963-000d3ad24077/profile,Wongan Hills District High School Parents And Citizens Association Inc,Wongan Hills,WA,Registered,Small,31639855080,,,,,,
20,https://www.acnc.gov.au/charity/charities/1157bad9-39af-e811-a963-000d3ad24077/profile,Katoomba Primary School Parents And Citizens Association,Katoomba,NSW,Registered,Small,37932355724,,,,,,
21,https://www.acnc.gov.au/charity/charities/57bc7ad3-39af-e811-a963-000d3ad24077/profile,Uca - Coatesville,Bentleigh East,VIC,Registered,Small,63670653092,,,,,,
22,https://www.acnc.gov.au/charity/charities/3fb97ad3-39af-e811-a963-000d3ad24077/profile,Macquarie Towns Orchestra Incorporated,Richmond,NSW,Registered,Small,68147976433,,,,,,
23,https://www.acnc.gov.au/charity/charities/f8bb7ad3-39af-e811-a963-000d3ad24077/profile,Peterborough Parish,Port Pirie,SA,Registered,Small,63770356122,,,,,,
24,https://www.acnc.gov.au/charity/charities/6b1b7ab2-39af-e811-a963-000d3ad24077/profile,Uca - Yackandandah,Yackandandah,VIC,Registered,Small,93679430560,,,,,,
25,https://www.acnc.gov.au/charity/charities/c9af9ca4-39af-e811-a963-000d3ad24077/profile,West Gippsland Music And Drama Eisteddfod Inc,Warragul,VIC,Registered,Small,85696637348,,,,,,
26,https://www.acnc.gov.au/charity/charities/4014a19e-39af-e811-a963-000d3ad24077/profile,Mid North Coast Christian Broadcasters Inc.,Port Macquarie,NSW,Registered,Small,58497637679,,,,,,
27,https://www.acnc.gov.au/charity/charities/5bc3a898-39af-e811-a963-000d3ad24077/profile,Wentworth Falls Parish - Acpt (1458),Sydney,NSW,Registered,Small,72942597429,,,,,,
28,https://www.acnc.gov.au/charity/charities/6c1aa19e-39af-e811-a963-000d3ad24077/profile,Australian Chinese Charity Foundation Incorporation,Strathfield,NSW,Registered,Small,58613924714,,,,,,
29,https://www.acnc.gov.au/charity/charities/37bea898-39af-e811-a963-000d3ad24077/profile,Ravenshoe Community Centre Inc - Rural & Remote Home Care Services,Ravenshoe,QLD,Registered,Small,77179722636,,,,,,
30,https://www.acnc.gov.au/charity/charities/7d50bad9-39af-e811-a963-000d3ad24077/profile,The I.S & W Association Of Ipswich Incorporated,Tivoli,QLD,Registered,Small,19431029244,,,,,,
31,https://www.acnc.gov.au/charity/charities/a1c4a898-39af-e811-a963-000d3ad24077/profile,The Trustee For The Order Of Saint John Of Jerusalem Knights Hospitaller Charitable Fund,Ivanhoe North,VIC,Registered,Small,43156727474,,,,,,
32,https://www.acnc.gov.au/charity/charities/fa18a19e-39af-e811-a963-000d3ad24077/profile,Rostrata Primary School P&C Assn Inc,Willetton,WA,Registered,Small,25504505840,,,,,,
33,https://www.acnc.gov.au/charity/charities/92ae9ca4-39af-e811-a963-000d3ad24077/profile,Presbyterian Womens Association Of Australia In The State Of New South Wa Home Mission Standing Committee,Surry Hills,NSW,Registered,Small,85691664553,,,,,,
34,https://www.acnc.gov.au/charity/charities/2a17a19e-39af-e811-a963-000d3ad24077/profile,James Fallon High School P&C Assoc,North Albury,NSW,Registered,Small,25493281206,,,,,,
35,https://www.acnc.gov.au/charity/charities/0b18b7df-39af-e811-a963-000d3ad24077/profile,Scone Sub Branch Of The Returned Andservices League Of Australia Newsouth Wales Branch,Parkville,NSW,Registered,Small,21786710546,,,,,,
36,https://www.acnc.gov.au/charity/charities/ca12b7df-39af-e811-a963-000d3ad24077/profile,Connect Church Australia Incorporated,Hurstville,NSW,Registered,Small,32734082956,,,,,,
37,https://www.acnc.gov.au/charity/charities/703d1eec-39af-e811-a963-000d3ad24077/profile,Bohollow Wildlife Shelter Inc.,Bunbartha,VIC,Registered,Small,38288223829,,,,,,
38,https://www.acnc.gov.au/charity/charities/6059bad9-39af-e811-a963-000d3ad24077/profile,Orange Planetarium Incorporated,Orange,NSW,Registered,Small,48308409295,,,,,,
39,https://www.acnc.gov.au/charity/charities/c315b7df-39af-e811-a963-000d3ad24077/profile,NAZARENO INCORPORATED,Unavailable,Unavailable,Registered,Small,20507529385,,,,,,
40,https://www.acnc.gov.au/charity/charities/510db7df-39af-e811-a963-000d3ad24077/profile,The Trustee For The Schwinghammer Foundation,Unavailable,Unavailable,Registered,Small,13378026171,,,,,,
41,https://www.acnc.gov.au/charity/charities/4e481eec-39af-e811-a963-000d3ad24077/profile,Seymour Legacy Group,Seymour,VIC,Registered,Small,92598205500,,,,,,
42,https://www.acnc.gov.au/charity/charities/d7401eec-39af-e811-a963-000d3ad24077/profile,BOB RANDALL KANYINI FOUNDATION PTY LTD,Unavailable,Unavailable,Registered,Small,55145246340,,,,,,
43,https://www.acnc.gov.au/charity/charities/684a1eec-39af-e811-a963-000d3ad24077/profile,WA Grief Support Inc.,Tuart Hill,WA,Registered,Small,66259743464,,,,,,
44,https://www.acnc.gov.au/charity/charities/8f19b7df-39af-e811-a963-000d3ad24077/profile,Cootamundra RSL sub-Branch (RSL NSW),Cootamundra,NSW,Registered,Small,23322166185,,,,,,
45,https://www.acnc.gov.au/charity/charities/463b1eec-39af-e811-a963-000d3ad24077/profile,Taloodles Therapy Dogs Incorporated,Epping,NSW,Registered,Small,31641941910,,,,,,
46,https://www.acnc.gov.au/charity/charities/8b07ade5-39af-e811-a963-000d3ad24077/profile,CAMBODIAN AUSTRALIAN COMMUNITY ASSOCIATION OF THE NT INC,Marrara,NT,Registered,Small,78561314148,,,,,,
47,https://www.acnc.gov.au/charity/charities/cb3e1eec-39af-e811-a963-000d3ad24077/profile,The Sustainable Charity by Miss Sydney Australia,Kogarah,NSW,Registered,Small,72764433917,,,,,,
48,https://www.acnc.gov.au/charity/charities/3a05ade5-39af-e811-a963-000d3ad24077/profile,Gayndah Wesleyan Methodist Church,Gayndah,QLD,Registered,Small,36567435141,,,,,,
49,https://www.acnc.gov.au/charity/charities/0a60bad9-39af-e811-a963-000d3ad24077/profile,The Corp Of The Synod Of The Diocese Of Brisbane,Brisbane City,QLD,Registered,Small,90006976186,,,,,,
50,https://www.acnc.gov.au/charity/charities/c40ab7df-39af-e811-a963-000d3ad24077/profile,Parish Of St Leonards,Hobart,TAS,Registered,Small,43211004370,,,,,,
51,https://www.acnc.gov.au/charity/charities/da411eec-39af-e811-a963-000d3ad24077/profile,Future For Kids International Association Inc,Hope Island,QLD,Registered,Small,35727120016,,,,,,
52,https://www.acnc.gov.au/charity/charities/9213b7df-39af-e811-a963-000d3ad24077/profile,Sydney Fox and Dingo Rescue,Unavailable,Unavailable,Registered,Small,90481966262,,,,,,
53,https://www.acnc.gov.au/charity/charities/203f1eec-39af-e811-a963-000d3ad24077/profile,FEBC Overseas Fund,Caringbah,NSW,Registered,Small,74901814246,,,,,,
54,https://www.acnc.gov.au/charity/charities/ff18b7df-39af-e811-a963-000d3ad24077/profile,Friends of New Hope India Relief (Aust) Inc.,Peppermint Grove,WA,Registered,Small,40624955753,,,,,,
55,https://www.acnc.gov.au/charity/charities/5a11b7df-39af-e811-a963-000d3ad24077/profile,Indigenous Plumbing and Sanitation Foundation Limited,Unavailable,Unavailable,Registered,Small,31159942159,,,,,,
56,https://www.acnc.gov.au/charity/charities/d006ade5-39af-e811-a963-000d3ad24077/profile,The Trustee For Unit Charity Trust,Sydney,NSW,Registered,Small,24471272993,,,,,,
57,https://www.acnc.gov.au/charity/charities/0ca01137-3aaf-e811-a963-000d3ad24077/profile,THE TRUSTEE FOR THE ROTARY CLUB OF KENWICK CHARITABLE TRUST,Applecross,WA,Registered,Small,22913967166,,,,,,
58,https://www.acnc.gov.au/charity/charities/f2540a24-3aaf-e811-a963-000d3ad24077/profile,West Wyalong Congregation of Jehovah's Witnesses,Wyalong,NSW,Registered,Small,70378475787,,,,,,
59,https://www.acnc.gov.au/charity/charities/9bda9b0a-3aaf-e811-a963-000d3ad24077/profile,Maylands Vietnamese Congregation of Jehovah's Witnesses,Maylands,WA,Registered,Small,80587914115,,,,,,
60,https://www.acnc.gov.au/charity/charities/f6d89b0a-3aaf-e811-a963-000d3ad24077/profile,Geraldton South Congregation of Jehovah's Witnesses,Utakarra,WA,Registered,Small,44503775569,,,,,,
61,https://www.acnc.gov.au/charity/charities/aadd9b0a-3aaf-e811-a963-000d3ad24077/profile,Dulwich Hill Congregation of Jehovah's Witnesses,Marrickville,NSW,Registered,Small,28717477107,,,,,,
62,https://www.acnc.gov.au/charity/charities/b0520a24-3aaf-e811-a963-000d3ad24077/profile,Wangaratta Congregation of Jehovah's Witnesses,Wangaratta,VIC,Registered,Small,42204436685,,,,,,
63,https://www.acnc.gov.au/charity/charities/d1530a24-3aaf-e811-a963-000d3ad24077/profile,Wauchope Congregation of Jehovah's Witnesses,Wauchope,NSW,Registered,Small,94492277358,,,,,,
64,https://www.acnc.gov.au/charity/charities/2cdc9b0a-3aaf-e811-a963-000d3ad24077/profile,Monto Congregation of Jehovah's Witnesses,Monto,QLD,Registered,Small,54189662270,,,,,,
65,https://www.acnc.gov.au/charity/charities/58dc9b0a-3aaf-e811-a963-000d3ad24077/profile,Coonabarabran Congregation of Jehovah's Witnesses,Coonabarabran,NSW,Registered,Small,53681909671,,,,,,
66,https://www.acnc.gov.au/charity/charities/a91f57fe-39af-e811-a963-000d3ad24077/profile,Bega Valley Genealogy Society Inc.,Pambula,NSW,Registered,Small,65840343603,,,,,,
67,https://www.acnc.gov.au/charity/charities/cedc9b0a-3aaf-e811-a963-000d3ad24077/profile,Coonamble Congregation of Jehovah's Witnesses,Coonamble,NSW,Registered,Small,78962023811,,,,,,
68,https://www.acnc.gov.au/charity/charities/f8d69b0a-3aaf-e811-a963-000d3ad24077/profile,Broadmeadows Congregation of Jehovah's Witnesses,Unavailable,Unavailable,Registered,Small,26396157064,,,,,,
69,https://www.acnc.gov.au/charity/charities/06ea083d-3aaf-e811-a963-000d3ad24077/profile,THE TRUSTEE FOR ARTHUR WILLIAM GODFREE ESTATE,Melbourne,VIC,Registered,Small,24806941297,,,,,,
70,https://www.acnc.gov.au/charity/charities/e1e8083d-3aaf-e811-a963-000d3ad24077/profile,THE TRUSTEE FOR WALLIS ELIZA ESTATE,Melbourne,VIC,Registered,Small,56172337561,,,,,,
71,https://www.acnc.gov.au/charity/charities/33dc9b0a-3aaf-e811-a963-000d3ad24077/profile,Ferndale Congregation of Jehovah's Witnesses,Thornlie,WA,Registered,Small,80831053099,,,,,,
72,https://www.acnc.gov.au/charity/charities/7d991137-3aaf-e811-a963-000d3ad24077/profile,VWCCS Incorporated,Sydney South,NSW,Registered,Small,34783564316,,,,,,
73,https://www.acnc.gov.au/charity/charities/13530a24-3aaf-e811-a963-000d3ad24077/profile,Anglican Cursillo Movement of Australia - Diocese of Bunbury,Bunbury,WA,Registered,Small,57704834660,,,,,,
74,https://www.acnc.gov.au/charity/charities/13de9b0a-3aaf-e811-a963-000d3ad24077/profile,Dundas Congregation of Jehovah's Witnesses,Telopea,NSW,Registered,Small,74167203220,,,,,,
75,https://www.acnc.gov.au/charity/charities/3d530a24-3aaf-e811-a963-000d3ad24077/profile,Townsville North Congregation of Jehovah's Witnesses,Cranbrook,QLD,Registered,Small,33401153774,,,,,,
76,https://www.acnc.gov.au/charity/charities/b3520a24-3aaf-e811-a963-000d3ad24077/profile,The Anglican Parish of St Andrew's Katanning,Bunbury,WA,Registered,Small,49932807191,,,,,,
77,https://www.acnc.gov.au/charity/charities/2f3ec716-3aaf-e811-a963-000d3ad24077/profile,Welshpool Congregation of Jehovah's Witnesses,Welshpool,VIC,Registered,Small,92783780350,,,,,,
78,https://www.acnc.gov.au/charity/charities/ead99b0a-3aaf-e811-a963-000d3ad24077/profile,Launceston West Congregation of Jehovah's Witnesses,Glen Dhu,TAS,Registered,Small,78186473288,,,,,,
79,https://www.acnc.gov.au/charity/charities/a5510a24-3aaf-e811-a963-000d3ad24077/profile,Anglican Parish Donnybrook Balingup,Bunbury,WA,Registered,Small,89647590996,,,,,,
80,https://www.acnc.gov.au/charity/charities/bbdc9b0a-3aaf-e811-a963-000d3ad24077/profile,Donnybrook Congregation of Jehovah's Witnesses,Donnybrook,WA,Registered,Small,42720753323,,,,,,
81,https://www.acnc.gov.au/charity/charities/36db11f8-39af-e811-a963-000d3ad24077/profile,Legion of the Bouncy Castle Inc.,Unavailable,Unavailable,Registered,Small,84166338567,,,,,,
82,https://www.acnc.gov.au/charity/charities/12de9b0a-3aaf-e811-a963-000d3ad24077/profile,Scarborough Congregation of Jehovah's Witnesses,Doubleview,WA,Registered,Small,79693340292,,,,,,
83,https://www.acnc.gov.au/charity/charities/12530a24-3aaf-e811-a963-000d3ad24077/profile,Warragul Congregation of Jehovah's Witnesses,Drouin,VIC,Registered,Small,77898456934,,,,,,
84,https://www.acnc.gov.au/charity/charities/ecd09b0a-3aaf-e811-a963-000d3ad24077/profile,St Andrews Presbyterian Church Moss Vale,Moss Vale,NSW,Registered,Small,27883299584,,,,,,
85,https://www.acnc.gov.au/charity/charities/da971137-3aaf-e811-a963-000d3ad24077/profile,Helpful Hampers,Unavailable,Unavailable,Registered,Small,91901194230,,,,,,
86,https://www.acnc.gov.au/charity/charities/efe8083d-3aaf-e811-a963-000d3ad24077/profile,THE TRUSTEE FOR THE LAKE MACQUARIE FOUNDATION PUBLIC ANCILLARY FUND,Warners Bay,NSW,Registered,Small,30510468137,,,,,,
87,https://www.acnc.gov.au/charity/charities/1a437a44-3aaf-e811-a963-000d3ad24077/profile,The Trustee for the veski Foundation,Melbourne,VIC,Registered,Small,69791607578,,,,,,
88,https://www.acnc.gov.au/charity/charities/b54a724a-3aaf-e811-a963-000d3ad24077/profile,Tribe FM Incorporated,Willunga,SA,Registered,Small,47594947196,,,,,,
89,https://www.acnc.gov.au/charity/charities/9852724a-3aaf-e811-a963-000d3ad24077/profile,Christian Life Community Inc.,Willetton,WA,Registered,Small,78933416295,,,,,,
90,https://www.acnc.gov.au/charity/charities/c54a724a-3aaf-e811-a963-000d3ad24077/profile,Busselton Toy Library Inc,Busselton,WA,Registered,Small,49784779739,,,,,,
91,https://www.acnc.gov.au/charity/charities/a7ed083d-3aaf-e811-a963-000d3ad24077/profile,THE TRUSTEE FOR VICTORIA FRANCES JOCELYN MCLACHLAN AND NEIL ANDREW KENDALL AS TRUSTEE FOR FRANGIPANI FOUNDATION,Brisbane,QLD,Registered,Small,70241763118,,,,,,
92,https://www.acnc.gov.au/charity/charities/44b0171b-38af-e811-a961-000d3ad24182/profile,The Roman Catholic Archbishop Of Perth Como/Kensington Parish,Como,WA,Registered,Small,14315841195,,,,,,
93,https://www.acnc.gov.au/charity/charities/086c84e6-2daf-e811-a961-000d3ad24182/profile,Trustees Of The Roman Catholic Church For The Diocese Wagga Wagga As Trusteefor The Catholic Parish Of Oliver Plunkett's Darlington Point,Wagga Wagga,NSW,Registered,Small,86363315273,,,,,,
94,https://www.acnc.gov.au/charity/charities/3c6384e6-2daf-e811-a961-000d3ad24182/profile,The Trustee For A Cure Foundation,Unavailable,Unavailable,Registered,Small,32524395826,,,,,,
95,https://www.acnc.gov.au/charity/charities/f4ab171b-38af-e811-a961-000d3ad24182/profile,St George Girls High School Mother's Committee,Unavailable,Unavailable,Registered,Small,54354540054,,,,,,
96,https://www.acnc.gov.au/charity/charities/09af171b-38af-e811-a961-000d3ad24182/profile,Warragul Heritage Preservation Association Inc,Warragul,VIC,Registered,Small,14307634388,,,,,,
97,https://www.acnc.gov.au/charity/charities/74aa171b-38af-e811-a961-000d3ad24182/profile,The Corporation Of The Diocesan Synod Of North Queensland,Townsville,QLD,Registered,Small,20604004306,,,,,,
98,https://www.acnc.gov.au/charity/charities/d7a4171b-38af-e811-a961-000d3ad24182/profile,Autism Teaching Institute,Ascot Vale,VIC,Registered,Small,82408473608,,,,,,
99,https://www.acnc.gov.au/charity/charities/b06984e6-2daf-e811-a961-000d3ad24182/profile,Unit Committee - T.S. Koopa Inc.,Bribie Island,QLD,Registered,Small,69021442519,,,,,,
0,https://www.acnc.gov.au/charity/charities/206984e6-2daf-e811-a961-000d3ad24182/profile,Australian Gliding Museum Inc,Vic,Unavailable,Registered,Small,69045602703,,,,,,
1,https://www.acnc.gov.au/charity/charities/9ab38ce0-2daf-e811-a961-000d3ad24182/profile,UCA Assembly Limited,Sydney South,NSW,Registered,Small,14000007447,,,,,,
2,https://www.acnc.gov.au/charity/charities/f7c18ce0-2daf-e811-a961-000d3ad24182/profile,Jurien Bay Volunteer Marine Rescue Group Incorporated,Jurien Bay,WA,Registered,Small,32369638512,,,,,,
3,https://www.acnc.gov.au/charity/charities/b5a8171b-38af-e811-a961-000d3ad24182/profile,The Numurkah Christian Church Inc.,Numurkah,VIC,Registered,Small,54160806025,,,,,,
4,https://www.acnc.gov.au/charity/charities/83dc0f21-38af-e811-a961-000d3ad24182/profile,Uca - Alphington Fairfield,Fairfield,VIC,Registered,Small,90357159976,,,,,,
5,https://www.acnc.gov.au/charity/charities/5cae171b-38af-e811-a961-000d3ad24182/profile,Echuca Animal Rescue Service,Echuca,VIC,Registered,Small,59561556587,,,,,,
6,https://www.acnc.gov.au/charity/charities/fda8171b-38af-e811-a961-000d3ad24182/profile,Aquinas College Parents & Friends,Salter Point,WA,Registered,Small,54161274124,,,,,,
7,https://www.acnc.gov.au/charity/charities/9ca7171b-38af-e811-a961-000d3ad24182/profile,North Eastern School Chaplaincy Incorporated,Unavailable,Unavailable,Registered,Small,20597405549,,,,,,
8,https://www.acnc.gov.au/charity/charities/8ac28ce0-2daf-e811-a961-000d3ad24182/profile,Development Accord Limited,Wynnum,QLD,Registered,Small,64137104244,,,,,,
9,https://www.acnc.gov.au/charity/charities/b0178dd4-2daf-e811-a961-000d3ad24182/profile,Foran Foundation Ltd,Thurgoona,NSW,Registered,Small,94002635074,,,,,,
10,https://www.acnc.gov.au/charity/charities/676984e6-2daf-e811-a961-000d3ad24182/profile,Laidlaw Foundation,North Sydney,NSW,Registered,Small,67757721155,,,,,,
11,https://www.acnc.gov.au/charity/charities/b0aa171b-38af-e811-a961-000d3ad24182/profile,Houses Of Healing Foundation,Mandurah,WA,Registered,Small,54127642675,,,,,,
12,https://www.acnc.gov.au/charity/charities/89ad171b-38af-e811-a961-000d3ad24182/profile,The Rock Uniting Church,Wagga Wagga,NSW,Registered,Small,94190128145,,,,,,
13,https://www.acnc.gov.au/charity/charities/86df0f21-38af-e811-a961-000d3ad24182/profile,Anglican Church Of Saint George Georgetown,Georgetown,SA,Registered,Small,78140897461,,,,,,
14,https://www.acnc.gov.au/charity/charities/e5da0f21-38af-e811-a961-000d3ad24182/profile,Anglican Catholic Church Parish Of Brisbane,Chermside West,QLD,Registered,Small,90434433679,,,,,,
